#client-send-timestamp,server-timestamp,e2e-rtt
1622127274161468618,1622127274175757146,20.532303
1622127274262289608,1622127274276265113,20.30198
1622127274362852901,1622127274376960828,20.434637
1622127274463573702,1622127274477467197,20.226831
1622127274564083762,1622127274578209515,20.530485
1622127274664907826,1622127274679305859,20.786992
1622127274765975378,1622127274779967960,20.327896
1622127274866585200,1622127274880453413,20.27212
1622127274967141449,1622127274981295208,20.443723
1622127275067869974,1622127275081729333,19.989466
1622127275168141141,1622127275182201195,20.449459
1622127275268872306,1622127275282991048,20.574766
1622127275369732217,1622127275383757204,20.213435
1622127275470228175,1622127275484211727,20.258284
1622127275570769271,1622127275584716404,19.979988
1622127275671032888,1622127275684975295,20.183383
1622127275771500643,1622127275785517042,20.015779
1622127275871798860,1622127275885972429,20.445177
1622127275972521162,1622127275986793998,20.47379
1622127276073278547,1622127276087220328,19.957699
1622127276173521706,1622127276188037212,20.731053
1622127276274535344,1622127276288458057,20.196058
1622127276375014849,1622127276389032030,20.206146
1622127276475502340,1622127276489568296,20.182173
1622127276575972116,1622127276589694405,20.044363
1622127276676293911,1622127276690231319,19.917176
1622127276776413337,1622127276790202954,20.059992
1622127276876754090,1622127276890724678,20.211148
1622127276977262992,1622127276991197146,20.2644
1622127277077814924,1622127277091506337,19.892045
1622127277177905574,1622127277191714058,20.067474
1622127277278254312,1622127277292473923,20.468505
1622127277379005701,1622127277392978904,20.226521
1622127277479516175,1622127277493488168,20.189676
1622127277580006147,1622127277594220852,20.49856
1622127277680793529,1622127277694723880,20.20709
1622127277781284365,1622127277795456882,20.476547
1622127277882019509,1622127277896041107,20.43176
1622127277982736965,1622127277996793828,20.268622
1622127278083295260,1622127278097283728,20.176647
1622127278183754990,1622127278197717252,20.27684
1622127278284311460,1622127278298240962,20.199962
1622127278384793662,1622127278398988739,20.430761
1622127278485506825,1622127278499724088,20.438228
1622127278586236195,1622127278600275870,20.234606
1622127278686753212,1622127278700476806,19.954859
1622127278786991756,1622127278801282770,20.511049
1622127278887785067,1622127278901995855,20.429646
1622127278988496432,1622127279002462056,20.039484
1622127279088828260,1622127279102736491,20.144853
1622127279189259473,1622127279203320756,19.945175
1622127279289486253,1622127279303724266,20.491405
1622127279390229077,1622127279403969730,19.975857
1622127279490491440,1622127279504541722,20.241291
1622127279591018423,1622127279605028932,19.971836
1622127279691278527,1622127279705473922,20.461078
