#client-send-timestamp,server-timestamp,e2e-rtt
1616968539147612625,1616968539147979340,1.057019
1616968539157781681,1616968539158046935,1.03859
1616968539167948527,1616968539168140586,0.908506
1616968539178145053,1616968539178273072,0.927401
1616968539188358077,1616968539188544232,1.072912
1616968539198582221,1616968539198748500,1.029933
1616968539208790090,1616968539209037965,1.210309
1616968539218957081,1616968539219172126,1.030716
1616968539229176473,1616968539229422488,1.152269
1616968539239401804,1616968539239718373,1.176954
1616968539249560249,1616968539249817332,1.045544
1616968539259803617,1616968539260056619,1.172156
1616968539269965205,1616968539270241847,1.180163
1616968539280139575,1616968539280410102,1.155113
1616968539290259584,1616968539290540514,1.175492
1616968539300491370,1616968539300736996,1.140841
1616968539310659778,1616968539310806969,1.054012
1616968539320881229,1616968539321106412,1.106455
1616968539331118066,1616968539331271373,1.041504
1616968539341300099,1616968539341548644,1.126468
1616968539351533632,1616968539351804913,1.187608
1616968539361753483,1616968539362038944,1.194829
1616968539371979441,1616968539372121132,0.999785
1616968539382169417,1616968539382381801,0.990431
1616968539392393696,1616968539392650855,1.033468
1616968539402516043,1616968539402718188,0.969104
1616968539412733292,1616968539412954895,1.000847
1616968539422906249,1616968539423070774,0.919317
1616968539433079433,1616968539433282887,1.016994
1616968539443240382,1616968539443359305,0.866341
1616968539453367431,1616968539453603360,0.976092
1616968539463536343,1616968539463758796,1.110128
1616968539473750986,1616968539473901512,1.066599
1616968539483965237,1616968539484167903,1.06716
1616968539494200600,1616968539494383511,1.003076
1616968539504424290,1616968539504620498,1.066092
1616968539514545325,1616968539514750631,0.977136
1616968539524718465,1616968539525036418,1.152598
1616968539534876287,1616968539535104406,1.128406
1616968539545060564,1616968539545300013,1.108442
1616968539555218690,1616968539555451206,1.094756
1616968539565435487,1616968539565683903,1.146452
1616968539575547091,1616968539575729467,0.929783
1616968539585786418,1616968539586009924,1.111687
1616968539596019259,1616968539596325213,1.161468
1616968539606241641,1616968539606578379,1.210735
1616968539616460733,1616968539616747887,1.181164
1616968539626695461,1616968539626898179,1.089617
1616968539636864705,1616968539637063514,1.091021
1616968539647025476,1616968539647208237,1.048867
1616968539657244978,1616968539657436552,0.944009
1616968539667465307,1616968539667687061,1.07665
1616968539677704741,1616968539677967215,1.135064
