#client-send-timestamp,server-timestamp,e2e-rtt
1616985912672863352,1616985912673482651,1.018028
1616985912683018608,1616985912683441124,0.81087
1616985912693085505,1616985912693488882,0.848862
1616985912703234446,1616985912703666534,0.866084
1616985912713358969,1616985912713739038,1.010311
1616985912723485336,1616985912723923516,0.905823
1616985912733656898,1616985912734102717,1.02393
1616985912743900581,1616985912744362304,1.017961
1616985912754078962,1616985912754534075,1.033052
1616985912764232388,1616985912764715245,1.036033
1616985912774402821,1616985912774842449,1.026337
1616985912784639150,1616985912785040549,0.987863
1616985912794809309,1616985912795166216,0.917967
1616985912805047349,1616985912805543514,1.086126
1616985912815296931,1616985912815723671,1.021272
1616985912825455703,1616985912825946581,0.992927
1616985912835673699,1616985912836116702,1.044274
1616985912845936724,1616985912846423517,1.075427
1616985912856092330,1616985912856539488,1.036668
1616985912866203782,1616985912866684686,1.012539
1616985912876376006,1616985912876887255,1.043978
1616985912886597422,1616985912887082851,1.00437
1616985912896775810,1616985912897221409,1.02343
1616985912906945865,1616985912907394410,1.021843
1616985912917163396,1616985912917611695,1.049567
1616985912927395209,1616985912927913226,1.09103
1616985912937573338,1616985912938072254,1.019824
1616985912947791155,1616985912948243109,1.023596
1616985912958014566,1616985912958546861,1.159146
1616985912968237481,1616985912968700014,1.014811
1616985912978411499,1616985912978849644,1.026444
1616985912988566305,1616985912988977343,0.962297
1616985912998736746,1616985912999159914,1.01236
1616985913008957915,1616985913009406173,1.016932
1616985913019197676,1616985913019585814,0.984248
1616985913029416602,1616985913029883707,1.01208
1616985913039651673,1616985913040095145,1.02011
1616985913049766971,1616985913050174899,0.906242
1616985913060001923,1616985913060379474,0.896654
1616985913070234521,1616985913070609108,0.980831
1616985913080461763,1616985913080857380,0.981691
1616985913090705348,1616985913091079363,0.820193
1616985913100798605,1616985913101188682,0.985995
1616985913111029525,1616985913111421184,0.907098
1616985913121253363,1616985913121688709,1.031459
1616985913131482396,1616985913131883786,1.001849
1616985913141700341,1616985913142095830,0.97407
1616985913151923790,1616985913152307035,0.958384
1616985913162159900,1616985913162576772,0.994858
1616985913172378479,1616985913172791027,0.96163
1616985913182498035,1616985913182885076,0.984501
1616985913192730165,1616985913193122034,0.903028
1616985913202898037,1616985913203279258,1.039902
1616985913213116651,1616985913213526265,0.974073
1616985913223341959,1616985913223723046,0.969099
1616985913233560389,1616985913233938928,0.852218
1616985913243668077,1616985913244070540,0.937171
1616985913253888916,1616985913254290753,0.899709
1616985913264114352,1616985913264507648,0.960242
1616985913274282316,1616985913274663116,0.891454
1616985913284455962,1616985913284838833,0.92507
