#client-send-timestamp,server-timestamp,e2e-rtt
1616959852758232977,1616959852758998119,1.088609
1616959852768445106,1616959852768973867,0.879296
1616959852778529797,1616959852779023694,0.917709
1616959852788745995,1616959852789310740,1.160314
1616959852798977895,1616959852799543558,1.18161
1616959852809207373,1616959852809776319,1.040195
1616959852819424498,1616959852821872460,3.031063
1616959852829640003,1616959852830157882,1.068178
1616959852839860634,1616959852840354433,1.040155
1616959852850199688,1616959852850734132,1.202534
1616959852860432045,1616959852860993536,1.111169
1616959852870601033,1616959852871052241,1.004732
1616959852880836113,1616959852881345091,1.034885
1616959852891082982,1616959852891579919,1.079352
1616959852901313097,1616959852901858789,1.105725
1616959852911546060,1616959852912085542,1.171974
1616959852921764905,1616959852922356154,1.188871
1616959852931997042,1616959852932547004,1.144539
1616959852942223636,1616959852942699200,0.974388
1616959852952457112,1616959852953040547,1.199088
1616959852962627111,1616959852963185503,1.109069
1616959852972800269,1616959852973304190,1.094197
1616959852983020014,1616959852983594396,1.141101
1616959852993248059,1616959852993823122,1.102092
1616959853003404706,1616959853004017533,1.163548
1616959853013633626,1616959853014231591,1.163777
1616959853023868059,1616959853024397247,1.094795
1616959853034089391,1616959853034654275,1.194464
1616959853044340495,1616959853044822057,0.962594
1616959853054562333,1616959853055125285,1.175278
1616959853064802638,1616959853065409832,1.184335
1616959853075023287,1616959853075640618,1.223609
1616959853085245283,1616959853085750788,0.990341
1616959853095461229,1616959853096001085,1.087854
1616959853105700451,1616959853106300668,1.168493
1616959853115928309,1616959853116485525,1.173786
1616959853126160690,1616959853126711325,1.151941
1616959853136390164,1616959853137008275,1.250182
1616959853146557580,1616959853147146977,1.18548
1616959853156811013,1616959853157460089,1.289274
1616959853167035850,1616959853167627185,1.173796
1616959853177258365,1616959853177904137,1.255073
1616959853187482112,1616959853188167737,1.267649
1616959853197703547,1616959853198385849,1.23085
1616959853207935116,1616959853208544011,1.219177
1616959853218170654,1616959853218772454,1.233744
1616959853228394378,1616959853229061817,1.286353
1616959853238563438,1616959853239159009,1.220191
1616959853248782463,1616959853249490169,1.334066
1616959853259007631,1616959853259642495,1.265953
1616959853269247470,1616959853273404911,4.757507
1616959853279286170,1616959853279916179,1.233447
1616959853289508431,1616959853290100142,1.13075
1616959853299729451,1616959853300287744,1.029759
1616959853309958135,1616959853310535432,1.028917
1616959853320180454,1616959853320771257,1.200808
1616959853330402214,1616959853330935986,1.132815
1616959853340621411,1616959853341227394,1.296484
1616959853350777391,1616959853351394677,1.204109
1616959853361016309,1616959853361673144,1.211161
1616959853371232553,1616959853371824652,1.191363
1616959853381452302,1616959853382082002,1.160766
1616959853391671131,1616959853392308178,1.264714
1616959853401901507,1616959853402602676,1.304066
1616959853412136815,1616959853412724764,1.198418
1616959853422304762,1616959853422895625,1.193525
1616959853432520641,1616959853433125363,1.194061
1616959853442761668,1616959853443341088,1.189713
1616959853452989126,1616959853453622311,1.252036
1616959853463223263,1616959853463949792,1.359383
1616959853473439746,1616959853474061668,1.136685
1616959853483660359,1616959853484302788,1.249386
1616959853493881998,1616959853494448644,1.171626
1616959853504098690,1616959853504788558,1.296638
1616959853514321452,1616959853514957368,1.25987
1616959853524558379,1616959853525191032,1.273486
1616959853534672800,1616959853535355917,1.319293
1616959853544845963,1616959853545560495,1.294762
1616959853555022428,1616959853555716535,1.329703
1616959853565194583,1616959853565876462,1.284422
1616959853575369382,1616959853576050669,1.233133
1616959853585541608,1616959853586168769,1.240861
1616959853595724077,1616959853596352671,1.190483
1616959853605896905,1616959853606601238,1.266468
1616959853616072499,1616959853616705413,1.214976
1616959853626248490,1616959853626873172,1.205471
1616959853636419526,1616959853637109439,1.276179
1616959853646599345,1616959853647201606,1.229035
1616959853656771494,1616959853657403099,1.234327
1616959853666956558,1616959853667581351,1.26094
1616959853677133273,1616959853678451766,1.920154
1616959853687309530,1616959853687887605,1.207326
1616959853697485210,1616959853698047758,1.129331
1616959853707672990,1616959853708230961,1.158487
1616959853717849706,1616959853718546780,1.309423
1616959853728034275,1616959853728650685,1.242358
1616959853738182012,1616959853738837443,1.275156
1616959853748356949,1616959853749041543,1.343745
1616959853758473711,1616959853759198281,1.341791
1616959853768649731,1616959853769231488,1.126537
1616959853778770349,1616959853779447102,1.312894
1616959853788960972,1616959853789642396,1.325002
1616959853799132055,1616959853799750302,1.250033
1616959853809337833,1616959853809904749,1.185928
1616959853819539013,1616959853820193617,1.302503
1616959853829718494,1616959853830537681,1.496236
1616959853839893175,1616959853840562779,1.259495
1616959853850088960,1616959853850774751,1.289732
1616959853860261172,1616959853860858329,1.15885
1616959853870435647,1616959853871115711,1.355445
1616959853880611110,1616959853881175397,1.102736
1616959853890787500,1616959853891405516,1.2626
1616959853900893011,1616959853901487099,1.198996
1616959853911011726,1616959853911646532,1.169388
1616959853921181234,1616959853921790696,1.12986
1616959853931357409,1616959853932005814,1.159025
1616959853941476851,1616959853942088871,1.108849
1616959853951593768,1616959853952125271,0.98297
1616959853961704395,1616959853962321616,1.155442
1616959853971811476,1616959853972374430,1.025988
1616959853981914176,1616959853982539864,1.103996
1616959853992022055,1616959853992626006,1.102419
1616959854002124610,1616959854002686207,1.064381
1616959854012301195,1616959854012924736,1.116241
1616959854022415963,1616959854022987218,1.103323
1616959854032594982,1616959854033226348,1.156799
1616959854042706456,1616959854043314311,1.103241
1616959854052930689,1616959854053481772,1.029292
1616959854063041119,1616959854063535773,1.003207
1616959854073158782,1616959854073636338,0.948421
1616959854083326332,1616959854083828562,1.082538
1616959854093489578,1616959854093988371,0.957629
1616959854103632084,1616959854104200239,1.193217
1616959854113742077,1616959854114371657,1.177683
1616959854123865221,1616959854124470603,1.080545
1616959854134041069,1616959854134653867,1.183466
1616959854144204481,1616959854144842593,1.193172
1616959854154376468,1616959854154895055,1.093217
1616959854164598522,1616959854165268500,1.215023
1616959854174771897,1616959854175322486,1.156981
1616959854184994458,1616959854185575975,1.150113
1616959854195222244,1616959854195896225,1.251772
1616959854205461180,1616959854206160479,1.312757
1616959854215684251,1616959854216272229,1.077964
1616959854225847932,1616959854226426012,1.235382
1616959854236070783,1616959854236752377,1.232023
1616959854246230159,1616959854246772356,1.096472
1616959854256495512,1616959854257146594,1.247932
1616959854266721429,1616959854267312460,1.235797
1616959854276974092,1616959854277531355,1.176493
1616959854287198722,1616959854287800435,1.209386
1616959854297427932,1616959854297993061,1.081604
1616959854307613238,1616959854308195572,1.178824
1616959854317784549,1616959854318402583,1.119363
1616959854327897084,1616959854328496576,1.055708
1616959854338080543,1616959854340583008,3.067787
1616959854348328841,1616959854348867897,1.145056
1616959854358505039,1616959854359050603,1.073929
1616959854368726170,1616959854369240716,1.119567
1616959854378953545,1616959854379575498,1.110166
1616959854389179729,1616959854389705301,1.01582
1616959854399337935,1616959854399835084,0.900692
1616959854409504793,1616959854410006923,0.95719
1616959854419662865,1616959854420175165,1.045
1616959854429824492,1616959854430384909,1.134496
1616959854440041850,1616959854440566024,1.115894
1616959854450177309,1616959854450741395,1.183802
1616959854460396265,1616959854460967398,1.148288
1616959854470620236,1616959854471075993,1.038219
1616959854480787438,1616959854481273773,1.039266
1616959854491015144,1616959854491476559,1.039196
1616959854501238003,1616959854501784830,1.025301
1616959854511473785,1616959854512060648,1.137581
1616959854521694817,1616959854522277462,1.171356
1616959854531867053,1616959854532494993,1.252645
1616959854542096171,1616959854542708733,1.232019
1616959854552317613,1616959854552850199,1.152198
1616959854562441387,1616959854562997676,1.147691
1616959854572682297,1616959854573247624,1.204726
1616959854582803461,1616959854583415866,1.210233
1616959854592991230,1616959854593637531,1.290716
1616959854603207737,1616959854603848607,1.288785
1616959854613336206,1616959854613942261,1.15011
1616959854623520102,1616959854624065211,1.141974
1616959854633700891,1616959854634295520,1.225123
1616959854643925574,1616959854644536157,1.216235
1616959854654108230,1616959854654706192,1.216574
1616959854664219242,1616959854664742066,1.095861
