#client-send-timestamp,server-timestamp,e2e-rtt
1616942703666284786,1616942703667436311,1.129393
1616942703676503847,1616942703677350272,0.823769
1616942703686540159,1616942703687364047,0.810735
1616942703696609226,1616942703697483856,0.958339
1616942703706854613,1616942703707690444,0.921388
1616942703717022311,1616942703717938216,1.109855
1616942703727245137,1616942703728128284,1.033274
1616942703737468044,1616942703738429567,1.108824
1616942703747696095,1616942703748533384,0.978272
1616942703757918336,1616942703758767357,0.912197
1616942703768124489,1616942703769095531,1.170959
1616942703778250520,1616942703779069455,0.879571
1616942703788396320,1616942703789214901,0.937717
1616942703798616307,1616942703799448228,0.964516
1616942703808840068,1616942703809697365,0.974809
1616942703819061108,1616942703819906391,1.015383
1616942703829297106,1616942703830193178,1.080602
1616942703839483945,1616942703840386897,1.034313
1616942703849709748,1616942703850578579,0.990406
1616942703859929150,1616942703860751052,0.893454
1616942703870083329,1616942703870890630,0.763175
1616942703880135911,1616942703880954105,0.953812
1616942703890310899,1616942703891139045,0.890007
1616942703900404605,1616942703901313659,1.037164
1616942703910631322,1616942703911471274,0.985328
1616942703920803834,1616942703921700261,1.090772
1616942703931043012,1616942703931944735,1.018583
1616942703941225185,1616942703942100439,1.056495
1616942703951415310,1616942703952239165,0.853834
1616942703961529465,1616942703962332707,0.795118
1616942703971692263,1616942703972510558,0.834717
1616942703981723747,1616942703982588721,0.988461
1616942703991884078,1616942703992725834,1.027074
1616942704002126393,1616942704002929194,0.961698
1616942704012346058,1616942704013197172,0.946511
1616942704022572304,1616942704023373383,0.947036
1616942704032820206,1616942704033724019,1.106741
1616942704043057848,1616942704043916042,1.026651
1616942704053297765,1616942704054193233,1.077749
1616942704063473770,1616942704064384603,1.058545
1616942704073697137,1616942704074593985,1.071258
1616942704083921459,1616942704084754574,0.931326
1616942704094157423,1616942704095035332,1.051331
1616942704104381392,1616942704105237806,1.041854
1616942704114549896,1616942704115400782,1.010776
1616942704124773775,1616942704125617771,0.989305
1616942704134996343,1616942704135895603,1.091222
1616942704145228856,1616942704146113158,1.029009
1616942704155466192,1616942704156327418,1.064822
1616942704165699814,1616942704166624994,1.082741
1616942704175934633,1616942704176802049,1.046417
1616942704186132465,1616942704186918018,0.941284
1616942704196310773,1616942704197103415,0.994456
1616942704206489503,1616942704207361385,1.052044
1616942704216722724,1616942704217617350,1.082092
1616942704226840178,1616942704227735999,0.993816
1616942704237058995,1616942704237892180,1.031942
1616942704247226202,1616942704248106828,1.032528
1616942704257403907,1616942704258274609,0.934517
1616942704267574233,1616942704268428210,1.023149
1616942704277739881,1616942704278603918,1.038354
1616942704287957763,1616942704288829868,1.0329
1616942704298192611,1616942704299085827,1.044239
1616942704308428713,1616942704309280650,0.94773
1616942704318543247,1616942704319412010,1.096432
1616942704328723175,1616942704329575598,0.956355
1616942704338895172,1616942704339785233,1.052926
1616942704349122108,1616942704350002019,1.020156
1616942704359348663,1616942704360184541,0.989602
1616942704369572151,1616942704370335250,0.959913
1616942704379816750,1616942704380638105,1.014694
1616942704390000587,1616942704390790460,0.928772
1616942704400246606,1616942704401034703,0.952958
1616942704410417539,1616942704411198442,0.905149
1616942704420646334,1616942704421521664,1.033238
1616942704430811160,1616942704431597188,0.972629
1616942704441044663,1616942704441905243,1.031614
1616942704451263585,1616942704452037927,0.955537
1616942704461481853,1616942704462302614,0.989902
1616942704471724174,1616942704472517889,0.953624
1616942704481941836,1616942704482768805,1.002424
1616942704492159922,1616942704492963818,0.933767
1616942704502384280,1616942704503196890,0.981992
1616942704512604183,1616942704513458669,1.029323
1616942704522829251,1616942704523653095,0.935909
1616942704533058578,1616942704533879273,0.933141
1616942704543286306,1616942704544158607,1.020177
1616942704553518744,1616942704554327756,0.986888
1616942704563745650,1616942704564552632,0.984104
1616942704573926609,1616942704574707084,0.847547
1616942704584065387,1616942704584929596,1.034408
1616942704594288376,1616942704595079713,0.902435
1616942704604447646,1616942704605314265,1.018204
1616942704614609471,1616942704615486691,1.053963
1616942704624773491,1616942704625635541,0.922906
1616942704634896427,1616942704635761217,0.921541
1616942704645022234,1616942704645885942,0.940372
1616942704655185780,1616942704656020461,0.963913
1616942704665302229,1616942704666194712,0.956879
1616942704675418738,1616942704676259899,1.026111
1616942704685528816,1616942704686331232,0.857313
1616942704695636974,1616942704696409619,0.883801
1616942704705787004,1616942704706578874,0.845073
1616942704715843022,1616942704716661015,0.903991
1616942704726018345,1616942704726866216,0.90082
1616942704736135551,1616942704736993248,0.921861
1616942704746256155,1616942704747088564,0.900493
1616942704756450727,1616942704757371256,0.965111
1616942704766563480,1616942704767470227,0.928986
1616942704776665657,1616942704777487368,0.853171
1616942704786730398,1616942704787632505,0.962333
1616942704796850624,1616942704797720895,0.900062
1616942704806976104,1616942704807863571,1.100326
1616942704817099556,1616942704818063187,1.05594
1616942704827208762,1616942704828066777,1.052555
1616942704837381796,1616942704838216179,0.924718
1616942704847619193,1616942704848524234,1.094509
1616942704857837239,1616942704858641604,0.956131
1616942704868010935,1616942704868905046,1.137217
1616942704878200961,1616942704879063840,1.024949
1616942704888424040,1616942704889339898,1.114048
1616942704898604162,1616942704899483006,1.046594
1616942704908823568,1616942704909726186,1.07422
1616942704919048724,1616942704919977696,1.13107
1616942704929275576,1616942704930147710,0.982153
1616942704939503490,1616942704940357311,0.973739
1616942704949629512,1616942704950557388,1.124893
1616942704959810832,1616942704960729389,1.077027
1616942704970032310,1616942704970955704,1.118737
1616942704980250838,1616942704981136561,1.063827
1616942704990476110,1616942704991289815,1.004135
1616942705000711097,1616942705001596912,1.050496
1616942705010890184,1616942705011772335,0.990972
1616942705021127800,1616942705022029657,1.100188
1616942705031373221,1616942705032205980,1.000225
1616942705041593781,1616942705042523352,1.001088
1616942705051815100,1616942705052682426,0.903756
1616942705062074505,1616942705062904393,0.912974
1616942705072295649,1616942705073190654,1.086713
1616942705082422971,1616942705083238187,1.011854
1616942705092645573,1616942705093542310,1.078679
1616942705102813114,1616942705103698467,1.028641
1616942705112985649,1616942705113849662,0.895123
1616942705123147963,1616942705124068611,1.07581
1616942705133377540,1616942705134295056,1.002013
1616942705143544945,1616942705144453511,1.085971
1616942705153784719,1616942705154689741,1.008004
1616942705164004578,1616942705164931743,1.118712
1616942705174191877,1616942705175089935,1.058847
1616942705184429451,1616942705185309398,1.067276
1616942705194663922,1616942705195556055,1.053888
1616942705204881459,1616942705205774483,1.087557
1616942705215002533,1616942705215891969,0.946464
1616942705225232872,1616942705226092161,0.984434
1616942705235475035,1616942705236349620,1.030707
1616942705245722082,1616942705246572807,0.889194
1616942705255890288,1616942705256730429,0.929316
1616942705266135256,1616942705266965318,1.073838
1616942705276359905,1616942705277212286,0.982449
1616942705286529823,1616942705287378325,0.932669
1616942705296753868,1616942705297615213,0.966281
1616942705306924784,1616942705307811863,0.979491
1616942705317047432,1616942705317924263,0.995537
1616942705327227855,1616942705328094077,0.947758
1616942705337429936,1616942705338271199,0.818636
1616942705347635090,1616942705348513210,0.922514
1616942705357848530,1616942705358683932,0.826811
1616942705367885631,1616942705368736684,0.969846
1616942705378119947,1616942705378946008,0.900591
1616942705388292147,1616942705389164881,0.901666
1616942705398423894,1616942705399300324,0.94544
1616942705408543267,1616942705409402850,0.894405
1616942705418669668,1616942705419581471,0.882864
1616942705428688740,1616942705429495332,0.827854
1616942705438817642,1616942705439673993,0.913544
1616942705448916232,1616942705449718735,0.918161
1616942705459144109,1616942705459998325,0.94574
1616942705469333976,1616942705470209459,0.980633
1616942705479549691,1616942705480398368,0.92632
1616942705489707898,1616942705490534054,0.960713
1616942705499958592,1616942705500811019,0.988994
1616942705510215408,1616942705510996898,0.974851
1616942705520333775,1616942705521183685,1.009121
1616942705530564395,1616942705531386430,1.004876
1616942705540798354,1616942705541695522,1.059979
1616942705551038030,1616942705551931844,1.081355
1616942705561261182,1616942705562147006,0.998108
1616942705571479557,1616942705572302266,1.018457
1616942705581703241,1616942705582608549,1.106756
1616942705591873215,1616942705592787974,1.069967
1616942705602041844,1616942705602919655,1.073062
1616942705612274576,1616942705613116780,1.005646
1616942705622496195,1616942705623324230,0.998052
1616942705632736175,1616942705633580877,1.041798
1616942705642911710,1616942705643764941,1.034324
1616942705653067495,1616942705653852452,0.96204
1616942705663182704,1616942705664132111,1.108477
1616942705673356342,1616942705674271094,1.016557
1616942705683579565,1616942705684452833,1.036081
1616942705693812416,1616942705694631007,0.983733
1616942705704032199,1616942705704822700,0.977963
1616942705714148182,1616942705714949938,0.920496
1616942705724369837,1616942705725166465,0.989529
1616942705734538608,1616942705735357274,0.991239
