#client-send-timestamp,server-timestamp,e2e-rtt
1616994986492147505,1616994986495624689,4.006571
1616994986502270089,1616994986504607545,2.782041
1616994986512306466,1616994986514547320,2.755074
1616994986522535507,1616994986524539058,2.470033
1616994986532724023,1616994986534757710,2.495246
1616994986542839688,1616994986544759158,2.402372
1616994986553046265,1616994986554850833,2.258298
1616994986563165358,1616994986565156352,2.757422
1616994986573319867,1616994986575067989,2.213075
1616994986583541934,1616994986585337816,2.31419
1616994986593759035,1616994986595594513,2.32972
1616994986603972398,1616994986605782027,2.330773
1616994986614199877,1616994986616063997,2.35433
1616994986624415501,1616994986626304591,2.49669
1616994986634634700,1616994986636551380,2.354314
1616994986644855540,1616994986646774418,2.484414
1616994986655020253,1616994986656957832,2.397929
1616994986665238995,1616994986667152119,2.410362
1616994986675452157,1616994986677271966,2.359151
1616994986685662335,1616994986687514510,2.375256
1616994986695877384,1616994986700204186,4.858626
1616994986706136518,1616994986708097411,2.433963
1616994986716237677,1616994986718135957,2.356012
1616994986726272127,1616994986728853925,3.214755
1616994986736390506,1616994986738016947,2.089193
1616994986746502151,1616994986748106242,2.057383
1616994986756719206,1616994986758535619,2.245245
1616994986766902170,1616994986768411497,1.974888
1616994986777077883,1616994986778610516,1.93651
1616994986787176442,1616994986789016397,2.275865
1616994986797394339,1616994986799037717,2.095408
1616994986807617475,1616994986809556932,2.556951
1616994986817689956,1616994986820067034,2.958856
1616994986827908286,1616994986829557071,2.111144
1616994986838085404,1616994986843917143,6.475064
1616994986848310532,1616994986850732312,3.054085
1616994986858478126,1616994986859974596,1.92781
1616994986868576861,1616994986869943437,1.771615
1616994986878635586,1616994986880276606,2.080609
1616994986888810732,1616994986890229215,1.869511
1616994986899002548,1616994986900397184,1.944463
1616994986909237854,1616994986910692961,1.965395
1616994986919339526,1616994986920971420,2.107492
1616994986929393867,1616994986931062140,2.125499
1616994986939550519,1616994986941241341,2.606168
1616994986949675003,1616994986951277803,2.165003
1616994986959905338,1616994986961461521,2.075022
1616994986970085963,1616994986972586647,3.007412
1616994986980341037,1616994986981910300,2.066987
1616994986990394698,1616994986992103726,2.173041
1616994987000420845,1616994987001973188,2.042645
1616994987010582020,1616994987012237600,2.15112
1616994987020684095,1616994987022328282,2.073506
1616994987030869871,1616994987032700310,2.342467
1616994987041102311,1616994987043050270,2.470778
1616994987051266155,1616994987053035152,2.352732
1616994987061363478,1616994987062888798,1.992375
1616994987071438752,1616994987073011086,2.077365
1616994987081594569,1616994987083141459,2.059485
1616994987091752326,1616994987093319127,2.082113
1616994987101902169,1616994987103534989,2.17513
1616994987112140765,1616994987113802977,2.116827
1616994987122322073,1616994987123991036,2.159288
1616994987132465268,1616994987134378431,2.435931
1616994987142628662,1616994987144158149,1.954572
1616994987152730195,1616994987154460526,2.231392
1616994987162970505,1616994987164629246,2.075502
1616994987173193101,1616994987174866180,2.128385
1616994987183282287,1616994987189085153,6.351303
1616994987193459671,1616994987195021661,2.014536
1616994987203631050,1616994987205126645,1.913679
1616994987213686160,1616994987215206666,2.009062
1616994987223902798,1616994987225712563,2.508954
1616994987234127611,1616994987235802474,2.193022
1616994987244344119,1616994987246297165,2.459239
1616994987254455055,1616994987256124765,2.195023
1616994987264498063,1616994987266050971,2.028575
1616994987274596244,1616994987276280252,2.183659
1616994987284707717,1616994987286242640,1.991489
1616994987294821560,1616994987296497684,2.166935
1616994987305039211,1616994987306616602,2.048387
1616994987315136764,1616994987316818714,2.119615
1616994987325236653,1616994987326977307,2.192681
1616994987335314210,1616994987336938043,2.132626
1616994987345466194,1616994987347395082,2.407932
1616994987355503181,1616994987356970513,1.971364
1616994987365524291,1616994987367181236,2.088978
1616994987375628339,1616994987377276621,2.104859
1616994987385730726,1616994987387466148,2.184024
1616994987395948622,1616994987397555859,2.049219
1616994987406129572,1616994987407855253,2.251166
1616994987416209144,1616994987417945665,2.22161
1616994987426344087,1616994987428179400,2.379956
1616994987436451750,1616994987438097513,2.213277
1616994987446609861,1616994987448377486,2.251131
1616994987456713371,1616994987458455986,2.326562
1616994987466883076,1616994987468624305,2.361356
1616994987477045679,1616994987478687100,2.173674
1616994987487262918,1616994987489041147,2.385951
