#client-send-timestamp,server-timestamp,e2e-rtt
1616977225869021045,1616977225869695768,1.116612
1616977225879247887,1616977225879798999,1.004657
1616977225889480786,1616977225889936415,0.891564
1616977225899583554,1616977225900019797,0.834532
1616977225909677761,1616977225910080326,0.955397
1616977225919896233,1616977225920308304,0.920304
1616977225930129989,1616977225930584557,1.066213
1616977225940292196,1616977225940763524,1.05751
1616977225950500028,1616977225950952800,1.07
1616977225960654276,1616977225961156996,1.060167
1616977225970826218,1616977225971251756,0.972186
1616977225981055713,1616977225981547205,1.081452
1616977225991281687,1616977225991741029,1.015086
1616977226001499980,1616977226001972299,1.038313
1616977226011735893,1616977226012191313,1.076605
1616977226021954392,1616977226022516955,1.221013
1616977226032174791,1616977226032681116,1.073962
1616977226042292721,1616977226042765644,0.967401
1616977226052532226,1616977226053021641,1.119089
1616977226062700689,1616977226063127613,1.003933
1616977226072938768,1616977226073369126,0.967836
1616977226083174810,1616977226083626845,1.030463
1616977226093393797,1616977226093869294,0.983533
1616977226103611814,1616977226104153294,1.149564
1616977226113784181,1616977226114283120,1.039512
1616977226123955665,1616977226124434557,1.020675
1616977226134141604,1616977226134625642,1.000414
1616977226144311572,1616977226144829599,1.025399
1616977226154439527,1616977226154865652,0.925553
1616977226164606204,1616977226165029334,0.997729
1616977226174770208,1616977226175153493,0.972584
1616977226185474176,1616977226186310245,1.547405
1616977226195906098,1616977226196353952,0.845072
1616977226205996084,1616977226206426457,4.174603
1616977226216086651,1616977226216496978,2.030589
1616977226226156218,1616977226226636489,0.885006
1616977226236202965,1616977226236685963,0.930086
1616977226246269234,1616977226246711146,0.943606
1616977226256452647,1616977226256918657,0.925004
1616977226266631543,1616977226267101793,1.071086
1616977226276871128,1616977226277339015,1.100754
1616977226287039405,1616977226287507160,0.990572
1616977226297206158,1616977226297669735,1.057657
1616977226307368705,1616977226307881248,1.001524
1616977226317538725,1616977226317977947,0.975233
1616977226327753180,1616977226328229246,1.069834
1616977226337971297,1616977226338501032,1.139673
1616977226348188430,1616977226348630390,1.006011
1616977226358409745,1616977226358843065,0.947299
1616977226368626630,1616977226369028043,0.916191
1616977226378814164,1616977226379201448,0.937905
1616977226388957669,1616977226389395857,0.998577
1616977226399180193,1616977226399571731,0.994399
1616977226409412138,1616977226409879955,0.981973
1616977226419547274,1616977226420048138,1.096625
1616977226429768593,1616977226430154839,0.902948
1616977226440005111,1616977226440398679,1.005273
1616977226450178424,1616977226450599484,1.041022
1616977226460349002,1616977226460862322,1.123789
1616977226470515951,1616977226470941293,0.933056
1616977226480747381,1616977226481175139,1.034356
1616977226490875681,1616977226491331114,1.020971
1616977226501096303,1616977226501461487,0.985049
1616977226511263666,1616977226511762789,0.987446
1616977226521505528,1616977226521964230,0.989658
1616977226531732412,1616977226532193314,1.032036
1616977226541909302,1616977226542397537,1.055173
1616977226552075902,1616977226552580164,1.060109
1616977226562251341,1616977226562730771,0.974837
1616977226572369221,1616977226572907908,1.073848
1616977226582543649,1616977226582957910,0.904104
1616977226592739191,1616977226593149504,0.956598
1616977226602942796,1616977226603373422,0.996955
1616977226613162327,1616977226613589880,0.926873
1616977226623321968,1616977226623741476,0.934127
1616977226633474280,1616977226634000665,1.05566
1616977226643691936,1616977226644176479,1.046297
1616977226653915005,1616977226654395700,1.006344
1616977226664131041,1616977226664567544,1.050016
1616977226674359880,1616977226674799182,0.995761
1616977226684592658,1616977226685058658,0.994687
1616977226694762702,1616977226695228036,1.049854
1616977226704979588,1616977226705478471,1.115986
1616977226715202116,1616977226715629746,0.9336
1616977226725388328,1616977226725822334,0.971059
1616977226735613964,1616977226736084234,1.025007
1616977226745837062,1616977226746306257,1.011688
1616977226756064934,1616977226756482926,0.949583
1616977226766286188,1616977226766700172,0.892171
1616977226776382922,1616977226776815225,0.999325
1616977226786560762,1616977226786943695,0.942467
1616977226796734231,1616977226797150761,0.975048
1616977226806948553,1616977226807347047,0.966546
1616977226817120216,1616977226817596053,1.076827
1616977226827290982,1616977226827674040,0.900136
1616977226837415112,1616977226837904765,1.054765
1616977226847590746,1616977226848078667,1.038546
1616977226857809517,1616977226858264268,1.007487
1616977226868032807,1616977226868517560,1.042957
1616977226878227768,1616977226878680446,1.05576
1616977226888444426,1616977226888861960,1.007748
1616977226898622939,1616977226899064272,0.952781
1616977226908794880,1616977226909259778,1.037729
1616977226919022027,1616977226919460715,0.949976
1616977226929246292,1616977226929725735,1.054453
1616977226939463230,1616977226939971426,1.048847
1616977226949686512,1616977226950163008,1.040904
1616977226959911924,1616977226960394129,0.991213
1616977226970152274,1616977226970621449,1.090111
1616977226980371622,1616977226980934721,1.274022
1616977226990540865,1616977226990950291,0.938419
1616977227000763373,1616977227001208490,0.986597
1616977227010931361,1616977227011314461,0.92868
1616977227021157614,1616977227021680462,1.126809
1616977227031385049,1616977227031801588,1.001602
