#client-send-timestamp,server-timestamp,e2e-rtt
1616973340282725577,1616973340283069069,1.061435
1616973340292940267,1616973340293058989,0.835159
1616973340302972507,1616973340303113867,0.857658
1616973340313073963,1616973340313212307,0.955736
1616973340323251693,1616973340323405565,1.103051
1616973340333422606,1616973340333653772,1.138905
1616973340343581543,1616973340343724013,0.95487
1616973340353800692,1616973340353942120,0.940559
1616973340364020305,1616973340364129206,0.904309
1616973340374198466,1616973340374328074,0.921357
1616973340384353524,1616973340384504925,0.905283
1616973340394519300,1616973340394759731,0.986812
1616973340404742045,1616973340404954817,0.991254
1616973340414904359,1616973340415086263,0.966189
1616973340425058288,1616973340425337724,1.110585
1616973340435215593,1616973340435387114,0.956389
1616973340445435456,1616973340445651452,1.032965
1616973340455651229,1616973340455837921,0.964268
1616973340465812690,1616973340465987386,0.981486
1616973340475969743,1616973340476125578,1.007944
1616973340486163862,1616973340486304007,1.005752
1616973340496380459,1616973340496533795,1.003786
1616973340506501794,1616973340506678498,1.054934
1616973340516740549,1616973340516870485,1.009614
1616973340526905589,1616973340527001065,0.872688
1616973340537042310,1616973340537181059,1.050403
1616973340547263308,1616973340547408463,0.944093
1616973340557482918,1616973340557637311,0.925348
1616973340567705504,1616973340567818387,0.889504
1616973340577858178,1616973340578081457,1.106892
1616973340588089687,1616973340588199636,0.883759
1616973340598225450,1616973340598314083,0.88451
1616973340608369888,1616973340608521156,0.946621
1616973340618586404,1616973340618806179,1.147872
1616973340628818397,1616973340628973763,1.027981
1616973340639050085,1616973340639180745,1.044464
1616973340649272341,1616973340649372437,0.967975
1616973340659512517,1616973340659752623,1.188675
1616973340669736446,1616973340669817107,0.871987
1616973340679896677,1616973340679967769,0.972549
1616973340690126130,1616973340690216331,0.998658
1616973340700362368,1616973340700521502,1.018369
1616973340710532816,1616973340710694842,1.090132
1616973340720700212,1616973340720846177,1.062409
1616973340730921848,1616973340731054537,1.05357
1616973340741073733,1616973340741212961,1.059869
1616973340751294145,1616973340751367131,0.979411
1616973340761517813,1616973340761601408,0.976997
1616973340771693592,1616973340771821461,1.018123
1616973340781815840,1616973340781894337,0.857484
1616973340791865240,1616973340791935669,0.949776
1616973340801985591,1616973340802080471,0.858943
1616973340812077151,1616973340812237166,0.909449
1616973340822189304,1616973340822277043,0.975233
1616973340832316533,1616973340832392442,0.847314
1616973340842377112,1616973340842434049,0.828665
1616973340852471288,1616973340852532834,0.939949
1616973340862638818,1616973340862736922,0.893266
1616973340872748968,1616973340872850654,0.950826
1616973340882875672,1616973340883020628,1.005083
1616973340893096424,1616973340893207608,0.976508
1616973340903328475,1616973340903426769,0.949601
1616973340913549188,1616973340913674972,0.886003
1616973340923765227,1616973340923882043,0.933075
1616973340933931567,1616973340934094316,1.035268
1616973340944150870,1616973340944296960,0.95156
1616973340954320355,1616973340954428171,0.925472
1616973340964513236,1616973340964613882,1.01266
1616973340974685263,1616973340974769210,1.00545
1616973340984921454,1616973340985055968,0.999584
1616973340995090144,1616973340995238781,1.047741
1616973341005275945,1616973341005449694,1.023534
1616973341015493903,1616973341015576403,0.893211
1616973341025581556,1616973341025711550,0.964136
1616973341035803884,1616973341035988208,1.053718
1616973341045931602,1616973341046034145,0.894834
1616973341056148357,1616973341056337057,1.041731
1616973341066278744,1616973341066451278,1.146736
1616973341076498663,1616973341076622094,1.04533
1616973341086626025,1616973341086810005,1.060359
1616973341096866498,1616973341097016391,1.071538
1616973341107023364,1616973341107170537,1.012895
1616973341117190324,1616973341117367690,1.022092
1616973341127408844,1616973341127524151,1.022994
1616973341137579175,1616973341137762312,1.128775
1616973341147746011,1616973341147930744,1.107835
1616973341157964033,1616973341158182873,1.148253
1616973341168135122,1616973341168365407,1.087794
1616973341178263961,1616973341178401957,1.039796
1616973341188483795,1616973341188709543,1.179875
1616973341198655541,1616973341198820301,1.063493
1616973341208779159,1616973341208944220,0.963793
1616973341218903566,1616973341219014738,1.02003
1616973341229070289,1616973341229287624,1.072071
1616973341239278351,1616973341239419233,1.066209
1616973341249517489,1616973341249759850,1.082488
1616973341259682417,1616973341259809527,1.023002
1616973341269805647,1616973341269988586,1.05401
1616973341279922025,1616973341280064800,0.96027
1616973341290098777,1616973341290326303,1.005102
1616973341300201957,1616973341300360809,0.941715
1616973341310303212,1616973341310497256,0.947672
1616973341320461630,1616973341320670468,1.000829
1616973341330567364,1616973341330760745,0.972939
1616973341340723661,1616973341340860458,0.906193
1616973341350837198,1616973341350977403,0.916812
1616973341361054471,1616973341361133628,0.890952
1616973341371221518,1616973341371279295,0.791423
1616973341381451621,1616973341381517008,0.820827
1616973341391560777,1616973341391706533,0.874513
1616973341401604573,1616973341401771279,0.978038
1616973341411715944,1616973341411862090,0.938299
1616973341421881503,1616973341422034811,0.966288
1616973341432005565,1616973341432235272,1.039056
1616973341442164754,1616973341442282188,0.932653
1616973341452380606,1616973341452498325,0.991358
1616973341462545952,1616973341462641665,1.019371
1616973341472762732,1616973341472943740,1.091776
1616973341482997517,1616973341483097243,0.999029
1616973341493228241,1616973341493377426,1.038105
1616973341503405609,1616973341503495772,0.995967
1616973341513562322,1616973341513654492,0.945958
1616973341523714433,1616973341523825007,0.960164
1616973341533815475,1616973341533925029,0.879236
1616973341543923775,1616973341544069020,0.923512
1616973341554081447,1616973341554224182,0.942386
1616973341564273249,1616973341564472031,0.998628
1616973341574396644,1616973341574576844,0.9865
1616973341584573110,1616973341584747244,0.954575
1616973341594697842,1616973341594831487,0.947674
1616973341604816210,1616973341604989850,0.972673
1616973341614944379,1616973341615065984,0.951423
1616973341625069600,1616973341625288022,1.125949
1616973341635191887,1616973341635348698,0.941804
1616973341645297156,1616973341645417705,0.966367
1616973341655418468,1616973341655567816,1.004215
1616973341665532413,1616973341665758711,1.075212
1616973341675698996,1616973341675915190,1.0923
1616973341685815535,1616973341686082789,1.182388
1616973341696035208,1616973341696204107,1.085382
1616973341706179547,1616973341706343795,1.026719
1616973341716394733,1616973341716608549,1.051459
1616973341726522806,1616973341726934038,1.368014
1616973341736707325,1616973341736972392,1.166491
1616973341746808166,1616973341747044157,1.083358
1616973341756976940,1616973341757145559,0.963501
1616973341767192698,1616973341767364339,1.138113
1616973341777368975,1616973341777649701,1.145313
1616973341787540084,1616973341787721406,1.10317
1616973341797754862,1616973341797987796,1.127041
1616973341807929419,1616973341808189519,1.253543
1616973341818257544,1616973341818523790,1.196206
1616973341828473209,1616973341828759160,1.173746
1616973341838695243,1616973341838883776,1.129706
1616973341848869097,1616973341849093215,1.116667
1616973341859022487,1616973341859164251,0.975841
1616973341869263240,1616973341869444537,1.04122
1616973341879458471,1616973341879605389,1.098251
1616973341889625590,1616973341889841182,1.120106
1616973341899847277,1616973341900097941,1.118585
1616973341910094795,1616973341910344302,1.212107
1616973341920328203,1616973341920610119,1.204966
1616973341930509262,1616973341930948710,1.410094
1616973341940639656,1616973341940905943,1.151654
1616973341950809439,1616973341950981626,1.125225
1616973341960974377,1616973341961188167,1.109225
1616973341971072866,1616973341971263295,1.039625
1616973341981241372,1616973341981503767,1.12915
1616973341991343614,1616973341991511380,1.032086
1616973342001496579,1616973342001738103,1.067384
1616973342011601978,1616973342011688654,0.896676
1616973342021751913,1616973342021900497,0.977366
1616973342031902412,1616973342031984142,0.916514
1616973342042082798,1616973342042245200,1.011628
1616973342052182578,1616973342052349714,0.999422
1616973342062287474,1616973342062509741,1.06443
1616973342072393967,1616973342072539051,1.05072
1616973342082610001,1616973342082741809,0.966066
1616973342092823319,1616973342092946682,0.957234
1616973342103068421,1616973342103306722,1.101939
1616973342113280425,1616973342113426312,1.06237
1616973342123499172,1616973342123624533,0.985789
1616973342133710921,1616973342133829009,0.939588
1616973342143925992,1616973342144015432,1.025874
1616973342154124952,1616973342154222539,0.936205
1616973342164344000,1616973342164443273,1.016084
1616973342174510953,1616973342174677108,1.061902
1616973342184750660,1616973342184873335,1.046729
1616973342194917303,1616973342195000707,1.00976
1616973342205148674,1616973342205352691,1.164054
1616973342215312725,1616973342215479415,1.010429
1616973342225542392,1616973342225688769,1.005194
1616973342235776441,1616973342235870776,0.915627
1616973342246070179,1616973342246198421,0.954051
1616973342256294184,1616973342256483249,0.997851
1616973342266462934,1616973342266921752,1.395225
1616973342276684157,1616973342276902744,1.081539
1616973342286851858,1616973342287039906,1.064377
1616973342297073625,1616973342297204282,1.060026
1616973342307292766,1616973342307406412,1.011995
1616973342317461381,1616973342317561389,0.911178
1616973342327546046,1616973342327782526,1.172852
1616973342337707587,1616973342337793060,0.918149
1616973342347937156,1616973342348113788,1.107241
1616973342358162083,1616973342358376695,1.126115
1616973342368395728,1616973342368565932,1.149327
1616973342378632710,1616973342378849726,1.15692
1616973342388863186,1616973342389084907,1.172822
1616973342399081379,1616973342399194145,0.949346
1616973342409305921,1616973342409555395,1.191826
1616973342419525336,1616973342419689960,1.064938
1616973342429762801,1616973342429889147,1.06242
1616973342439921247,1616973342440093826,1.057117
1616973342450175613,1616973342450282244,1.034745
1616973342460396846,1616973342460562357,1.047289
1616973342470576613,1616973342470718137,1.065167
1616973342480804494,1616973342480916587,1.024714
1616973342491055936,1616973342491111682,0.952766
1616973342501272578,1616973342501362802,1.022997
1616973342511445658,1616973342511556762,1.027519
1616973342521689313,1616973342521846626,1.058815
1616973342531908301,1616973342532092557,1.101134
1616973342542150025,1616973342542320858,1.069048
1616973342552368200,1616973342552569705,1.136051
1616973342562601349,1616973342562725980,1.027753
1616973342572839218,1616973342572974417,1.045366
1616973342583089666,1616973342583213472,1.031715
1616973342593322567,1616973342593510592,1.114698
1616973342603543092,1616973342603648344,1.011707
1616973342613768060,1616973342613928125,1.070465
1616973342623989133,1616973342624222190,1.129565
1616973342634223592,1616973342634379638,1.068925
1616973342644443287,1616973342644650900,1.113254
1616973342654679278,1616973342654929890,1.173245
1616973342664909063,1616973342665108917,1.102213
1616973342675148934,1616973342675264255,1.047794
1616973342685376208,1616973342685487872,0.964345
1616973342695610254,1616973342695728900,1.014432
1616973342705839628,1616973342705995846,1.059995
1616973342716065779,1616973342716250009,1.106354
1616973342726243680,1616973342726407184,1.066221
1616973342736463089,1616973342736674082,1.132439
1616973342746688115,1616973342746904839,1.136343
1616973342756911608,1616973342757138311,1.130489
1616973342767143861,1616973342767315130,1.077189
1616973342777365910,1616973342777543766,1.050024
1616973342787533638,1616973342787717984,1.098589
1616973342797754499,1616973342797925365,1.081763
1616973342807981572,1616973342808202539,1.155161
1616973342818136549,1616973342818372513,1.150947
1616973342828384360,1616973342828598737,1.146386
1616973342838568412,1616973342838900104,1.259125
1616973342848803136,1616973342849006142,1.125969
1616973342858955869,1616973342859051016,0.931036
1616973342869180084,1616973342869285329,0.99118
1616973342879418047,1616973342879567754,1.094126
1616973342889642100,1616973342889763181,1.012519
1616973342899868178,1616973342900035541,1.061221
1616973342910102384,1616973342910277511,1.103251
1616973342920321349,1616973342920486599,1.083612
1616973342930547323,1616973342930781290,1.147771
1616973342940774998,1616973342940946426,1.067775
1616973342950997690,1616973342951133667,1.023212
1616973342961225773,1616973342961425506,1.13729
1616973342971448984,1616973342971625719,1.06244
1616973342981687075,1616973342981872824,1.112778
1616973342991910327,1616973342992066139,1.046263
1616973343002145954,1616973343002325049,1.090999
1616973343012396228,1616973343012544471,1.036409
1616973343022566902,1616973343022858233,1.234006
1616973343032793944,1616973343032907098,0.960499
1616973343042963441,1616973343043116801,1.074494
1616973343053186130,1616973343053329436,0.977639
1616973343063405472,1616973343063544573,1.048049
1616973343073639598,1616973343073803282,1.054509
1616973343083864886,1616973343084044853,2.787355
1616973343094068571,1616973343094234073,1.002999
1616973343104295413,1616973343104503036,1.021646
1616973343114385070,1616973343114541025,1.049619
1616973343124412272,1616973343124661838,1.198619
1616973343134518423,1616973343134778009,1.110104
1616973343144541268,1616973343144718367,1.004341
1616973343154643757,1616973343154768479,0.982284
1616973343164729107,1616973343164855185,1.025656
1616973343174888408,1616973343175028928,0.94026
1616973343185041057,1616973343185220301,0.988468
1616973343195203888,1616973343195312547,0.891121
1616973343205233016,1616973343205453734,1.056981
1616973343215248562,1616973343215399496,1.088473
1616973343225469468,1616973343225651199,1.034161
1616973343235539276,1616973343235666454,1.022724
1616973343245691345,1616973343245870649,1.002225
1616973343255736612,1616973343255901778,1.074472
1616973343265838944,1616973343266022723,1.04286
1616973343275912512,1616973343276039748,0.964391
1616973343286151389,1616973343286319173,1.148564
1616973343296214063,1616973343296375095,1.098985
1616973343306385184,1616973343306559539,1.032023
1616973343316561052,1616973343316830480,1.124402
1616973343326722946,1616973343326855766,0.966845
1616973343336747246,1616973343336897311,1.042168
1616973343346864429,1616973343347000029,1.086847
1616973343356893606,1616973343357012727,1.04124
