#client-send-timestamp,server-timestamp,e2e-rtt
1616957411947093586,1616957411948074151,1.209845
1616957411957319424,1616957411958088176,1.007987
1616957411967497720,1616957411968217758,1.042487
1616957411977723703,1616957411978540103,0.991798
1616957411987940471,1616957411988665997,0.91469
1616957411998178378,1616957411998940278,0.946308
1616957412008302127,1616957412009057499,0.952293
1616957412018421537,1616957412019220293,1.008458
1616957412028593624,1616957412029351109,0.945637
1616957412038767238,1616957412039500059,0.92714
1616957412048969646,1616957412049833640,1.103483
1616957412059071486,1616957412059843915,0.946984
1616957412069283036,1616957412069989663,1.018012
1616957412079496960,1616957412080350716,1.072841
1616957412089731798,1616957412090431625,0.959281
1616957412099970394,1616957412100912309,1.186682
1616957412110160605,1616957412110855088,0.875318
1616957412120296885,1616957412121061864,1.010253
1616957412130463932,1616957412131188272,0.99534
1616957412140680398,1616957412141431168,1.001599
1616957412150848348,1616957412151571847,0.977198
1616957412161068277,1616957412161880824,1.087612
1616957412171286241,1616957412172079279,1.059713
1616957412181503945,1616957412182322236,1.078183
1616957412191721276,1616957412192584216,1.123827
1616957412201938823,1616957412202835427,1.155293
1616957412212157618,1616957412212948963,1.039814
1616957412222279737,1616957412223024636,0.988023
1616957412232511960,1616957412233288222,1.049961
1616957412242685951,1616957412243425527,0.990365
1616957412252905901,1616957412253685062,1.099847
1616957412263125675,1616957412263924352,1.056129
1616957412273345894,1616957412274103305,1.019412
1616957412283584887,1616957412284358224,1.041349
1616957412293807057,1616957412294597036,1.04567
1616957412304026504,1616957412304783355,1.004844
1616957412314207775,1616957412314961172,1.051965
1616957412324443045,1616957412325242359,1.099305
1616957412334679354,1616957412335473407,1.043374
1616957412344911366,1616957412345728137,1.075332
1616957412355127182,1616957412355871133,0.979949
1616957412365345772,1616957412366139455,0.987368
1616957412375603626,1616957412376396074,1.006407
1616957412385827099,1616957412386648557,1.065584
1616957412396049251,1616957412396835582,1.063191
1616957412406198722,1616957412406935269,0.97212
1616957412416436248,1616957412417247014,1.017728
1616957412426611255,1616957412427439611,1.102046
1616957412436836669,1616957412437561541,0.96342
1616957412447025979,1616957412447744747,0.960158
1616957412457248794,1616957412458023814,1.031819
1616957412467475555,1616957412468320633,1.118472
1616957412477699803,1616957412478425526,0.928799
1616957412487920864,1616957412488709626,1.060431
1616957412498148613,1616957412498907465,1.012548
1616957412508372052,1616957412509170286,1.059729
1616957412518498399,1616957412519214836,0.947547
1616957412528723197,1616957412529511486,1.061314
1616957412538896045,1616957412539706488,1.060924
1616957412549115992,1616957412549867182,1.049914
1616957412559348064,1616957412560106844,1.00753
1616957412569582929,1616957412570368992,1.056604
1616957412579815041,1616957412580578274,1.015681
1616957412590078617,1616957412590873992,1.056527
1616957412600301292,1616957412601071894,1.060135
1616957412610472149,1616957412611226555,0.971623
1616957412620696107,1616957412621525253,1.091423
1616957412630869927,1616957412631652553,1.031942
1616957412641093193,1616957412641911664,1.076768
1616957412651314521,1616957412652030895,1.000636
1616957412661549329,1616957412662219937,0.869156
1616957412671673054,1616957412672395499,1.380123
1616957412681896770,1616957412682661433,0.940611
1616957412692128360,1616957412692808281,0.943357
1616957412702302793,1616957412703023280,0.954735
1616957412712479541,1616957412713230758,0.999742
1616957412722652014,1616957412723372958,0.973495
1616957412732873949,1616957412733589876,1.00387
1616957412743110111,1616957412743894204,1.022313
1616957412753350022,1616957412754074076,1.004981
1616957412763573679,1616957412764256041,0.92866
1616957412773805531,1616957412774661619,1.146329
1616957412784027192,1616957412784694394,0.861961
1616957412794172614,1616957412794847959,0.947175
1616957412804399059,1616957412805100930,0.984383
