#client-send-timestamp,server-timestamp,e2e-rtt
1616985079621739349,1616985079622822374,1.647872
1616985079631957164,1616985079632864021,1.395657
1616985079642126847,1616985079643055580,1.480253
1616985079652320174,1616985079653375479,1.606736
1616985079662481818,1616985079663435895,1.468103
1616985079672704721,1616985079673713606,1.574149
1616985079682866969,1616985079683807563,1.485089
1616985079693047085,1616985079693977341,1.398884
1616985079703203567,1616985079704052088,1.383374
1616985079713372528,1616985079714227452,1.385038
1616985079723592828,1616985079724389300,1.330972
1616985079733827188,1616985079734699172,1.417798
1616985079744048026,1616985079744957231,1.461404
1616985079754228367,1616985079755180284,1.447389
1616985079764451903,1616985079765343379,1.431877
1616985079774628065,1616985079775613245,1.551996
1616985079784849862,1616985079785909595,1.645013
1616985079795070518,1616985079796057743,1.538822
1616985079805290112,1616985079806284925,1.547893
1616985079815516920,1616985079816449669,1.480484
1616985079825746917,1616985079826714192,1.531666
1616985079835976497,1616985079836999054,1.582896
1616985079846207652,1616985079847164420,1.513941
1616985079856326350,1616985079857302218,1.531559
1616985079866436840,1616985079867532756,1.758303
1616985079876458469,1616985079877442749,1.581174
1616985079886684013,1616985079887611584,1.42531
1616985079896885388,1616985079897730721,1.378216
1616985079907120277,1616985079908744474,2.138866
1616985079917290757,1616985079918129511,1.28503
1616985079927510697,1616985079928324097,1.223974
1616985079937737494,1616985079938594830,1.304957
1616985079947954702,1616985079948737302,1.283728
1616985079958197673,1616985079959086188,1.301676
1616985079968308409,1616985079969250977,1.371742
1616985079978417244,1616985079979238624,1.296016
1616985079988643633,1616985079989632858,1.458234
1616985079998801325,1616985079999812473,1.578243
1616985080009019870,1616985080009934652,1.386834
1616985080019240552,1616985080020724642,2.144522
1616985080029410606,1616985080030427178,1.517977
1616985080039628795,1616985080040586410,1.433605
1616985080049864021,1616985080050812826,1.458086
1616985080060089294,1616985080060860177,1.265941
1616985080070258885,1616985080071216194,1.427301
1616985080080480195,1616985080081475565,1.474002
1616985080090638626,1616985080091563302,1.412894
1616985080100860431,1616985080101892204,1.618196
1616985080111014066,1616985080111959933,1.420575
1616985080121234019,1616985080122108645,1.352752
1616985080131502537,1616985080132509083,1.496135
1616985080141723563,1616985080142744903,1.537492
1616985080151942916,1616985080152844756,1.391163
1616985080162173161,1616985080163094492,1.404728
1616985080172394077,1616985080173383465,1.493017
1616985080182502708,1616985080183503068,1.515855
1616985080192669535,1616985080193567466,1.410376
1616985080202825364,1616985080203875451,1.584807
1616985080212986709,1616985080214005044,1.52214
1616985080223095749,1616985080224035054,1.425923
1616985080233315389,1616985080234318808,1.497391
1616985080243441372,1616985080244291635,1.330087
1616985080253660219,1616985080254626395,1.448938
1616985080263880719,1616985080264764072,1.382763
1616985080274230372,1616985080275179864,1.484034
1616985080284399384,1616985080285282949,1.387352
1616985080294530628,1616985080295454479,1.387213
1616985080304748257,1616985080305702938,1.39404
1616985080314904093,1616985080315890997,1.536934
1616985080325121241,1616985080325983525,1.30575
1616985080335252105,1616985080336203423,1.451457
1616985080345386303,1616985080346167367,1.313721
1616985080355558770,1616985080356432118,1.376355
1616985080365737280,1616985080366562647,1.278892
1616985080375910202,1616985080376735478,1.28186
1616985080386130764,1616985080386872448,1.163837
1616985080396348932,1616985080397056782,1.107507
1616985080406520575,1616985080407248113,1.150657
1616985080416757432,1616985080417510706,1.217798
1616985080426918297,1616985080427632372,1.130572
1616985080437090740,1616985080437818736,1.149533
1616985080447209141,1616985080447914633,1.123415
1616985080457354748,1616985080458119617,1.155934
1616985080467523440,1616985080468239837,1.16397
1616985080477733103,1616985080478518382,1.267437
1616985080487881089,1616985080488667872,1.235548
1616985080498037568,1616985080498852984,1.272978
1616985080508199952,1616985080508985452,1.306244
1616985080518358607,1616985080519333105,1.532288
1616985080528573920,1616985080529407927,1.318413
1616985080538752444,1616985080539658405,1.449266
1616985080548969064,1616985080549866495,1.418051
1616985080559126036,1616985080560037030,1.396358
1616985080569285305,1616985080570069572,1.324825
1616985080579507451,1616985080580395482,1.406799
1616985080589728244,1616985080590640680,1.468297
1616985080599895658,1616985080600806984,1.46494
1616985080610117057,1616985080610895830,1.322731
1616985080620335659,1616985080621189229,1.311271
1616985080630505363,1616985080631382859,1.351948
1616985080640724932,1616985080641706159,1.516581
1616985080650885152,1616985080651954472,1.724046
1616985080661103593,1616985080661930104,1.287777
1616985080671258142,1616985080672196332,1.472204
1616985080681476126,1616985080682330408,1.383049
1616985080691695729,1616985080692574616,1.39643
1616985080701870035,1616985080702725640,1.386465
1616985080712033998,1616985080712918047,1.434479
1616985080722159691,1616985080723058800,1.381523
1616985080732380497,1616985080733419581,1.571996
1616985080742541777,1616985080743524565,1.5341
1616985080752760139,1616985080753705890,1.432025
1616985080762976553,1616985080763849429,1.402302
1616985080773136486,1616985080774072805,1.429269
1616985080783307996,1616985080784169082,1.33768
1616985080793536088,1616985080794528206,1.489606
1616985080803754124,1616985080805039566,1.861477
1616985080813895393,1616985080814916049,1.500551
1616985080824115061,1616985080824892302,1.253848
1616985080834285024,1616985080835109688,1.307553
1616985080844454386,1616985080846739373,2.936317
1616985080854547551,1616985080855382132,1.358921
1616985080864783774,1616985080865617086,1.331248
1616985080874903712,1616985080875765872,1.4726
1616985080885140986,1616985080886003450,1.338405
1616985080895306968,1616985080896249623,1.389901
1616985080905541616,1616985080906436890,1.395062
1616985080915694012,1616985080916544325,1.367411
1616985080925902283,1616985080926750409,1.370464
1616985080936025851,1616985080936867711,1.340939
1616985080946142399,1616985080947023236,1.371201
1616985080956298178,1616985080957266344,1.494786
1616985080966400083,1616985080967166891,1.235771
1616985080976420619,1616985080977174774,1.253114
1616985080986580168,1616985080987363856,1.227794
1616985080996731691,1616985080997604410,1.382961
1616985081006891273,1616985081007769268,1.409029
1616985081017072724,1616985081018122297,1.508103
1616985081027170835,1616985081028100097,1.467761
1616985081037252338,1616985081038212554,1.516356
1616985081047425596,1616985081048285285,1.392181
1616985081057581405,1616985081058588626,1.499442
1616985081067748137,1616985081068611933,1.378598
1616985081077887569,1616985081078792447,1.372025
1616985081087958581,1616985081088961512,1.497094
1616985081098011997,1616985081099047772,1.605789
1616985081108182726,1616985081109218745,1.602892
1616985081118288112,1616985081119268634,1.702368
1616985081128508995,1616985081129359665,1.350483
1616985081138551160,1616985081139531412,1.481644
1616985081148662978,1616985081149659392,1.513663
1616985081158829589,1616985081159863186,1.609649
1616985081169055360,1616985081169979196,1.456844
1616985081179283671,1616985081180114862,1.38601
1616985081189340119,1616985081190314968,1.540552
1616985081199438072,1616985081200376170,1.501933
1616985081209592966,1616985081210554168,1.449556
1616985081219769488,1616985081220770130,1.490483
1616985081229929581,1616985081230893221,1.48061
1616985081240066193,1616985081240962653,1.396143
1616985081250167106,1616985081251193381,1.551548
1616985081260249789,1616985081261248065,1.536309
1616985081270361696,1616985081271309148,1.454963
