#client-send-timestamp,server-timestamp,e2e-rtt
1616994375459241267,1616994375460009329,1.284035
1616994375469463450,1616994375470109286,1.167163
1616994375479635466,1616994375480253780,1.166806
1616994375489807693,1616994375490396191,1.216764
1616994375500042362,1616994375500697400,1.374096
1616994375510227931,1616994375510812828,1.267
1616994375520460029,1616994375521250884,1.535948
1616994375530612685,1616994375531347329,1.445018
1616994375540833379,1616994375541530430,1.355431
1616994375550988138,1616994375551762360,1.538707
1616994375561209379,1616994375561908115,1.394664
1616994375571380069,1616994375572083288,1.417006
1616994375581602207,1616994375582396968,1.574505
1616994375591826208,1616994375592593812,1.508482
1616994375602097241,1616994375602834193,1.516413
1616994375612335391,1616994375613034574,1.439878
1616994375622503798,1616994375623201345,1.428694
1616994375632720600,1616994375633419604,1.409229
1616994375642868971,1616994375643622306,1.575845
1616994375653090727,1616994375653908886,1.505675
1616994375663329836,1616994375664113841,1.581496
1616994375673551981,1616994375674352612,1.597941
1616994375683774319,1616994375684451346,1.442167
1616994375693994575,1616994375694727754,1.496614
1616994375704219727,1616994375704995871,1.488894
1616994375714388844,1616994375715169454,1.460039
1616994375724610613,1616994375725372361,1.508064
1616994375734707214,1616994375735441022,1.404168
1616994375744874634,1616994375745733735,1.525072
1616994375755086879,1616994375755882037,1.512396
1616994375765298303,1616994375766144521,1.555804
1616994375775510492,1616994375776276753,1.492712
1616994375785728399,1616994375786508957,1.484386
1616994375795944436,1616994375796777142,1.496655
1616994375806075475,1616994375806817498,1.409365
1616994375816239706,1616994375817016098,1.525498
1616994375826407437,1616994375827126614,1.489352
1616994375836623054,1616994375837458120,1.59755
1616994375846851022,1616994375847595032,1.546529
1616994375857065650,1616994375857776663,1.346007
1616994375867283549,1616994375868029986,1.465775
1616994375877497008,1616994375878238911,1.397423
1616994375887718980,1616994375888436474,1.420572
1616994375897888668,1616994375898674618,1.565175
1616994375908063268,1616994375908846913,1.53451
1616994375918285877,1616994375919042438,1.371245
1616994375928505173,1616994375929256214,1.504356
1616994375938682399,1616994375939376818,1.35307
1616994375948899777,1616994375949764073,1.530837
1616994375959068970,1616994375959775936,1.275946
1616994375969296569,1616994375970013922,1.337427
1616994375979466893,1616994375980145733,1.306602
1616994375989685195,1616994375990370016,1.481427
1616994375999848307,1616994376000514699,1.28482
1616994376010205889,1616994376010952165,1.480911
1616994376020423528,1616994376021216178,1.447196
1616994376030548774,1616994376031260694,1.292544
1616994376040724844,1616994376041419495,1.290904
1616994376050893867,1616994376051545620,1.283754
1616994376061111374,1616994376061750102,1.287217
1616994376071280465,1616994376072033460,1.458046
1616994376081458173,1616994376082151546,1.368109
1616994376091628457,1616994376092272837,1.354881
