#client-send-timestamp,server-timestamp,e2e-rtt
1616996429742438364,1616996429743060242,1.13767
1616996429752655389,1616996429753014670,0.818786
1616996429762734781,1616996429763057249,0.847478
1616996429772844743,1616996429773197248,0.952541
1616996429783064844,1616996429783449380,1.063698
1616996429793303765,1616996429793638223,0.98542
1616996429803544756,1616996429803973630,1.145348
1616996429813779042,1616996429814210034,1.092029
1616996429824003278,1616996429824397918,1.134246
1616996429834248580,1616996429834654929,1.03286
1616996429844465617,1616996429844847133,1.045246
1616996429854686925,1616996429855074480,0.99899
1616996429864904968,1616996429865298756,1.115155
1616996429875135538,1616996429875514496,0.979123
1616996429885364360,1616996429885726652,1.038325
1616996429895596799,1616996429896013701,1.083763
1616996429905827605,1616996429906193000,1.103564
1616996429916049831,1616996429916419886,1.000775
1616996429926274310,1616996429926642838,1.10793
1616996429936512138,1616996429936944251,1.029275
1616996429946740398,1616996429947090636,0.897853
1616996429956975138,1616996429957315456,0.88562
1616996429967066551,1616996429967433123,0.953688
1616996429977172430,1616996429977475074,0.850922
1616996429987254713,1616996429987514058,0.810445
1616996429997272988,1616996429997614067,0.911889
1616996430007395023,1616996430007758857,0.939786
1616996430017568489,1616996430017900200,0.87542
1616996430027656467,1616996430027958109,0.837771
1616996430037750973,1616996430038071849,0.91413
1616996430047985382,1616996430048326608,0.905463
1616996430058234072,1616996430058576751,1.01331
1616996430068459281,1616996430068748567,0.944587
1616996430078581488,1616996430078926158,1.009897
1616996430088816784,1616996430089099274,0.920694
1616996430098984339,1616996430099255376,0.906726
1616996430109218281,1616996430109513891,0.942916
1616996430119437304,1616996430119744294,0.894633
1616996430129618074,1616996430129905145,0.939887
1616996430139868022,1616996430140177670,1.003989
1616996430150212896,1616996430150545957,1.082593
1616996430160435572,1616996430160802821,0.949829
1616996430170620230,1616996430170938343,0.982707
1616996430180847304,1616996430185867666,5.650005
1616996430191016084,1616996430191285229,0.896449
1616996430201087993,1616996430201371329,0.930027
1616996430211305543,1616996430211591226,0.87833
1616996430221399103,1616996430221709682,0.93194
1616996430231618540,1616996430231916218,0.960578
1616996430241753937,1616996430242048146,0.918498
1616996430251944573,1616996430252229673,0.945055
1616996430262186232,1616996430262513544,0.955477
1616996430272346296,1616996430272643719,0.952201
1616996430282469205,1616996430282803570,0.978224
1616996430292565512,1616996430292861483,0.925659
1616996430302684089,1616996430303026269,0.863935
1616996430312742304,1616996430313185709,1.082154
1616996430322909345,1616996430323284734,0.988508
1616996430333028160,1616996430333323354,0.837542
1616996430343078779,1616996430343382184,0.863909
1616996430353206105,1616996430353527881,0.972866
1616996430363375627,1616996430363730623,0.8877
1616996430373528360,1616996430373877919,0.952197
1616996430383745522,1616996430384053395,0.824447
1616996430393817864,1616996430394186969,0.944854
1616996430404045836,1616996430404485164,1.02952
1616996430414225582,1616996430414636413,0.956952
1616996430424441994,1616996430424851163,1.044926
