#client-send-timestamp,server-timestamp,e2e-rtt
1616963738039444992,1616963738039998742,0.986701
1616963738049610206,1616963738049949865,0.795044
1616963738059657502,1616963738059993170,0.788941
1616963738069827672,1616963738070198319,0.977811
1616963738079887303,1616963738080248848,1.037656
1616963738090103176,1616963738090543957,1.111555
1616963738100326696,1616963738100749101,1.104025
1616963738110493345,1616963738110862857,1.089884
1616963738120711238,1616963738121061622,0.938477
1616963738130891105,1616963738131270604,0.928663
1616963738141107909,1616963738141600220,1.203904
1616963738151346046,1616963738151751799,1.082796
1616963738161578251,1616963738161937027,1.03328
1616963738171804519,1616963738172238543,1.108873
1616963738181983483,1616963738182395678,1.10388
1616963738192222180,1616963738192615265,1.09312
1616963738202345651,1616963738202715416,1.04111
1616963738212575808,1616963738212998232,1.089367
1616963738222698303,1616963738223087796,1.078816
1616963738232808475,1616963738233184728,1.071407
1616963738242977301,1616963738243378887,1.071311
1616963738253196174,1616963738253569960,1.016786
1616963738263414448,1616963738263791930,1.035517
1616963738273646121,1616963738274052646,1.055031
1616963738283810489,1616963738284221739,1.062606
1616963738294034446,1616963738294445731,1.121207
1616963738304256539,1616963738304652583,1.064822
1616963738314437315,1616963738314815143,1.031088
1616963738324670506,1616963738324996360,0.974559
1616963738334836196,1616963738335180239,0.92737
1616963738345000883,1616963738345339566,1.007663
1616963738355225661,1616963738355558118,0.962141
1616963738365457721,1616963738365784173,0.918832
1616963738375678154,1616963738376030261,0.930688
1616963738385920032,1616963738386315740,1.119533
1616963738396080681,1616963738396498669,1.003083
1616963738406301731,1616963738406677463,0.974254
1616963738416525916,1616963738416882399,0.946929
1616963738426697015,1616963738427014782,0.895113
1616963738436797166,1616963738437172842,1.030147
1616963738446927381,1616963738447287807,1.028333
1616963738457114564,1616963738457425519,1.000391
1616963738467338824,1616963738467730679,1.059422
1616963738477557738,1616963738478012060,1.053682
1616963738487782498,1616963738488187696,1.089487
1616963738498031185,1616963738498417848,1.060919
1616963738508251735,1616963738508637907,1.010317
1616963738518475773,1616963738518907152,1.094724
1616963738528694533,1616963738529096180,1.080951
1616963738538868374,1616963738539256686,0.96331
1616963738549090429,1616963738549602686,1.236242
1616963738559253099,1616963738559625102,0.956788
1616963738569428000,1616963738569875984,1.09671
1616963738579644648,1616963738580117741,1.162801
1616963738589861292,1616963738590332974,1.147707
1616963738600091926,1616963738600508293,1.073771
1616963738610262052,1616963738610653054,1.093066
1616963738620492881,1616963738620956382,1.117726
1616963738630657085,1616963738631066500,1.135172
1616963738640873639,1616963738641335368,1.091836
1616963738651029120,1616963738651482016,1.128336
1616963738661254837,1616963738661716825,1.117684
1616963738671490733,1616963738671942670,1.135244
1616963738681715967,1616963738682190846,1.151185
1616963738691947139,1616963738692359254,1.106581
1616963738702155963,1616963738702621297,1.122532
1616963738712272619,1616963738712719497,1.016069
1616963738722445875,1616963738722859524,1.021844
1616963738732611066,1616963738733030271,0.96627
1616963738742782072,1616963738743205814,1.103332
1616963738753003350,1616963738753424329,1.146394
1616963738763207596,1616963738763584452,1.029215
1616963738773425986,1616963738773863678,1.113096
1616963738783645676,1616963738784066852,1.085132
1616963738793865515,1616963738794323045,1.144564
1616963738804085334,1616963738804531234,1.108462
1616963738814225571,1616963738814641398,1.059169
1616963738824444893,1616963738824825922,1.037778
1616963738834612864,1616963738834983349,1.044479
1616963738844835343,1616963738845334256,1.164645
1616963738854989919,1616963738855359420,0.969544
1616963738865215144,1616963738865616215,1.08816
1616963738875440395,1616963738875858586,1.064656
1616963738885675331,1616963738886054446,1.05064
1616963738895844501,1616963738896273803,0.980752
1616963738906010736,1616963738906525129,1.164082
1616963738916225665,1616963738916630937,1.050958
1616963738926348326,1616963738926710909,0.999187
1616963738936570394,1616963738936999696,1.080889
1616963738946758916,1616963738947254901,1.149686
1616963738956992689,1616963738957526678,1.203571
1616963738967172555,1616963738967561605,1.090989
1616963738977349708,1616963738977822656,1.127302
1616963738987527624,1616963738988009614,1.217927
1616963738997769969,1616963738998233709,1.078543
1616963739007991013,1616963739008440131,1.125695
1616963739018168427,1616963739018660105,1.178505
1616963739028387493,1616963739028874572,1.174462
1616963739038503538,1616963739038922159,1.103596
1616963739048725546,1616963739049209647,1.171008
1616963739058940296,1616963739059332771,1.051659
1616963739069154581,1616963739069639216,1.194507
1616963739079376044,1616963739079787103,1.063912
1616963739089538983,1616963739089951146,1.093065
1616963739099652073,1616963739100075988,0.96646
1616963739109840428,1616963739110281743,0.986708
1616963739120067153,1616963739120521888,1.148815
1616963739130227344,1616963739130672281,1.103052
1616963739140447789,1616963739140856873,1.041919
1616963739150562401,1616963739150981288,1.106879
1616963739160672004,1616963739161143992,1.216324
1616963739170839833,1616963739171250992,1.014096
1616963739181071877,1616963739181480485,1.10668
1616963739191248628,1616963739191750684,1.17494
1616963739201477841,1616963739201901724,1.085717
1616963739211697764,1616963739212094209,1.027575
1616963739221917218,1616963739222321581,1.003525
1616963739232141623,1616963739232646431,1.156325
1616963739242310859,1616963739242710449,1.09575
1616963739252527991,1616963739252997654,1.159554
1616963739262699158,1616963739263150222,1.151137
1616963739272919930,1616963739273341168,1.091693
1616963739283160868,1616963739283536269,1.05345
1616963739293403967,1616963739293771976,1.000742
1616963739303639820,1616963739304080844,1.147688
1616963739313808101,1616963739314267704,1.078468
1616963739324030359,1616963739324451417,1.023653
1616963739334238481,1616963739334687034,1.104233
1616963739344476179,1616963739344963698,1.175642
1616963739354596628,1616963739355058739,1.102987
1616963739364821315,1616963739365209815,1.023081
1616963739374987239,1616963739375362512,1.000567
1616963739385213341,1616963739385690989,1.119603
1616963739395436274,1616963739395913727,1.153732
1616963739405595317,1616963739406068881,1.031347
1616963739415812906,1616963739416227639,1.09126
1616963739425980965,1616963739426441790,1.110517
1616963739436209565,1616963739436641395,1.041253
1616963739446378043,1616963739446738352,0.937786
1616963739456598690,1616963739456994203,1.024705
1616963739466766747,1616963739467108668,0.969954
1616963739476984751,1616963739477389100,1.021747
1616963739487203493,1616963739487599118,1.069552
1616963739497425161,1616963739497855483,1.005941
1616963739507641481,1616963739508036148,1.022158
1616963739517762724,1616963739518207056,1.112065
1616963739527928530,1616963739528333016,1.101758
1616963739538172313,1616963739538573847,1.050387
1616963739548394855,1616963739548834067,1.109949
1616963739558565350,1616963739558952595,1.057598
1616963739568798491,1616963739569165711,0.994714
1616963739579028544,1616963739579414225,1.035279
1616963739589248194,1616963739589660482,1.091521
1616963739599465539,1616963739599882887,1.121969
1616963739609643989,1616963739610066938,1.09647
1616963739619866276,1616963739620333448,1.113522
1616963739630085676,1616963739630501434,1.056855
1616963739640311099,1616963739640686484,1.000346
1616963739650479133,1616963739650878775,1.030258
1616963739660701602,1616963739661134489,1.12059
1616963739670877999,1616963739671261508,1.047078
1616963739681062669,1616963739681457920,1.049052
1616963739691289842,1616963739691825356,1.203967
1616963739701463573,1616963739701847334,0.998307
1616963739711594328,1616963739712013339,1.035434
1616963739721761374,1616963739722171302,0.953512
1616963739731980676,1616963739732304414,0.906582
1616963739742183141,1616963739742545011,0.968002
1616963739752399940,1616963739752734132,0.983765
1616963739762579222,1616963739762951869,0.979343
1616963739772804252,1616963739773165527,1.000109
1616963739783021299,1616963739783383799,1.021499
1616963739793244106,1616963739793631271,1.047716
1616963739803460628,1616963739803900523,1.075506
1616963739813626430,1616963739814010221,1.008365
1616963739823843914,1616963739824189116,0.98036
1616963739834093291,1616963739834525769,1.082333
1616963739844260939,1616963739844661253,0.985275
1616963739854378250,1616963739854703157,0.922814
1616963739864536999,1616963739864889371,0.881046
1616963739874617391,1616963739874954640,0.855327
1616963739884674337,1616963739885074526,1.075178
1616963739894784894,1616963739895090539,0.829082
1616963739904817274,1616963739905180913,0.986382
1616963739914982016,1616963739915336756,0.918226
1616963739925191096,1616963739925594462,0.996653
1616963739935362802,1616963739935653082,0.960878
1616963739945534875,1616963739945841442,0.843211
1616963739955577362,1616963739955933324,0.955398
1616963739965745178,1616963739966118858,0.915234
1616963739975930541,1616963739976254627,0.850022
1616963739986025947,1616963739986538316,1.134096
1616963739996200446,1616963739996615779,0.95142
1616963740006329747,1616963740006691912,0.915845
1616963740016512551,1616963740016878721,0.888254
1616963740026637416,1616963740026983854,0.870363
1616963740036731979,1616963740037063803,0.972746
1616963740046850043,1616963740047236114,1.04944
1616963740057029833,1616963740057392763,0.944381
1616963740067247481,1616963740067599433,0.945931
1616963740077475817,1616963740077834191,0.934204
1616963740087636028,1616963740087994545,0.867443
1616963740097703220,1616963740098881623,1.868537
1616963740107863157,1616963740108162926,0.902996
1616963740118085250,1616963740118436412,0.968352
1616963740128258351,1616963740128603454,0.996381
1616963740138421560,1616963740138768593,0.984502
1616963740148647053,1616963740149030826,1.022836
1616963740158816506,1616963740159180687,0.971844
1616963740169038305,1616963740169443478,1.052721
1616963740179260249,1616963740179626281,1.031898
1616963740189485798,1616963740189855462,0.973338
