#client-send-timestamp,server-timestamp,e2e-rtt
1616995514673842724,1616995514674452102,1.11011
1616995514684061452,1616995514684471677,0.915067
1616995514694192670,1616995514694628901,0.934918
1616995514704361859,1616995514704712880,0.786138
1616995514714383968,1616995514714809288,1.053462
1616995514724601103,1616995514724958438,0.881844
1616995514734692592,1616995514735040076,1.000299
1616995514744798722,1616995514745155329,0.876319
1616995514754960838,1616995514755315370,1.083748
1616995514765183650,1616995514765566833,0.91826
1616995514775291086,1616995514775587662,0.915186
1616995514785398187,1616995514785662197,0.969652
1616995514795575437,1616995514795917244,0.886453
1616995514805802480,1616995514806106014,0.905738
1616995514816031562,1616995514816324182,0.906549
1616995514826271041,1616995514826580637,0.9075
1616995514836507874,1616995514836825738,0.860374
1616995514846581057,1616995514846948751,1.020739
1616995514856803708,1616995514857158710,0.925793
1616995514867141479,1616995514867487063,0.966102
1616995514877359544,1616995514877690687,0.953266
1616995514887526431,1616995514887863406,0.903631
1616995514897703134,1616995514898028829,0.912957
1616995514907933996,1616995514908266561,0.989797
1616995514918161243,1616995514918526094,0.997807
1616995514928390711,1616995514928686640,0.900158
1616995514938510429,1616995514938793977,0.769286
1616995514948734502,1616995514949064205,0.904156
1616995514958807643,1616995514959170280,0.979622
1616995514969031889,1616995514969353133,0.889492
1616995514979187036,1616995514979491996,0.892993
1616995514989360175,1616995514989670085,0.874945
1616995514999499785,1616995514999810627,0.871692
1616995515009660562,1616995515009959216,0.872294
1616995515019835232,1616995515020126221,0.890688
1616995515030018647,1616995515030346304,0.921017
1616995515040235275,1616995515040541507,0.969435
1616995515050409345,1616995515050728707,0.933163
1616995515060635961,1616995515060947846,0.933508
1616995515070868640,1616995515071181273,0.92692
1616995515081089507,1616995515081409171,0.927425
1616995515091310511,1616995515091591738,0.904424
1616995515101519778,1616995515101822952,0.814836
1616995515111590178,1616995515111965304,0.966471
1616995515121813454,1616995515122136192,0.937143
1616995515132058732,1616995515132360835,0.903332
1616995515142242842,1616995515142555695,0.940994
1616995515152484855,1616995515152785945,0.876533
1616995515162642322,1616995515162959161,0.869622
1616995515172778746,1616995515173132355,0.953815
1616995515183009660,1616995515183308218,0.96219
1616995515193180442,1616995515193500957,0.901398
1616995515203405467,1616995515203760018,0.992951
