#client-send-timestamp,server-timestamp,e2e-rtt
1616969151623442768,1616969151626352317,3.762913
1616969151633466760,1616969151635439765,2.761024
1616969151643522397,1616969151644977882,2.238833
1616969151653748458,1616969151655206431,2.234066
1616969151663979781,1616969151665406301,2.211639
1616969151674167562,1616969151675555730,2.183418
1616969151684386001,1616969151685737512,2.109519
1616969151694511712,1616969151695950757,2.24972
1616969151704728019,1616969151706088414,2.154105
1616969151714849471,1616969151716059523,2.04398
1616969151725072140,1616969151726399520,2.100137
1616969151735243850,1616969151736599334,2.151377
1616969151745415561,1616969151746716735,2.082461
1616969151755641603,1616969151756796222,1.97136
1616969151765863963,1616969151767086858,2.027541
1616969151776083021,1616969151777249870,2.016043
1616969151786249422,1616969151787428233,2.000086
1616969151796474236,1616969151797562765,1.83953
1616969151806588151,1616969151807782125,2.007047
1616969151816808852,1616969151818157704,2.116708
1616969151826976267,1616969151828132053,1.957878
1616969151837195236,1616969151841287802,4.925508
1616969151847363562,1616969151848623329,2.027536
1616969151857607680,1616969151858701536,1.891655
1616969151867775155,1616969151868948022,2.027415
1616969151877996081,1616969151879190651,1.988492
1616969151888074752,1616969151889072588,1.74515
1616969151898228328,1616969151899231442,1.749255
1616969151908390495,1616969151909950686,2.462708
1616969151918500093,1616969151919575256,1.81132
1616969151928740365,1616969151929993042,2.056024
1616969151938871793,1616969151939923484,1.868401
1616969151949034692,1616969151950297439,2.043487
1616969151959141152,1616969151960306542,1.883948
1616969151969235354,1616969151970192254,1.671148
1616969151979441314,1616969151980543375,1.844201
1616969151989637361,1616969151990778142,1.859026
1616969151999782750,1616969152001096723,2.142461
1616969152009931610,1616969152010975719,1.785088
1616969152020088824,1616969152021150989,1.810327
1616969152030257199,1616969152031202971,1.709292
1616969152040417501,1616969152041618855,1.937595
1616969152050514310,1616969152051745993,1.952298
1616969152060677870,1616969152061821982,1.830589
1616969152070830203,1616969152071819254,1.727224
1616969152081070331,1616969152082119799,1.75939
1616969152091293532,1616969152092946374,2.493007
1616969152101533311,1616969152102554729,1.762665
1616969152111750219,1616969152113410761,2.397408
1616969152121914028,1616969152122933362,1.750664
1616969152132088906,1616969152133121752,1.76327
1616969152142264454,1616969152143286885,1.752192
1616969152152364277,1616969152153322431,1.796376
1616969152162464533,1616969152163471223,1.728187
1616969152172741308,1616969152173692742,1.651917
1616969152182847175,1616969152184372732,2.310721
1616969152193065467,1616969152194020234,1.678941
1616969152203235737,1616969152204209803,1.679325
1616969152213429378,1616969152214382517,1.645274
1616969152223525180,1616969152224478174,1.708752
1616969152233673630,1616969152234789540,1.849814
1616969152243901442,1616969152244944418,1.806816
1616969152253998108,1616969152254962608,1.769094
1616969152264147246,1616969152265335865,2.004426
1616969152274241867,1616969152275788667,2.369149
1616969152284320303,1616969152285303539,1.701468
1616969152294328621,1616969152295427489,1.824284
1616969152304481854,1616969152305459456,1.720525
1616969152314590591,1616969152327567091,13.744955
1616969152324815105,1616969152328749891,4.695427
1616969152335036657,1616969152336035128,1.784106
1616969152345249142,1616969152346222161,1.790476
1616969152355347795,1616969152356384529,1.751278
1616969152365570348,1616969152366712208,1.91918
1616969152375797702,1616969152376895279,1.880355
1616969152385974724,1616969152388142598,2.954697
1616969152396200143,1616969152397687831,2.21784
1616969152406312615,1616969152407411325,1.875412
1616969152416407759,1616969152417413384,1.748647
1616969152426508478,1616969152427556206,1.809007
1616969152436660251,1616969152437770001,1.822687
1616969152446761683,1616969152447746987,1.711687
1616969152457001959,1616969152458416819,2.170944
1616969152467173581,1616969152468254897,1.867647
1616969152477348636,1616969152478503394,1.953367
1616969152487508216,1616969152488486933,1.713744
1616969152497688259,1616969152498832071,1.875155
1616969152507907248,1616969152508988094,1.791087
1616969152518021859,1616969152519085718,1.758071
1616969152528125348,1616969152529161221,1.764248
1616969152538233905,1616969152539270287,1.804396
1616969152548414553,1616969152550018607,2.337127
1616969152558508511,1616969152559568954,1.79405
1616969152568729730,1616969152569735926,1.718843
1616969152578774226,1616969152579846632,1.815114
1616969152588873965,1616969152589860527,1.706667
1616969152599062709,1616969152600874861,2.631902
1616969152609283625,1616969152610414758,1.9294
1616969152619502688,1616969152620608417,1.837564
1616969152629543500,1616969152630590486,1.762928
1616969152639761114,1616969152640924558,1.874859
1616969152649800904,1616969152650857733,1.766307
1616969152659847319,1616969152660922658,1.793216
1616969152669903075,1616969152671754469,2.641225
1616969152680060731,1616969152681023325,1.687506
1616969152690167747,1616969152691102878,1.662854
1616969152700270514,1616969152701265553,1.716372
1616969152710378297,1616969152711414181,1.75298
1616969152720482018,1616969152721447831,1.706773
1616969152730590096,1616969152731870572,2.204168
1616969152740807340,1616969152741747284,1.635811
1616969152751026750,1616969152752043830,1.734758
1616969152761179070,1616969152762252671,1.796889
1616969152771398431,1616969152772478597,1.842355
1616969152781630247,1616969152783015201,2.096498
1616969152791820378,1616969152792957317,1.913957
1616969152802089234,1616969152803184092,1.849975
1616969152812313821,1616969152813410771,1.816029
1616969152822423336,1616969152823886657,2.179414
1616969152832590577,1616969152833754119,1.874497
1616969152842750117,1616969152843872886,1.893323
1616969152852969415,1616969152854113494,1.853991
1616969152863070634,1616969152864181930,1.82796
1616969152873173371,1616969152874323076,1.934813
1616969152883421961,1616969152884548944,1.840965
1616969152893527622,1616969152894664921,1.914728
1616969152903631012,1616969152904742998,1.844657
1616969152913790045,1616969152914895233,2.098422
1616969152923944678,1616969152925080208,1.933233
1616969152934097071,1616969152935203554,1.893624
1616969152944272859,1616969152945428292,1.953732
1616969152954424583,1616969152956261382,2.62133
