#client-send-timestamp,server-timestamp,e2e-rtt
1616973646004813197,1616973646005332563,1.264791
1616973646014976651,1616973646015195931,0.941999
1616973646025185864,1616973646025500296,1.098083
1616973646035405948,1616973646035720474,1.088731
1616973646045642692,1616973646045922634,1.076306
1616973646055886524,1616973646056251196,1.203037
1616973646066108432,1616973646066459691,1.197696
1616973646076330400,1616973646076655088,1.120558
1616973646086441215,1616973646086667770,0.915966
1616973646096607697,1616973646096940306,1.038586
1616973646106715195,1616973646106954952,0.994507
1616973646116851198,1616973646117213768,1.065208
1616973646126970461,1616973646127312221,1.034665
1616973646137137657,1616973646137516286,1.167322
1616973646147301544,1616973646147581250,1.007338
1616973646157472153,1616973646157840735,1.081469
1616973646167631211,1616973646167915400,1.051634
1616973646177797804,1616973646178087101,1.073055
1616973646188033779,1616973646188411591,1.151953
1616973646198232329,1616973646198615141,1.168265
1616973646208351622,1616973646208658858,1.057351
1616973646218458691,1616973646218976341,1.306984
1616973646228628528,1616973646229047902,1.144707
1616973646238785777,1616973646239077919,1.023796
1616973646249013546,1616973646249411773,1.199615
1616973646259228187,1616973646259607861,1.158741
1616973646269460179,1616973646269836505,1.147197
1616973646279677638,1616973646280062293,1.15791
1616973646289900095,1616973646290299064,1.198589
1616973646300149492,1616973646300513449,1.131717
1616973646310273573,1616973646310646550,1.08302
1616973646320432076,1616973646320811727,1.173422
1616973646330552177,1616973646331124142,1.348711
1616973646340709978,1616973646341109247,1.134423
1616973646350880886,1616973646351285084,1.176024
1616973646361098822,1616973646361521953,1.151411
1616973646371317262,1616973646371634173,1.121628
1616973646381537987,1616973646381836259,1.019706
1616973646391754993,1616973646392092874,1.121129
1616973646401975140,1616973646402368465,1.182989
1616973646412192806,1616973646412509173,1.094907
1616973646422363983,1616973646422751580,1.183742
1616973646432587661,1616973646432924394,1.108502
1616973646442769031,1616973646443054352,1.047474
1616973646452997143,1616973646453379997,1.185065
1616973646463168140,1616973646463469130,1.004075
1616973646473389625,1616973646473768386,1.086521
1616973646483609542,1616973646483877350,1.047259
1616973646493835936,1616973646494175830,1.192537
1616973646504069255,1616973646504496927,1.183424
1616973646514178237,1616973646514508374,1.078312
1616973646524400026,1616973646524644683,1.006978
1616973646534570842,1616973646534856398,1.05322
1616973646544790127,1616973646545182592,1.184096
1616973646555008864,1616973646555215785,0.982642
1616973646565247684,1616973646565474517,0.982063
1616973646575466433,1616973646575607000,0.858008
1616973646585607600,1616973646585800436,0.921768
1616973646595846610,1616973646596053564,1.00482
1616973646606209303,1616973646607060299,1.69453
1616973646616375384,1616973646631531519,15.885312
1616973646626540337,1616973646632028363,6.144329
1616973646636704978,1616973646636916027,1.045671
1616973646646875569,1616973646647178056,1.076327
1616973646657097590,1616973646660045920,3.789401
1616973646667175539,1616973646667411900,1.017673
1616973646677341846,1616973646677503198,0.975551
1616973646687511711,1616973646688362046,1.623967
1616973646697683069,1616973646697938488,0.94607
1616973646707929633,1616973646708141788,0.973694
1616973646718105564,1616973646718285059,0.914295
1616973646728272973,1616973646728485207,0.919034
1616973646738443977,1616973646738627682,0.890968
1616973646748616172,1616973646748784644,0.937301
1616973646758785031,1616973646759071973,0.982613
1616973646769018531,1616973646769259314,1.015852
1616973646779188634,1616973646779380342,0.927352
1616973646789414938,1616973646789584488,0.878444
1616973646799595448,1616973646799769538,0.875495
1616973646809789929,1616973646810108249,1.035395
1616973646820009808,1616973646820225324,1.010152
1616973646830180182,1616973646830424622,1.004046
1616973646840418701,1616973646840758097,1.125632
1616973646850590708,1616973646850852779,1.104067
1616973646860764922,1616973646861109900,1.154706
1616973646871005114,1616973646871378744,1.161016
1616973646881246377,1616973646881603951,1.150967
1616973646891475422,1616973646891780250,1.058758
1616973646901697229,1616973646902074329,1.133854
