#client-send-timestamp,server-timestamp,e2e-rtt
1616965264754663711,1616965264758455719,4.214165
1616965264764855734,1616965264767236198,2.715849
1616965264775074338,1616965264777059086,2.288425
1616965264785293540,1616965264787535763,2.504549
1616965264795520391,1616965264797636461,2.42217
1616965264805687069,1616965264807848894,2.438337
1616965264815808103,1616965264817818991,2.313764
1616965264825918870,1616965264827863318,2.200627
1616965264836152339,1616965264838171841,2.274246
1616965264846323081,1616965264848483693,2.552339
1616965264856578640,1616965264858437770,2.167809
1616965264866749448,1616965264868614484,2.175632
1616965264876972490,1616965264878877352,2.219625
1616965264887153507,1616965264888962396,2.114396
1616965264897324532,1616965264899208640,2.210669
1616965264907499044,1616965264909391580,2.205297
1616965264917735296,1616965264919824058,2.368635
1616965264927955146,1616965264929738090,2.081737
1616965264938110942,1616965264940380257,2.566393
1616965264948286097,1616965264950233907,2.234588
1616965264958454852,1616965264960321525,2.184862
1616965264968628142,1616965264970379028,2.003105
1616965264978797033,1616965264980615882,2.118885
1616965264989015605,1616965264993640934,4.874123
1616965264999172660,1616965265000828016,1.880291
1616965265009395894,1616965265011184260,2.031952
1616965265019612632,1616965265021425220,2.121927
1616965265029730527,1616965265031999654,2.616511
1616965265039891309,1616965265041686738,2.096813
1616965265050082354,1616965265051817673,1.949435
1616965265060192798,1616965265062037685,2.117721
1616965265070307159,1616965265072019676,1.979808
1616965265080527102,1616965265082570061,2.311624
1616965265090629396,1616965265092354429,2.064518
1616965265100788253,1616965265102499644,1.950035
1616965265110947790,1616965265112650231,2.014418
1616965265121049881,1616965265122927441,2.25712
1616965265131268987,1616965265132810415,1.817166
1616965265141465549,1616965265143182060,1.94599
1616965265151692320,1616965265153390127,1.969032
1616965265161849656,1616965265163613397,2.026292
1616965265172072358,1616965265173741806,1.896978
1616965265182238888,1616965265184039611,2.043258
1616965265192336173,1616965265193929394,1.810455
1616965265202509586,1616965265203985055,1.743377
1616965265212615652,1616965265214448240,2.094686
1616965265222716641,1616965265224375545,1.991024
1616965265232950586,1616965265234684135,1.949646
1616965265243173549,1616965265244925221,2.027263
1616965265253330058,1616965265254884617,1.842567
1616965265263485785,1616965265265047632,1.856839
1616965265273539325,1616965265276152252,2.853395
1616965265283669265,1616965265285262198,1.886339
1616965265293897493,1616965265295773275,2.126382
1616965265303994850,1616965265305806350,2.069455
1616965265314102109,1616965265315571965,1.741642
1616965265324203235,1616965265325738110,1.836922
1616965265334260197,1616965265335758375,1.760087
1616965265344522543,1616965265346021033,1.763112
1616965265354623954,1616965265356153704,1.764951
1616965265364767725,1616965265366288300,1.740712
1616965265374921400,1616965265376534951,1.851227
1616965265384992404,1616965265386659172,1.864128
1616965265395097275,1616965265396783385,1.907663
1616965265405217681,1616965265406964991,1.977283
1616965265415307495,1616965265416873987,1.783292
1616965265425408189,1616965265427106396,1.916497
1616965265435555682,1616965265437158755,1.81699
1616965265445768131,1616965265447362153,1.900512
1616965265455831082,1616965265457626324,2.13792
1616965265465929251,1616965265468148510,2.48152
1616965265476076885,1616965265477711131,1.863273
1616965265486233715,1616965265488139068,2.237221
1616965265496455510,1616965265498139596,1.926304
1616965265506607357,1616965265508191164,1.867576
1616965265516821345,1616965265518626838,2.094327
1616965265526992843,1616965265528643865,1.948105
1616965265537163814,1616965265538850451,1.916606
1616965265547322839,1616965265550100431,3.023897
1616965265557430815,1616965265559048887,1.825391
1616965265567528788,1616965265569061410,1.759407
1616965265577632519,1616965265579640026,2.288409
1616965265587730876,1616965265595582704,8.092588
1616965265597834910,1616965265599747375,2.190219
1616965265607938990,1616965265609519451,1.865123
1616965265618109986,1616965265619643936,1.805076
1616965265628334350,1616965265629941870,1.895942
1616965265638496443,1616965265640107566,1.931457
1616965265648642436,1616965265650502597,2.105418
1616965265658789783,1616965265660451814,1.945206
1616965265668949057,1616965265671107205,2.478529
1616965265679115551,1616965265680887066,2.072578
1616965265689340444,1616965265691138777,2.095875
1616965265699456543,1616965265701258386,2.093762
1616965265709515821,1616965265711420127,2.188724
1616965265719732973,1616965265721292412,1.839535
1616965265729907226,1616965265737362466,7.741933
1616965265740058321,1616965265741618206,1.78604
1616965265750171693,1616965265753200164,3.257537
1616965265760395579,1616965265770854459,10.667234
1616965265770477644,1616965265771939720,1.74962
1616965265780504848,1616965265782082158,1.788218
1616965265790635590,1616965265792448112,2.042666
1616965265800861252,1616965265802527579,1.89864
1616965265810979099,1616965265812557478,1.881493
1616965265821143973,1616965265823297348,2.365302
1616965265831302270,1616965265832888478,1.806452
1616965265841322123,1616965265843049707,1.949055
1616965265851542617,1616965265853965282,2.677139
1616965265861564197,1616965265863302365,1.970123
1616965265871787727,1616965265873696512,2.170879
1616965265881868007,1616965265883704087,2.078741
1616965265891970982,1616965265893793752,2.059126
1616965265902087860,1616965265903876258,2.018776
1616965265912192158,1616965265913963808,2.00604
1616965265922292828,1616965265923875011,1.817892
1616965265932444810,1616965265934223622,2.026006
1616965265942544146,1616965265944610222,2.416203
1616965265952672119,1616965265954516492,2.084085
1616965265962763423,1616965265964570863,2.049118
1616965265972857755,1616965265974428398,1.809341
1616965265983022558,1616965265984533125,1.790115
1616965265993152275,1616965265994910906,2.002369
1616965266003307106,1616965266004895313,1.866795
1616965266013526492,1616965266015196995,1.954219
1616965266023748235,1616965266025520878,1.989368
1616965266033848135,1616965266035945066,2.330967
1616965266044005462,1616965266045766191,2.008982
1616965266054111052,1616965266055821201,1.927935
1616965266064339510,1616965266065994190,1.886962
1616965266074437523,1616965266075969404,1.843346
1616965266084567320,1616965266086233939,1.921804
1616965266094673724,1616965266096312891,1.872236
1616965266104767386,1616965266107098106,2.627879
1616965266114931296,1616965266116727120,2.041102
1616965266125119578,1616965266127074993,2.414089
1616965266135348126,1616965266137074122,2.041796
1616965266145466306,1616965266147104428,1.919551
1616965266155626152,1616965266157337034,1.958114
