#client-send-timestamp,server-timestamp,e2e-rtt
1616997956275592567,1616997956279312504,4.085176
1616997956285813857,1616997956288499655,2.929965
1616997956296037418,1616997956298211543,2.423408
1616997956306226724,1616997956308371232,2.486326
1616997956316447123,1616997956318407606,2.248955
1616997956326615419,1616997956328474135,2.18566
1616997956336850207,1616997956338765561,2.185144
1616997956347019979,1616997956349119480,2.410699
1616997956357189549,1616997956359078533,2.185131
1616997956367357076,1616997956369262964,2.218177
1616997956377539820,1616997956379336799,2.116015
1616997956387765699,1616997956389571473,2.121022
1616997956397918602,1616997956399970889,2.324165
1616997956408151696,1616997956409980893,2.128026
1616997956418319856,1616997956420003183,1.887583
1616997956428409859,1616997956430216703,2.089087
1616997956438529676,1616997956440371928,2.107766
1616997956448745449,1616997956450694360,2.192837
1616997956458866164,1616997956460874404,2.232661
1616997956469081187,1616997956470812131,2.006137
1616997956479303359,1616997956483572497,4.518446
1616997956489402639,1616997956491294459,2.1199
1616997956499623599,1616997956501339074,2.029862
1616997956509862957,1616997956511578956,1.926877
1616997956520086181,1616997956521799710,2.043016
1616997956530254440,1616997956531758073,1.737122
1616997956540476200,1616997956542029499,1.798825
1616997956550578870,1616997956552136530,1.798703
1616997956560817449,1616997956562344688,1.747164
1616997956570936917,1616997956572432875,1.718142
1616997956581101358,1616997956582996467,2.202793
1616997956591186952,1616997956592775320,1.790224
1616997956601272233,1616997956602808348,1.747362
1616997956611488828,1616997956612985605,1.715248
1616997956621644549,1616997956623174985,1.77362
1616997956631755649,1616997956633299479,1.782281
1616997956641909114,1616997956643513185,1.92065
1616997956652072269,1616997956653544774,1.799539
1616997956662191613,1616997956663763229,1.80529
1616997956672418929,1616997956674434201,2.32711
1616997956682519180,1616997956684036068,1.861981
1616997956692753142,1616997956694423398,1.880071
1616997956702846759,1616997956704361288,1.816812
1616997956712937446,1616997956714551918,1.923778
1616997956723107400,1616997956724798749,1.972641
1616997956733352955,1616997956734998540,1.962294
1616997956743596470,1616997956745229648,1.936522
1616997956753781518,1616997956756185041,2.66665
1616997956764017337,1616997956765852425,2.307944
1616997956774034779,1616997956775616373,1.886797
1616997956784133558,1616997956785704027,1.855043
1616997956794248164,1616997956795748510,1.717965
1616997956804418383,1616997956806010871,1.810426
1616997956814577058,1616997956816027114,1.703374
1616997956824808217,1616997956826334586,1.785331
1616997956834913226,1616997956836402196,1.711358
1616997956845080642,1616997956846628518,1.777566
1616997956855194140,1616997956857161413,2.232006
1616997956865416911,1616997956866912148,1.722541
1616997956875638875,1616997956877175081,1.749914
1616997956885739269,1616997956887236309,1.716669
1616997956895913819,1616997956897328498,1.632426
1616997956906012413,1616997956907462831,1.644419
1616997956916046530,1616997956917470316,1.617907
1616997956926154707,1616997956927568596,1.619558
1616997956936305060,1616997956937849389,1.794832
1616997956946412657,1616997956948325138,2.166605
1616997956956631031,1616997956958050612,1.622326
1616997956966793804,1616997956968236898,1.676571
1616997956976914693,1616997956978378062,1.660866
1616997956986977377,1616997956988425927,1.658765
1616997956997081848,1616997956998596254,1.749662
1616997957007111180,1616997957008640379,1.7598
1616997957017344686,1616997957018866843,1.852205
1616997957027401865,1616997957028915759,1.812956
1616997957037430433,1616997957040310731,3.396325
1616997957047483843,1616997957049023910,1.813582
1616997957057643509,1616997957059217584,1.847703
1616997957067740645,1616997957069186361,1.728491
1616997957077959612,1616997957079559492,1.905299
1616997957088189205,1616997957089814303,1.83955
1616997957098308851,1616997957099772194,1.700788
1616997957108528242,1616997957110122562,1.825923
1616997957118595191,1616997957120162833,1.860046
1616997957128746745,1616997957131003504,2.634331
1616997957138844456,1616997957140576014,1.981597
1616997957148916621,1616997957150428096,1.767994
1616997957159148526,1616997957160656985,1.730445
1616997957169371770,1616997957170887931,1.748904
1616997957179604758,1616997957181248354,1.884268
1616997957189758605,1616997957191267343,1.739528
1616997957199930492,1616997957201658021,2.00205
1616997957210176119,1616997957211727878,1.856303
1616997957220410796,1616997957222396005,2.406778
1616997957230569046,1616997957232028974,1.686307
1616997957240749791,1616997957242261888,1.723152
1616997957250905465,1616997957252442528,1.766387
1616997957261057628,1616997957262646207,1.941014
1616997957271283213,1616997957272754244,1.698502
1616997957281509934,1616997957283105566,1.827547
1616997957291614634,1616997957293208894,1.799659
1616997957301682750,1616997957303340158,1.893647
1616997957311840270,1616997957314607485,3.289867
1616997957321994891,1616997957323529668,1.757866
1616997957332218691,1616997957333856809,1.96602
1616997957342243237,1616997957343715148,1.75758
1616997957352344582,1616997957353857399,1.763449
1616997957362454131,1616997957363975671,1.742654
1616997957372555541,1616997957374177652,1.835729
1616997957382716390,1616997957384186355,1.695605
1616997957392980771,1616997957394514092,1.750072
1616997957403080125,1616997957405236326,2.453643
1616997957413300099,1616997957414796948,1.757345
1616997957423518234,1616997957425087551,1.820839
1616997957433751009,1616997957435255704,1.716683
1616997957443852994,1616997957445337890,1.682611
1616997957453955650,1616997957455396830,1.663423
1616997957464055671,1616997957465478248,1.6609
1616997957474164915,1616997957475646251,1.698546
1616997957484385207,1616997957485950879,1.804337
1616997957494538489,1616997957496391857,2.122852
1616997957504759892,1616997957506428563,2.004108
1616997957514856790,1616997957516446581,1.787767
1616997957525072668,1616997957526793722,2.031802
1616997957535235745,1616997957536810640,1.824781
1616997957545393968,1616997957546911841,1.751847
1616997957555619028,1616997957557119417,1.772422
1616997957565721988,1616997957567364197,1.871674
1616997957575822683,1616997957577424309,1.816813
1616997957585975528,1616997957590768905,5.10034
1616997957596139195,1616997957598245117,2.333242
1616997957606247027,1616997957607742582,1.728089
1616997957616470222,1616997957617935902,1.707031
1616997957626582714,1616997957628100954,1.741398
1616997957636814241,1616997957638349452,1.788882
1616997957646976514,1616997957648448423,1.752088
1616997957657200660,1616997957658768024,1.856136
1616997957667427380,1616997957668994258,1.782188
1616997957677580331,1616997957679409194,2.273013
1616997957687804154,1616997957689456708,1.935818
1616997957697986699,1616997957699573424,1.874729
1616997957708151796,1616997957709692358,1.82791
1616997957718312111,1616997957719756450,1.757985
1616997957728533865,1616997957730035171,1.740208
1616997957738640902,1616997957740140921,1.69666
1616997957748672992,1616997957750301706,1.877284
1616997957758832213,1616997957760358977,1.842059
1616997957768953196,1616997957770856006,2.167536
1616997957779057511,1616997957780498072,1.663097
1616997957789280302,1616997957790832769,1.770942
1616997957799507784,1616997957800992298,1.756976
1616997957809726910,1616997957811300987,1.883876
1616997957819908978,1616997957821362522,1.729632
1616997957830131018,1616997957831574542,1.721542
1616997957840313256,1616997957841997339,1.914216
1616997957850473095,1616997957851937896,1.732238
1616997957860693891,1616997957862756773,2.315239
1616997957870864678,1616997957873166506,2.556991
1616997957880995986,1616997957882597258,1.836271
1616997957891098215,1616997957892611354,1.73232
1616997957901299942,1616997957902849773,1.79271
1616997957911401992,1616997957912826034,1.704209
1616997957921626758,1616997957923132371,1.731432
1616997957931723990,1616997957933161620,1.640614
1616997957941955313,1616997957943499215,1.776608
1616997957952136982,1616997957954264736,2.366669
1616997957962177060,1616997957963597722,1.585619
1616997957972324422,1616997957973793601,1.656923
1616997957982425326,1616997957983922081,1.679168
1616997957992522253,1616997957994113963,1.770974
1616997958002621081,1616997958004302237,1.907467
1616997958012841034,1616997958014348009,1.728831
1616997958022943577,1616997958024470647,1.802823
1616997958032961239,1616997958034627165,1.943331
1616997958043121529,1616997958044904472,2.217101
1616997958053344124,1616997958054938437,1.888459
1616997958063566225,1616997958065107579,1.77984
1616997958073798047,1616997958075349169,1.803947
1616997958083952446,1616997958085533978,1.820811
1616997958094091470,1616997958095911975,2.051762
1616997958104265342,1616997958105823164,1.85881
1616997958114363912,1616997958115833985,1.747657
1616997958124521051,1616997958126080900,1.84817
1616997958134637142,1616997958137101836,2.770623
1616997958144713430,1616997958146881319,2.402923
1616997958154769788,1616997958156302839,1.754419
1616997958164927474,1616997958166568497,1.874969
1616997958175140842,1616997958176630819,1.77433
1616997958185362927,1616997958186832438,1.70111
1616997958195520982,1616997958197041628,1.743008
1616997958205682668,1616997958207221395,1.764662
1616997958215919128,1616997958217457451,1.831496
1616997958226091286,1616997958228218679,2.370749
1616997958236197571,1616997958237628146,1.657431
1616997958246300511,1616997958247827021,1.75001
1616997958256522823,1616997958258071416,1.780625
1616997958266567985,1616997958268062995,1.811452
1616997958276725894,1616997958278364116,1.875168
1616997958286962228,1616997958288463163,1.783965
1616997958297191310,1616997958298658966,1.751875
