#client-send-timestamp,server-timestamp,e2e-rtt
1616986218036693794,1616986218037557555,1.28731
1616986218046809340,1616986218047398323,0.908884
1616986218056923310,1616986218057599547,1.020353
1616986218067082170,1616986218067765287,1.085376
1616986218077195298,1616986218077854611,1.076993
1616986218087308385,1616986218087917623,1.004677
1616986218097424669,1616986218098109686,1.101071
1616986218107591190,1616986218108111617,0.852587
1616986218117731673,1616986218118414844,1.112851
1616986218127953066,1616986218128622125,1.039747
1616986218138135082,1616986218138781513,1.105982
1616986218148313808,1616986218148985250,1.052938
1616986218158436616,1616986218159048893,1.012587
1616986218168654495,1616986218169353869,1.107912
1616986218178829524,1616986218179443745,0.999553
1616986218189090660,1616986218189879874,1.200255
1616986218199310934,1616986218200057880,1.084546
1616986218209524447,1616986218210248097,1.136447
1616986218219753029,1616986218220420609,1.072287
1616986218229975627,1616986218230654676,1.084191
1616986218240219790,1616986218240876319,1.057332
1616986218250391919,1616986218251127167,1.203514
1616986218260629663,1616986218261346841,1.111226
1616986218270800024,1616986218271525211,1.14841
1616986218281020044,1616986218281760622,1.134439
1616986218291256945,1616986218291951500,1.102285
1616986218301484063,1616986218302135461,1.04986
1616986218311656923,1616986218312306896,1.042129
1616986218321883739,1616986218322604132,1.128204
1616986218332101631,1616986218332770121,1.071008
1616986218342277669,1616986218342840857,0.961808
1616986218352498163,1616986218353184095,1.055908
1616986218362666739,1616986218363192292,0.892271
1616986218372846382,1616986218373554267,1.151147
1616986218383084288,1616986218383883369,1.173527
1616986218393258183,1616986218393939529,1.025901
1616986218403477310,1616986218404088264,0.982843
1616986218413706761,1616986218414373370,1.064602
1616986218423871320,1616986218424452864,0.972863
1616986218434224744,1616986218434833687,1.032146
1616986218444513466,1616986218445137761,1.029994
1616986218454636011,1616986218455291719,1.047833
1616986218464856042,1616986218465490344,1.030206
1616986218475074954,1616986218475746283,1.079477
1616986218485324070,1616986218485980258,1.063218
1616986218495567659,1616986218496204748,1.040335
1616986218505787317,1616986218506419083,1.017658
1616986218516009690,1616986218516658225,0.991649
1616986218526265156,1616986218526931477,1.025656
1616986218536500575,1616986218537137956,0.953806
1616986218546669697,1616986218547285863,1.027272
1616986218556947453,1616986218557571710,0.996733
1616986218567167449,1616986218567858012,1.084566
1616986218577386223,1616986218578031733,1.055086
1616986218587605956,1616986218588180291,1.136832
1616986218597785687,1616986218598431611,0.970356
1616986218607961949,1616986218608699546,1.727794
1616986218618157475,1616986218618797651,1.00792
1616986218628401201,1616986218629033584,1.021962
1616986218638622445,1616986218639260104,1.030936
