#client-send-timestamp,server-timestamp,e2e-rtt
1616938510876809079,1616938510880339917,3.667809
1616938510886927443,1616938510889196175,1.998144
1616938510897138447,1616938510899580364,2.221878
1616938510907309819,1616938510909746112,2.164362
1616938510917544163,1616938510919830240,2.043167
1616938510927763541,1616938510929995482,2.012389
1616938510937981265,1616938510940217843,1.989598
1616938510948194461,1616938510950432908,1.987213
1616938510958341762,1616938510960449160,1.786363
1616938510968562212,1616938510970976254,2.12233
1616938510978726535,1616938510981078230,2.104294
1616938510988944672,1616938510991104715,1.816749
1616938510999109299,1616938511001188316,1.83497
1616938511009173616,1616938511011249823,1.755071
1616938511019342149,1616938511021469148,1.835021
1616938511029406185,1616938511031584250,1.864574
1616938511039503499,1616938511041607814,1.850968
1616938511049589325,1616938511051708622,1.787961
1616938511059607658,1616938511061690165,1.783211
1616938511069767620,1616938511071891098,1.78919
1616938511079785954,1616938511081868061,1.772944
1616938511090002275,1616938511092098133,1.766323
1616938511100221006,1616938511104722966,4.193283
1616938511110323848,1616938511112426214,1.83556
1616938511120543234,1616938511122627929,1.818198
1616938511130637154,1616938511132655725,1.783644
1616938511140736140,1616938511142727339,1.664917
1616938511150895351,1616938511153016526,1.813957
1616938511161067993,1616938511163124192,1.797458
1616938511171167524,1616938511173228601,1.819076
1616938511181319051,1616938511183280407,1.6373
1616938511191413621,1616938511193342644,1.54599
1616938511201452683,1616938511203398557,1.668024
1616938511211550441,1616938511213504767,1.675338
1616938511221649620,1616938511223618220,1.633238
1616938511231874984,1616938511233954053,1.820001
1616938511242023896,1616938511244292099,1.980415
1616938511252140237,1616938511254664937,2.227428
1616938511262155431,1616938511264057445,1.536338
1616938511272244500,1616938511274163435,1.554273
1616938511282323647,1616938511284230372,1.553206
1616938511292414242,1616938511294457190,1.722274
1616938511302448472,1616938511304381179,1.55842
1616938511312518381,1616938511314595333,1.713456
1616938511322636674,1616938511324527636,1.534605
1616938511332810989,1616938511334728160,1.587364
1616938511342961771,1616938511345007474,1.989252
1616938511353162574,1616938511355121498,1.63824
1616938511363325998,1616938511365270336,1.614696
1616938511373541581,1616938511375516263,1.664083
1616938511383761178,1616938511386119906,2.040217
1616938511393924022,1616938511395907397,1.717042
1616938511404086415,1616938511406068529,1.659854
1616938511414210493,1616938511416107399,1.591704
1616938511424306929,1616938511426235322,1.680572
1616938511434410093,1616938511436381524,1.621098
1616938511444561148,1616938511446859030,1.950022
1616938511454657690,1616938511456630697,1.62211
1616938511464767179,1616938511466675560,1.580581
1616938511474868578,1616938511476875801,1.694721
1616938511485100464,1616938511487067315,1.649166
1616938511495202396,1616938511497164163,1.709709
1616938511505417911,1616938511507387584,1.644118
1616938511515571135,1616938511517490503,1.608519
1616938511525673194,1616938511527615637,1.613803
1616938511535781064,1616938511537803835,1.798649
1616938511545876808,1616938511547935330,1.750757
1616938511555969599,1616938511557957470,1.684795
1616938511566038969,1616938511568008948,1.695064
1616938511576269164,1616938511578294710,1.741302
1616938511586373461,1616938511588366349,1.670563
1616938511596471805,1616938511598516961,1.72576
1616938511606573737,1616938511608705906,1.805621
1616938511616643248,1616938511618729687,1.775572
1616938511626807319,1616938511629150851,2.378891
1616938511637024929,1616938511638994560,1.650996
1616938511647184794,1616938511649139775,1.621881
1616938511657396557,1616938511659361749,1.64419
1616938511667617922,1616938511670296198,2.362427
1616938511677724071,1616938511679849156,1.845038
1616938511687878851,1616938511689964852,1.729658
