#client-send-timestamp,server-timestamp,e2e-rtt
1616981417046426205,1616981417047002077,1.141162
1616981417056640308,1616981417056973682,0.895985
1616981417066747898,1616981417067187321,1.095297
1616981417076969839,1616981417077334153,0.96003
1616981417087188841,1616981417087512268,0.942598
1616981417097408727,1616981417097906218,1.096563
1616981417107563624,1616981417108021109,1.083334
1616981417117780653,1616981417118176910,1.04766
1616981417127978110,1616981417128425166,1.070647
1616981417138185341,1616981417138582429,1.012335
1616981417148361891,1616981417148771548,1.159672
1616981417158534919,1616981417159063399,1.148011
1616981417168767837,1616981417169246659,1.05339
1616981417178984807,1616981417179355558,0.977336
1616981417189142667,1616981417189617828,1.116115
1616981417199378848,1616981417199788405,1.043595
1616981417209596305,1616981417210105951,1.144487
1616981417219832089,1616981417220256328,0.998596
1616981417230064209,1616981417230505815,1.077084
1616981417240282896,1616981417240713784,1.092653
1616981417250415911,1616981417250864074,1.041943
1616981417260589730,1616981417261021083,1.072625
1616981417270911603,1616981417271281169,1.013057
1616981417281068280,1616981417281542458,1.100725
1616981417291285622,1616981417291658089,0.982552
1616981417301518308,1616981417301944060,0.996062
1616981417311738864,1616981417312151603,1.029296
1616981417321956233,1616981417322443069,1.162623
1616981417332188769,1616981417332603849,1.040976
1616981417342351591,1616981417342750049,1.06304
1616981417352586772,1616981417353038344,1.079623
1616981417362755683,1616981417363239779,1.105476
1616981417372994978,1616981417373400340,0.973287
1616981417383222027,1616981417383649245,1.057239
1616981417393469967,1616981417393877081,0.972256
1616981417403594578,1616981417404051935,1.075175
1616981417413811222,1616981417414183266,0.990013
1616981417424030567,1616981417424436985,1.033931
1616981417434224718,1616981417434634681,1.026001
1616981417444452988,1616981417444809259,0.974036
1616981417454623952,1616981417455042115,1.043015
1616981417464799771,1616981417465160739,0.976711
1616981417475016734,1616981417475403293,0.95588
1616981417485240954,1616981417485657560,1.021072
1616981417495471784,1616981417495994805,1.169099
1616981417505688810,1616981417506088169,0.97632
1616981417515913418,1616981417516305572,1.003994
1616981417526145142,1616981417526554712,1.004231
1616981417536375069,1616981417536882712,1.07133
1616981417546494728,1616981417546891794,0.963184
1616981417556623497,1616981417557025257,0.972679
1616981417566791946,1616981417567136985,0.960365
1616981417576921890,1616981417577378238,1.046823
1616981417587039137,1616981417587446932,0.995725
1616981417597244534,1616981417597717848,1.102095
1616981417607416051,1616981417607914886,1.109955
1616981417617637968,1616981417618579924,1.746417
1616981417627865514,1616981417628253124,0.961073
1616981417638025485,1616981417638448418,1.059996
1616981417648246596,1616981417648612435,0.988874
1616981417658417066,1616981417658757960,0.950565
1616981417668643218,1616981417668970433,0.955436
1616981417678812274,1616981417679140921,0.94269
1616981417688973354,1616981417689313541,0.957585
1616981417699141915,1616981417699509576,0.9979
1616981417709318055,1616981417709787316,1.126759
1616981417719542103,1616981417719849277,0.849946
1616981417729649849,1616981417729945144,0.878976
1616981417739801936,1616981417740226899,1.051408
1616981417749972847,1616981417750379194,1.039424
1616981417760191125,1616981417760535565,0.957493
1616981417770308429,1616981417770649616,0.918248
1616981417780463335,1616981417780881977,1.042756
1616981417790578336,1616981417790942083,0.969829
1616981417800735371,1616981417801083959,0.966007
1616981417810904310,1616981417811275522,1.005559
1616981417821132849,1616981417821455416,0.994692
1616981417831349754,1616981417831717004,0.992527
1616981417841521842,1616981417841860073,0.968206
1616981417851739510,1616981417852074857,0.95725
1616981417861956951,1616981417862300945,0.897019
1616981417872134430,1616981417872600519,1.029773
1616981417882302983,1616981417882777207,1.1001
1616981417892519790,1616981417892897778,1.013366
1616981417902688588,1616981417903143135,1.142412
1616981417912848088,1616981417913154330,0.844323
1616981417922958548,1616981417923276104,0.889136
1616981417933117536,1616981417933520689,1.03409
1616981417943277086,1616981417943623754,0.986212
1616981417953500404,1616981417953797665,0.906808
1616981417963670089,1616981417963992077,0.887779
1616981417973817203,1616981417974129116,0.840911
1616981417983870304,1616981417984197742,0.888358
1616981417994033982,1616981417994383803,0.991817
1616981418004192310,1616981418004480101,0.936467
1616981418014317387,1616981418014652687,0.945689
1616981418024475394,1616981418024800837,0.96869
1616981418034600078,1616981418034968619,0.974226
1616981418044831109,1616981418045225235,1.025733
1616981418055017865,1616981418055448796,1.049913
1616981418065245770,1616981418065669007,1.063663
1616981418075372821,1616981418075828892,1.073441
1616981418085545410,1616981418086019661,1.046634
1616981418095709260,1616981418096158217,1.117378
1616981418105868918,1616981418106283451,1.058469
1616981418116082122,1616981418116480407,0.961997
1616981418126182210,1616981418126603760,0.986139
1616981418136356753,1616981418136823039,1.007498
1616981418146532232,1616981418146997093,1.038058
1616981418156777656,1616981418157216003,1.039469
1616981418166994487,1616981418167410271,1.043912
1616981418177213165,1616981418177721498,1.080898
1616981418187433477,1616981418187887218,1.093477
1616981418197655351,1616981418198106177,1.073215
1616981418207877936,1616981418208360161,1.106075
1616981418218065261,1616981418218645974,1.19922
1616981418228257687,1616981418228688393,1.027487
1616981418238384760,1616981418238832197,1.08218
1616981418248565876,1616981418249059781,1.118229
1616981418258745063,1616981418259224422,1.029729
1616981418268916435,1616981418269378253,1.086381
1616981418279135114,1616981418279675219,1.107354
1616981418289352358,1616981418289800295,1.091844
1616981418299569946,1616981418300023814,1.004022
1616981418309815960,1616981418310256386,1.075344
1616981418320051861,1616981418320483205,1.038807
1616981418330179499,1616981418330590950,0.974469
1616981418340419350,1616981418340880200,1.093327
1616981418350589367,1616981418351024075,1.0328
1616981418360762030,1616981418361176142,0.953812
1616981418370864334,1616981418371221497,0.920216
1616981418381015378,1616981418381394175,0.956524
1616981418391226464,1616981418391592022,0.98756
1616981418401445247,1616981418401880220,1.058924
1616981418411662402,1616981418412067225,1.034159
1616981418421880489,1616981418422321268,1.073995
1616981418432107871,1616981418432498244,0.954606
1616981418442276990,1616981418443124839,1.886423
1616981418452453299,1616981418452923949,1.031509
1616981418462575440,1616981418462926746,0.920864
1616981418472795618,1616981418473190330,0.960048
1616981418482961002,1616981418483442148,1.124104
1616981418493154835,1616981418493514901,0.94326
1616981418503383772,1616981418503786816,1.011111
1616981418513618609,1616981418514075041,1.086729
1616981418523853046,1616981418525920505,3.24696
1616981418534105588,1616981418534581126,1.129733
1616981418544130112,1616981418544591182,1.023554
1616981418554232814,1616981418554750243,1.057571
1616981418564465319,1616981418564897585,1.050571
1616981418574504110,1616981418574935368,0.957453
1616981418584714440,1616981418585113858,0.968177
1616981418594897489,1616981418595361474,1.074778
1616981418605136943,1616981418605531230,0.954308
