#client-send-timestamp,server-timestamp,e2e-rtt
1616960158517474568,1616960158518430986,1.385236
1616960158527699535,1616960158528394545,1.039938
1616960158537939371,1616960158538847332,1.313717
1616960158548160091,1616960158548989339,1.17685
1616960158558329070,1616960158559091287,1.105083
1616960158568565651,1616960158569327088,1.215518
1616960158578738600,1616960158579475291,1.08985
1616960158588958898,1616960158589752620,1.197043
1616960158599130635,1616960158599911839,1.194217
1616960158609292502,1616960158610015522,1.092409
1616960158619459907,1616960158620216636,1.12232
1616960158629679903,1616960158630526345,1.27667
1616960158639904115,1616960158640666452,1.171399
1616960158650126793,1616960158650894809,1.20567
1616960158660245964,1616960158660946689,1.066932
1616960158670468466,1616960158671250177,1.218075
1616960158680716477,1616960158681392505,1.106315
1616960158690888018,1616960158691623356,1.163101
1616960158701119241,1616960158701792207,1.119312
1616960158711354818,1616960158712084549,1.089373
1616960158721533492,1616960158722252169,1.108757
1616960158731654285,1616960158732401654,1.154407
1616960158741824376,1616960158742609302,1.192913
1616960158752050177,1616960158752807963,1.190634
1616960158762190255,1616960158762920665,1.152085
1616960158772430139,1616960158773118679,1.136286
1616960158782547568,1616960158783309579,1.184722
1616960158792918736,1616960158793728814,1.257208
1616960158803141476,1616960158803869129,1.097638
1616960158813379198,1616960158814175175,1.216584
1616960158823617797,1616960158824344830,1.135302
1616960158833786518,1616960158834561174,1.215759
1616960158844006828,1616960158844739186,1.15458
1616960158854229923,1616960158855049621,1.233478
1616960158864451237,1616960158865149893,1.109258
1616960158874620629,1616960158875322258,1.121549
1616960158884842665,1616960158885583934,1.148368
1616960158895065516,1616960158895859584,1.236686
1616960158905238046,1616960158906044837,1.205159
1616960158915473892,1616960158916324500,1.280058
1616960158925707684,1616960158926453455,1.17987
1616960158935928706,1616960158936680432,1.138721
1616960158946101273,1616960158946816704,1.164252
1616960158956273914,1616960158957016326,1.184059
1616960158966445159,1616960158967238733,1.197635
1616960158976670695,1616960158977522256,1.261259
1616960158986834322,1616960158987525927,1.085709
1616960158997005796,1616960158997682151,1.116909
1616960159007180291,1616960159007885127,1.137857
1616960159017398177,1616960159018196588,1.214393
1616960159027574695,1616960159028358733,1.189915
1616960159037753157,1616960159038590838,1.280121
1616960159047969367,1616960159048811766,1.263535
1616960159058176975,1616960159058940762,1.173389
