#client-send-timestamp,server-timestamp,e2e-rtt
1616978752401296176,1616978752404314474,3.371708
1616978752411519615,1616978752413647579,2.435526
1616978752421680611,1616978752423789251,2.337147
1616978752431848320,1616978752433803785,2.187721
1616978752442005699,1616978752443792993,1.999115
1616978752452234423,1616978752454089896,2.090645
1616978752462400784,1616978752464369679,2.192791
1616978752472619524,1616978752474381808,1.979199
1616978752482785877,1616978752484619234,2.024417
1616978752493020094,1616978752494816244,2.036807
1616978752503187742,1616978752505326223,2.379683
1616978752513408228,1616978752515139530,1.938929
1616978752523633972,1616978752525266531,1.810802
1616978752533717652,1616978752535683678,2.190283
1616978752543936169,1616978752545991209,2.268675
1616978752554095639,1616978752556040478,2.169072
1616978752564345018,1616978752566281156,2.16254
1616978752574453558,1616978752576454395,2.273702
1616978752584671376,1616978752586519605,2.115076
1616978752594839461,1616978752597171050,2.660969
1616978752605020265,1616978752606930470,2.108473
1616978752615183209,1616978752619788800,4.875467
1616978752625335038,1616978752627122560,1.981904
1616978752635349863,1616978752637008852,1.898642
1616978752645384234,1616978752646837235,1.737734
1616978752655452099,1616978752657111087,1.941188
1616978752665675900,1616978752667309583,1.957435
1616978752675779108,1616978752677467425,1.92328
1616978752685819630,1616978752687633141,2.288783
1616978752695898340,1616978752697714425,2.129272
1616978752706097091,1616978752708047686,2.201836
1616978752716326989,1616978752718092361,2.005436
1616978752726490962,1616978752728049086,1.854112
1616978752736577457,1616978752738117363,1.736972
1616978752746752389,1616978752748290169,1.749209
1616978752756906746,1616978752758364577,1.649268
1616978752767016268,1616978752768642453,1.844883
1616978752777183783,1616978752779260795,2.336396
1616978752787340061,1616978752789063769,2.021924
1616978752797362566,1616978752798854605,1.689144
1616978752807458197,1616978752809031213,1.887536
1616978752817684798,1616978752819202117,1.799805
1616978752827840110,1616978752829344083,1.716008
1616978752837995282,1616978752839547357,1.832752
1616978752848218534,1616978752849706798,1.734152
1616978752858320516,1616978752859776647,1.731036
1616978752868540567,1616978752870229078,1.921654
1616978752878696234,1616978752880178818,1.743313
1616978752888909799,1616978752891348015,2.708465
1616978752899143832,1616978752900639177,1.790969
1616978752909299058,1616978752910767693,1.741684
1616978752919456528,1616978752920904628,1.746634
1616978752929680759,1616978752931195889,1.774224
1616978752939903709,1616978752941363358,1.728203
1616978752950001426,1616978752951529957,1.7593
1616978752960098188,1616978752962197852,2.308751
1616978752970292833,1616978752971766368,1.67011
1616978752980388980,1616978752981988698,1.823195
1616978752990557523,1616978752992063532,1.699357
1616978753000711670,1616978753002224507,1.686433
1616978753010882787,1616978753012367247,1.684849
1616978753021109574,1616978753022647079,1.73787
1616978753031339829,1616978753032849220,1.779215
1616978753041435980,1616978753042930367,1.806421
1616978753051558737,1616978753053214535,1.943559
1616978753061658238,1616978753063165812,1.756555
1616978753071758683,1616978753073257138,1.739234
1616978753081862428,1616978753083394629,1.716362
1616978753092081373,1616978753093598546,1.762315
1616978753102240091,1616978753103705234,1.719919
1616978753112458582,1616978753113988586,1.785579
1616978753122617513,1616978753124081047,1.646852
1616978753132782090,1616978753134639360,2.182537
1616978753142809246,1616978753144502489,1.964892
1616978753152869297,1616978753154347040,1.632123
1616978753163094131,1616978753165336100,2.511415
1616978753173140201,1616978753174669331,1.7847
1616978753183367605,1616978753184827926,1.727946
1616978753193595788,1616978753195129007,1.815585
1616978753203821285,1616978753205282227,1.723087
1616978753213906775,1616978753216072619,2.351384
1616978753223945654,1616978753225436758,1.699781
1616978753234143558,1616978753236091408,2.188813
1616978753244244583,1616978753245708972,1.724548
1616978753254270656,1616978753255707760,1.670477
1616978753264376244,1616978753265883490,1.798625
1616978753274406619,1616978753275971759,1.832912
1616978753284636982,1616978753286169071,1.736327
1616978753294800111,1616978753296265932,1.69419
1616978753304954420,1616978753306603254,1.845635
1616978753314987878,1616978753316468077,1.73025
1616978753325142270,1616978753327104519,2.276264
1616978753335319986,1616978753336844439,1.797796
1616978753345540731,1616978753347097609,1.824548
1616978753355707951,1616978753357179699,1.734871
1616978753365865195,1616978753371551240,5.930127
1616978753376035395,1616978753377582329,1.732629
1616978753386110190,1616978753387534910,1.690328
1616978753396346403,1616978753397796398,1.728321
1616978753406449532,1616978753407926797,1.671185
1616978753416614767,1616978753418594843,2.234437
1616978753426719161,1616978753428167105,1.732429
1616978753436965677,1616978753438584820,1.900837
1616978753447189156,1616978753449708192,2.777663
1616978753457363861,1616978753458813391,1.654954
1616978753467543779,1616978753469041852,1.732148
1616978753477647935,1616978753479190580,1.747436
1616978753487746097,1616978753489246369,1.694424
1616978753497906696,1616978753499656544,1.934049
1616978753508005431,1616978753509830159,2.036385
1616978753518112930,1616978753519822243,1.921757
1616978753528213800,1616978753529679712,1.65863
1616978753538382760,1616978753539888393,1.710404
1616978753548538022,1616978753550013226,1.666288
1616978753558667890,1616978753560113329,1.633445
1616978753568825498,1616978753570294101,1.681991
1616978753579018308,1616978753580682973,1.921587
1616978753589234978,1616978753590760579,1.79235
1616978753599277254,1616978753601175600,2.211868
1616978753609437940,1616978753610907801,1.727157
1616978753619664717,1616978753621150775,1.687383
1616978753629893523,1616978753631452935,1.761371
1616978753640052035,1616978753641570580,1.725381
1616978753650186313,1616978753651638478,1.653837
1616978753660418324,1616978753661900960,1.716292
1616978753670510884,1616978753672304108,1.999413
1616978753680735210,1616978753682534039,1.999914
1616978753690954234,1616978753692934791,2.194903
1616978753701173815,1616978753702729990,1.765335
1616978753711195767,1616978753712906023,1.91816
1616978753721367549,1616978753723122349,1.95897
1616978753731588859,1616978753734428132,3.055373
1616978753741745208,1616978753743224534,1.783749
1616978753751975776,1616978753753796860,2.033169
1616978753762102544,1616978753763611094,1.719756
1616978753772318064,1616978753773806627,1.702721
1616978753782423840,1616978753784271786,2.066182
1616978753792528359,1616978753794004666,1.688033
1616978753802687971,1616978753804549667,2.05335
1616978753812907581,1616978753814397547,1.702941
1616978753822969096,1616978753824698892,1.941408
1616978753833126734,1616978753834721053,1.799233
1616978753843232073,1616978753844706594,1.70305
1616978753853341540,1616978753855314900,2.167704
1616978753863480739,1616978753864986226,1.766359
1616978753873711503,1616978753875833795,2.381175
1616978753883943692,1616978753885603334,1.859473
1616978753894122728,1616978753895804956,1.876402
1616978753904141567,1616978753905620784,1.749003
1616978753914253472,1616978753915746995,1.737409
1616978753924411846,1616978753926252871,2.053375
1616978753934567533,1616978753936046185,1.674318
1616978753944723671,1616978753946202205,1.666434
1616978753954884405,1616978753956411384,1.782967
1616978753965112628,1616978753967172842,2.518923
1616978753975220350,1616978753976745797,1.719056
1616978753985337478,1616978753986887750,1.777672
1616978753995508427,1616978753997083265,1.793137
1616978754005592337,1616978754007121047,1.720162
1616978754015768321,1616978754018090041,2.517194
1616978754025869063,1616978754027414196,1.742347
1616978754036049341,1616978754037549183,1.759255
1616978754046233040,1616978754047710934,1.710644
1616978754056451072,1616978754058417963,2.190587
1616978754066554310,1616978754068005149,1.649775
1616978754076771619,1616978754078311705,1.735212
1616978754086939917,1616978754088434809,1.678061
1616978754097042346,1616978754098553344,1.671819
1616978754107145803,1616978754108610198,1.681049
1616978754117309451,1616978754118809659,1.754962
1616978754127355085,1616978754128816071,1.710881
1616978754137418396,1616978754138940672,1.719209
1616978754147524528,1616978754149207131,1.956448
1616978754157763269,1616978754159372758,1.886473
1616978754167919797,1616978754169744518,2.023791
1616978754178152954,1616978754179733271,1.834995
1616978754188372161,1616978754190124571,1.971986
1616978754198433323,1616978754199931220,1.713759
1616978754208542734,1616978754210011940,1.703951
1616978754218706005,1616978754220191114,1.741791
1616978754228949262,1616978754230455009,1.728648
1616978754239166186,1616978754241022764,2.434656
1616978754249367263,1616978754251130601,1.975105
1616978754259533043,1616978754261268686,1.934687
1616978754269768437,1616978754271365849,1.809067
1616978754279837744,1616978754281565911,1.935033
1616978754290089887,1616978754291747961,1.855654
1616978754300230199,1616978754302403072,2.371712
1616978754310328104,1616978754311778134,1.703369
1616978754320486507,1616978754322170093,1.909381
1616978754330651241,1616978754332803826,2.529064
1616978754340873233,1616978754348637836,7.957788
1616978754351050454,1616978754352767091,1.92529
1616978754361218225,1616978754362937848,1.981931
1616978754371395608,1616978754373105103,1.919996
1616978754381559426,1616978754383042581,1.689938
1616978754391684878,1616978754393153878,1.675425
1616978754401778146,1616978754403235562,1.613133
1616978754411889010,1616978754413711756,2.02414
1616978754421983032,1616978754424006965,2.248031
1616978754432087044,1616978754434034998,2.146035
1616978754442188441,1616978754444032938,2.065135
1616978754452302711,1616978754453818063,1.792812
1616978754462405779,1616978754464375825,2.246066
1616978754472532530,1616978754473952971,1.625587
1616978754482627402,1616978754484088698,1.655744
1616978754492786968,1616978754494235644,1.644808
1616978754502906326,1616978754504376134,1.661488
1616978754512995277,1616978754515070773,2.300478
1616978754523102390,1616978754524579768,1.666553
1616978754533195064,1616978754534680991,1.676967
1616978754543301568,1616978754544821236,1.731773
1616978754553420346,1616978754555114389,1.947783
1616978754563515353,1616978754565026760,1.701131
1616978754573616728,1616978754575134203,1.687891
1616978754583770290,1616978754586298471,2.749796
1616978754593824130,1616978754595744147,2.137126
1616978754604061102,1616978754606254442,2.409824
1616978754614162040,1616978754616010081,2.130768
1616978754624269972,1616978754626105763,2.025191
1616978754634386470,1616978754635997391,1.867637
1616978754644553226,1616978754646198785,1.846069
1616978754654710524,1616978754656467017,2.020031
1616978754664808498,1616978754666394876,1.768987
1616978754674876270,1616978754676551972,1.902257
1616978754685109771,1616978754686817798,1.975108
1616978754695214595,1616978754697093581,2.052351
1616978754705324606,1616978754706932065,1.789206
1616978754715488268,1616978754717197758,1.904935
1616978754725639921,1616978754727199438,1.758207
1616978754735747198,1616978754737470451,1.962039
1616978754745905376,1616978754747526423,1.8271
1616978754756134212,1616978754757742229,1.849882
1616978754766245191,1616978754767763430,1.802656
1616978754776428615,1616978754777968471,1.797232
1616978754786527013,1616978754788509500,2.408218
1616978754796562673,1616978754798266543,1.915421
1616978754806654979,1616978754808166961,1.724335
1616978754816817562,1616978754818554249,1.949447
1616978754826983288,1616978754828486097,1.775044
1616978754837198219,1616978754838778398,1.845234
1616978754847425100,1616978754849072091,1.905721
1616978754857578319,1616978754859958696,2.659969
1616978754867653701,1616978754869129787,1.693718
1616978754877756177,1616978754879542095,2.079589
1616978754887988569,1616978754889510721,1.813193
1616978754898236267,1616978754899690612,1.635201
1616978754908339791,1616978754909895056,1.767276
1616978754918445179,1616978754920013153,1.849197
1616978754928546199,1616978754930190906,1.831578
1616978754938717478,1616978754940305364,1.790274
1616978754948948136,1616978754950617768,1.943293
1616978754959167909,1616978754960810901,1.847109
1616978754969324644,1616978754971343005,2.273249
1616978754979553373,1616978754981074308,1.707624
1616978754989701662,1616978754991238681,1.750698
1616978754999764363,1616978755001330103,1.828358
