#client-send-timestamp,server-timestamp,e2e-rtt
1616976616042608892,1616976616043514458,1.253846
1616976616052782902,1616976616053412054,0.953298
1616976616063020367,1616976616063620629,1.004379
1616976616073194683,1616976616073755248,0.984666
1616976616083306396,1616976616083908922,0.959527
1616976616093522001,1616976616094124474,1.033609
1616976616103689021,1616976616104276270,1.003908
1616976616113905209,1616976616114510570,0.953889
1616976616124138692,1616976616124798528,1.098251
1616976616134262003,1616976616134793086,0.975318
1616976616144437220,1616976616145001242,0.962062
1616976616154553551,1616976616155069903,0.834772
1616976616164645314,1616976616165219559,0.981621
1616976616174879277,1616976616175456206,0.969312
1616976616185096319,1616976616185711021,1.060627
1616976616195261455,1616976616195882389,0.968366
1616976616205426854,1616976616206071838,1.018398
1616976616215585818,1616976616216134345,0.886652
1616976616225741799,1616976616226263647,0.84726
1616976616235770424,1616976616236349052,0.922725
1616976616246002909,1616976616246662474,1.045154
1616976616256246977,1616976616256956977,1.073707
1616976616266474048,1616976616266985533,0.9785
1616976616276710509,1616976616277281739,0.972257
1616976616286880241,1616976616287438541,0.894642
1616976616297060739,1616976616297682715,1.006685
1616976616307282341,1616976616307926735,1.037239
1616976616317503360,1616976616318123722,0.967527
1616976616327759502,1616976616328363565,1.018227
1616976616337926487,1616976616338605359,1.080044
1616976616348147480,1616976616348776011,1.042874
1616976616358307697,1616976616358901799,1.000958
1616976616368530590,1616976616369139797,1.039954
1616976616378702118,1616976616379257386,0.956732
1616976616388924104,1616976616389486811,0.997519
1616976616399095348,1616976616399732727,1.07694
1616976616409275772,1616976616409883545,0.969689
1616976616419432853,1616976616420015435,0.982342
1616976616429653511,1616976616430255449,0.952915
1616976616439877187,1616976616440490352,1.002841
1616976616450235538,1616976616450811525,0.987443
1616976616460459055,1616976616461068746,0.999919
1616976616470628007,1616976616471231114,1.018594
1616976616480862179,1616976616481472615,1.045079
1616976616491094795,1616976616491792518,1.02207
1616976616501329814,1616976616501911603,0.946761
1616976616511504762,1616976616512039874,0.930721
1616976616521723611,1616976616522368054,0.987529
1616976616531942336,1616976616532490724,0.93869
1616976616542150421,1616976616542672674,0.866958
1616976616552273708,1616976616552902460,1.042392
1616976616562444086,1616976616562991876,0.99083
1616976616572667562,1616976616573254374,0.941633
1616976616582833607,1616976616583453155,1.025245
1616976616593057572,1616976616593631362,0.972062
1616976616603287379,1616976616603868378,1.023486
1616976616613509330,1616976616614134299,0.959318
1616976616623730587,1616976616624323057,0.949735
1616976616633949474,1616976616634638120,1.028475
1616976616644170224,1616976616644824057,1.067955
1616976616654346628,1616976616655038195,1.409359
1616976616664565694,1616976616665185011,0.973674
1616976616674736562,1616976616675350696,1.035842
1616976616684989572,1616976616685576081,0.982079
1616976616695203569,1616976616695723777,0.890391
1616976616705379326,1616976616705946991,0.909134
1616976616715572412,1616976616716226682,1.001845
1616976616725809608,1616976616726348770,0.982661
1616976616736037908,1616976616736564350,0.948908
1616976616746253136,1616976616746786808,0.954309
1616976616756470087,1616976616757076106,0.970717
1616976616766640399,1616976616767136250,0.969465
1616976616776895454,1616976616777471178,0.980302
1616976616787122507,1616976616787689283,0.98542
1616976616797282275,1616976616797841802,0.95693
