#client-send-timestamp,server-timestamp,e2e-rtt
1616992544151660343,1616992544152215141,0.99792
1616992544161873447,1616992544162239532,0.805734
1616992544171937858,1616992544172368917,0.957714
1616992544182173845,1616992544182666742,1.168295
1616992544192389247,1616992544192798968,1.126679
1616992544202557497,1616992544202987233,1.12666
1616992544212743667,1616992544213246726,1.216758
1616992544222959521,1616992544223352281,1.004961
1616992544233181056,1616992544233652163,1.153404
1616992544243399778,1616992544243905604,1.202921
1616992544253621908,1616992544254110864,1.145834
1616992544263848688,1616992544264298733,1.143498
1616992544274215063,1616992544274703817,1.177021
1616992544284432426,1616992544284917643,1.176701
1616992544294557969,1616992544295045232,1.147108
1616992544304779433,1616992544305203907,1.091956
1616992544314949155,1616992544315323296,1.019769
1616992544325140337,1616992544325613074,1.159229
1616992544335381159,1616992544335847823,1.153898
1616992544345604981,1616992544346030892,1.086817
1616992544355828964,1616992544356230743,1.072203
1616992544366069718,1616992544366449900,1.04721
1616992544376293400,1616992544376768797,1.129637
1616992544386464068,1616992544386908527,1.065223
1616992544396682701,1616992544397147475,1.131097
1616992544406847147,1616992544407276774,1.119667
1616992544417065397,1616992544417463684,0.968698
1616992544427231997,1616992544427676408,1.080901
1616992544437403585,1616992544437816281,1.03377
1616992544447560985,1616992544448010918,1.09771
1616992544457752336,1616992544458184556,1.055872
1616992544467921982,1616992544468336708,1.080175
1616992544478096981,1616992544478519863,1.054758
1616992544488209136,1616992544488537244,0.848128
1616992544498255503,1616992544498638008,0.981764
1616992544508373805,1616992544508792689,1.034673
1616992544518482082,1616992544518851825,0.992739
1616992544528642297,1616992544529055547,1.006593
1616992544538762468,1616992544539163562,1.012795
1616992544548936497,1616992544549353203,1.031394
1616992544559054197,1616992544559436303,0.954422
1616992544569172129,1616992544569609440,1.01806
1616992544579306346,1616992544579763022,2.281161
1616992544589412189,1616992544589841991,1.029146
1616992544599589279,1616992544600010900,1.101244
1616992544609706731,1616992544610077636,0.904847
1616992544619814935,1616992544620209524,0.969169
1616992544629920072,1616992544630375214,1.01204
1616992544640045954,1616992544640495321,1.02366
1616992544650194636,1616992544650633764,0.998549
1616992544660373360,1616992544660761192,1.011877
1616992544670498632,1616992544670955123,1.097431
1616992544680710713,1616992544681178117,1.178472
1616992544690868569,1616992544691351735,1.11048
1616992544701088573,1616992544701546194,1.14318
1616992544711307174,1616992544711724471,1.022852
1616992544721544672,1616992544722003106,1.148164
1616992544731769989,1616992544732236016,1.125313
1616992544741997006,1616992544742537114,1.224456
1616992544752166593,1616992544752631452,1.080884
1616992544762328684,1616992544762755692,1.043603
1616992544772550729,1616992544773036085,1.128369
1616992544782718865,1616992544783193772,1.034179
1616992544792939365,1616992544793379485,1.146512
1616992544803099353,1616992544803521490,1.123568
1616992544813258429,1616992544813742642,1.104767
1616992544823409305,1616992544823878429,1.162373
1616992544833625858,1616992544834089984,1.130148
1616992544843853160,1616992544844333272,1.19454
1616992544854102632,1616992544854586378,1.217944
1616992544864354573,1616992544864773709,1.101631
1616992544874600107,1616992544875024864,1.125253
1616992544884765816,1616992544885249360,1.159691
1616992544894922042,1616992544895314025,0.995754
1616992544905140352,1616992544905599052,1.060819
1616992544915359537,1616992544915798140,1.047278
1616992544925593531,1616992544925991445,0.98261
1616992544935828247,1616992544936245731,1.078969
1616992544946076130,1616992544946568445,1.120978
1616992544956245042,1616992544956695655,1.087393
1616992544966361513,1616992544966743398,0.965075
1616992544976522577,1616992544976945191,1.026866
1616992544986774226,1616992544987160996,1.010583
1616992544997001616,1616992544997430599,1.071915
1616992545007176008,1616992545007598931,1.059984
1616992545017338735,1616992545017804326,1.067084
1616992545027514831,1616992545027958314,1.06986
1616992545037687868,1616992545038106994,1.044359
1616992545047905747,1616992545048322353,1.042419
1616992545058135057,1616992545058633731,1.148636
1616992545068372051,1616992545068824225,1.098054
1616992545078549967,1616992545078956184,1.045529
1616992545088768879,1616992545089180580,0.978548
1616992545098938008,1616992545099379641,1.08327
1616992545109157470,1616992545109498494,0.868384
1616992545119320390,1616992545119738961,1.047751
1616992545129546002,1616992545129963857,0.993734
1616992545139779684,1616992545140218952,1.07071
1616992545150018959,1616992545150444413,1.01618
1616992545160239918,1616992545160686896,1.132796
1616992545170463366,1616992545170843158,1.005129
1616992545180634752,1616992545181033077,1.083699
1616992545190806669,1616992545191138394,0.924284
1616992545200986036,1616992545201388114,1.10224
1616992545211211389,1616992545211626578,0.981458
1616992545221436560,1616992545221914484,1.163517
1616992545231661367,1616992545232025524,1.024349
1616992545241881432,1616992545242301968,0.958436
1616992545252116112,1616992545252477562,1.024737
1616992545262289006,1616992545262703089,1.078832
1616992545272518327,1616992545272954766,1.093402
1616992545282698605,1616992545283071091,1.030101
1616992545292931267,1616992545293297411,1.039522
1616992545303167696,1616992545303536910,1.014648
1616992545313387416,1616992545313886021,1.073689
1616992545323615796,1616992545324058085,1.12257
1616992545333835784,1616992545334189915,0.899317
1616992545344062271,1616992545344508845,0.987403
1616992545354185294,1616992545354581328,0.930786
1616992545364405746,1616992545364788525,0.921775
1616992545374596946,1616992545374980998,0.952225
1616992545384808808,1616992545385197485,0.942245
1616992545395006708,1616992545395379299,0.981647
1616992545405223609,1616992545405632373,1.015875
1616992545415393175,1616992545415879746,1.072284
1616992545425518410,1616992545425924816,0.983212
1616992545435631226,1616992545435986312,0.911542
1616992545445796151,1616992545446168598,0.948073
1616992545456013623,1616992545456359630,0.93279
1616992545466187684,1616992545466619620,1.124629
1616992545476411997,1616992545476815332,1.06484
1616992545486599588,1616992545486971267,1.023069
1616992545496766058,1616992545497172794,1.069502
1616992545506874012,1616992545507280070,1.010951
1616992545517091145,1616992545517417616,0.910463
1616992545527307039,1616992545527700251,0.989611
1616992545537522500,1616992545537881116,0.96777
1616992545547736967,1616992545548106862,1.013581
1616992545557955888,1616992545558284923,0.909582
1616992545568163665,1616992545568553611,1.043348
1616992545578333378,1616992545578685477,1.016765
1616992545588549282,1616992545588905682,0.96525
1616992545598727353,1616992545599089766,1.022246
1616992545608963866,1616992545609304588,0.929721
1616992545619187251,1616992545619561750,1.030731
1616992545629344608,1616992545629745083,0.942465
1616992545639561222,1616992545639991451,1.128037
1616992545649780747,1616992545650234311,1.10593
1616992545660002940,1616992545660373830,1.046096
1616992545670169279,1616992545670580233,1.050445
1616992545680414391,1616992545680802230,1.046933
1616992545690634411,1616992545691054875,1.062983
1616992545700851610,1616992545701222991,1.025107
1616992545711039484,1616992545711376999,0.969228
1616992545721271141,1616992545721600288,1.024351
1616992545731500668,1616992545731869544,0.986564
1616992545741733351,1616992545742151301,1.1298
1616992545751898370,1616992545752320642,1.072869
1616992545762152600,1616992545762587562,1.075577
1616992545772378271,1616992545772831344,1.128835
1616992545782556033,1616992545782938079,1.015842
1616992545792721100,1616992545793154505,1.018854
1616992545802839748,1616992545803189688,0.897919
1616992545812945302,1616992545813368301,1.061469
1616992545823175937,1616992545823548190,1.05808
1616992545833293503,1616992545833657597,0.893639
1616992545843470218,1616992545843916325,1.074718
1616992545853706697,1616992545854065956,0.900553
1616992545863955766,1616992545864326403,0.990411
1616992545874189260,1616992545874604717,1.09049
1616992545884436577,1616992545884919542,1.163225
1616992545894560728,1616992545895006620,1.160627
1616992545904780460,1616992545905289575,1.127851
1616992545914901588,1616992545915394077,1.110117
1616992545925065828,1616992545925457106,1.091773
1616992545935299195,1616992545935730835,1.117154
1616992545945518681,1616992545945979137,1.135586
1616992545955740575,1616992545956205995,1.141428
1616992545965963386,1616992545966454020,1.137181
1616992545976182063,1616992545976567807,1.006739
1616992545986353966,1616992545986725633,1.030324
1616992545996572461,1616992545996917084,1.01803
1616992546006741523,1616992546007089644,0.98179
1616992546016964880,1616992546017389193,1.073286
1616992546027180970,1616992546027566470,1.049618
1616992546037423820,1616992546037861103,1.028946
1616992546047578777,1616992546047947148,0.931951
1616992546057795570,1616992546058240407,1.11123
1616992546068048160,1616992546068400629,0.992022
1616992546078241911,1616992546078596131,1.021885
1616992546088409479,1616992546088835950,0.969241
1616992546098545218,1616992546098918418,0.982005
1616992546108661868,1616992546109077529,0.905724
1616992546118836049,1616992546119196872,0.992571
1616992546129066731,1616992546129447051,1.095069
1616992546139289988,1616992546139691673,1.038799
1616992546149515589,1616992546150062487,1.040026
1616992546159759055,1616992546160221402,1.049636
1616992546169922610,1616992546170381327,1.03098
1616992546180157158,1616992546180562686,0.986195
1616992546190277961,1616992546190680899,0.920857
1616992546200453201,1616992546200788075,0.935673
1616992546210557465,1616992546210906443,0.921145
1616992546220668597,1616992546221088877,1.023803
1616992546230836042,1616992546231218002,1.059853
1616992546240999645,1616992546241380504,1.092974
1616992546251163044,1616992546251598605,1.065642
1616992546261326380,1616992546261799229,1.125388
1616992546271490572,1616992546271951630,1.143037
1616992546281653813,1616992546282131055,1.106461
1616992546291817535,1616992546292309713,1.069144
1616992546301981499,1616992546302505175,1.152807
1616992546312143354,1616992546312632427,1.146366
1616992546322260317,1616992546322705286,0.992333
1616992546332450488,1616992546332988653,1.245444
1616992546342617905,1616992546343033942,0.981536
1616992546352789063,1616992546353191267,1.045335
1616992546363016105,1616992546363436138,1.021312
1616992546373237576,1616992546373628099,1.022604
1616992546383407764,1616992546383828629,1.003854
1616992546393636644,1616992546397388127,4.509299
1616992546403816372,1616992546404160679,0.927363
1616992546414034468,1616992546414397600,0.90657
1616992546424249284,1616992546424612939,1.010899
1616992546434436144,1616992546434833127,0.982028
1616992546444656388,1616992546445067024,1.038892
1616992546454901898,1616992546455307608,1.064902
1616992546465135845,1616992546465596670,1.186885
1616992546475380994,1616992546475882499,1.199011
1616992546485659522,1616992546486137226,1.14141
1616992546495882183,1616992546496266877,1.066943
1616992546506101056,1616992546506545674,1.105974
1616992546516276608,1616992546516626739,0.929703
1616992546526396437,1616992546526735430,0.903355
1616992546536621579,1616992546537041281,1.083345
1616992546546785989,1616992546547190808,1.062717
1616992546556955101,1616992546557325323,1.055395
1616992546567167282,1616992546567519703,1.019998
1616992546577341555,1616992546577741146,1.039005
1616992546587557422,1616992546587965475,1.079373
1616992546597723873,1616992546598068463,0.996712
1616992546607899195,1616992546608357452,1.082975
1616992546618101000,1616992546618638216,1.197504
1616992546628269175,1616992546628698440,1.113164
1616992546638392409,1616992546638769715,1.0767
1616992546648559112,1616992546649054159,1.191794
1616992546658738626,1616992546659083432,0.957128
1616992546668904688,1616992546669313735,1.092188
1616992546679089803,1616992546679494948,1.117991
1616992546689325457,1616992546689708989,1.038915
1616992546699559195,1616992546699993221,1.137037
1616992546709744591,1616992546710284882,1.945398
1616992546719925631,1616992546720288843,1.000072
1616992546730136864,1616992546730594527,1.17648
1616992546740376396,1616992546740745132,0.953464
1616992546750562955,1616992546750937100,1.042637
1616992546760787719,1616992546761209975,1.074482
1616992546771023385,1616992546771398510,1.001215
1616992546781241970,1616992546781697464,1.111361
1616992546791463087,1616992546791809903,0.883957
1616992546801610990,1616992546801966266,1.007171
1616992546811830485,1616992546812172513,0.962201
1616992546822076897,1616992546822453879,1.02505
1616992546832298004,1616992546832752581,1.069721
1616992546842467603,1616992546842882461,1.023048
1616992546852638270,1616992546852973605,0.847428
1616992546862757327,1616992546863102504,1.00778
1616992546872978289,1616992546873347948,0.974375
1616992546883205985,1616992546883569887,1.066987
1616992546893429489,1616992546893812508,0.952959
1616992546903660701,1616992546904042017,1.04043
1616992546913884755,1616992546914286947,1.099657
1616992546924118534,1616992546924532033,1.123615
1616992546934358473,1616992546934694755,0.9994
1616992546944581264,1616992546944967006,1.011985
1616992546954742445,1616992546955341805,1.294804
1616992546964963592,1616992546965297524,0.89072
1616992546975137521,1616992546975520012,2.801813
1616992546985309834,1616992546985648913,0.950605
1616992546995542821,1616992546995911581,0.993383
1616992547005572930,1616992547005919070,0.963572
1616992547015755258,1616992547016141024,1.00207
1616992547025907707,1616992547026258264,0.972854
1616992547036002640,1616992547036431060,1.126672
1616992547046102754,1616992547046513999,1.040047
1616992547056157960,1616992547056533401,0.949131
1616992547066319038,1616992547066715412,1.001957
1616992547076427006,1616992547076819271,0.922831
1616992547086603762,1616992547086987202,0.943287
1616992547096783454,1616992547097139135,0.961496
1616992547106955366,1616992547107301778,0.939542
1616992547117190895,1616992547117518400,0.84607
1616992547127419536,1616992547127780375,0.998337
1616992547137522566,1616992547137925429,1.03377
1616992547147595145,1616992547147938417,1.031184
1616992547157832086,1616992547158202950,0.965741
1616992547168056633,1616992547168375743,0.90156
1616992547178218244,1616992547178586702,0.962347
1616992547188321769,1616992547188681798,0.952073
1616992547198422827,1616992547198761754,0.940078
1616992547208647769,1616992547209061590,1.006471
1616992547218808009,1616992547219182702,0.965956
1616992547229026044,1616992547229339643,0.954282
1616992547239175835,1616992547239493333,0.991329
1616992547249397531,1616992547249721677,0.928258
1616992547259502268,1616992547259854022,0.971782
1616992547269649892,1616992547270024587,0.942473
1616992547279870252,1616992547280248186,1.0206
1616992547290072579,1616992547290406013,0.967195
1616992547300283156,1616992547300649116,1.050099
1616992547310459842,1616992547310808091,1.081415
1616992547320627262,1616992547321013785,0.999141
1616992547330789268,1616992547331128088,0.990582
1616992547340964424,1616992547341454445,1.180538
1616992547351141271,1616992547351567535,1.13005
1616992547361317917,1616992547361749450,1.001809
1616992547371494832,1616992547371913898,1.001217
1616992547381680863,1616992547382172995,1.137327
1616992547391847130,1616992547392295567,1.132194
1616992547401968266,1616992547402368458,1.092907
1616992547412090189,1616992547412478305,1.024708
1616992547422257013,1616992547422684632,1.108397
1616992547432425463,1616992547432847006,1.085176
1616992547442589929,1616992547443018018,1.085761
1616992547452760842,1616992547453258502,1.179272
1616992547462997683,1616992547463418419,1.085729
1616992547473228138,1616992547473685685,1.065382
1616992547483406180,1616992547483865922,1.140436
1616992547493645026,1616992547494117211,1.135262
1616992547503819748,1616992547504193869,1.052877
1616992547514000257,1616992547514442182,1.151732
1616992547524236155,1616992547524645706,1.069252
1616992547534458963,1616992547534838583,1.030377
1616992547544690991,1616992547545169246,1.100423
1616992547554866592,1616992547555331212,1.154411
1616992547565090313,1616992547565607227,1.199337
1616992547575329140,1616992547575882269,1.244064
1616992547585553699,1616992547586068243,1.196088
1616992547595727948,1616992547596271937,1.229429
1616992547605897198,1616992547606426306,1.256079
1616992547616071247,1616992547616648506,1.267007
1616992547626250917,1616992547626806995,1.258202
1616992547636488272,1616992547637006713,1.206921
1616992547646677729,1616992547647178978,1.190122
1616992547656865511,1616992547657400320,1.233719
1616992547667036982,1616992547667462555,1.055172
1616992547677260158,1616992547677793645,1.244148
1616992547687484455,1616992547687963565,1.178377
1616992547697666633,1616992547698179847,1.082467
1616992547707853443,1616992547708395580,1.221231
1616992547718027410,1616992547718545817,1.187655
1616992547728251600,1616992547728656856,1.069276
1616992547738424743,1616992547738872190,1.110002
1616992547748648985,1616992547749147065,1.176306
1616992547758808130,1616992547759260256,1.004873
1616992547769049626,1616992547769511940,1.133076
1616992547779219936,1616992547779589342,0.931216
1616992547789330786,1616992547789749885,0.963189
1616992547799498595,1616992547799921515,1.119122
1616992547809722477,1616992547810104070,1.020159
1616992547819961921,1616992547820325118,1.041124
1616992547830173645,1616992547830633423,1.137229
1616992547840389888,1616992547840805524,1.088948
1616992547850585032,1616992547850970865,1.052733
1616992547860806332,1616992547861218961,1.115584
1616992547871047407,1616992547871426891,1.026631
1616992547881279440,1616992547881718619,1.117236
1616992547891523998,1616992547891960319,1.088493
1616992547901694925,1616992547902109681,1.076687
1616992547911867454,1616992547912293204,1.063066
1616992547922101148,1616992547922539399,1.137887
1616992547932322929,1616992547933133574,1.484916
1616992547942491252,1616992547942881524,1.005927
1616992547952661111,1616992547953052366,0.997662
1616992547962829898,1616992547963187253,0.984403
1616992547972990810,1616992547973394357,0.996775
1616992547983146251,1616992547983524704,1.047871
1616992547993300343,1616992547993703325,0.960653
1616992548003535485,1616992548003937459,1.078348
1616992548013755076,1616992548014112224,0.938251
1616992548023993597,1616992548024360745,0.993059
1616992548034236890,1616992548034597107,1.035671
1616992548044453859,1616992548044827185,0.975992
1616992548054623890,1616992548054986647,1.003515
1616992548064846344,1616992548065217944,1.020982
1616992548075038232,1616992548075414630,0.960607
1616992548085264571,1616992548085660063,0.979375
1616992548095435046,1616992548095850447,1.044474
1616992548105655674,1616992548106064302,1.004443
1616992548115876103,1616992548116237648,0.930994
1616992548126102947,1616992548126511576,0.982112
1616992548136320988,1616992548136685885,0.946057
1616992548146574696,1616992548146941163,0.969224
1616992548156798104,1616992548157172097,0.967905
1616992548167024337,1616992548167383616,0.88197
1616992548177114908,1616992548177504536,1.039177
1616992548187281670,1616992548187706988,1.124102
1616992548197452825,1616992548197852492,1.048695
1616992548207622236,1616992548207988535,0.986901
1616992548217801407,1616992548218237366,1.036838
1616992548228020731,1616992548228478440,1.16924
1616992548238227534,1616992548238675410,1.100508
1616992548248405663,1616992548248804829,1.077506
1616992548258567400,1616992548259028649,1.106272
1616992548268787436,1616992548269219404,1.09619
1616992548279005155,1616992548279392064,1.038539
