#client-send-timestamp,server-timestamp,e2e-rtt
1616988658894537674,1616988658895328265,1.371798
1616988658904716648,1616988658905287610,1.081973
1616988658914934392,1616988658915431939,1.063809
1616988658925156619,1616988658925679507,1.186645
1616988658935397146,1616988658935902762,1.292633
1616988658945617168,1616988658946150500,1.341356
1616988658955834900,1616988658956278193,1.275544
1616988658966078029,1616988658966639361,1.220584
1616988658976206100,1616988658976794470,1.275296
1616988658986372307,1616988658986918937,1.275011
1616988658996535244,1616988658997049384,1.170609
1616988659006650273,1616988659007135558,1.198851
1616988659016893167,1616988659017432343,1.313177
1616988659027110914,1616988659027620566,1.242591
1616988659037323877,1616988659037907899,1.347333
1616988659047546671,1616988659048068504,1.237717
1616988659057771969,1616988659058313292,1.3676
1616988659067992192,1616988659068456301,1.115545
1616988659078226752,1616988659078676269,1.182744
1616988659088450784,1616988659088982491,1.327602
1616988659098621806,1616988659099031938,1.142761
1616988659108846894,1616988659109345872,1.244652
1616988659119066503,1616988659119487777,1.130519
1616988659129289149,1616988659129752076,1.089307
1616988659139519578,1616988659140000286,1.282038
1616988659149745090,1616988659150205198,1.111626
1616988659159974992,1616988659160360854,1.11051
1616988659170216253,1616988659170642163,1.201269
1616988659180463054,1616988659180912742,1.161354
1616988659190632879,1616988659191083688,1.173423
1616988659200859974,1616988659201314499,1.259021
1616988659211107409,1616988659211622602,1.219418
1616988659221337190,1616988659221867263,1.299709
1616988659231558751,1616988659232084895,1.254671
1616988659241777351,1616988659242300091,1.168403
1616988659252009139,1616988659252512285,1.118884
1616988659262233629,1616988659262748080,1.183943
1616988659272463274,1616988659272939881,1.073296
1616988659282636342,1616988659283036730,1.082388
1616988659292881521,1616988659293393126,1.205304
1616988659303102040,1616988659303586340,1.240489
1616988659313326450,1616988659313768412,1.085851
1616988659323562877,1616988659323966088,1.124664
1616988659333786263,1616988659334251230,1.15481
1616988659343975766,1616988659344458432,1.153497
1616988659354152703,1616988659354673498,1.20596
1616988659364355066,1616988659364723516,1.094714
1616988659374584093,1616988659375060485,1.096238
1616988659384820603,1616988659385296952,1.20835
1616988659394987095,1616988659395519026,1.251001
1616988659405163094,1616988659405671998,1.162479
1616988659415409736,1616988659415912965,1.213731
1616988659425642240,1616988659426184597,1.213881
1616988659435870834,1616988659436365481,1.210487
1616988659446213364,1616988659446609705,1.071025
1616988659456456210,1616988659456836917,1.020233
1616988659466683858,1616988659467082867,1.037844
1616988659476920824,1616988659477332235,1.073648
1616988659487089231,1616988659487533852,1.178668
1616988659497262169,1616988659497757139,1.202411
1616988659507427422,1616988659507854984,1.171197
1616988659517610302,1616988659518030454,1.110548
1616988659527782696,1616988659528198845,1.10821
1616988659538006250,1616988659538502599,1.121807
1616988659548229018,1616988659548641331,1.146315
1616988659558393152,1616988659558804163,0.967493
1616988659568625576,1616988659569068810,1.171654
1616988659578795899,1616988659579204924,1.040628
1616988659588966717,1616988659589455411,1.063939
1616988659599183465,1616988659599642804,1.171876
1616988659609402121,1616988659609833921,1.130891
1616988659619569004,1616988659619977313,1.117014
1616988659629727099,1616988659630127835,1.090701
1616988659639908226,1616988659640429793,1.19503
1616988659650042640,1616988659650588304,1.188726
1616988659660301971,1616988659660748023,1.135044
1616988659670482013,1616988659670916772,1.174717
1616988659680710231,1616988659681164427,1.171097
1616988659690881240,1616988659691280263,1.112828
1616988659701104285,1616988659701554001,1.104713
1616988659711330957,1616988659711774945,1.092972
1616988659721570870,1616988659721986056,1.068806
1616988659731748489,1616988659732122470,1.057512
1616988659741920529,1616988659742301560,1.047566
1616988659752095679,1616988659752540289,1.198361
1616988659762244544,1616988659762665312,1.112506
1616988659772487914,1616988659772913876,1.144623
1616988659782669386,1616988659783091562,1.169664
1616988659792905238,1616988659793280665,1.085484
1616988659803125332,1616988659803578157,1.059416
1616988659813349067,1616988659813716627,1.0178
1616988659823580801,1616988659824032531,1.217479
1616988659833801143,1616988659834242620,1.216642
1616988659844033419,1616988659844456618,1.119321
1616988659854241120,1616988659854686833,1.203638
1616988659864479528,1616988659864886774,1.148424
1616988659874652147,1616988659875037498,1.142708
1616988659884876378,1616988659885281081,1.153385
1616988659895097038,1616988659895558456,1.228354
1616988659905318961,1616988659905819112,1.198258
1616988659915487850,1616988659915966858,1.243017
1616988659925711957,1616988659926213499,1.158086
1616988659935932815,1616988659936412437,1.203579
1616988659946161694,1616988659946608763,1.17121
1616988659956384629,1616988659956802987,1.099943
1616988659966511275,1616988659966970531,1.153376
1616988659976757361,1616988659977283064,1.190827
1616988659986929497,1616988659987415251,1.269086
1616988659997112632,1616988659997681279,1.24389
1616988660007286781,1616988660007825024,1.2788
1616988660017462238,1616988660018023690,1.324319
1616988660027642980,1616988660028176780,1.311869
1616988660037818402,1616988660038371648,1.315417
1616988660048039648,1616988660048602857,1.330087
1616988660058236608,1616988660058757968,1.286948
1616988660068459068,1616988660068982695,1.247302
1616988660078631362,1616988660079139962,1.296328
1616988660088857305,1616988660089397208,1.294446
1616988660099090839,1616988660099657526,1.346189
1616988660109311110,1616988660109901952,1.378615
1616988660119533822,1616988660120112931,1.29433
1616988660129754381,1616988660130238070,1.256504
1616988660139990229,1616988660140518427,1.297659
1616988660150229361,1616988660150722387,1.276651
1616988660160473908,1616988660161021586,1.322877
1616988660170644475,1616988660171154902,1.136295
1616988660180869235,1616988660181432111,1.320579
1616988660191088851,1616988660191630842,1.288333
1616988660201313506,1616988660201876075,1.297502
1616988660211534655,1616988660212114973,1.279506
1616988660221759550,1616988660222238104,1.188214
1616988660231986986,1616988660232561142,1.378976
1616988660242134168,1616988660242696370,1.317486
1616988660252250943,1616988660252652423,1.074478
1616988660262425158,1616988660262892340,1.214835
1616988660272642220,1616988660273118514,1.153961
1616988660282808087,1616988660283273538,1.143269
1616988660293031778,1616988660293555238,1.233177
1616988660303152708,1616988660303637285,1.053861
1616988660313261850,1616988660313733884,1.047152
1616988660323376365,1616988660323909511,1.118159
1616988660333592113,1616988660337900592,4.999981
1616988660343811307,1616988660344310547,1.107988
1616988660354029168,1616988660354587941,1.138352
1616988660364247755,1616988660364675728,1.002075
1616988660374418834,1616988660374794349,0.920851
