#client-send-timestamp,server-timestamp,e2e-rtt
1616953220640780458,1616953220641611861,1.031019
1616953220650950640,1616953220651525086,0.777464
1616953220660992539,1616953220661555949,0.879262
1616953220671133521,1616953220671707276,0.852256
1616953220681251197,1616953220681808687,0.995953
1616953220691423441,1616953220692021629,0.970448
1616953220701641502,1616953220702187428,0.879124
1616953220711739468,1616953220712341743,0.961353
1616953220721964496,1616953220722500457,0.889072
1616953220732116707,1616953220732618797,0.857727
1616953220742239698,1616953220742784740,0.961468
1616953220752461997,1616953220752997316,0.858139
1616953220762531866,1616953220763057018,0.898808
1616953220772722758,1616953220773377490,1.024661
1616953220782895114,1616953220783451574,0.909136
1616953220793121534,1616953220793663778,0.996023
1616953220803345749,1616953220803897711,0.895182
1616953220813515081,1616953220814142193,0.994941
1616953220823744980,1616953220824260466,0.89821
1616953220833970997,1616953220834549748,0.950815
1616953220844189845,1616953220844745845,0.958298
1616953220854373204,1616953220854917489,0.962946
1616953220864614039,1616953220865216750,1.006549
1616953220874784576,1616953220875360662,0.982722
1616953220885024703,1616953220885629017,1.055444
1616953220895265835,1616953220895838710,0.990785
1616953220905482813,1616953220906081409,1.016413
1616953220915719312,1616953220916339021,1.052111
1616953220925940907,1616953220926556272,1.037965
1616953220936159881,1616953220936733292,0.991395
1616953220946327257,1616953220946906893,1.003824
1616953220956547474,1616953220957133956,1.01776
1616953220966709961,1616953220967348002,1.093223
1616953220976958321,1616953220977583567,1.05639
1616953220987175376,1616953220987694791,0.826565
1616953220997262754,1616953220997868628,0.987283
1616953221007486726,1616953221008090606,0.994351
1616953221017706137,1616953221018308269,0.977566
1616953221027932972,1616953221028512979,0.972674
1616953221038167437,1616953221038712371,1.003437
1616953221048390987,1616953221048987149,0.989906
1616953221058563493,1616953221059190838,1.023297
1616953221068731279,1616953221069305087,0.963715
1616953221078899678,1616953221079458373,0.92595
1616953221089074035,1616953221089658045,0.94195
1616953221099300629,1616953221099889395,0.984693
1616953221109539767,1616953221110086664,0.962835
1616953221119757179,1616953221120305171,0.891663
1616953221129919358,1616953221130528741,1.003076
1616953221140151623,1616953221140755936,1.397926
1616953221150337567,1616953221150889780,0.925246
1616953221160557506,1616953221161099179,0.82306
1616953221170662357,1616953221171228985,0.992499
1616953221180878543,1616953221181469129,0.930424
1616953221191055486,1616953221191547045,0.812342
1616953221201128776,1616953221201680423,0.830547
1616953221211187942,1616953221211715722,0.785521
1616953221221325042,1616953221221938893,0.914114
1616953221231473958,1616953221232018396,0.800429
1616953221241530617,1616953221242118053,0.898501
1616953221251711457,1616953221252263406,0.920893
1616953221261887237,1616953221262522366,0.934762
1616953221272073117,1616953221272675775,0.90139
1616953221282156200,1616953221282668159,0.803757
1616953221292211639,1616953221292771652,0.805329
1616953221302349776,1616953221302895593,0.80194
1616953221312520866,1616953221313104021,0.861885
1616953221322586729,1616953221323130519,0.815402
1616953221332649818,1616953221333231360,0.856883
1616953221342725950,1616953221343325263,0.861108
1616953221352789324,1616953221353388183,0.878348
1616953221362864787,1616953221363453016,0.842669
1616953221372901500,1616953221373494048,0.908809
1616953221383070831,1616953221383640227,0.821897
1616953221393142843,1616953221393711122,0.872179
1616953221403244864,1616953221403866946,0.894766
1616953221413381934,1616953221413974607,0.890142
1616953221423545173,1616953221424096651,0.941309
1616953221433789593,1616953221434390518,0.992491
1616953221443961351,1616953221444549132,0.959848
1616953221454146774,1616953221454686283,0.911216
1616953221464324422,1616953221464866009,0.944062
1616953221474501746,1616953221475017381,0.86016
1616953221484644598,1616953221485228433,0.927392
1616953221494814933,1616953221495362144,0.928242
1616953221505030800,1616953221505562905,0.952711
1616953221515275295,1616953221515910564,1.094101
1616953221525449423,1616953221526045908,0.866501
1616953221535578737,1616953221536213767,0.99695
1616953221545799833,1616953221546435397,1.110399
1616953221556030508,1616953221556669920,1.07801
1616953221566255156,1616953221566865238,1.032153
1616953221576472422,1616953221577111593,1.068443
1616953221586703741,1616953221587364296,1.08963
1616953221596942112,1616953221597642175,1.091359
1616953221607164557,1616953221607832112,1.109759
1616953221617384610,1616953221618022020,1.067931
1616953221627608845,1616953221628299681,1.147679
1616953221637781577,1616953221638443345,1.175543
1616953221647958951,1616953221648654411,1.172448
1616953221658137604,1616953221658799274,1.1203
1616953221668372631,1616953221669060323,1.144275
1616953221678500370,1616953221679113551,0.968597
1616953221688726451,1616953221689467753,1.162223
1616953221698896032,1616953221699515615,1.003678
1616953221709118550,1616953221709692575,1.012162
1616953221719269020,1616953221719856184,0.953668
1616953221729484551,1616953221730135194,1.052397
1616953221739695612,1616953221740395824,1.107872
1616953221749927252,1616953221750644151,1.164776
1616953221760145070,1616953221760895664,1.228745
1616953221770317353,1616953221770995253,1.065539
1616953221780536409,1616953221781261126,1.19008
1616953221790766705,1616953221791476909,1.149439
1616953221801010851,1616953221801658010,1.122786
1616953221811233055,1616953221811921612,1.118348
1616953221821454161,1616953221822173060,1.179055
1616953221831680082,1616953221832302947,1.033618
1616953221841907029,1616953221842659761,1.225285
1616953221852135693,1616953221852804766,1.149636
1616953221862304232,1616953221863024224,1.186188
1616953221872519234,1616953221873262945,1.172175
1616953221882751795,1616953221883449024,1.163747
1616953221892968603,1616953221893602308,1.048819
1616953221903231004,1616953221903879090,1.102931
1616953221913457809,1616953221914041451,0.984041
1616953221923688633,1616953221924316304,1.100133
1616953221933914562,1616953221934579185,1.074539
1616953221944132881,1616953221944707709,0.964888
1616953221954357421,1616953221954955724,0.889719
1616953221964498362,1616953221965173494,0.963647
1616953221974676896,1616953221975295118,0.862016
1616953221984795311,1616953221985426794,0.904222
1616953221994962664,1616953221995545112,0.845101
1616953222005084310,1616953222005648572,0.846174
1616953222015156424,1616953222015797921,0.864958
1616953222025281172,1616953222025909184,0.880738
1616953222035368526,1616953222035988922,0.864925
1616953222045491140,1616953222046132145,0.881466
1616953222055607432,1616953222056189521,0.833497
1616953222065717885,1616953222066291779,0.875148
1616953222075853689,1616953222076443244,0.992754
1616953222086219167,1616953222086781221,1.044823
1616953222096438745,1616953222097081303,0.981048
1616953222106658174,1616953222107229420,0.972591
1616953222116884669,1616953222117506201,0.972823
1616953222127102726,1616953222127686522,0.996362
1616953222137318974,1616953222137890237,0.947754
1616953222147536337,1616953222148093632,0.996963
1616953222157775367,1616953222158360968,0.954259
1616953222167993074,1616953222168565974,0.945471
1616953222178228204,1616953222178786933,0.984988
1616953222188461178,1616953222189009475,0.970637
1616953222198629686,1616953222199171088,0.981486
1616953222208853348,1616953222209404096,0.910225
1616953222218978741,1616953222219542697,0.9515
1616953222229200437,1616953222230550298,1.742686
1616953222239365488,1616953222239912848,0.835246
1616953222249519176,1616953222250021388,0.86039
1616953222259668848,1616953222260216116,0.964674
1616953222269891339,1616953222270429900,0.991827
1616953222280115647,1616953222280676290,0.909097
1616953222290285997,1616953222290853874,1.007386
1616953222300509253,1616953222301075623,0.997887
1616953222310730578,1616953222311296744,0.987118
1616953222320955718,1616953222321505461,0.973151
1616953222331199746,1616953222331788230,1.010579
1616953222341366440,1616953222341993359,1.008249
1616953222351600369,1616953222352207495,1.049487
1616953222361834165,1616953222362487147,1.111852
1616953222372007611,1616953222372570744,0.947871
1616953222382249683,1616953222382834946,0.988428
1616953222392468118,1616953222393020726,0.996898
1616953222402637619,1616953222403195849,0.96354
1616953222412813604,1616953222413387400,1.023148
1616953222423032559,1616953222423624703,1.01987
1616953222433256255,1616953222433840549,1.028093
1616953222443495253,1616953222444150627,1.100319
1616953222453731238,1616953222454366693,1.054404
1616953222463954724,1616953222464585532,1.055256
1616953222474190017,1616953222474716343,0.884694
1616953222484341470,1616953222484906229,0.967296
1616953222494562666,1616953222495127736,0.983435
1616953222504783208,1616953222505333746,0.903807
1616953222515005541,1616953222515623444,1.0729
1616953222525231977,1616953222525817142,0.979137
1616953222535455799,1616953222536073045,1.01916
1616953222545675770,1616953222546229794,0.962945
1616953222555898488,1616953222556469062,0.992499
1616953222566127425,1616953222566738694,1.053209
1616953222576344677,1616953222576915512,0.997458
1616953222586571351,1616953222587140640,0.995545
1616953222596795533,1616953222597428734,1.051381
1616953222607025095,1616953222607581472,0.978893
1616953222617198717,1616953222617752400,0.959033
1616953222627374942,1616953222627934883,0.981247
1616953222637571474,1616953222638247942,1.107564
1616953222647743029,1616953222648382811,1.079871
1616953222657964215,1616953222658555183,1.006489
1616953222668183163,1616953222668833523,1.071029
1616953222678405713,1616953222678982352,0.993578
1616953222688624813,1616953222689212842,1.016746
1616953222698800504,1616953222699474995,1.118178
1616953222709028688,1616953222709614859,1.014439
1616953222719204161,1616953222719785600,1.029345
1616953222729424133,1616953222730117173,1.026595
