#client-send-timestamp,server-timestamp,e2e-rtt
1616943618907903430,1616943618908840130,1.014647
1616943618918146069,1616943618918811175,0.741222
1616943618928318563,1616943618928959369,0.739064
1616943618938440626,1616943618939065441,0.772755
1616943618948599431,1616943618949209089,0.918792
1616943618958767838,1616943618959401024,0.870341
1616943618968909844,1616943618969578553,0.989037
1616943618979076882,1616943618979821265,1.082906
1616943618989256923,1616943618989925909,1.00476
1616943618999434649,1616943619000162664,0.994576
1616943619009544168,1616943619010195017,0.998559
1616943619019742085,1616943619020410065,0.963592
1616943619029873622,1616943619030611007,1.044694
1616943619040103547,1616943619040774719,0.954868
1616943619050265942,1616943619050935428,0.990011
1616943619060389235,1616943619061292139,1.227741
1616943619070547835,1616943619071247479,0.95927
1616943619080727942,1616943619081462935,1.048371
1616943619090969696,1616943619091711211,0.971773
1616943619101128596,1616943619101793566,0.983048
1616943619111349347,1616943619118601765,7.555904
1616943619121519411,1616943619122231903,0.989559
1616943619131741491,1616943619132390591,0.973594
1616943619141911254,1616943619142582249,0.947527
1616943619152132897,1616943619152775439,0.903952
1616943619162358570,1616943619163008479,0.917425
1616943619172597718,1616943619173277260,0.945602
1616943619182833595,1616943619183514619,1.002113
1616943619193056722,1616943619193715507,0.945477
1616943619203281843,1616943619203975367,0.989279
1616943619213506382,1616943619214196448,0.954307
1616943619223732809,1616943619224428521,0.956345
1616943619233967403,1616943619234657103,0.886181
1616943619244119310,1616943619244814895,0.995106
1616943619254347868,1616943619254999323,0.930966
1616943619264567283,1616943619265244951,0.937855
1616943619274749091,1616943619275401673,0.796099
1616943619284801445,1616943619285505804,0.859873
1616943619294942054,1616943619295609497,0.838686
1616943619305061863,1616943619305745430,1.04858
1616943619315238632,1616943619315939368,1.017442
1616943619325471725,1616943619326183044,1.035416
1616943619335706985,1616943619336380742,0.924086
1616943619345937931,1616943619346650906,1.047746
1616943619356161767,1616943619356814261,0.948892
1616943619366335395,1616943619367011371,0.996725
1616943619376553836,1616943619377240017,0.972587
1616943619386739024,1616943619387392172,0.966789
1616943619396966784,1616943619397704334,1.025592
1616943619407189495,1616943619407920278,1.006645
1616943619417418073,1616943619418097663,0.972586
1616943619427612167,1616943619428319826,1.252405
1616943619437829778,1616943619438592724,0.975786
1616943619447959551,1616943619448798490,1.345665
1616943619458093817,1616943619458758426,0.852165
1616943619468205615,1616943619468854537,0.84794
1616943619478267879,1616943619478908956,0.908143
1616943619488491774,1616943619489152436,0.982184
1616943619498620880,1616943619499316921,0.940313
1616943619508838687,1616943619509533676,1.020453
1616943619519051507,1616943619519744377,0.972221
1616943619529270549,1616943619529997687,1.058659
1616943619539498674,1616943619540213984,0.990105
1616943619549631611,1616943619550378516,1.008429
1616943619559845136,1616943619560548353,1.030811
1616943619570179642,1616943619570899926,1.033481
1616943619580284767,1616943619580924857,0.869394
1616943619590368828,1616943619591072983,0.928191
1616943619600593784,1616943619601263974,0.885624
1616943619610751929,1616943619611516361,1.10369
1616943619620928835,1616943619621662996,0.991248
1616943619631046853,1616943619631730172,1.00614
1616943619641265478,1616943619641970421,1.118232
1616943619651484945,1616943619652309520,1.115582
1616943619661719525,1616943619662385253,0.851711
1616943619671781587,1616943619672472387,0.918099
1616943619682004026,1616943619682716464,0.960096
1616943619692240695,1616943619692929785,1.019144
1616943619702464664,1616943619703125933,0.893922
1616943619712553560,1616943619713251135,0.980848
1616943619722727963,1616943619723394292,0.976505
1616943619732950057,1616943619733673114,1.017002
1616943619743194248,1616943619743855194,0.950505
1616943619753411450,1616943619754144944,1.035134
1616943619763640468,1616943619764311686,0.950874
1616943619773862114,1616943619774573071,0.977458
1616943619784088725,1616943619784811202,0.984841
1616943619794246853,1616943619795040232,1.096094
1616943619804465193,1616943619805153110,0.897734
1616943619814629731,1616943619815340111,0.998077
1616943619824860073,1616943619825556978,0.989276
1616943619835078066,1616943619835787826,0.989073
1616943619845318592,1616943619845993078,1.019364
1616943619855538120,1616943619856231428,0.983561
1616943619865774488,1616943619866440902,0.996942
1616943619875996919,1616943619876699127,1.025367
1616943619886172700,1616943619886861377,0.97557
1616943619896389806,1616943619897111173,0.959579
1616943619906562508,1616943619907249608,0.870803
1616943619916685088,1616943619917379853,0.925713
1616943619926851058,1616943619927541284,0.999019
1616943619936973576,1616943619937678600,1.016347
1616943619947145579,1616943619947817708,0.967963
1616943619957270246,1616943619957963379,0.85339
1616943619967394912,1616943619968091773,0.928938
1616943619977550942,1616943619978242131,0.862774
1616943619987669158,1616943619988360056,1.061638
1616943619997857783,1616943619998548436,0.929459
1616943620008028002,1616943620008706984,0.968031
1616943620018176104,1616943620018871520,0.935356
1616943620028415845,1616943620029104192,0.97936
1616943620038587488,1616943620039277368,0.981096
1616943620048809602,1616943620049525802,1.062307
1616943620059040998,1616943620059733705,0.95859
1616943620069277331,1616943620069945815,0.972851
1616943620079517758,1616943620080179330,0.9323
1616943620089749952,1616943620090456266,1.046145
1616943620099971921,1616943620100692415,0.97741
1616943620110204531,1616943620110931320,1.00948
1616943620120428900,1616943620121191314,1.031728
1616943620130651369,1616943620131390593,1.05022
1616943620140877281,1616943620141630013,1.060131
1616943620151121770,1616943620151856715,1.035699
1616943620161343009,1616943620162102383,1.029032
1616943620171581234,1616943620172319977,1.065767
1616943620181811207,1616943620182538300,1.000555
1616943620192051806,1616943620214590267,22.735853
1616943620202277573,1616943620226556836,24.583269
1616943620212500448,1616943620242572523,30.326105
1616943620222669325,1616943620254642446,32.125288
1616943620232889153,1616943620254690828,22.015246
1616943620242945413,1616943620254714635,12.069827
1616943620253118104,1616943620254735619,1.969628
1616943620263274911,1616943620278588812,15.460902
1616943620273500236,1616943620296623094,23.412061
1616943620283666527,1616943620296743339,13.384113
1616943620293886423,1616943620296786183,3.27969
1616943620304041735,1616943620304722328,0.829761
1616943620314167284,1616943620314831306,0.956105
1616943620324389633,1616943620325045364,0.943031
1616943620334521873,1616943620335197115,0.965574
1616943620344647938,1616943620345371488,0.972675
1616943620354757808,1616943620355734507,1.253767
1616943620364907181,1616943620365622317,0.967452
1616943620375009260,1616943620375741286,1.008326
1616943620385167952,1616943620385886814,0.977423
1616943620395322394,1616943620395990203,0.887687
1616943620405435920,1616943620406185045,1.032231
1616943620415538031,1616943620416233048,0.944771
1616943620425687974,1616943620426427428,1.042021
1616943620435834148,1616943620436579051,0.985213
1616943620445982759,1616943620446724283,1.011899
1616943620456083800,1616943620456848975,1.017688
1616943620466188580,1616943620466913850,0.933761
1616943620476395662,1616943620477133902,0.979135
1616943620486522237,1616943620487231799,1.054348
1616943620496737866,1616943620497529355,1.110863
1616943620506897865,1616943620507605753,1.026194
1616943620517073162,1616943620517844819,1.092951
1616943620527290917,1616943620527982102,1.009667
1616943620537503564,1616943620538253494,0.994588
1616943620547763911,1616943620548585866,1.084594
1616943620557935490,1616943620558632326,0.927532
1616943620568146187,1616943620568903646,1.035055
1616943620578366706,1616943620579053517,0.946737
1616943620588565291,1616943620589309612,0.999352
1616943620598738787,1616943620599503200,0.958583
1616943620608914023,1616943620609719314,1.09101
1616943620619170385,1616943620619983976,1.083314
1616943620629383456,1616943620630193868,1.085453
1616943620639606444,1616943620640321191,0.901737
1616943620649827909,1616943620650604738,1.067336
1616943620659995994,1616943620660736772,0.941797
1616943620670244994,1616943620670971271,0.982266
1616943620680417325,1616943620681158813,0.987345
1616943620690547013,1616943620691304176,1.019873
1616943620700776645,1616943620701530482,1.006285
1616943620710943962,1616943620711758277,1.019156
1616943620721115718,1616943620721779999,0.864869
1616943620731316604,1616943620732067893,1.069437
1616943620741560631,1616943620742363967,1.149562
1616943620751800873,1616943620752626781,1.151902
1616943620762070945,1616943620762821472,1.09608
1616943620772313487,1616943620773111607,1.095124
1616943620782490778,1616943620783275636,1.10613
1616943620792654039,1616943620793463686,1.071198
1616943620802826464,1616943620803631060,1.007957
1616943620813006308,1616943620813762643,0.96018
1616943620823237634,1616943620824011973,1.137417
1616943620833406661,1616943620834271934,1.118788
1616943620843643255,1616943620844441895,1.081241
1616943620853878324,1616943620854642078,1.017872
1616943620864106359,1616943620864864156,1.108577
1616943620874231831,1616943620874961660,0.958965
1616943620884463881,1616943620885207310,1.071723
1616943620894579893,1616943620895340668,1.030013
1616943620904802439,1616943620905501826,0.965461
1616943620914978964,1616943620915706922,0.993798
1616943620925210946,1616943620926005858,1.057235
1616943620935450534,1616943620936170037,1.018666
1616943620945621953,1616943620946360054,0.952522
1616943620955790032,1616943620956479216,0.976071
1616943620966024991,1616943620966761969,1.058075
1616943620976260555,1616943620977038573,1.092978
1616943620986437359,1616943620987129422,0.948548
1616943620996654245,1616943620997371745,1.019183
1616943621006884200,1616943621007610258,1.056976
1616943621017006717,1616943621017707530,0.936203
1616943621027170362,1616943621027899603,0.994043
1616943621037332405,1616943621038127388,1.109515
1616943621047560807,1616943621048300813,1.02282
1616943621057781501,1616943621058517796,1.060516
1616943621068006877,1616943621068689814,0.966274
1616943621078247807,1616943621078966170,1.012319
1616943621088471721,1616943621089221437,1.065816
1616943621098641993,1616943621099389409,1.046481
1616943621108804121,1616943621110571881,2.089191
1616943621118974371,1616943621119643403,0.904588
1616943621129228801,1616943621129872314,0.96174
1616943621139494609,1616943621140180079,0.931359
1616943621149719181,1616943621150502348,1.055716
1616943621159942373,1616943621160644417,0.912077
1616943621170193101,1616943621170905255,0.962115
1616943621180420841,1616943621181128748,0.945123
1616943621190591197,1616943621191296258,1.002192
1616943621200760460,1616943621201471220,0.869234
1616943621210890738,1616943621211651304,1.040114
1616943621221115374,1616943621221782986,0.888326
1616943621231307181,1616943621232083144,0.977695
1616943621241527299,1616943621242242083,0.987426
1616943621251698698,1616943621252383685,0.970493
1616943621261868808,1616943621262632481,1.052426
1616943621272085205,1616943621272822902,0.899189
1616943621282217979,1616943621282907919,0.850847
1616943621292326960,1616943621293006338,0.835546
1616943621302364957,1616943621303082435,0.878988
1616943621312440777,1616943621313170106,0.861377
1616943621322503327,1616943621323235929,0.900237
1616943621332723446,1616943621333457487,0.858737
1616943621342781095,1616943621343461442,0.844741
1616943621352880712,1616943621353564207,0.803067
1616943621362937906,1616943621363712688,0.967671
1616943621373117845,1616943621373874294,1.020451
1616943621383288635,1616943621384024797,0.866601
1616943621393432728,1616943621394132355,0.839066
1616943621403517129,1616943621404217282,0.861889
1616943621413575604,1616943621414331515,0.918929
1616943621423804760,1616943621424545914,1.036649
1616943621433918759,1616943621434660847,1.046137
1616943621444166656,1616943621444870661,0.977301
1616943621454337918,1616943621455104109,1.042869
1616943621464505245,1616943621465233841,1.017541
1616943621474679324,1616943621475362661,0.964351
1616943621484853442,1616943621485641352,1.11486
1616943621495076987,1616943621495866324,1.094418
1616943621505323994,1616943621506026160,0.987256
1616943621515540530,1616943621516296229,1.063503
1616943621525758044,1616943621526563876,1.136617
1616943621535930706,1616943621536710953,1.097177
1616943621546105456,1616943621546827522,1.050688
1616943621556262493,1616943621557030796,1.119568
1616943621566417629,1616943621567200592,1.128817
1616943621576646740,1616943621577403893,1.092734
1616943621586817770,1616943621587563920,1.079149
1616943621596989477,1616943621597698894,1.020022
1616943621607207341,1616943621607957863,1.095136
1616943621617432532,1616943621618144119,0.915266
1616943621627653144,1616943621628446810,1.136998
1616943621637877604,1616943621638640707,1.080464
1616943621648111835,1616943621648882901,1.131428
1616943621658277552,1616943621659022523,1.04175
1616943621668495286,1616943621669300847,1.16457
1616943621678663880,1616943621679390998,1.060319
1616943621688824272,1616943621689633517,1.149764
1616943621699042215,1616943621699882194,1.171914
1616943621709212668,1616943621710020467,1.07519
1616943621719448712,1616943621720145619,0.994066
1616943621729687209,1616943621730429373,1.125317
1616943621739929482,1616943621740740042,1.112296
1616943621750102894,1616943621750804411,1.007733
1616943621760275309,1616943621761049838,1.067465
1616943621770496285,1616943621771206998,0.979173
1616943621780667671,1616943621781439074,2.543781
1616943621790797403,1616943621791541657,1.029189
1616943621800909227,1616943621801654154,1.031746
1616943621811059868,1616943621811842193,1.018963
1616943621821133446,1616943621821886059,0.999411
1616943621831293298,1616943621832034775,0.979894
1616943621841395319,1616943621842186135,1.065443
1616943621851480160,1616943621852181187,0.976195
1616943621861563232,1616943621862298138,0.979055
1616943621871647953,1616943621872389387,1.031203
1616943621881739743,1616943621882498957,1.028189
1616943621891900488,1616943621892637369,1.034429
1616943621901926971,1616943621902620335,0.963236
1616943621912087191,1616943621912847822,0.977118
1616943621922249544,1616943621922985787,0.983725
1616943621932396195,1616943621933145583,1.020018
1616943621942435343,1616943621943184405,0.99552
1616943621952544512,1616943621953293136,1.083127
1616943621962701846,1616943621963398850,0.91813
1616943621972904247,1616943621973662518,0.969666
1616943621983028773,1616943621983761273,0.956636
1616943621993124653,1616943621993895728,0.999311
1616943622003313458,1616943622003991483,0.857923
1616943622013535278,1616943622014328508,1.031746
1616943622023648156,1616943622024407907,1.004574
1616943622033739320,1616943622034538159,1.077954
1616943622043938348,1616943622044774177,1.050421
1616943622054178754,1616943622054929908,0.946977
1616943622064276729,1616943622065026764,0.906771
1616943622074452295,1616943622075150470,0.883843
1616943622084635450,1616943622085347221,0.9522
1616943622094859211,1616943622095500416,0.865893
1616943622104981818,1616943622105630552,0.868995
1616943622115106481,1616943622115771779,0.91949
1616943622125282519,1616943622125977756,0.954884
1616943622135448104,1616943622136121679,0.93907
1616943622145687732,1616943622146370493,0.879958
1616943622155863793,1616943622156527950,0.9102
1616943622166105444,1616943622167246455,1.44086
1616943622176324766,1616943622177018022,0.908169
1616943622186549796,1616943622187230793,0.917669
1616943622196800976,1616943622197504555,0.977062
1616943622206973345,1616943622207662539,1.006614
1616943622217099839,1616943622217796246,1.009295
1616943622227325618,1616943622228029843,0.97739
1616943622237556180,1616943622238256736,0.935257
1616943622247729440,1616943622248384672,0.887468
1616943622257903050,1616943622258587630,0.938722
1616943622268121456,1616943622268790702,0.999661
1616943622278269501,1616943622278950467,0.925687
1616943622288489741,1616943622289189882,0.949537
1616943622298658990,1616943622299322724,0.822391
1616943622308763939,1616943622309412876,0.805016
1616943622318827324,1616943622319479383,0.863789
1616943622328955290,1616943622329638963,0.867288
1616943622339084392,1616943622339754028,0.90708
1616943622349209833,1616943622349879257,0.897863
1616943622359450294,1616943622360113638,0.950458
1616943622369629085,1616943622370267349,0.880743
1616943622379788497,1616943622380433924,0.896636
1616943622389988588,1616943622390649689,0.866875
1616943622400115377,1616943622400788230,0.886554
1616943622410223520,1616943622410904829,0.84377
1616943622420341998,1616943622420979826,0.883611
1616943622430452966,1616943622431172690,0.989365
1616943622440672386,1616943622441310133,0.90521
1616943622450796738,1616943622451506479,0.948688
1616943622461039173,1616943622461704319,0.960979
1616943622471216575,1616943622471882453,0.904539
1616943622481375547,1616943622482020497,0.901242
1616943622491593607,1616943622492303341,1.008276
1616943622501771089,1616943622502446427,1.024172
1616943622511953602,1616943622512576935,0.884044
1616943622522115723,1616943622522770872,0.976829
1616943622532338026,1616943622533031108,0.975987
1616943622542461692,1616943622543137453,0.995463
1616943622552679506,1616943622553412962,1.0204
1616943622562904112,1616943622563638618,1.057073
1616943622573122060,1616943622573862434,1.071562
1616943622583339270,1616943622584057562,1.000598
1616943622593570719,1616943622594232584,0.954879
1616943622603796553,1616943622604479924,0.986769
1616943622614019289,1616943622614734909,1.006003
1616943622624245256,1616943622624996652,1.048422
1616943622634414649,1616943622635123514,0.985154
1616943622644647578,1616943622645363393,0.999913
1616943622654817067,1616943622655495497,0.974359
1616943622665040996,1616943622665768660,1.048874
1616943622675284670,1616943622675943763,0.993508
1616943622685513559,1616943622686369376,1.146338
1616943622695741755,1616943622696470158,1.046417
1616943622705973937,1616943622706733010,1.06154
1616943622716202423,1616943622716922467,1.055175
1616943622726377033,1616943622727079893,1.015788
1616943622736595815,1616943622737356693,1.10098
1616943622746819872,1616943622747557848,1.031531
1616943622757047188,1616943622757728485,1.032047
1616943622767272433,1616943622767987849,1.025234
1616943622777489996,1616943622778218750,0.925111
1616943622787718028,1616943622788489401,1.077718
1616943622797939162,1616943622798644181,0.995897
1616943622808111770,1616943622808868990,1.079819
1616943622818339202,1616943622819032097,0.976555
1616943622828589270,1616943622829376356,1.124307
1616943622838828373,1616943622839582303,1.053515
1616943622849070411,1616943622849752815,0.99432
1616943622859289281,1616943622859965001,0.943132
1616943622869514647,1616943622870246469,1.021285
1616943622879742262,1616943622880448900,1.017793
1616943622889971493,1616943622890720710,1.073804
1616943622900197340,1616943622900925196,1.064037
1616943622910367781,1616943622911144563,1.464788
1616943622920512603,1616943622921225106,0.915629
1616943622930637276,1616943622931379616,1.015824
1616943622940857750,1616943622941516874,0.952034
1616943622951078872,1616943622951742138,0.98949
1616943622961250064,1616943622961897838,0.866871
1616943622971328021,1616943622972082960,0.97478
1616943622981448737,1616943622982085694,0.840069
1616943622991508639,1616943622992179354,0.94768
1616943623001640624,1616943623002279705,0.886775
1616943623011769359,1616943623012402750,0.910273
1616943623022013571,1616943623022679775,0.938713
1616943623032187757,1616943623032843674,0.890004
1616943623042308448,1616943623042948911,0.809263
1616943623052390050,1616943623053036734,0.927745
1616943623062567284,1616943623063217131,0.897176
1616943623072736251,1616943623073393826,0.975394
1616943623082906380,1616943623083544099,0.938104
1616943623093195640,1616943623093871441,0.928195
1616943623103373683,1616943623104156710,1.090687
1616943623113512868,1616943623114184850,0.89177
1616943623123688308,1616943623124326326,0.911941
1616943623133915718,1616943623134596759,0.929022
1616943623144043140,1616943623144693221,0.922284
1616943623154194429,1616943623154850115,0.962983
1616943623164360062,1616943623164980231,0.777149
1616943623174380186,1616943623175042256,0.962718
1616943623184559663,1616943623185198093,0.881357
1616943623194675885,1616943623195340496,0.958705
1616943623204894984,1616943623205556700,0.958867
1616943623215103718,1616943623215730481,0.943774
1616943623225274616,1616943623225931640,0.881633
1616943623235432935,1616943623236092968,0.993825
1616943623245658203,1616943623246310120,0.816524
1616943623255751313,1616943623256409302,0.892335
1616943623265918843,1616943623266555991,0.796878
1616943623275957989,1616943623276624108,0.860675
1616943623286135304,1616943623286750013,0.830808
1616943623296252501,1616943623296917136,0.894012
1616943623306389701,1616943623307017530,0.760492
1616943623316625356,1616943623317304520,0.82271
1616943623326655945,1616943623327316542,0.763212
1616943623336837424,1616943623337486318,0.747187
1616943623346964748,1616943623347612244,0.748007
1616943623357078775,1616943623357701855,0.720679
1616943623367414201,1616943623368060234,0.790091
1616943623377701717,1616943623378342493,0.805305
1616943623387738504,1616943623388361221,0.745133
1616943623397846977,1616943623398528986,0.838233
1616943623407890173,1616943623408519951,0.804398
1616943623417957253,1616943623418606811,0.858627
1616943623428023446,1616943623428661932,0.781839
1616943623438173652,1616943623438925248,0.923514
1616943623448345260,1616943623449009481,0.872109
1616943623458421419,1616943623459064136,0.85651
1616943623468543820,1616943623469174016,0.790216
1616943623478708543,1616943623479341787,0.773449
1616943623488744841,1616943623489394519,0.849485
1616943623498859993,1616943623499484889,0.773095
1616943623508888437,1616943623509521725,0.762551
1616943623519115053,1616943623519739638,0.752264
1616943623529339593,1616943623529975153,0.789571
1616943623539390303,1616943623540029574,0.784346
1616943623549438740,1616943623550071065,0.818089
1616943623559536308,1616943623560157036,0.776816
1616943623569569931,1616943623570200660,0.75175
1616943623579736213,1616943623580350271,0.718743
1616943623589902746,1616943623590547062,0.752235
