#client-send-timestamp,server-timestamp,e2e-rtt
1616982637623505073,1616982637626775580,3.861437
1616982637633659230,1616982637635847637,2.707495
1616982637643825537,1616982637646075746,2.855915
1616982637653980948,1616982637655865053,2.429595
1616982637664147780,1616982637665964349,2.380557
1616982637674319852,1616982637676118684,2.351838
1616982637684555380,1616982637686307337,2.301353
1616982637694723451,1616982637696375426,2.182312
1616982637704904327,1616982637706543124,2.202458
1616982637715122643,1616982637716787228,2.176127
1616982637725342013,1616982637727049835,2.275766
1616982637735516972,1616982637737329086,2.622546
1616982637745736697,1616982637747238973,2.05881
1616982637755903083,1616982637757279351,1.938234
1616982637766324407,1616982637767670760,1.890552
1616982637776494875,1616982637777832690,1.888747
1616982637786668808,1616982637788109384,1.964864
1616982637796886615,1616982637798305568,1.99073
1616982637807104419,1616982637808484002,1.913466
1616982637817324627,1616982637818764939,2.001492
1616982637827544175,1616982637829081983,2.092729
1616982637837760526,1616982637839349240,2.168309
1616982637847986931,1616982637852012655,4.588094
1616982637858093043,1616982637859564043,2.034853
1616982637868197006,1616982637869709191,2.055259
1616982637878371837,1616982637879844949,2.087515
1616982637888534992,1616982637889861762,1.787008
1616982637898741916,1616982637900234250,1.986247
1616982637908899538,1616982637910287365,1.960296
1616982637918922327,1616982637920492681,2.141264
1616982637929026882,1616982637930639640,2.105286
1616982637939273469,1616982637940840529,2.038355
1616982637949374252,1616982637950681693,1.848971
1616982637959593171,1616982637960899504,1.821571
1616982637969693428,1616982637970915378,1.676164
1616982637979847774,1616982637981256478,1.876942
1616982637989913861,1616982637991151563,1.765384
1616982638000139953,1616982638001535323,1.8803
1616982638010319743,1616982638011630508,1.801037
1616982638020484441,1616982638021861070,1.88159
1616982638030655981,1616982638031928699,1.765299
1616982638040876573,1616982638042230303,1.824031
1616982638051043703,1616982638052366699,1.898267
1616982638061258895,1616982638062547943,1.756819
1616982638071488988,1616982638072808731,1.874448
1616982638081737755,1616982638083011730,1.790453
1616982638091896519,1616982638093120106,1.710837
1616982638101996165,1616982638103419883,2.129873
1616982638112087765,1616982638113641451,2.098433
1616982638122250951,1616982638123605233,1.902031
1616982638132413324,1616982638134540660,2.679846
1616982638142598167,1616982638143841156,1.747673
1616982638152846805,1616982638154160358,1.779171
1616982638163071384,1616982638164278488,1.708274
1616982638173228622,1616982638174430593,1.732125
1616982638183329993,1616982638184654705,1.782353
1616982638193430485,1616982638194911983,2.056365
1616982638203584957,1616982638204887662,1.810201
1616982638213804369,1616982638215023289,1.742371
1616982638223910272,1616982638225181750,1.852744
1616982638234147848,1616982638235493129,1.913603
1616982638244318218,1616982638245620979,1.875781
1616982638254419676,1616982638255764115,1.843281
1616982638264668988,1616982638265857454,1.66122
1616982638274762895,1616982638275936656,1.734718
1616982638284984626,1616982638286580307,2.297399
1616982638295148588,1616982638296535303,1.954149
1616982638305368100,1616982638306627318,1.817514
1616982638315522397,1616982638316799937,1.774983
1616982638325677159,1616982638326877544,1.670116
1616982638335896999,1616982638337103985,1.678914
1616982638346090231,1616982638347323214,1.704043
1616982638356243011,1616982638357455268,1.712601
1616982638366350006,1616982638367517389,1.691789
1616982638376509236,1616982638377927150,2.102517
1616982638386608888,1616982638387856649,1.748154
1616982638396783991,1616982638397974641,1.619261
1616982638406962223,1616982638408156324,1.691617
1616982638417186918,1616982638419073199,2.415912
1616982638427421378,1616982638428742223,1.830129
1616982638437642706,1616982638438865796,1.705924
1616982638447684220,1616982638448917560,1.7729
1616982638457761177,1616982638459006934,1.718886
1616982638467809096,1616982638469251481,2.221136
1616982638477898623,1616982638479169811,1.764084
1616982638488096606,1616982638489398658,1.823888
1616982638498251684,1616982638499482230,1.700852
1616982638508423974,1616982638509566663,1.617268
1616982638518530178,1616982638519833030,1.789386
1616982638528746675,1616982638529907263,1.612108
1616982638538842197,1616982638540137974,1.839773
1616982638548942812,1616982638550089153,1.586815
1616982638559045299,1616982638560369317,1.840771
1616982638569261328,1616982638570532501,1.729207
1616982638579367775,1616982638580505151,1.600055
1616982638589593361,1616982638590801105,1.672427
1616982638599652977,1616982638600860822,1.716249
1616982638609692279,1616982638610868117,1.637983
1616982638619848297,1616982638621036504,1.633119
1616982638630088799,1616982638631365826,1.762573
1616982638640310726,1616982638641800542,1.987914
1616982638650470919,1616982638651966429,2.355362
1616982638660574565,1616982638661935818,1.846622
1616982638670682611,1616982638671976831,1.829321
1616982638680742010,1616982638681953211,1.732644
1616982638690912500,1616982638693042166,2.599833
1616982638700946223,1616982638702168724,1.694981
1616982638711188879,1616982638712421909,1.702358
1616982638721421369,1616982638722686795,1.740983
1616982638731582270,1616982638732887943,1.830169
1616982638741808189,1616982638743310117,2.350346
1616982638751904282,1616982638753158820,1.786254
1616982638762078409,1616982638763249675,1.692481
1616982638772299641,1616982638773581880,1.776702
1616982638782403661,1616982638783633735,1.75626
1616982638792502767,1616982638793627312,1.664905
1616982638802685626,1616982638803841888,1.696682
1616982638812806057,1616982638814149389,1.799603
1616982638822958776,1616982638824088128,1.583578
1616982638833190526,1616982638834729869,2.140018
1616982638843251226,1616982638844395469,1.600252
1616982638853508181,1616982638854679093,1.628632
1616982638863730979,1616982638864949209,1.688258
1616982638873880694,1616982638875057044,1.702503
1616982638884113718,1616982638885345380,1.766149
1616982638894290933,1616982638895439505,1.609141
1616982638904393610,1616982638905602686,1.74366
1616982638914514434,1616982638915788212,1.808168
1616982638924742181,1616982638926223888,2.065203
1616982638934876711,1616982638936304424,1.956235
1616982638945093463,1616982638946438422,1.915721
1616982638955310296,1616982638956719931,1.958248
1616982638965529657,1616982638966905020,1.898472
1616982638975749066,1616982638977600405,2.407284
1616982638985788224,1616982638987055877,1.753563
1616982638996007724,1616982638997311300,1.835717
1616982639006123094,1616982639007448389,1.80119
1616982639016347594,1616982639017784970,2.121498
1616982639026505716,1616982639027793102,1.764141
1616982639036604587,1616982639037900201,1.794227
1616982639046759156,1616982639048032264,1.735689
1616982639056870770,1616982639058136465,1.738275
1616982639066986005,1616982639068368527,1.832606
1616982639077100341,1616982639078519639,1.867227
1616982639087208975,1616982639088482370,1.742144
1616982639097360385,1616982639098553363,1.659122
1616982639107453583,1616982639108902345,1.966715
1616982639117624938,1616982639118977306,1.817169
1616982639127866197,1616982639129165808,1.838469
1616982639137961473,1616982639139194511,1.764776
1616982639148181400,1616982639149377028,1.717861
1616982639158296786,1616982639159553293,1.716172
1616982639168393797,1616982639169713964,1.79487
1616982639178497184,1616982639179699802,1.671951
1616982639188718739,1616982639189945062,1.706362
1616982639198884409,1616982639200484682,2.148381
1616982639209022587,1616982639210236718,1.733909
1616982639219126220,1616982639220324792,1.670974
1616982639229349336,1616982639230556018,1.680644
1616982639239585339,1616982639241036495,1.990795
1616982639249805169,1616982639251085781,1.807376
1616982639259878590,1616982639261615956,2.295904
1616982639270088371,1616982639271280104,1.681148
1616982639280190518,1616982639281736089,2.044444
1616982639290296447,1616982639291881214,2.316965
1616982639300518817,1616982639302090552,2.062708
1616982639310645434,1616982639312058035,1.899177
1616982639320740693,1616982639322177095,1.888466
1616982639330908298,1616982639332388613,2.024839
1616982639340921431,1616982639342108057,1.678776
1616982639351027121,1616982639352287750,1.737501
1616982639361246265,1616982639362542211,1.791268
1616982639371406354,1616982639372671217,1.801219
1616982639381583087,1616982639382994263,1.922783
1616982639391760422,1616982639393286037,2.057292
1616982639401916203,1616982639403139107,1.685606
1616982639412022175,1616982639413222459,1.674463
1616982639422158481,1616982639423438827,1.735768
1616982639432374142,1616982639433591264,1.71138
1616982639442480984,1616982639443755213,1.774455
1616982639452703800,1616982639454015682,1.78852
1616982639462864365,1616982639464128227,1.748403
1616982639473083840,1616982639474710956,2.167995
1616982639483248939,1616982639484586207,1.804164
1616982639493349604,1616982639494660311,1.824153
1616982639503576459,1616982639504789489,1.690727
1616982639513805176,1616982639514990266,1.711614
1616982639523990098,1616982639525309200,1.811331
1616982639534042053,1616982639535728321,2.15788
1616982639544149123,1616982639545396379,1.71242
1616982639554308199,1616982639555546555,1.779472
1616982639564404696,1616982639565938872,2.202217
1616982639574508372,1616982639575791199,1.781632
1616982639584606466,1616982639585852398,1.712563
1616982639594781909,1616982639596149364,1.842656
1616982639604882897,1616982639606088554,1.665651
1616982639614977730,1616982639616162855,1.638529
1616982639625150793,1616982639626416135,1.727131
1616982639635242013,1616982639636413179,1.639828
1616982639645438473,1616982639647106203,2.16429
1616982639655653761,1616982639656992185,1.892537
1616982639665812934,1616982639667035597,1.698825
1616982639675967111,1616982639677233348,1.745628
1616982639686090265,1616982639687414086,1.805637
1616982639696247531,1616982639697585038,1.895201
1616982639706378543,1616982639707630114,1.766935
1616982639716560362,1616982639717853679,1.798887
1616982639726658118,1616982639727784893,1.583449
1616982639736816946,1616982639737958858,1.604856
1616982639746916824,1616982639748312408,1.871136
1616982639756997422,1616982639758283283,1.750983
1616982639767096145,1616982639768305705,1.675578
1616982639777318432,1616982639778611972,1.835084
1616982639787416351,1616982639788592582,1.691344
1616982639797638027,1616982639798865702,1.776493
1616982639807676577,1616982639809481592,2.443584
1616982639817782131,1616982639818956409,1.652442
1616982639828006510,1616982639829276366,1.760304
1616982639838188226,1616982639839573922,1.979808
1616982639848314138,1616982639849577873,1.80253
1616982639858443116,1616982639859589432,1.669922
1616982639868673026,1616982639869811225,1.578242
1616982639878783770,1616982639879979549,1.665839
1616982639889026794,1616982639890171642,1.59591
1616982639899063106,1616982639900215387,1.659296
1616982639909167542,1616982639910288138,1.577901
1616982639919267601,1616982639920465339,1.675163
1616982639929351367,1616982639930811509,1.922262
1616982639939589628,1616982639940769256,1.626854
1616982639949812554,1616982639950942450,1.596169
1616982639959923642,1616982639961056448,1.587725
1616982639970109349,1616982639971278986,1.625454
1616982639980212784,1616982639981438226,1.667402
1616982639990340865,1616982639991547907,1.71902
1616982640000355297,1616982640001548100,1.733073
1616982640010463089,1616982640011690416,1.740516
1616982640020607422,1616982640022056785,1.940884
1616982640030634937,1616982640031877246,1.713372
1616982640040737019,1616982640042119821,1.911508
1616982640050907147,1616982640052165705,1.805629
1616982640060975636,1616982640062228743,1.795388
1616982640071040157,1616982640072270518,1.750052
1616982640081260668,1616982640082532130,1.746154
1616982640091369608,1616982640093341838,2.49065
1616982640101541422,1616982640102804188,1.740417
1616982640111638935,1616982640112942337,1.809427
1616982640121665128,1616982640122903458,1.80734
1616982640131763318,1616982640133175284,1.937442
1616982640141861961,1616982640143080616,1.694023
1616982640152074303,1616982640153380724,1.765079
1616982640162174322,1616982640163355187,1.701692
1616982640172333606,1616982640173581378,1.732945
1616982640182489219,1616982640183761238,1.737813
1616982640192648904,1616982640193982940,1.785224
1616982640202835658,1616982640204262199,1.903469
1616982640213000995,1616982640214406872,1.879886
1616982640223099624,1616982640224285846,1.661599
1616982640233318131,1616982640234598481,1.738827
1616982640243416569,1616982640244612374,1.7029
1616982640253542020,1616982640254772912,1.713025
1616982640263641308,1616982640264860787,1.689884
1616982640273823822,1616982640275132687,1.841861
