#client-send-timestamp,server-timestamp,e2e-rtt
1616993155310469381,1616993155313861820,3.850189
1616993155320594956,1616993155323370043,3.224117
1616993155330767216,1616993155333065629,3.047284
1616993155340965227,1616993155343165099,2.582604
1616993155351200440,1616993155353161845,2.392629
1616993155361423599,1616993155363207730,2.130602
1616993155371600499,1616993155373833700,2.639067
1616993155381710957,1616993155384113476,2.828282
1616993155391812496,1616993155393739438,2.348901
1616993155401925905,1616993155403847857,2.315527
1616993155412129183,1616993155414006206,2.241759
1616993155422223908,1616993155423956502,2.044709
1616993155432384094,1616993155434329640,2.323328
1616993155442504609,1616993155444088614,1.945768
1616993155452692628,1616993155454178589,1.817371
1616993155462720823,1616993155464356778,1.940751
1616993155472853587,1616993155474414149,1.940401
1616993155483068941,1616993155484543292,1.810499
1616993155493135215,1616993155494652547,1.867222
1616993155503262434,1616993155504822020,1.964516
1616993155513486396,1616993155514993395,1.860339
1616993155523634903,1616993155528487729,5.219744
1616993155533739155,1616993155535192711,1.836528
1616993155543896041,1616993155545422500,1.979359
1616993155554105841,1616993155555584973,1.917752
1616993155564326503,1616993155565787987,1.836913
1616993155574433155,1616993155575993027,1.901004
1616993155584654974,1616993155586179740,1.900458
1616993155594844971,1616993155596766409,2.26174
1616993155604977638,1616993155606414442,1.780026
1616993155615204280,1616993155616949062,2.137511
1616993155625359278,1616993155626897964,2.011285
1616993155635458751,1616993155637010320,1.895374
1616993155645680414,1616993155647189753,1.848041
1616993155655843723,1616993155657361286,1.879603
1616993155665942649,1616993155667446451,1.834799
1616993155676168377,1616993155677512506,1.685607
1616993155686215153,1616993155687620290,1.806428
1616993155696438085,1616993155697949474,1.890227
1616993155706565761,1616993155708497847,2.337944
1616993155716691833,1616993155718017317,1.667571
1616993155726827369,1616993155728390414,1.910973
1616993155736992591,1616993155738383117,1.734325
1616993155747090194,1616993155748429306,1.673097
1616993155757192959,1616993155758692407,1.877494
1616993155767423877,1616993155768837526,1.754918
1616993155777591795,1616993155779049038,1.829396
1616993155787776645,1616993155789245479,1.905584
1616993155798000305,1616993155799687096,2.123867
1616993155808184155,1616993155810361801,2.604676
1616993155818312929,1616993155819673423,1.771029
1616993155828548562,1616993155829937385,1.777063
1616993155838748395,1616993155840174158,1.770381
1616993155848908008,1616993155850223269,1.677952
1616993155858948959,1616993155860302112,1.682976
1616993155869167762,1616993155870760720,1.999307
1616993155879321932,1616993155880640778,1.700707
1616993155889546207,1616993155891612015,2.526838
1616993155899643645,1616993155901225287,1.950318
