#client-send-timestamp,server-timestamp,e2e-rtt
1616952610946003095,1616952610946947740,1.167646
1616952610956231771,1616952610957026876,0.994466
1616952610966351932,1616952610967091878,0.90064
1616952610976389840,1616952610977204607,1.054295
1616952610986515031,1616952610987334544,1.090407
1616952610996685256,1616952610997518028,1.113328
1616952611006813197,1616952611007599456,1.132666
1616952611016984692,1616952611017819166,1.110253
1616952611027145385,1616952611027993713,1.098441
1616952611037269993,1616952611038090040,1.065083
1616952611047444883,1616952611048253977,1.081631
1616952611057628142,1616952611058446897,1.10463
1616952611067796480,1616952611068645605,1.113532
1616952611077975909,1616952611078758280,0.990048
1616952611088134398,1616952611088906842,1.116164
1616952611098317654,1616952611099098946,0.930653
1616952611108412045,1616952611109160587,0.946074
1616952611118587345,1616952611119345060,0.988825
1616952611128806452,1616952611129678379,1.133055
1616952611139028160,1616952611139796624,1.027614
1616952611149190724,1616952611149931175,0.998002
1616952611159435315,1616952611160268559,1.078417
1616952611169654884,1616952611170380747,0.991457
1616952611179884624,1616952611180670173,1.118855
1616952611190006681,1616952611190816192,1.004701
1616952611200169125,1616952611200987353,0.962426
1616952611210288605,1616952611211036612,0.905844
1616952611220447058,1616952611221259496,1.017611
1616952611230555076,1616952611231247585,0.872322
1616952611240640685,1616952611241370249,0.942084
1616952611250766674,1616952611251638274,1.105587
1616952611260933535,1616952611261614945,0.941739
1616952611271056599,1616952611271792767,0.921764
1616952611281277510,1616952611282130153,1.076458
1616952611291438677,1616952611292256421,0.991305
1616952611301604226,1616952611302348278,0.931314
1616952611311727399,1616952611312534662,0.973253
1616952611321892537,1616952611322706540,1.019811
1616952611332119991,1616952611332933810,0.998297
1616952611342246556,1616952611343005743,0.941347
1616952611352455421,1616952611353295815,1.04185
1616952611362619044,1616952611363387339,0.942489
1616952611372785664,1616952611373571512,0.989742
1616952611382907387,1616952611383706762,0.979095
1616952611393080016,1616952611393924698,1.03715
1616952611403251823,1616952611404023561,0.974246
1616952611413465391,1616952611414182583,0.923587
1616952611423665036,1616952611424516205,1.116637
1616952611433893351,1616952611434675569,1.063805
1616952611444105304,1616952611444862967,1.016249
