#client-send-timestamp,server-timestamp,e2e-rtt
1616962822632396810,1616962822632976462,1.006526
1616962822642513348,1616962822642949082,0.859598
1616962822652641278,1616962822653133052,0.917634
1616962822662756425,1616962822663207687,0.873144
1616962822672892644,1616962822673302884,0.955533
1616962822683128400,1616962822683502379,0.871191
1616962822693294050,1616962822693708616,1.036076
1616962822703464609,1616962822703920038,0.96919
1616962822713586018,1616962822714022252,1.005891
1616962822723755940,1616962822724172156,1.053535
1616962822733930657,1616962822734301437,0.992928
1616962822744103820,1616962822744495677,1.024957
1616962822754238336,1616962822754628075,0.949849
1616962822764415161,1616962822764954574,1.28675
1616962822774586163,1616962822774992187,0.956402
1616962822784757665,1616962822785192087,1.073535
1616962822794998844,1616962822795404075,1.039317
1616962822805235107,1616962822805671553,1.029278
1616962822815409660,1616962822815780850,1.01924
1616962822825628323,1616962822826004740,1.013627
1616962822835851292,1616962822836217575,0.967241
1616962822846162077,1616962822846640275,1.208721
1616962822856334784,1616962822856786075,1.062444
1616962822866502711,1616962822866834147,0.826835
1616962822876605973,1616962822876960450,0.893239
1616962822886695932,1616962822898003237,11.734093
1616962822896935643,1616962822898263552,1.787741
1616962822906962340,1616962822907323944,0.98405
1616962822917133429,1616962822917531095,1.046642
1616962822927304557,1616962822950650014,23.871979
1616962822937473466,1616962822950711903,13.860641
1616962822947588827,1616962822950736272,3.810629
1616962822957639088,1616962822961068728,4.060689
1616962822967825377,1616962822968533047,1.25846
1616962822978009796,1616962822978391906,1.017273
1616962822988231383,1616962822988545814,0.874995
1616962822998319429,1616962822998647858,0.944202
1616962823008557064,1616962823009012165,0.99944
1616962823018722306,1616962823022527232,4.461556
1616962823028878365,1616962823029267568,0.904453
1616962823039027021,1616962823039364758,0.979399
1616962823049265502,1616962823049650661,0.928888
1616962823059486439,1616962823059918585,1.27678
1616962823069664465,1616962823070026786,0.836858
1616962823079757888,1616962823080112234,0.978964
1616962823089995176,1616962823090484727,1.124314
1616962823100250541,1616962823100705994,1.090889
1616962823110471992,1616962823110851035,0.977374
1616962823120700063,1616962823121123910,1.060289
1616962823130923653,1616962823131354665,0.974876
1616962823141145869,1616962823141542151,0.99164
1616962823151375009,1616962823151809061,0.951216
1616962823161599456,1616962823162018366,1.017185
1616962823171820446,1616962823172281514,1.063431
1616962823182074480,1616962823182594022,1.158285
1616962823192295926,1616962823192721843,1.025031
1616962823202460322,1616962823202859572,1.024714
1616962823212681308,1616962823213107788,1.028464
1616962823222850394,1616962823223192493,0.980501
1616962823233074560,1616962823233501366,1.055787
1616962823243302671,1616962823243759126,1.025775
1616962823253541522,1616962823253981024,1.017862
1616962823263758784,1616962823264203645,1.037597
1616962823273988531,1616962823274379646,1.000313
1616962823284208456,1616962823284630943,1.03598
1616962823294378958,1616962823294822840,1.068852
1616962823304610284,1616962823304947364,0.986204
1616962823314780769,1616962823315157552,0.984526
1616962823325004206,1616962823325380309,0.988765
1616962823335230645,1616962823335669693,1.055058
1616962823345469646,1616962823345909562,1.153485
1616962823355690674,1616962823356129244,1.026712
1616962823365923054,1616962823366351978,0.999455
1616962823376145002,1616962823376585825,0.990441
1616962823386315219,1616962823386705026,0.900035
1616962823396506956,1616962823396943034,1.072819
1616962823406735355,1616962823407114442,0.927092
1616962823416972429,1616962823417407715,1.007008
1616962823427158276,1616962823427575081,1.044903
1616962823437267981,1616962823437703439,1.058658
1616962823447444279,1616962823447822790,0.916578
1616962823457662971,1616962823458103185,1.019464
1616962823467888697,1616962823468245770,0.982072
1616962823478098134,1616962823478514583,1.022498
1616962823488223328,1616962823488592264,0.98832
1616962823498392116,1616962823498770472,0.973729
1616962823508563885,1616962823508984268,1.032629
1616962823518745312,1616962823519132578,1.005815
1616962823528966763,1616962823529340104,0.986821
1616962823539185772,1616962823539595439,0.966961
1616962823549428970,1616962823549808026,0.992088
1616962823559666061,1616962823560518261,1.47116
1616962823569889377,1616962823570257487,0.958841
1616962823580113912,1616962823580508177,0.960745
1616962823590341674,1616962823590721717,0.934189
1616962823600569721,1616962823601023423,1.089991
1616962823610746921,1616962823611135009,0.992458
1616962823620980104,1616962823621500322,1.178687
1616962823631149716,1616962823631535328,0.956168
1616962823641372420,1616962823641876157,1.138665
1616962823651598514,1616962823652059705,1.073752
1616962823661778223,1616962823662277181,1.082893
1616962823671996243,1616962823672455001,0.964554
1616962823682244822,1616962823682695290,1.109784
1616962823692462117,1616962823692881309,1.044028
1616962823702689720,1616962823703075856,0.978315
1616962823712857347,1616962823713331035,1.114795
1616962823723084476,1616962823723567681,1.096996
1616962823733316412,1616962823733806616,1.035166
1616962823743539261,1616962823743999458,1.082908
1616962823753759290,1616962823754236353,1.045792
1616962823763988509,1616962823764480678,1.034283
1616962823774194633,1616962823774663490,1.111364
1616962823784408662,1616962823784920806,1.112679
1616962823794630366,1616962823795095683,1.123798
1616962823804863201,1616962823805318883,1.086004
1616962823815082567,1616962823815589339,1.094218
1616962823825328801,1616962823825838143,1.122309
1616962823835551188,1616962823836056977,1.087469
1616962823845790129,1616962823846308518,1.091285
1616962823856016633,1616962823856534672,1.060965
1616962823866239218,1616962823866698210,1.024477
1616962823876480413,1616962823878341239,2.439729
1616962823886704800,1616962823887096728,0.938341
1616962823896914959,1616962823897332360,1.005712
1616962823907039056,1616962823907411733,0.917563
1616962823917159789,1616962823917584384,0.976228
1616962823927274418,1616962823927666614,0.974787
1616962823937448645,1616962823937924830,1.065825
1616962823947573490,1616962823948082994,1.060304
1616962823957703129,1616962823958183927,1.034343
1616962823967828773,1616962823968398124,1.154729
1616962823977962564,1616962823978512042,1.096984
1616962823988136031,1616962823988559332,1.065294
1616962823998258771,1616962823998692285,1.055463
1616962824008437269,1616962824008866606,1.03815
1616962824018560719,1616962824019012507,1.017846
1616962824028786780,1616962824029223025,1.027799
1616962824039008950,1616962824039421971,0.957241
1616962824049233790,1616962824049735438,1.124398
1616962824059455164,1616962824059853012,1.166982
1616962824069677637,1616962824070097184,1.083427
1616962824079899983,1616962824080370970,1.049246
1616962824090137423,1616962824090637156,1.163367
1616962824100361851,1616962824100871126,1.083007
1616962824110561842,1616962824111013916,1.079838
1616962824120781096,1616962824121304666,1.148922
1616962824131020498,1616962824131474938,1.115758
1616962824141244042,1616962824141756160,1.108168
1616962824151471057,1616962824151970502,1.19244
1616962824161676334,1616962824162142022,1.044845
1616962824171858375,1616962824172351282,1.137954
1616962824182104130,1616962824182607386,1.132738
1616962824192337619,1616962824192781929,1.076084
1616962824202507831,1616962824202865839,0.968144
1616962824212676426,1616962824213108825,0.956423
1616962824222844258,1616962824223292990,1.127463
1616962824233010119,1616962824233516190,1.160122
1616962824243233175,1616962824243642880,0.991911
1616962824253413670,1616962824253831129,1.06046
1616962824263630903,1616962824264032245,0.941439
1616962824273800053,1616962824274186817,0.923867
1616962824284025576,1616962824284399809,0.998743
1616962824294181831,1616962824294607376,1.043035
1616962824304418605,1616962824304827998,1.034734
1616962824314524873,1616962824314894913,0.948496
1616962824324744320,1616962824325109728,0.993272
1616962824334863795,1616962824335211708,0.911134
1616962824345087327,1616962824349526600,5.074073
1616962824355310394,1616962824355642289,0.932714
1616962824365531555,1616962824365913619,0.985497
1616962824375749553,1616962824376140207,0.931457
1616962824385974143,1616962824386378437,1.002723
1616962824396144665,1616962824396500914,0.854087
1616962824406237093,1616962824408392535,2.739498
1616962824416459603,1616962824416866120,0.910561
1616962824426630161,1616962824426981066,0.844456
1616962824436749629,1616962824437115403,0.936306
1616962824446921495,1616962824447240738,0.908628
1616962824457088250,1616962824457484221,1.021333
1616962824467258204,1616962824467599352,0.948709
1616962824477429093,1616962824477753605,0.918499
1616962824487606601,1616962824487964365,0.985885
1616962824497732973,1616962824498143348,0.963188
1616962824507933575,1616962824508401147,1.072293
1616962824518170974,1616962824518635804,1.106417
1616962824528392633,1616962824528844502,1.068902
1616962824538519357,1616962824538877992,0.923543
1616962824548743840,1616962824549114662,1.000831
1616962824558933317,1616962824559319925,1.000466
1616962824569152444,1616962824569576314,1.023013
1616962824579374258,1616962824579735523,0.931312
1616962824589615016,1616962824590038408,0.996639
1616962824599848011,1616962824600211042,0.904534
1616962824610095164,1616962824610611095,1.169793
1616962824620211453,1616962824620606692,0.89848
1616962824630331398,1616962824630714392,0.933888
1616962824640444915,1616962824640808443,0.901458
1616962824650550870,1616962824650934845,0.955785
1616962824660663898,1616962824661354277,1.244654
1616962824670787877,1616962824671209609,1.02533
1616962824680900335,1616962824681348848,1.047352
1616962824691069619,1616962824691482663,1.04021
1616962824701261128,1616962824701763650,1.030557
1616962824711467544,1616962824711852839,0.905623
1616962824721648710,1616962824722132843,1.115137
1616962824731821953,1616962824732275103,1.083948
1616962824742021811,1616962824742532739,1.154186
1616962824752195635,1616962824752577638,0.914473
1616962824762369899,1616962824762760853,0.992671
1616962824772473625,1616962824772836151,0.845675
1616962824782580013,1616962824782976384,0.898194
1616962824792808463,1616962824793173611,0.929368
1616962824802975504,1616962824803350168,0.976302
1616962824813145911,1616962824813680773,1.193013
1616962824823312024,1616962824823686814,1.030617
1616962824833482079,1616962824833872337,0.976355
1616962824843649862,1616962824844026328,0.914639
1616962824853822231,1616962824854269782,1.094855
1616962824864057732,1616962824864431525,1.002642
1616962824874206512,1616962824874589168,0.968428
1616962824884365628,1616962824884773191,0.975041
1616962824894467616,1616962824894793609,0.904795
1616962824904710386,1616962824905081605,0.974423
1616962824914942521,1616962824915293209,0.914525
1616962824925134183,1616962824925534304,0.954214
1616962824935295134,1616962824935695455,1.007401
1616962824945521220,1616962824945934992,0.978485
1616962824955772975,1616962824956168069,0.985854
1616962824965995717,1616962824966441577,1.132546
1616962824976214524,1616962824976593832,1.011198
1616962824986436430,1616962824986821796,0.966335
1616962824996664096,1616962824997037166,1.001304
1616962825006837454,1616962825007237807,0.946776
1616962825017006262,1616962825017449659,1.010001
1616962825027234473,1616962825027610532,1.024147
1616962825037454478,1616962825038013716,1.170413
1616962825047696858,1616962825048086481,0.911314
1616962825057917407,1616962825058307650,0.996276
1616962825068149379,1616962825068666181,1.094138
1616962825078314615,1616962825078697559,0.974244
1616962825088535944,1616962825088944077,1.040757
1616962825098701160,1616962825099070263,1.017531
1616962825108917274,1616962825109315963,0.900566
1616962825119141452,1616962825119540271,0.981877
1616962825129378381,1616962825129789262,0.965577
1616962825139609783,1616962825139991685,0.951989
1616962825149838031,1616962825150216453,0.931923
1616962825160069434,1616962825160440293,0.999821
1616962825170189191,1616962825170613954,1.05764
1616962825180399708,1616962825180782543,0.98547
1616962825190570631,1616962825190934297,0.972415
1616962825200801167,1616962825201251459,1.069126
1616962825211042853,1616962825211427319,1.017913
1616962825221275820,1616962825221665974,0.95555
1616962825231500286,1616962825231848978,0.953659
1616962825241724508,1616962825242198517,1.10405
1616962825251947387,1616962825252388086,1.034854
1616962825262192447,1616962825262625328,1.067443
1616962825272428883,1616962825272862944,1.063807
1616962825282544842,1616962825282916457,0.950127
1616962825292766183,1616962825293182265,1.033368
1616962825302933380,1616962825303307326,0.996444
1616962825313107618,1616962825313538289,1.05314
1616962825323225733,1616962825323677638,1.10107
1616962825333341949,1616962825333785188,0.944262
1616962825343453991,1616962825343832267,0.997988
1616962825353570090,1616962825353928340,0.858747
1616962825363667994,1616962825364047310,0.988556
1616962825373886445,1616962825374315422,1.004425
1616962825384120888,1616962825384575642,1.092461
1616962825394235435,1616962825394693067,1.017533
