#client-send-timestamp,server-timestamp,e2e-rtt
1616943009034802795,1616943009036169528,1.447874
1616943009045025508,1616943009046006094,0.934249
1616943009055187076,1616943009056135211,0.900509
1616943009065370926,1616943009066534067,1.198927
1616943009075590456,1616943009076662325,1.01958
1616943009085821761,1616943009086813411,0.93612
1616943009096050387,1616943009097164066,1.110336
1616943009106224955,1616943009107232758,0.963148
1616943009116456980,1616943009117527935,1.034083
1616943009126581468,1616943009127583687,0.95028
1616943009136743807,1616943009137780150,1.130662
1616943009146967043,1616943009148011260,1.01646
1616943009157200018,1616943009158212505,0.978443
1616943009167375360,1616943009168364354,0.979028
1616943009177600151,1616943009178656053,1.070993
1616943009187831062,1616943009188839750,1.0132
1616943009198204212,1616943009199174173,0.919966
1616943009208333428,1616943009209384075,0.9656
1616943009218446058,1616943009219392271,0.898326
1616943009228669974,1616943009229605695,0.848258
1616943009238783985,1616943009239935951,1.130277
1616943009249011508,1616943009250052090,1.101798
1616943009259237916,1616943009260210139,0.979901
1616943009269460210,1616943009270510448,1.051815
1616943009279681503,1616943009280769246,1.087912
1616943009289906108,1616943009290920536,0.958477
1616943009300135485,1616943009301231134,1.114593
1616943009310250098,1616943009311218484,0.906762
1616943009320463452,1616943009321505216,1.052015
1616943009330634817,1616943009331657999,1.034675
1616943009340858906,1616943009341900612,1.046324
1616943009351027696,1616943009352115498,1.109195
1616943009361249594,1616943009362244694,1.021488
1616943009371469284,1616943009372453936,1.001523
1616943009381701044,1616943009382700358,1.012724
1616943009391923137,1616943009392904321,0.990192
1616943009402177612,1616943009403165950,0.974061
1616943009412396958,1616943009413409194,1.026617
1616943009422569087,1616943009423523734,0.964318
1616943009432820677,1616943009433835839,0.980496
1616943009442992655,1616943009444071150,1.062444
1616943009453225077,1616943009454235723,1.063449
1616943009463464982,1616943009464503885,1.03105
1616943009473686314,1616943009474810434,1.148233
1616943009483907582,1616943009484939010,1.053057
1616943009494139509,1616943009495155341,1.02871
1616943009504365659,1616943009505464274,1.109647
1616943009514492309,1616943009515481621,1.007858
1616943009524660478,1616943009525652857,0.990594
1616943009534769464,1616943009535747091,1.010012
1616943009544985097,1616943009546044469,1.012772
1616943009555217714,1616943009556233742,1.021967
1616943009565353105,1616943009566421298,1.053222
1616943009575588456,1616943009576681149,1.112098
1616943009585828810,1616943009586808021,0.962837
1616943009596056076,1616943009597105285,1.065727
1616943009606255300,1616943009607290443,0.993008
1616943009616485562,1616943009617588183,1.028275
1616943009626609811,1616943009627551617,0.887063
1616943009636692161,1616943009637662135,0.993906
1616943009646858438,1616943009648012809,1.213869
1616943009657106016,1616943009658049021,0.859283
1616943009667254903,1616943009668247514,0.954293
1616943009677420963,1616943009678579283,1.174776
1616943009687642731,1616943009688677654,1.051121
1616943009697800924,1616943009698845363,1.055388
1616943009707978666,1616943009708936424,0.892373
1616943009718150600,1616943009719472850,1.376321
1616943009728317094,1616943009729246465,0.871469
1616943009738402623,1616943009739359759,0.862451
1616943009748473986,1616943009749462890,1.00725
1616943009758596563,1616943009759580338,0.957484
1616943009768819154,1616943009769846959,1.041927
