#client-send-timestamp,server-timestamp,e2e-rtt
1616975477216552080,1616975477217728285,1.786893
1616975477226770246,1616975477227631036,1.371122
1616975477236952127,1616975477237805664,1.439361
1616975477247116063,1616975477248104170,1.522909
1616975477257294035,1616975477258261414,1.509392
1616975477267466148,1616975477268394875,1.449771
1616975477277700598,1616975477278660291,1.585859
1616975477287923420,1616975477288822381,1.438336
1616975477298068315,1616975477298999974,1.481786
1616975477308182941,1616975477309180481,1.494088
1616975477318300290,1616975477319271211,1.467478
1616975477328520700,1616975477329533188,1.522518
1616975477338629967,1616975477339649658,1.498207
1616975477348852605,1616975477349747025,1.398019
1616975477359072375,1616975477359974466,1.404933
1616975477369293967,1616975477370252831,1.477829
1616975477379513526,1616975477380479158,1.519846
1616975477389739764,1616975477390712615,1.554096
1616975477399959532,1616975477400889189,1.485634
1616975477410143273,1616975477411114490,1.518234
1616975477420370917,1616975477421350157,1.53884
1616975477430479555,1616975477431413829,1.451517
1616975477440699891,1616975477441605656,1.514677
1616975477450871831,1616975477451713930,1.3293
1616975477461108918,1616975477462082493,1.528992
1616975477471329361,1616975477472197903,1.463642
1616975477481549797,1616975477482527316,1.516122
1616975477491781446,1616975477492572212,1.265102
1616975477502003112,1616975477502906564,1.418189
1616975477512173379,1616975477513110776,1.454205
1616975477522401604,1616975477523184936,1.340567
1616975477532560277,1616975477533578428,1.608929
1616975477542738284,1616975477543658381,1.409826
1616975477552966040,1616975477553990279,1.600056
1616975477563186904,1616975477564140954,1.499032
1616975477573408576,1616975477574422509,1.602354
1616975477583628466,1616975477584592048,1.488521
1616975477593798421,1616975477594717631,1.476048
1616975477604017456,1616975477604927310,1.46465
1616975477614228496,1616975477615060846,1.28077
1616975477624453179,1616975477625471447,1.942845
1616975477634610175,1616975477635447019,1.372659
1616975477644831193,1616975477645693733,1.360091
1616975477655048500,1616975477655853227,1.280794
1616975477665271794,1616975477666201796,1.390467
1616975477675506733,1616975477676322677,1.298662
1616975477685743116,1616975477686617940,1.330178
1616975477695962082,1616975477696912602,1.445073
1616975477706197169,1616975477707190461,1.493389
1616975477716362000,1616975477717323171,1.461504
1616975477726485892,1616975477727439346,1.43798
1616975477736705766,1616975477737583739,1.365407
1616975477746873091,1616975477747771782,1.432381
1616975477757036374,1616975477757949628,1.455057
1616975477767256512,1616975477768155152,1.442394
1616975477777491085,1616975477778504854,1.571382
