#client-send-timestamp,server-timestamp,e2e-rtt
1616983553544034963,1616983553547580257,3.863715
1616983553554139729,1616983553556708623,2.874817
1616983553564295375,1616983553566375916,2.366454
1616983553574689285,1616983553576854227,2.510069
1616983553584918985,1616983553586959608,2.351162
1616983553595137501,1616983553597116648,2.302368
1616983553605357197,1616983553607250646,2.197136
1616983553615593962,1616983553617554948,2.328843
1616983553625812640,1616983553627963234,2.520085
1616983553636029821,1616983553638140761,2.443131
1616983553646230385,1616983553648389769,2.498543
1616983553656451308,1616983553658108548,1.97869
1616983553666605477,1616983553668485665,2.223254
1616983553676822368,1616983553678573577,2.077411
1616983553686996330,1616983553688697191,2.046443
1616983553697170159,1616983553698923720,2.116964
1616983553707341848,1616983553709035747,2.028195
1616983553717449951,1616983553718986620,1.859749
1616983553727567061,1616983553729164956,1.968273
1616983553737785345,1616983553739797927,2.424547
1616983553748004269,1616983553749607888,1.959862
1616983553758169609,1616983553759641936,1.751448
1616983553768387413,1616983553772503680,4.492925
1616983553778487251,1616983553780017199,1.917128
1616983553788646692,1616983553790136937,1.863141
1616983553798828937,1616983553800248341,1.819697
1616983553809047104,1616983553810459713,1.768897
1616983553819204196,1616983553820679166,1.760539
1616983553829306293,1616983553831167487,2.221074
1616983553839533921,1616983553841061098,1.868547
1616983553849758428,1616983553851216491,1.820015
1616983553859858959,1616983553861307853,1.736691
1616983553870114467,1616983553871558223,1.779321
1616983553880338543,1616983553881907506,1.898114
1616983553890510431,1616983553891911662,1.714537
1616983553900672262,1616983553902383256,2.018507
1616983553910837121,1616983553912249729,1.752246
1616983553921061951,1616983553922971383,2.257796
1616983553931288216,1616983553932859721,1.958719
1616983553941446799,1616983553942884083,1.801787
1616983553951579243,1616983553953232577,2.037128
1616983553961678382,1616983553963363111,1.966492
1616983553971773029,1616983553973241993,1.75217
1616983553982001550,1616983553983834550,2.143217
1616983553992222667,1616983553993807681,1.897945
1616983554002297007,1616983554003685209,1.744441
1616983554012461533,1616983554014210697,2.020304
1616983554022589236,1616983554024058680,1.829111
1616983554032697810,1616983554034258687,1.848081
1616983554042755605,1616983554044241598,1.788629
1616983554052802279,1616983554055254756,2.770728
1616983554062926336,1616983554064462416,1.894013
1616983554073145960,1616983554074633368,1.809552
1616983554083365720,1616983554084893540,1.852006
1616983554093532815,1616983554094945359,1.702957
1616983554103636365,1616983554105650212,2.388951
1616983554113758817,1616983554115198132,1.710704
1616983554123974959,1616983554125417570,1.720352
1616983554134086481,1616983554135523952,1.718712
1616983554144244671,1616983554145721114,1.848382
1616983554154350306,1616983554155891269,1.877641
1616983554164449482,1616983554165864218,1.754855
1616983554174544613,1616983554175932015,1.666338
1616983554184726094,1616983554186205041,1.760906
1616983554194778581,1616983554196639366,2.210166
1616983554204933679,1616983554206357361,1.71372
1616983554215088674,1616983554216509886,1.716514
1616983554225185612,1616983554226602319,1.703199
1616983554235335438,1616983554236713933,1.740027
1616983554245358656,1616983554246836945,1.813237
1616983554255589864,1616983554257053002,1.739149
1616983554265690774,1616983554267192183,1.817628
1616983554275851537,1616983554277421963,1.860069
1616983554286029382,1616983554287755817,2.12385
1616983554296257426,1616983554297790777,1.893724
1616983554306380265,1616983554307823594,1.733657
1616983554316401095,1616983554317894291,1.801448
1616983554326571484,1616983554328155404,1.93356
1616983554336802579,1616983554339403207,2.952048
1616983554346970265,1616983554348349159,1.714163
1616983554357150825,1616983554358668201,1.8888
1616983554367337319,1616983554368898976,1.914932
1616983554377507319,1616983554379456652,2.312112
1616983554387727285,1616983554389176738,1.716929
1616983554397815820,1616983554399199247,1.733959
1616983554407992106,1616983554409382292,2.239243
1616983554418095566,1616983554419434291,1.631953
1616983554428320288,1616983554429769542,1.755922
1616983554438450222,1616983554439863888,1.760031
1616983554448602142,1616983554450013677,1.6833
1616983554458702042,1616983554460446877,2.030476
1616983554468918202,1616983554470524526,2.130369
1616983554479137947,1616983554480634506,1.859161
1616983554489236539,1616983554490896112,1.956841
1616983554499283242,1616983554500716630,1.713479
1616983554509379591,1616983554510909702,1.799635
1616983554519557814,1616983554521293912,2.115641
1616983554529734132,1616983554531142840,1.680407
1616983554539834860,1616983554541289123,1.748618
1616983554550086841,1616983554551562211,1.821701
1616983554560322102,1616983554562119162,2.279897
1616983554570404497,1616983554571940284,1.889289
1616983554580644266,1616983554582254997,1.900808
1616983554590770187,1616983554592189446,1.76084
1616983554600810986,1616983554602362803,1.920117
1616983554610983846,1616983554613061767,2.359997
1616983554621211924,1616983554622824150,1.884474
1616983554631248990,1616983554632794532,1.804883
1616983554641366073,1616983554642769182,1.683657
1616983554651422953,1616983554653083363,1.982051
1616983554661563589,1616983554663067438,1.796147
1616983554671669805,1616983554673127179,1.731803
1616983554681771327,1616983554683217967,1.725194
1616983554691872360,1616983554693238477,1.620391
1616983554701980307,1616983554703397642,1.688188
1616983554712081254,1616983554713466662,1.636063
1616983554722185490,1616983554723593396,1.731623
1616983554732345625,1616983554733761599,1.677671
1616983554742437991,1616983554744028727,2.006199
1616983554752597541,1616983554754080905,1.768921
1616983554762766337,1616983554764429088,1.949567
1616983554772907906,1616983554774861901,2.247114
1616983554783001682,1616983554784425537,1.721184
1616983554793165064,1616983554794859246,2.031364
1616983554803332120,1616983554804986452,1.945133
1616983554813456709,1616983554815139186,1.977631
1616983554823565634,1616983554825527075,2.249415
1616983554833749549,1616983554835487536,2.008269
1616983554843908409,1616983554845607500,1.964207
1616983554854152967,1616983554855752091,1.885684
1616983554864308000,1616983554866091897,2.082686
1616983554874425227,1616983554876057710,1.913044
1616983554884613217,1616983554886192677,1.86428
1616983554894679671,1616983554896848234,2.461488
1616983554904703261,1616983554906161784,1.7461
1616983554914766347,1616983554916281673,1.830632
1616983554924920120,1616983554926677877,2.073608
1616983554935072388,1616983554936590341,1.833939
1616983554945138864,1616983554946545568,1.780003
1616983554955318836,1616983554956780699,1.76695
1616983554965422610,1616983554966828649,1.697757
1616983554975523433,1616983554976983777,1.745136
1616983554985750811,1616983554987446673,1.998835
1616983554995802567,1616983554997459327,1.942351
1616983555005964246,1616983555007518247,1.888612
1616983555016129891,1616983555017750883,2.015932
1616983555026294482,1616983555027789641,1.780396
1616983555036515102,1616983555037938659,1.706984
1616983555046558847,1616983555048022739,1.740182
1616983555056620451,1616983555058115944,1.792832
1616983555066734441,1616983555068172420,1.78056
1616983555076912373,1616983555078420493,1.795088
1616983555087136347,1616983555088747515,1.889085
1616983555097292296,1616983555098907180,1.965742
1616983555107519582,1616983555109512039,2.35167
1616983555117621468,1616983555119185699,1.900949
1616983555127781875,1616983555129272560,1.761602
1616983555137940041,1616983555139388231,1.721298
1616983555148161068,1616983555149621521,1.742744
1616983555158280858,1616983555159774999,1.801275
1616983555168345891,1616983555170561261,2.565307
1616983555178518289,1616983555179886186,1.682064
1616983555188553251,1616983555190058891,1.871289
1616983555198675414,1616983555200321691,1.878733
1616983555208843209,1616983555210243180,1.628397
1616983555218958425,1616983555220349830,1.598777
1616983555229059903,1616983555230438618,1.604078
1616983555239124146,1616983555240403037,1.535416
1616983555249226419,1616983555250663388,1.701872
1616983555259324288,1616983555260792989,1.738596
1616983555269491829,1616983555270870705,1.695066
1616983555279583948,1616983555281270626,2.016665
1616983555289797837,1616983555291468531,1.945067
1616983555299910869,1616983555301273325,1.641103
1616983555310153721,1616983555311727791,1.865118
1616983555320401937,1616983555321790715,1.711218
1616983555330555669,1616983555331965762,1.678078
1616983555340652017,1616983555342064720,1.701907
1616983555350774854,1616983555352138348,1.635389
1616983555360866600,1616983555362228534,1.656388
1616983555370979981,1616983555372418817,1.778865
1616983555381146419,1616983555383187179,2.339457
1616983555391229324,1616983555392896920,1.951864
1616983555401323202,1616983555402965495,1.912034
1616983555411427179,1616983555413050849,1.87077
1616983555421553967,1616983555423262488,1.95735
1616983555431721728,1616983555433427842,1.985138
1616983555441888388,1616983555443528723,1.921932
1616983555452125133,1616983555454116601,2.288106
1616983555462160024,1616983555463549298,1.675543
1616983555472383564,1616983555474032411,1.958288
1616983555482544047,1616983555484045174,1.861027
1616983555492641690,1616983555494054303,1.687273
1616983555502745515,1616983555504520267,2.184859
1616983555512965968,1616983555514453964,1.836944
1616983555523186991,1616983555524583872,1.693274
1616983555533356579,1616983555534830009,1.771433
1616983555543579067,1616983555544965615,1.671964
1616983555553728340,1616983555555145497,1.743612
1616983555563832407,1616983555565367371,1.883463
1616983555574082287,1616983555575469692,1.72641
1616983555584311185,1616983555585816149,1.826296
1616983555594412398,1616983555596280616,2.167443
1616983555604566843,1616983555606038850,1.746739
1616983555614733554,1616983555616082341,1.671704
1616983555624766498,1616983555626199518,1.722403
1616983555634934203,1616983555636318004,1.703862
1616983555645157242,1616983555646580777,1.773195
1616983555655310155,1616983555657142149,2.121011
1616983555665413577,1616983555666796559,1.63512
1616983555675645967,1616983555677042873,1.732378
1616983555685844740,1616983555687359794,1.878013
1616983555696012358,1616983555697426858,1.713511
1616983555706234655,1616983555707708160,1.741078
1616983555716456560,1616983555717868793,1.704529
1616983555726560050,1616983555728584879,2.290962
1616983555736666502,1616983555738079394,1.68671
1616983555746767133,1616983555748750752,2.338611
1616983555756977731,1616983555758406599,1.697734
1616983555767079513,1616983555768457629,1.671965
1616983555777295836,1616983555778663969,1.633593
1616983555787330158,1616983555788792543,1.755785
1616983555797562961,1616983555798992542,1.718413
1616983555807698849,1616983555809091159,1.668819
1616983555817773906,1616983555819265120,1.767806
1616983555827952069,1616983555829496610,1.85093
1616983555838155236,1616983555839871985,2.368359
1616983555848217542,1616983555849713115,1.775085
1616983555858375039,1616983555859813035,1.725041
1616983555868531265,1616983555869977318,1.735745
1616983555878700057,1616983555880074218,1.719765
1616983555888953909,1616983555890519955,1.924753
1616983555899170603,1616983555900684456,1.793782
1616983555909342399,1616983555910910189,1.934751
1616983555919516708,1616983555921173150,1.937731
1616983555929749684,1616983555931859442,2.477
1616983555939807318,1616983555941646353,2.137087
1616983555949995642,1616983555951607889,1.915464
1616983555960095085,1616983555961810176,2.01264
1616983555970197637,1616983555972186526,2.289391
1616983555980374320,1616983555981862147,1.862312
1616983555990530807,1616983555992098383,1.909396
1616983556000694903,1616983556002123898,1.727296
1616983556010851618,1616983556012947128,2.444632
1616983556020874926,1616983556022592962,2.218687
1616983556030949195,1616983556032333825,1.662003
1616983556041174909,1616983556042648293,1.806209
1616983556051421080,1616983556052871783,1.791234
1616983556061568114,1616983556063043862,1.840137
1616983556071792496,1616983556073194750,1.759506
1616983556081948401,1616983556083428315,1.845894
1616983556092180820,1616983556093587413,1.699242
1616983556102307795,1616983556104025470,2.01875
1616983556112531664,1616983556114515478,2.297688
1616983556122644540,1616983556124129775,1.765754
1616983556132746526,1616983556134247667,1.802483
1616983556142902916,1616983556144285967,1.714911
1616983556153124617,1616983556154532951,1.68766
1616983556163224141,1616983556164686215,1.752716
1616983556173328547,1616983556174872514,1.844627
1616983556183485785,1616983556185098626,1.893732
1616983556193666266,1616983556195143415,1.826496
1616983556203770766,1616983556205416629,1.9402
1616983556213924714,1616983556215415148,1.79356
1616983556223976029,1616983556225501572,1.798357
1616983556234039070,1616983556235468219,1.70948
1616983556244264261,1616983556245686143,1.698418
1616983556254373164,1616983556255805905,1.716266
1616983556264593273,1616983556266032263,1.694022
1616983556274734429,1616983556276133769,1.690907
1616983556284842376,1616983556286593197,2.019052
1616983556294950579,1616983556296742658,2.083043
1616983556305176047,1616983556306711338,1.927135
1616983556315392064,1616983556316849034,1.809832
1616983556325613516,1616983556327082609,1.764486
1616983556335720538,1616983556337249333,1.916537
1616983556345824372,1616983556347290887,1.756716
1616983556356041910,1616983556357508119,1.808297
1616983556366235940,1616983556367667866,1.77868
1616983556376384826,1616983556377848983,1.8445
1616983556386483642,1616983556388557087,2.371915
1616983556396574734,1616983556398038187,1.762072
1616983556406729091,1616983556408242001,1.858396
1616983556416891720,1616983556418416281,1.842087
1616983556427085820,1616983556428642282,1.872948
1616983556437264192,1616983556438865659,1.941376
1616983556447440783,1616983556449195006,2.053229
1616983556457598621,1616983556459219683,1.910388
1616983556467697452,1616983556469308518,1.89153
1616983556477909806,1616983556479679095,2.100105
1616983556488009099,1616983556489472095,1.754554
1616983556498104050,1616983556499598791,1.788765
1616983556508260444,1616983556509674741,1.711895
1616983556518413834,1616983556519844572,1.777104
1616983556528487749,1616983556529902385,1.742409
1616983556538646051,1616983556540101570,1.806212
1616983556548718342,1616983556550122559,1.695467
1616983556558877615,1616983556561018750,2.431186
1616983556568987765,1616983556570735727,2.233707
1616983556579167347,1616983556580675865,1.791099
1616983556589326544,1616983556590858808,1.798719
1616983556599505512,1616983556600918091,1.69986
1616983556609662652,1616983556611117765,1.742493
1616983556619759454,1616983556621274342,1.80346
1616983556629974839,1616983556631472157,1.838794
1616983556640204723,1616983556641641506,1.791769
1616983556650316851,1616983556651795478,1.813459
1616983556660494912,1616983556662223301,2.076202
1616983556670589986,1616983556672076822,1.841376
1616983556680821541,1616983556682233771,1.695826
1616983556690982746,1616983556692401653,1.71107
1616983556701083900,1616983556702492347,1.679103
1616983556711317184,1616983556712786391,1.751501
1616983556721394863,1616983556722866099,1.815153
1616983556731627165,1616983556733181915,1.872917
1616983556741729336,1616983556743143267,1.778014
1616983556751893693,1616983556753817106,2.303441
1616983556761994159,1616983556763400668,1.669901
1616983556772164613,1616983556773649744,1.750898
1616983556782263301,1616983556783680743,1.673206
1616983556792483808,1616983556793930823,1.749954
1616983556802527284,1616983556804017498,1.799793
1616983556812683712,1616983556814158537,1.759285
1616983556822781766,1616983556824190675,1.801131
1616983556832817736,1616983556834901460,2.426451
1616983556843050099,1616983556844891191,2.18027
1616983556853265030,1616983556854616730,1.669926
1616983556863467474,1616983556864862071,1.734126
1616983556873627280,1616983556875129835,1.871492
1616983556883856764,1616983556885624950,2.045164
1616983556894102701,1616983556895530297,1.706277
1616983556904251929,1616983556905639726,1.745998
1616983556914353101,1616983556915733252,1.637222
1616983556924591795,1616983556926013869,1.711678
1616983556934747700,1616983556936496366,2.068541
1616983556944961471,1616983556946425824,1.773594
1616983556955057723,1616983556956424802,1.629344
1616983556965316888,1616983556966814366,1.819508
1616983556975554367,1616983556977011503,1.745549
1616983556985703267,1616983556987100153,1.690864
1616983556995929058,1616983556997334429,1.696059
1616983557005957373,1616983557007482056,1.893069
1616983557016189301,1616983557017589478,1.725444
1616983557026299462,1616983557028561789,2.763247
1616983557036460348,1616983557037946655,1.81971
1616983557046561232,1616983557047978447,1.767626
1616983557056743186,1616983557058143344,1.677401
1616983557066930785,1616983557068434258,1.78209
1616983557076976219,1616983557078357782,1.668549
1616983557087107916,1616983557088516584,1.699026
1616983557097277255,1616983557098686469,1.701039
1616983557107447409,1616983557109733188,2.64831
1616983557117607300,1616983557119350468,2.189392
1616983557127773785,1616983557129227993,1.741818
1616983557138000580,1616983557139452687,1.80502
1616983557148220501,1616983557149623651,1.677461
1616983557158331828,1616983557159804465,1.763408
1616983557168505612,1616983557169915727,1.718048
1616983557178632322,1616983557180003428,1.711341
1616983557188829860,1616983557190226154,1.691369
1616983557199021953,1616983557200401539,1.72668
1616983557209179577,1616983557211008674,2.194554
1616983557219321252,1616983557220720740,1.684258
1616983557229477041,1616983557230912281,1.701225
1616983557239632640,1616983557241061594,1.768841
1616983557249857277,1616983557251285319,1.739599
1616983557260077321,1616983557261467537,1.746735
1616983557270177508,1616983557271809330,2.002917
1616983557280408501,1616983557281836493,1.716095
1616983557290508911,1616983557291985023,1.737417
1616983557300686469,1616983557302650767,2.260949
1616983557310780728,1616983557312156333,1.614839
1616983557320940125,1616983557322371642,1.690064
1616983557331158602,1616983557332754457,1.865329
1616983557341417649,1616983557343073051,1.989847
1616983557351593434,1616983557353068258,1.740472
1616983557361634873,1616983557363147150,1.854998
1616983557371668271,1616983557373157994,1.779936
1616983557381913250,1616983557383530087,1.88483
1616983557392059800,1616983557394857254,3.271456
1616983557402159751,1616983557403605231,1.731695
1616983557412401464,1616983557413852244,1.711233
1616983557422560006,1616983557424077067,1.81072
1616983557432796502,1616983557434267178,1.796531
1616983557443025355,1616983557444473745,1.788264
1616983557453182357,1616983557454661621,1.779938
