#client-send-timestamp,server-timestamp,e2e-rtt
1616964959348873772,1616964959349870879,1.29211
1616964959359043644,1616964959359875704,1.078604
1616964959369261833,1616964959370055008,1.104347
1616964959379510178,1616964959380300786,1.200751
1616964959389732587,1616964959390555792,1.135677
1616964959399892160,1616964959400659011,1.042608
1616964959410023869,1616964959410786050,1.062504
1616964959420241446,1616964959421041122,1.124715
1616964959430368756,1616964959431074563,1.032067
1616964959440588808,1616964959441372456,1.157202
1616964959450759102,1616964959451538581,1.109321
1616964959460979036,1616964959461720853,1.101845
1616964959471194009,1616964959471979878,1.101403
1616964959481422293,1616964959482302326,1.245633
1616964959491652027,1616964959492386172,1.02102
1616964959501898651,1616964959502629767,1.106997
1616964959512136510,1616964959512873789,1.087642
1616964959522308412,1616964959523079629,1.096907
1616964959532436305,1616964959533306694,1.14895
1616964959542529508,1616964959543297269,1.124953
1616964959552668020,1616964959553447056,1.136578
1616964959562788171,1616964959563593976,1.151456
1616964959573006791,1616964959573843523,1.157796
1616964959583242957,1616964959584010002,1.131885
1616964959593470198,1616964959594329360,1.216001
1616964959603694858,1616964959604505989,1.151463
1616964959613912796,1616964959614673886,1.131367
1616964959624096796,1616964959624937358,1.299262
1616964959634223411,1616964959635085866,1.136735
1616964959644447602,1616964959645387436,1.2489
1616964959654616329,1616964959655343154,0.98583
1616964959664849258,1616964959665700054,1.228862
1616964959675015689,1616964959675993897,1.288605
1616964959685241939,1616964959686071911,1.133313
1616964959695464580,1616964959696237016,1.061689
1616964959705698021,1616964959706516951,1.161409
1616964959715915294,1616964959716673678,1.083972
1616964959726042493,1616964959726841600,1.125753
1616964959736263875,1616964959737151141,1.211225
1616964959746432437,1616964959747182704,1.03382
1616964959756656824,1616964959757631236,1.302457
1616964959766891631,1616964959767812957,1.273568
1616964959777058573,1616964959778023967,1.379764
1616964959787284009,1616964959788192182,1.24259
1616964959797511210,1616964959798422450,1.293802
1616964959807750901,1616964959808660772,1.272426
1616964959817972092,1616964959819071600,1.461618
1616964959828190397,1616964959829180805,1.36573
1616964959838361295,1616964959839130419,1.047286
1616964959848588843,1616964959849462893,1.214077
1616964959858759728,1616964959859596890,1.189269
1616964959868977263,1616964959869852887,1.230486
1616964959879145917,1616964959879998107,1.199569
1616964959889365115,1616964959890281466,1.255709
1616964959899526767,1616964959900394882,1.206375
1616964959909748722,1616964959910752061,1.352682
1616964959919970331,1616964959920858251,1.259505
1616964959930204149,1616964959931147653,1.338815
1616964959940435973,1616964959941436370,1.360687
1616964959950606864,1616964959951489487,1.156108
1616964959960741030,1616964959961588728,1.143022
1616964959970848579,1616964959971709388,1.138087
1616964959981062167,1616964959981981599,1.20626
1616964959991280516,1616964959992184665,1.202568
1616964960001497918,1616964960002367950,1.20825
1616964960011723936,1616964960012566671,1.18909
1616964960021960777,1616964960022783397,1.16674
1616964960032180448,1616964960033041056,1.208133
1616964960042349630,1616964960043177629,1.165519
1616964960052579776,1616964960053411520,1.1582
1616964960062700440,1616964960063964134,1.895134
