#client-send-timestamp,server-timestamp,e2e-rtt
1616996735397521407,1616996735398306357,1.272971
1616996735407642518,1616996735408229038,0.952899
1616996735417817984,1616996735418316693,0.883935
1616996735427944102,1616996735428528556,0.957781
1616996735438085570,1616996735438722163,1.006312
1616996735448259389,1616996735448915159,1.031019
1616996735458385531,1616996735458933657,0.948767
1616996735468534012,1616996735469238067,1.141908
1616996735478694283,1616996735479325054,1.000172
1616996735488877525,1616996735489448283,1.028872
1616996735499003998,1616996735499719840,1.158405
1616996735509245942,1616996735509839293,0.978988
1616996735519483502,1616996735520042108,1.006375
1616996735529600103,1616996735530198397,1.060947
1616996735539819239,1616996735540607374,1.244375
1616996735550039866,1616996735550717216,1.130087
1616996735560257959,1616996735560883486,1.094589
1616996735570374410,1616996735570962514,1.026259
1616996735580558529,1616996735581235154,1.12019
1616996735590735364,1616996735591413147,1.081604
1616996735600912741,1616996735601633659,1.185005
1616996735611143886,1616996735611724063,1.034481
1616996735621369396,1616996735622057924,1.148918
1616996735631497012,1616996735632099774,1.076819
1616996735641723329,1616996735642352746,1.07597
1616996735651945599,1616996735652621052,1.121239
1616996735662150843,1616996735662822461,1.11457
1616996735672383725,1616996735673486157,1.705168
1616996735682544929,1616996735683142915,0.994522
1616996735692710533,1616996735693314007,1.059819
1616996735702863518,1616996735703512555,1.03094
1616996735713077667,1616996735713690980,1.068726
1616996735723301929,1616996735723865170,0.997296
1616996735733534335,1616996735734103002,0.915769
1616996735743758035,1616996735744320468,0.94407
1616996735753934178,1616996735754588689,1.044312
1616996735764157434,1616996735764881209,1.187569
1616996735774275988,1616996735774888092,1.000658
1616996735784495162,1616996735785141103,1.100278
1616996735794615974,1616996735795275010,1.07841
1616996735804730071,1616996735805332716,1.082878
1616996735814899844,1616996735815506011,1.047724
1616996735825136571,1616996735825805738,1.128792
1616996735835352744,1616996735835923429,1.00826
1616996735845569590,1616996735846230735,1.10169
1616996735855782587,1616996735856451045,1.132875
1616996735865952235,1616996735866637286,1.133685
1616996735876175292,1616996735876785643,0.970931
1616996735886346505,1616996735886912339,1.013601
1616996735896594631,1616996735897231315,1.075668
1616996735906718825,1616996735907291833,1.040197
1616996735916909277,1616996735917567228,1.103389
1616996735927025241,1616996735927686904,1.129098
1616996735937244164,1616996735937894890,1.067978
1616996735947377605,1616996735948004292,1.031
1616996735957562362,1616996735958278138,1.176604
1616996735967702423,1616996735968345068,1.046918
1616996735977880528,1616996735978424266,0.933739
1616996735988053707,1616996735988623040,0.945589
1616996735998175780,1616996735998789383,1.077513
1616996736008344473,1616996736008950624,1.045963
1616996736018516696,1616996736019197198,1.172463
1616996736028736345,1616996736029306627,1.012991
1616996736038900957,1616996736039400847,0.94109
1616996736049123105,1616996736049667211,1.0296
1616996736059355545,1616996736059855781,0.946017
1616996736069578743,1616996736070106237,0.96211
1616996736079817193,1616996736080390946,1.038458
1616996736090037035,1616996736090712433,1.133845
1616996736100257153,1616996736100938783,1.157523
1616996736110375672,1616996736111015513,1.096156
1616996736120607260,1616996736121163221,0.99964
1616996736130777670,1616996736131370485,1.027852
1616996736140988971,1616996736141665454,1.192293
1616996736151238451,1616996736151951499,1.165307
1616996736161472423,1616996736162025350,1.009738
1616996736171705042,1616996736172259443,0.992607
1616996736181941584,1616996736182608053,1.114582
1616996736192161759,1616996736192732444,1.021737
1616996736202329999,1616996736202876814,1.069677
1616996736212499855,1616996736213189202,1.138916
1616996736222676048,1616996736223295134,1.042715
1616996736232896687,1616996736233488180,1.032066
1616996736243147925,1616996736243798032,1.115938
1616996736253369592,1616996736253946276,0.952429
1616996736263591641,1616996736264225713,1.028964
1616996736273823156,1616996736274437005,1.063928
1616996736284041841,1616996736284650624,1.097208
1616996736294237394,1616996736294766963,0.965758
1616996736304460388,1616996736304950220,0.860085
1616996736314533501,1616996736314998840,0.872564
1616996736324677219,1616996736325250771,1.040013
1616996736334845564,1616996736335307751,0.845814
1616996736344964192,1616996736345534649,1.040275
1616996736355186317,1616996736355829807,1.067621
1616996736365362792,1616996736365954684,1.056963
1616996736375581624,1616996736376162595,0.973443
1616996736385805383,1616996736386354695,0.926466
1616996736396021764,1616996736396562960,0.9322
1616996736406251810,1616996736406808326,0.998783
1616996736416483954,1616996736417041936,1.028577
1616996736426649440,1616996736427251315,1.056606
1616996736436817292,1616996736437372941,1.030471
1616996736446946767,1616996736447535767,1.038109
1616996736457072143,1616996736457637305,1.058178
1616996736467197287,1616996736467782968,1.026578
1616996736477324591,1616996736477935618,1.030304
1616996736487452107,1616996736488360823,1.419006
1616996736497578225,1616996736498147390,0.954042
1616996736507816480,1616996736508361914,0.971199
1616996736518033358,1616996736518597200,1.107734
1616996736528194317,1616996736528790857,0.937413
1616996736538325775,1616996736538877815,0.91933
1616996736548543995,1616996736549080389,0.996877
1616996736558661230,1616996736559173428,0.926053
1616996736568894743,1616996736569426062,0.961717
1616996736579132384,1616996736579632448,0.962209
1616996736589361508,1616996736589849999,0.915251
1616996736599580720,1616996736600191546,1.103307
1616996736609707148,1616996736610245105,0.908987
1616996736619923729,1616996736620479524,1.005574
1616996736630150910,1616996736630751511,1.020317
1616996736640370212,1616996736640959589,1.04629
1616996736650488924,1616996736650993844,0.964834
1616996736660707913,1616996736661320041,0.999919
1616996736670830451,1616996736671423504,0.962935
1616996736681009911,1616996736681580247,0.962325
1616996736691168051,1616996736691675996,0.870864
