#client-send-timestamp,server-timestamp,e2e-rtt
1616997040676234452,1616997040679091736,3.204686
1616997040686349932,1616997040688219993,2.232691
1616997040696514502,1616997040698522185,2.412775
1616997040706636973,1616997040708484845,2.278102
1616997040716818847,1616997040718708014,2.286019
1616997040727009051,1616997040728833752,2.253631
1616997040737178844,1616997040739018158,2.561749
1616997040747348036,1616997040749075314,2.119689
1616997040757520254,1616997040759327872,2.209012
1616997040767689375,1616997040769467046,2.147095
1616997040777799890,1616997040779440477,1.953085
1616997040787917463,1616997040789638455,2.009215
1616997040798037323,1616997040799602795,1.942089
1616997040808156016,1616997040809833328,2.069718
1616997040818271225,1616997040819813470,1.833719
1616997040828333286,1616997040830319217,2.263577
1616997040838453196,1616997040840409379,2.265331
1616997040848628918,1616997040850305651,1.960957
1616997040858750706,1616997040860582972,2.124533
1616997040868938215,1616997040870490151,1.869384
1616997040879004064,1616997040880494625,1.900538
1616997040889123042,1616997040890603320,1.780729
1616997040899283909,1616997040903719454,4.765459
1616997040909517638,1616997040911103993,1.978325
1616997040919628512,1616997040921104292,1.775513
1616997040929802997,1616997040931717111,2.278408
1616997040939917176,1616997040941490320,1.90465
1616997040950036503,1616997040951469741,1.832562
1616997040960157686,1616997040961661744,1.835959
1616997040970297166,1616997040971654105,1.737781
1616997040980535794,1616997040982028220,1.810437
1616997040990728449,1616997040992135652,1.767751
1616997041000950579,1616997041002572943,1.955369
1616997041011175498,1616997041012541803,1.728041
1616997041021398732,1616997041022974392,1.877236
1616997041031548686,1616997041032885628,1.689997
1616997041041766764,1616997041043116610,1.708081
1616997041052022722,1616997041053345967,1.704834
1616997041062153357,1616997041063506518,1.74729
1616997041072370965,1616997041073786872,1.764322
1616997041082513214,1616997041083874736,1.725093
1616997041092737578,1616997041095796893,3.363671
1616997041102895377,1616997041104358262,1.755353
1616997041112996637,1616997041114646783,2.410978
1616997041123018864,1616997041124436287,1.709915
1616997041133116222,1616997041134454645,1.630874
1616997041143282139,1616997041144719016,1.72013
1616997041153434148,1616997041154938332,1.797895
1616997041163537733,1616997041164907879,1.741678
1616997041173756072,1616997041175120669,1.716072
1616997041183973950,1616997041186065195,2.401883
1616997041194025524,1616997041195403713,1.712168
1616997041204164972,1616997041205699670,1.868003
1616997041214279283,1616997041216040311,2.149528
1616997041224401002,1616997041226052664,1.984481
1616997041234527420,1616997041235910499,1.704352
1616997041244702182,1616997041246083901,1.623616
1616997041254807097,1616997041256262177,1.761779
1616997041264967351,1616997041266563660,1.912302
1616997041275126347,1616997041276577573,1.746057
1616997041285284463,1616997041286750554,1.793789
1616997041295505259,1616997041296899828,1.680797
1616997041305604527,1616997041307240019,1.960714
1616997041315679452,1616997041317028802,1.722055
1616997041325840378,1616997041327223162,1.723303
1616997041335935690,1616997041337448840,1.93152
1616997041346152022,1616997041347982246,2.156467
1616997041356369457,1616997041357729874,1.663242
1616997041366531366,1616997041367894170,1.672765
1616997041376562380,1616997041377893467,1.630906
1616997041386663538,1616997041388072195,1.779022
1616997041396766934,1616997041398306487,1.875537
1616997041406871010,1616997041408196494,1.597858
1616997041417042351,1616997041418509406,1.782257
1616997041427135123,1616997041428478440,1.697915
1616997041437162441,1616997041438546019,1.686892
1616997041447379794,1616997041448976676,1.905013
1616997041457535978,1616997041459570712,2.346894
1616997041467558891,1616997041468867254,1.613536
1616997041477719189,1616997041479061516,1.72544
1616997041487801177,1616997041489360555,1.925558
1616997041497954442,1616997041499346965,1.691656
1616997041508128149,1616997041509650471,1.831421
1616997041518284875,1616997041519586692,1.663943
1616997041528386483,1616997041529715281,1.65475
1616997041538500501,1616997041539831247,1.642831
1616997041548600766,1616997041549993694,1.702873
1616997041558701800,1616997041560105667,1.710841
1616997041568799764,1616997041570193981,1.703566
1616997041578916681,1616997041580451650,1.916686
1616997041589027603,1616997041590437299,1.735526
1616997041599129155,1616997041600511302,1.666124
1616997041609238698,1616997041610643951,1.684765
1616997041619286340,1616997041620671890,1.667137
1616997041629379297,1616997041630747157,1.66241
1616997041639490618,1616997041640908109,1.788392
1616997041649704310,1616997041651358151,1.933704
1616997041659804855,1616997041661161568,1.671543
1616997041669867452,1616997041671375211,1.984983
1616997041680109714,1616997041681506534,1.684094
1616997041690235123,1616997041691686752,1.777486
1616997041700257307,1616997041701596399,1.634599
1616997041710378703,1616997041711713706,1.683185
1616997041720595285,1616997041722027643,1.724269
1616997041730759224,1616997041732250009,1.849308
1616997041740867025,1616997041742892804,2.401946
1616997041750966346,1616997041752323137,1.725323
1616997041761123183,1616997041762460733,1.680021
1616997041771236553,1616997041772870295,2.194624
1616997041781331855,1616997041782716292,1.680775
1616997041791489938,1616997041792886631,1.689933
1616997041801650340,1616997041803018035,1.692576
1616997041811871325,1616997041813175258,1.664957
1616997041822009895,1616997041823360743,1.692905
1616997041832162577,1616997041833539242,1.721941
1616997041842192529,1616997041843650768,1.806264
1616997041852338633,1616997041853711291,1.7341
1616997041862443184,1616997041863905972,1.848124
1616997041872661399,1616997041874040398,1.688662
1616997041882759274,1616997041884118214,1.733659
1616997041892980228,1616997041894306300,1.621579
1616997041903083422,1616997041904416682,1.663249
1616997041913324986,1616997041914944386,1.90476
1616997041923428270,1616997041924848651,1.777133
1616997041933530612,1616997041934945170,1.776624
1616997041943568231,1616997041944885291,1.674425
1616997041953685499,1616997041955037768,1.603584
1616997041963824585,1616997041965073451,1.530094
1616997041973978941,1616997041975279555,1.548244
1616997041984075024,1616997041985402248,1.571946
1616997041994171864,1616997041995515729,1.600299
1616997042004265810,1616997042005612770,1.597822
1616997042014349090,1616997042015594004,1.590433
1616997042024577894,1616997042026674466,2.43797
1616997042034675311,1616997042035992012,1.60864
1616997042044789111,1616997042046156346,1.881945
1616997042055009015,1616997042056310091,1.619343
1616997042065224377,1616997042066562464,1.730308
1616997042075324387,1616997042076699666,1.68562
1616997042085546143,1616997042086995530,1.746073
1616997042095770765,1616997042097152661,1.727167
1616997042105871481,1616997042107293472,1.731172
1616997042116102998,1616997042117554367,1.768086
1616997042126207974,1616997042127516600,1.609364
1616997042136311840,1616997042137663925,1.630725
1616997042146467057,1616997042148029157,1.887352
1616997042156686495,1616997042158089310,1.693498
1616997042166787281,1616997042168148207,1.641384
1616997042176892289,1616997042178215353,1.612129
1616997042186987862,1616997042188286592,1.587774
1616997042197080926,1616997042198386554,1.577361
1616997042207313186,1616997042208633201,1.604406
1616997042217426762,1616997042218739413,1.609039
1616997042227459140,1616997042228773053,1.606146
1616997042237697138,1616997042239174983,1.886871
1616997042247803510,1616997042249486909,1.9865
1616997042257961743,1616997042259387870,1.728323
