#client-send-timestamp,server-timestamp,e2e-rtt
1616938815071999289,1616938815073430435,1.074317
1616938815082177691,1616938815083284723,0.738489
1616938815092376564,1616938815093514419,0.784732
1616938815102479354,1616938815103620936,0.856438
1616938815112590855,1616938815113779098,0.899757
1616938815122668003,1616938815123763533,0.814478
1616938815132706986,1616938815133897580,0.946863
1616938815142923468,1616938815144065373,0.875663
1616938815153032268,1616938815154160225,0.880735
1616938815163146979,1616938815164313660,0.908729
1616938815173291828,1616938815174523682,0.959071
1616938815183512474,1616938815184715361,0.959701
1616938815193728824,1616938815194871138,0.85482
1616938815203812270,1616938815204966562,0.912581
1616938815213961577,1616938815215162532,0.913388
1616938815224020469,1616938815225237348,0.96466
1616938815234239837,1616938815235427883,0.901963
1616938815244384476,1616938815245593342,0.94919
1616938815254606812,1616938815255836178,0.960623
1616938815264824198,1616938815265987334,0.947912
1616938815274991638,1616938815276095228,0.810184
1616938815285033112,1616938815286113722,0.793932
1616938815295060086,1616938815296133490,0.763759
1616938815305280016,1616938815306400413,0.895158
1616938815315418408,1616938815316563911,0.850998
1616938815325499318,1616938815326680974,0.943238
1616938815335719996,1616938815336944601,0.963633
1616938815345941940,1616938815347133479,0.955524
1616938815356157628,1616938815357381608,0.978002
1616938815366375567,1616938815367578585,0.956725
1616938815376596075,1616938815377824552,0.954158
1616938815386814205,1616938815388106308,1.038775
1616938815397033770,1616938815398276695,0.984993
1616938815407193799,1616938815408325915,0.854251
1616938815417231755,1616938815418539614,1.07117
1616938815427351896,1616938815428553693,0.950319
1616938815437569548,1616938815438702321,0.877479
1616938815447679821,1616938815448814118,0.867618
1616938815457774535,1616938815458896123,0.843536
1616938815467846441,1616938815469024147,0.913884
1616938815477998663,1616938815479166461,0.887871
1616938815488071276,1616938815489289433,1.001193
1616938815498292433,1616938815499448642,0.889973
1616938815508417035,1616938815509559855,0.892985
1616938815518542886,1616938815519699215,0.890847
1616938815528718625,1616938815529966959,1.008302
1616938815538889289,1616938815540127130,0.964095
1616938815549085468,1616938815550299703,1.023954
1616938815559248784,1616938815560505330,1.001705
1616938815569471886,1616938815570694134,0.9697
1616938815579691166,1616938815580873556,0.911297
1616938815589832470,1616938815591025147,0.925706
1616938815600052512,1616938815601238731,0.948978
1616938815610266800,1616938815611438173,0.901487
1616938815620407289,1616938815621533623,0.844631
1616938815630484384,1616938815631751313,1.02183
1616938815640707069,1616938815641869945,0.910139
1616938815650855073,1616938815652030029,0.90371
1616938815660993308,1616938815662205636,0.954017
1616938815671157283,1616938815672317740,0.901764
1616938815681234708,1616938815682407162,1.004209
1616938815691394423,1616938815692483716,0.850366
1616938815701475521,1616938815702771946,1.069954
1616938815711693004,1616938815712885685,0.915717
1616938815721841565,1616938815723006495,0.884613
