#client-send-timestamp,server-timestamp,e2e-rtt
1616955051709936855,1616955051710719248,1.192431
1616955051720154600,1616955051720727405,0.913078
1616955051730339542,1616955051730909222,0.995514
1616955051740574781,1616955051741110495,1.146147
1616955051750797842,1616955051751333134,1.121425
1616955051761014686,1616955051761678660,1.190543
1616955051771203605,1616955051771836583,1.207023
1616955051781435311,1616955051782026663,1.085283
1616955051791655655,1616955051792190250,1.05386
1616955051801878412,1616955051802441574,1.091584
1616955051812095317,1616955051812590091,0.920552
1616955051822214207,1616955051822757785,1.004485
1616955051832382524,1616955051832888199,0.961249
1616955051842555815,1616955051843090984,1.096459
1616955051852787462,1616955051853338533,1.155197
1616955051862999487,1616955051863539765,1.127215
1616955051873216161,1616955051873754188,1.009743
1616955051883373494,1616955051883918189,0.981925
1616955051893613605,1616955051894171257,1.131343
1616955051903846186,1616955051904440690,1.160378
1616955051914015474,1616955051914610301,1.141961
1616955051924244374,1616955051925453456,1.913413
1616955051934418413,1616955051934902878,1.037151
1616955051944586533,1616955051945110802,1.02845
1616955051954765525,1616955051955368520,1.176847
1616955051964933413,1616955051965512152,1.049031
1616955051975055522,1616955051975677089,1.043555
1616955051985272898,1616955051985924877,1.080464
1616955051995438585,1616955051996091998,1.132746
1616955052005607379,1616955052006270555,1.143982
1616955052015833152,1616955052016519656,1.153794
1616955052026080417,1616955052026661627,1.020994
1616955052036251536,1616955052036864866,1.047188
1616955052046363266,1616955052047005685,1.05992
1616955052056527623,1616955052057203710,1.254836
1616955052066653999,1616955052067223499,1.206835
1616955052076825568,1616955052077446721,1.166072
1616955052086988621,1616955052087641468,1.242496
1616955052097099577,1616955052097755683,1.310058
1616955052107211816,1616955052107864514,1.218817
1616955052117434888,1616955052118104308,1.240835
1616955052127671236,1616955052128359838,1.361937
1616955052137848010,1616955052138556112,1.321821
1616955052148065639,1616955052148734188,1.243743
1616955052158181403,1616955052158818673,1.214574
1616955052168369928,1616955052169034664,1.271706
1616955052178483354,1616955052179118958,1.211488
1616955052188645414,1616955052189296562,1.221035
1616955052198815726,1616955052199461533,1.327299
1616955052208985950,1616955052209679696,1.272214
1616955052219202384,1616955052219853874,1.282849
1616955052229375034,1616955052230080424,1.285593
1616955052239595964,1616955052240247567,1.254161
1616955052249827106,1616955052250384617,1.072398
1616955052259989963,1616955052260552671,1.139713
1616955052270136083,1616955052270764712,1.231003
1616955052280357461,1616955052280969398,1.18104
1616955052290538276,1616955052291117532,1.153109
1616955052300759506,1616955052301366192,1.171155
1616955052310980932,1616955052311613288,1.223292
1616955052321210063,1616955052321749383,1.085886
1616955052331377536,1616955052331987740,1.183133
1616955052341627174,1616955052342267804,1.235648
1616955052351804270,1616955052352358000,1.139617
1616955052362022943,1616955052362662355,1.149955
1616955052372149098,1616955052372774511,1.246696
1616955052382265534,1616955052382801184,1.030202
1616955052392494394,1616955052393044481,1.122736
1616955052402663216,1616955052403187953,1.06223
1616955052412882749,1616955052413494507,1.222665
1616955052423012283,1616955052423562492,1.157869
1616955052433229532,1616955052433837763,1.165788
1616955052443456145,1616955052444058465,1.186463
1616955052453694598,1616955052454281462,1.104745
1616955052463913714,1616955052464571899,1.170419
1616955052474160822,1616955052474768261,1.217137
1616955052484278788,1616955052485022615,1.271012
1616955052494403269,1616955052495050305,1.129582
1616955052504623422,1616955052505240501,1.152677
1616955052514843438,1616955052515561070,1.307109
1616955052525014049,1616955052525856182,1.365331
1616955052535232419,1616955052535906833,1.198854
1616955052545398439,1616955052545989588,1.107289
1616955052555611926,1616955052556232934,1.130248
1616955052565836563,1616955052566527867,1.252592
1616955052576004401,1616955052576650199,1.209812
1616955052586182320,1616955052586785091,1.097265
1616955052596404303,1616955052597025852,1.11848
1616955052606527142,1616955052607128189,1.115566
1616955052616690683,1616955052617345174,1.168182
1616955052626804677,1616955052627484142,1.346548
1616955052636922424,1616955052637556055,1.085488
1616955052647086342,1616955052647663187,1.158482
1616955052657249986,1616955052657934567,1.21982
1616955052667417584,1616955052668117620,1.301881
1616955052677660690,1616955052678302844,1.234584
1616955052687836032,1616955052688449224,1.10447
1616955052698011549,1616955052698643354,1.155852
1616955052708184419,1616955052708765270,1.16027
1616955052718359624,1616955052718934662,1.096171
1616955052728580004,1616955052729287655,1.178983
1616955052738749918,1616955052739354814,1.167451
1616955052748998529,1616955052749630026,1.228299
1616955052759218548,1616955052759837747,1.134934
1616955052769394058,1616955052769973050,1.032147
1616955052779639101,1616955052780212018,1.143189
1616955052789817475,1616955052790447951,1.197163
1616955052800042225,1616955052800682898,1.17067
1616955052810221617,1616955052810773761,0.999163
1616955052820441343,1616955052821108041,1.276247
1616955052830559880,1616955052831149091,1.060632
1616955052840778262,1616955052841431444,1.142342
1616955052851002331,1616955052851657806,1.180588
1616955052861256781,1616955052861880614,1.179149
1616955052871488503,1616955052872088432,1.157343
1616955052881661415,1616955052882305483,1.235605
1616955052891838234,1616955052892491607,1.116694
1616955052902086160,1616955052902647155,1.097561
1616955052912308267,1616955052912942877,1.13638
1616955052922486360,1616955052923081789,1.153776
1616955052932721010,1616955052933319693,1.111797
1616955052942843442,1616955052943443140,1.121822
1616955052953063920,1616955052953624399,1.145865
1616955052963185179,1616955052963779716,1.061763
1616955052973357389,1616955052973917970,0.989105
1616955052983576851,1616955052984149916,1.098792
1616955052993795616,1616955052994399133,1.136951
1616955053004014073,1616955053004593534,1.096069
1616955053014242846,1616955053017510092,3.852504
1616955053024396280,1616955053024977504,1.170792
1616955053034565224,1616955053035100537,1.048931
1616955053044797573,1616955053045518761,1.275653
1616955053054967406,1616955053055557004,1.06056
1616955053065185472,1616955053065886635,1.300907
1616955053075359895,1616955053076045070,1.280973
1616955053085583735,1616955053086159265,1.006408
1616955053095818762,1616955053096476640,1.246631
1616955053105986049,1616955053106711531,1.352017
1616955053116161480,1616955053116801362,1.271097
1616955053126288051,1616955053126933724,1.194573
1616955053136458237,1616955053138553079,2.666155
1616955053146570300,1616955053147159092,1.043709
1616955053156736866,1616955053157228772,1.017873
1616955053166901290,1616955053167466080,1.161204
1616955053177120408,1616955053177692898,1.146964
1616955053187276747,1616955053187908521,1.226063
1616955053197437648,1616955053198070616,1.17449
1616955053207619207,1616955053208165410,1.056799
1616955053217777263,1616955053218310529,1.094891
1616955053228007174,1616955053228619091,1.221638
1616955053238137736,1616955053238669264,1.020109
1616955053248308465,1616955053249001244,1.322958
1616955053258427862,1616955053259041954,1.22272
1616955053268651801,1616955053269211585,1.178835
1616955053278763169,1616955053279357937,1.02936
1616955053289000248,1616955053289555032,1.188886
1616955053299158043,1616955053299777651,1.065669
1616955053309329994,1616955053309908154,1.123986
1616955053319457194,1616955053320164451,1.288237
1616955053329617725,1616955053330324479,1.282823
1616955053339815322,1616955053340414201,1.197524
1616955053350083890,1616955053350704114,1.151741
1616955053360258338,1616955053360884359,1.201165
1616955053370373234,1616955053371015751,1.085135
1616955053380605352,1616955053381260837,1.293454
1616955053390768867,1616955053391372616,1.170729
1616955053400927176,1616955053401553939,1.101525
1616955053411158726,1616955053411834495,1.295634
1616955053421400381,1616955053422053656,1.201113
1616955053431578631,1616955053432206349,1.102979
1616955053441800397,1616955053442417846,1.197704
1616955053451992247,1616955053452627386,1.289932
1616955053462120347,1616955053462742209,1.13537
1616955053472336123,1616955053473022106,1.307457
1616955053482448782,1616955053483152757,1.319056
1616955053492618210,1616955053493249559,1.114197
1616955053502728262,1616955053503400794,1.225038
1616955053512886761,1616955053513554885,1.220994
1616955053522998880,1616955053523575303,1.061482
1616955053533159667,1616955053533844575,1.346634
1616955053543330053,1616955053543983757,1.231385
1616955053553556188,1616955053554157168,1.189976
1616955053563780002,1616955053564351648,1.061953
1616955053573942188,1616955053574569434,1.208712
1616955053584115233,1616955053584684532,1.188
1616955053594254331,1616955053594791458,0.985313
1616955053604472407,1616955053605075090,1.171182
1616955053614595194,1616955053615175132,1.167353
1616955053624770005,1616955053625408806,1.424952
1616955053634933406,1616955053635551336,1.145634
1616955053645106142,1616955053645757751,1.235522
1616955053655230872,1616955053655857259,1.213851
1616955053665386686,1616955053665963359,1.012798
1616955053675629855,1616955053676237382,1.211108
1616955053685802358,1616955053686488696,1.319304
1616955053696032260,1616955053696606900,1.218748
1616955053706226569,1616955053706797561,1.194949
1616955053716445188,1616955053717086442,1.169458
1616955053726613521,1616955053727229906,1.192384
1616955053736845718,1616955053737504741,1.250206
1616955053747030992,1616955053747620180,1.17388
1616955053757271811,1616955053757904909,1.149741
1616955053767490430,1616955053768078967,1.164734
1616955053777662225,1616955053778335185,1.269595
1616955053787880002,1616955053788457428,1.152619
1616955053798224362,1616955053798768428,1.082059
1616955053808443475,1616955053808978816,1.148052
1616955053818568278,1616955053819207183,1.245593
1616955053828786536,1616955053829437792,1.103682
1616955053839006996,1616955053839683069,1.240649
1616955053849189836,1616955053849816510,1.24441
1616955053859367842,1616955053859997747,1.235425
1616955053869591293,1616955053870244467,1.263254
1616955053879765592,1616955053880360120,1.161917
1616955053889985115,1616955053890666534,1.263406
1616955053900102481,1616955053900781198,1.280531
1616955053910215245,1616955053910783570,1.207913
1616955053920444888,1616955053921137591,1.323208
1616955053930553444,1616955053931158472,1.108608
1616955053940773085,1616955053941480492,1.322704
1616955053950934169,1616955053951514591,1.169455
1616955053961069059,1616955053961707447,1.194482
1616955053971169251,1616955053971847683,1.10549
1616955053981332128,1616955053981990189,1.194229
1616955053991509376,1616955053992227882,1.184585
1616955054001724694,1616955054002393108,1.247015
1616955054011881520,1616955054012482328,1.107963
1616955054022124866,1616955054022694647,1.165804
1616955054032292463,1616955054032977242,1.310613
1616955054042460734,1616955054043038579,1.125399
1616955054052694081,1616955054053312041,1.207225
1616955054062922778,1616955054063529413,1.181617
1616955054073154922,1616955054073782109,1.173638
1616955054083385474,1616955054083940602,1.1183
1616955054093608059,1616955054094150853,1.114484
1616955054103787279,1616955054104403625,1.144547
1616955054113960134,1616955054114527922,1.143438
1616955054124208446,1616955054124770203,1.179378
1616955054134428913,1616955054135017675,1.174108
1616955054144649004,1616955054145303176,1.271828
1616955054154757757,1616955054155312997,1.13081
1616955054164987547,1616955054165569331,1.170959
1616955054175238969,1616955054175814412,1.180419
1616955054185420247,1616955054186041757,1.171648
1616955054195594626,1616955054196162495,1.173546
1616955054205844477,1616955054206539926,1.275136
1616955054216044247,1616955054216617029,1.215735
1616955054226183590,1616955054226792272,1.244922
1616955054236412567,1616955054236995418,1.13534
1616955054246638415,1616955054247215003,1.139334
1616955054256876312,1616955054257482688,1.266416
1616955054267106750,1616955054267675764,1.165541
1616955054277276384,1616955054277894923,1.182003
1616955054287505404,1616955054288160678,1.243496
1616955054297752826,1616955054298354408,1.260509
1616955054308003328,1616955054308625687,1.20927
1616955054318226316,1616955054318834206,1.198308
1616955054328444889,1616955054329059997,1.257698
1616955054338681771,1616955054339279524,1.207838
1616955054348911045,1616955054349607915,1.372029
1616955054359033157,1616955054361563683,3.182131
