#client-send-timestamp,server-timestamp,e2e-rtt
1616966180348391414,1616966180351844596,3.88955
1616966180358499515,1616966180360996571,2.833249
1616966180368577483,1616966180370759332,2.583857
1616966180378696030,1616966180380964326,2.66962
1616966180388861664,1616966180390966915,2.479789
1616966180399032238,1616966180400928639,2.2558
1616966180409200104,1616966180411158866,2.330059
1616966180419360840,1616966180421328307,2.415911
1616966180429482529,1616966180431406601,2.370288
1616966180439645824,1616966180441549203,2.242349
1616966180449872070,1616966180451958198,2.502142
1616966180460036635,1616966180462186017,2.481697
1616966180470181701,1616966180472189420,2.585152
1616966180480381335,1616966180482507299,2.586693
1616966180490498248,1616966180492201082,2.125564
1616966180500710247,1616966180502411430,2.09494
1616966180510874397,1616966180512601209,2.191571
1616966180521090663,1616966180522817788,2.151878
1616966180531306725,1616966180533408716,2.533243
1616966180541528882,1616966180546267686,5.132967
1616966180551633221,1616966180553583466,2.349224
1616966180561678986,1616966180563546946,2.457723
1616966180571912310,1616966180573715455,2.327434
1616966180582012953,1616966180583908652,2.294964
1616966180592117675,1616966180593666616,2.013959
1616966180602292690,1616966180604355760,2.465963
1616966180612418492,1616966180615117921,3.099072
1616966180622547636,1616966180624325656,2.152612
1616966180632772118,1616966180634577740,2.210188
1616966180642795357,1616966180644538076,2.155501
1616966180652960459,1616966180654670466,2.135615
1616966180663061401,1616966180664916521,2.266792
1616966180673182184,1616966180675101218,2.380239
1616966180683228842,1616966180684831557,2.078261
1616966180693447199,1616966180695070796,1.982251
1616966180703549758,1616966180705178604,2.068901
1616966180713769862,1616966180715593207,2.203893
1616966180723994954,1616966180725581387,1.967178
1616966180734152846,1616966180735861460,2.06645
1616966180744386134,1616966180746160015,2.117646
1616966180754557111,1616966180756391848,2.206772
1616966180764781152,1616966180766536348,2.118781
1616966180774999618,1616966180776679046,2.015578
1616966180785101814,1616966180786912782,2.225547
1616966180795214641,1616966180796968914,2.185037
1616966180805285549,1616966180806921404,2.097833
1616966180815386381,1616966180817829503,2.887876
1616966180825418550,1616966180828742192,3.79918
1616966180835643910,1616966180837328054,2.071058
1616966180845818242,1616966180847691119,2.423289
1616966180855860383,1616966180857416792,1.975292
1616966180866097864,1616966180868037097,2.436117
