#client-send-timestamp,server-timestamp,e2e-rtt
1616974255899717989,1616974255900053334,1.0247
1616974255909937350,1616974255910234194,1.089017
1616974255920109779,1616974255920441371,1.144841
1616974255930301760,1616974255930613063,1.079709
1616974255940531711,1616974255940765274,1.24713
1616974255950708782,1616974255950930638,1.202519
1616974255960889768,1616974255961188304,1.312708
1616974255971046331,1616974255971263145,1.092946
1616974255981200151,1616974255981443383,1.068958
1616974255991424017,1616974255991663380,1.246538
1616974256001589440,1616974256001909132,1.359953
1616974256011750219,1616974256011952607,1.076851
1616974256021925357,1616974256022214119,1.234944
1616974256032145231,1616974256032431348,1.22133
1616974256042370311,1616974256042691609,1.365598
1616974256052589540,1616974256052829348,1.280428
1616974256062828348,1616974256063011877,1.159423
1616974256073064971,1616974256073353582,1.304382
1616974256083286193,1616974256083445252,1.039107
1616974256093502250,1616974256093798147,1.24813
1616974256103726792,1616974256103907725,1.117342
1616974256113952400,1616974256114271198,1.154435
1616974256124096904,1616974256124377513,1.146355
1616974256134205826,1616974256134455992,1.10774
1616974256144332409,1616974256144556039,1.103255
1616974256154443956,1616974256154699769,1.058461
1616974256164598016,1616974256164879723,1.23612
1616974256174807157,1616974256175097744,1.250808
1616974256184972756,1616974256185187922,1.185084
1616974256195135988,1616974256195326787,1.079123
1616974256205301387,1616974256205627129,1.199678
1616974256215467423,1616974256215643729,1.08414
1616974256225667666,1616974256225946198,1.156965
1616974256235888707,1616974256236173868,1.189055
1616974256246201667,1616974256246539047,1.35221
1616974256256434786,1616974256256763423,1.240579
1616974256266555264,1616974256266866574,1.275632
1616974256276775515,1616974256277123414,1.212646
1616974256286994138,1616974256287297696,1.252859
1616974256297209498,1616974256297494062,1.182138
1616974256307432664,1616974256307680382,1.175573
1616974256317664564,1616974256318035795,1.387904
1616974256327882878,1616974256328107928,1.160778
1616974256338112733,1616974256338371855,1.25345
1616974256348338052,1616974256348521851,1.184961
1616974256358447567,1616974256358687684,1.260381
1616974256368667851,1616974256368913875,1.21364
1616974256378839216,1616974256379088848,1.214845
1616974256389057001,1616974256389279905,1.252421
1616974256399304290,1616974256399502881,1.187805
1616974256409530291,1616974256409852202,1.37855
1616974256419753974,1616974256420010758,1.224864
1616974256429915897,1616974256430099199,1.010076
1616974256440131986,1616974256440316014,1.15223
1616974256450354475,1616974256450619876,1.260943
1616974256460570672,1616974256460854099,1.252476
1616974256470810063,1616974256471048584,1.229512
1616974256481027158,1616974256481188957,1.122853
1616974256491195515,1616974256491325868,1.065687
1616974256501417102,1616974256501685116,1.238859
1616974256511639699,1616974256511830230,1.193959
1616974256521889064,1616974256522066086,1.195214
1616974256532109465,1616974256532256653,1.149197
1616974256542277117,1616974256542610068,1.347377
1616974256552497833,1616974256552621403,0.948979
1616974256562681972,1616974256562875267,1.026979
1616974256572908176,1616974256573220919,1.269129
1616974256583125972,1616974256583429834,1.302121
1616974256593347278,1616974256593612531,1.176151
1616974256603564437,1616974256603867071,1.192744
1616974256613780950,1616974256614069879,1.328488
1616974256623963467,1616974256624187677,1.177099
1616974256634154841,1616974256634434461,1.214412
1616974256644378192,1616974256644704857,1.208815
1616974256654545507,1616974256654862636,1.360843
1616974256664767691,1616974256664972460,1.104377
1616974256674935676,1616974256675139688,1.233314
1616974256685156453,1616974256685389803,1.200642
1616974256695402302,1616974256695595399,1.15249
1616974256705640204,1616974256705878644,1.204244
1616974256715862143,1616974256716079535,1.095938
1616974256726086669,1616974256726294662,1.099005
1616974256736309022,1616974256736470629,1.010606
1616974256746489228,1616974256746695672,1.116874
1616974256756712218,1616974256756882033,1.060522
1616974256766879356,1616974256767029973,0.934566
1616974256777097307,1616974256777280666,1.062495
1616974256787316848,1616974256787501462,1.051553
1616974256797544261,1616974256797729146,1.055382
1616974256807763674,1616974256807936801,1.060544
1616974256817979940,1616974256818209823,1.149705
1616974256828201250,1616974256828446276,1.133628
1616974256838377924,1616974256838680863,1.135655
1616974256848610398,1616974256848889109,1.175328
1616974256858772126,1616974256858998707,1.143139
1616974256869005421,1616974256869275521,1.180678
1616974256879164568,1616974256879372084,1.220331
1616974256889332641,1616974256889539045,1.059154
1616974256899557728,1616974256899730035,1.181829
1616974256909740140,1616974256909958451,1.180253
1616974256919916052,1616974256920089438,1.163059
1616974256930111864,1616974256930257776,1.08245
1616974256940283934,1616974256940396382,1.051726
1616974256950458158,1616974256950614218,0.950007
1616974256960629467,1616974256960739271,1.044825
1616974256970802436,1616974256970925929,1.006515
1616974256980972549,1616974256981101842,1.108752
1616974256991152663,1616974256991267616,0.989884
1616974257001320267,1616974257001403178,1.016938
1616974257011556497,1616974257011778088,1.122674
1616974257021722192,1616974257021851602,1.133119
1616974257031890302,1616974257032045377,1.111442
1616974257042085260,1616974257042190852,1.045759
1616974257052256139,1616974257052393130,1.066666
1616974257062375490,1616974257062526094,1.161494
1616974257072604459,1616974257072707754,0.976663
1616974257082768958,1616974257082889472,1.126255
1616974257092934595,1616974257093137163,1.199876
1616974257103105105,1616974257103276178,1.076726
1616974257113270443,1616974257113453105,1.124135
1616974257123429846,1616974257123617971,1.118091
1616974257133601057,1616974257133859778,1.087702
1616974257143831852,1616974257144025821,1.185325
1616974257153989868,1616974257154273621,1.290863
1616974257164161325,1616974257164441591,1.271817
1616974257174341969,1616974257174674413,1.410571
1616974257184518519,1616974257184726417,1.118318
1616974257194711700,1616974257194937825,1.183758
1616974257204883803,1616974257205114903,1.119509
1616974257215055087,1616974257215181234,1.055098
1616974257225228280,1616974257225453995,1.13646
1616974257235480826,1616974257235711492,1.19141
1616974257245655608,1616974257245877643,1.243786
1616974257255877339,1616974257256089546,1.161394
1616974257266088879,1616974257266381968,1.259021
1616974257276260498,1616974257276466969,1.070808
1616974257286485978,1616974257286702286,1.076345
1616974257296718752,1616974257297013382,1.272825
1616974257306887889,1616974257307116286,1.25166
1616974257317116175,1616974257317326566,1.225111
1616974257327331642,1616974257327528500,1.206071
1616974257337506167,1616974257337697160,1.2112
1616974257347729389,1616974257347937234,1.214917
1616974257357890268,1616974257358109407,1.260627
1616974257368117232,1616974257368349579,1.189901
1616974257378238780,1616974257378505088,1.250291
1616974257388462472,1616974257388692653,1.221372
1616974257398584309,1616974257398812452,1.245555
1616974257408809168,1616974257409029847,1.22305
1616974257419040035,1616974257419275751,1.216276
1616974257429259161,1616974257429509984,1.224941
1616974257439482075,1616974257439706430,1.20549
1616974257449701324,1616974257449919857,1.260173
1616974257459923010,1616974257460110704,1.179317
1616974257470137271,1616974257470397653,1.266719
1616974257480357314,1616974257480597916,1.243651
1616974257490532973,1616974257490665855,1.096234
1616974257500710966,1616974257500895513,1.181602
1616974257510879897,1616974257511009755,0.938025
1616974257521132560,1616974257525574680,5.429892
1616974257531308869,1616974257531482149,1.093867
1616974257541536518,1616974257541754424,1.10149
1616974257551768513,1616974257552008201,1.232803
1616974257561988925,1616974257562250057,1.368574
1616974257572161421,1616974257572431486,1.262745
1616974257582284282,1616974257582554098,1.238422
1616974257592523952,1616974257592759319,1.265475
1616974257602709742,1616974257602987188,1.276877
1616974257612930936,1616974257613170967,1.195651
1616974257623101644,1616974257623413407,1.277544
1616974257633218785,1616974257633423666,1.106352
1616974257643385013,1616974257643615170,1.217291
1616974257653617037,1616974257653842442,1.064901
1616974257663835339,1616974257664053916,1.121326
1616974257674086687,1616974257674314164,1.162476
1616974257684315975,1616974257684572204,1.175785
