#client-send-timestamp,server-timestamp,e2e-rtt
1616968234586532602,1616968234589303505,3.434537
1616968234596693047,1616968234598516015,2.498046
1616968234606813128,1616968234608615483,2.457513
1616968234616994977,1616968234618685860,2.32938
1616968234627112864,1616968234628819609,2.687213
1616968234637212625,1616968234638800856,2.255757
1616968234647320416,1616968234648928669,2.268997
1616968234657427748,1616968234659024465,2.273808
1616968234667534662,1616968234668980474,2.051278
1616968234677705073,1616968234679301868,2.240179
1616968234687933664,1616968234689298733,1.993043
1616968234698036350,1616968234699413164,2.001395
1616968234708279748,1616968234709699349,2.000235
1616968234718449176,1616968234719985539,2.233425
1616968234728617691,1616968234729969972,1.924226
1616968234738734528,1616968234740033944,1.933705
1616968234748902344,1616968234750212177,1.903111
1616968234759126534,1616968234760429880,1.969661
1616968234769345119,1616968234770577519,1.820639
1616968234779421333,1616968234780641680,1.88896
1616968234789512937,1616968234790759429,1.830118
1616968234799625468,1616968234803256139,4.21298
1616968234809746657,1616968234811035706,2.109864
1616968234819997509,1616968234821285865,1.845367
1616968234830118497,1616968234831457728,1.973048
1616968234840311510,1616968234841614463,1.89108
1616968234850465497,1616968234851654082,1.765101
1616968234860626694,1616968234861829320,1.802034
1616968234870785648,1616968234871975928,1.791766
1616968234880964713,1616968234882340853,1.946556
1616968234891190454,1616968234892247409,1.663045
1616968234901410734,1616968234902603932,1.822003
1616968234911574854,1616968234912909628,1.909122
1616968234921745907,1616968234923074639,1.984143
1616968234931848786,1616968234932971385,1.790568
1616968234942009224,1616968234943187568,1.749651
1616968234952113551,1616968234953321281,1.776143
1616968234962280823,1616968234963445511,1.781514
1616968234972512936,1616968234973610289,1.72058
1616968234982612831,1616968234983730514,1.736652
1616968234992833332,1616968234993904607,1.703771
1616968235002850688,1616968235004187814,1.934125
1616968235012992412,1616968235014221579,2.15987
1616968235023023763,1616968235024259078,1.884809
1616968235033240645,1616968235034382889,1.781573
1616968235043462633,1616968235044548060,1.73695
1616968235053694758,1616968235054806105,1.762689
1616968235063792277,1616968235064902607,1.768383
1616968235074023194,1616968235075683860,2.266383
1616968235084181456,1616968235085253078,1.71688
1616968235094285695,1616968235095456968,1.852424
1616968235104384547,1616968235105487068,1.71558
1616968235114447764,1616968235115672858,1.887011
1616968235124607192,1616968235125717761,1.699862
1616968235134758869,1616968235135847699,1.663468
1616968235144862995,1616968235146017073,1.75911
1616968235155090918,1616968235156343124,1.835534
1616968235165310011,1616968235166408221,1.777623
1616968235175413343,1616968235176541634,1.730228
1616968235185610516,1616968235186902878,1.972026
1616968235195828229,1616968235196942805,1.731465
1616968235205987672,1616968235207075104,1.65455
1616968235216206351,1616968235217268732,1.638888
1616968235226375572,1616968235227428002,1.630776
1616968235236601909,1616968235237732455,1.706613
1616968235246780134,1616968235247951214,1.774234
1616968235256881951,1616968235258171802,1.878491
1616968235267056582,1616968235268323457,1.892738
1616968235277230663,1616968235278538437,2.187469
1616968235287323924,1616968235288434877,1.776392
1616968235297503014,1616968235298798837,1.870582
1616968235307616693,1616968235308812644,1.821043
1616968235317703192,1616968235318868796,1.798707
1616968235327778625,1616968235328938972,1.796476
1616968235337846973,1616968235338960852,1.726911
1616968235348042879,1616968235349203308,1.734138
1616968235358175698,1616968235359597204,2.091868
1616968235368656513,1616968235369939217,1.84071
1616968235378678933,1616968235379954632,1.85352
1616968235388796232,1616968235389963546,1.741017
1616968235398901318,1616968235399956398,1.633595
1616968235409069507,1616968235410155294,1.640373
1616968235419175164,1616968235420252361,1.66707
1616968235429288809,1616968235430415680,1.742996
1616968235439394315,1616968235440505893,1.681875
1616968235449491648,1616968235450636553,1.711793
1616968235459662368,1616968235460855927,1.756143
1616968235469762304,1616968235470924806,1.726323
1616968235479862754,1616968235480896230,1.574882
1616968235489968606,1616968235491050976,1.704924
1616968235500188066,1616968235501233048,1.677973
1616968235510312532,1616968235511397308,1.675824
1616968235520531218,1616968235521639082,1.705315
1616968235530631611,1616968235531667513,1.669412
