#client-send-timestamp,server-timestamp,e2e-rtt
1616939423854232749,1616939423857813896,3.146188
1616939423864449858,1616939423867205119,2.23516
1616939423874672067,1616939423877396809,2.216206
1616939423884888920,1616939423887369173,2.029056
1616939423895053810,1616939423897595458,2.140481
1616939423905270618,1616939423907787995,2.094632
1616939423915490580,1616939423918079882,2.201043
1616939423925705899,1616939423928227907,2.07066
1616939423935919402,1616939423938419227,2.062971
1616939423946215481,1616939423948654415,2.042391
1616939423956428707,1616939423958949898,2.000037
1616939423966554991,1616939423968965548,1.989176
1616939423976713261,1616939423979179331,1.942001
1616939423986832517,1616939423989365667,2.112239
1616939423997046468,1616939423999664849,2.122044
1616939424007220922,1616939424009796708,2.153688
1616939424017436357,1616939424020103401,2.275711
1616939424027656408,1616939424030201296,2.127043
1616939424037878240,1616939424040312911,1.996482
1616939424048112298,1616939424050590500,2.024667
1616939424058259346,1616939424060708442,1.949993
1616939424068459309,1616939424070832993,1.878313
1616939424078579189,1616939424081252534,2.287365
1616939424088799796,1616939424093664485,4.388019
1616939424098905045,1616939424101331478,1.971229
1616939424109068725,1616939424111549982,2.38275
1616939424119232123,1616939424121636527,1.918035
1616939424129329338,1616939424131926444,2.147267
1616939424139436370,1616939424141692084,1.739327
1616939424149545915,1616939424151790196,1.743433
1616939424159699454,1616939424162091548,1.871761
1616939424169920697,1616939424172291375,1.870781
1616939424180158962,1616939424182413891,1.721234
1616939424190261011,1616939424192721221,1.962337
1616939424200360242,1616939424202861983,1.997737
1616939424210517169,1616939424213210831,2.242535
1616939424220734956,1616939424223013776,1.75929
1616939424230829857,1616939424233031618,1.737649
1616939424241049295,1616939424243286024,1.75528
1616939424251092639,1616939424253269157,1.656116
1616939424261153052,1616939424263428728,1.751812
1616939424271312929,1616939424273449295,1.651339
1616939424281528635,1616939424283741437,1.693771
1616939424291682074,1616939424293864578,1.700387
1616939424301780242,1616939424304177296,1.92913
1616939424311844981,1616939424314040353,1.694301
1616939424321946499,1616939424324213709,1.752683
1616939424332094828,1616939424334406770,1.799563
1616939424342244120,1616939424344360478,1.605205
1616939424352464216,1616939424361293814,8.368859
1616939424362562018,1616939424365459928,2.422254
1616939424372783572,1616939424375093402,1.785586
1616939424382879547,1616939424385117455,1.704149
1616939424393106536,1616939424395421148,1.851967
1616939424403266546,1616939424405406241,1.600021
1616939424413494537,1616939424415677086,1.760664
1616939424423606853,1616939424425807719,1.702612
1616939424433783410,1616939424435955362,1.672348
1616939424443947116,1616939424446242224,1.759802
1616939424454041219,1616939424456256813,1.691863
1616939424464142563,1616939424466279744,1.701079
1616939424474310555,1616939424476502232,1.668632
1616939424484409573,1616939424486788637,1.891628
1616939424494506116,1616939424503533385,8.523956
1616939424504664470,1616939424506927342,1.728883
1616939424514767972,1616939424516937164,1.6308
1616939424524837541,1616939424526936029,1.571139
1616939424534937265,1616939424537047276,1.568694
1616939424545019107,1616939424547097371,1.559178
