#client-send-timestamp,server-timestamp,e2e-rtt
1616979972442189476,1616979972443110162,1.179386
1616979972452404204,1616979972453202172,1.125444
1616979972462517527,1616979972463259074,1.072115
1616979972472738554,1616979972473582173,1.366141
1616979972482971533,1616979972483742555,1.298117
1616979972493193817,1616979972493991571,1.231824
1616979972503360190,1616979972504158348,1.337543
1616979972513586203,1616979972514391394,1.255095
1616979972523802558,1616979972524614215,1.326503
1616979972534015742,1616979972534864430,1.300168
1616979972544192656,1616979972545025854,1.26162
1616979972554313117,1616979972555120698,1.283386
1616979972564477591,1616979972565327542,1.302267
1616979972574643683,1616979972575464504,1.333495
1616979972584813523,1616979972585774600,1.520577
1616979972595028463,1616979972595908230,1.329236
1616979972605250300,1616979972606169895,1.362482
1616979972615467476,1616979972616316596,1.380754
1616979972625646986,1616979972626575827,1.335179
1616979972635880455,1616979972636627479,1.236085
1616979972646228045,1616979972647023534,1.261098
1616979972656458640,1616979972657386497,1.469526
1616979972666682406,1616979972667517758,1.416423
1616979972676930497,1616979972677835377,1.369579
1616979972687146925,1616979972688112146,1.552102
1616979972697365739,1616979972698295414,1.4728
1616979972707586484,1616979972708528260,1.413399
1616979972717806867,1616979972718684966,1.349761
1616979972728026031,1616979972728935178,1.464207
1616979972738228166,1616979972739214036,1.599998
1616979972748448289,1616979972749228111,1.257252
1616979972758571367,1616979972759475845,1.491705
1616979972768797325,1616979972769760797,1.511351
1616979972779014589,1616979972780055248,1.599478
1616979972789246781,1616979972790137417,1.375765
1616979972799465444,1616979972800378477,1.462511
1616979972809684740,1616979972810562245,1.458568
1616979972819918368,1616979972820701345,1.334612
1616979972830174396,1616979972830997922,1.352921
1616979972840394813,1616979972841134331,1.249907
1616979972850619291,1616979972851403346,1.36478
1616979972860839128,1616979972861622612,1.354128
1616979972871056372,1616979972871952523,1.476156
1616979972881284522,1616979972882120204,1.348194
1616979972891502018,1616979972892294443,1.357623
1616979972901723154,1616979972902441397,1.294136
1616979972911945383,1616979972912686460,1.210319
1616979972922182628,1616979972923021100,1.296066
1616979972932404221,1616979972933183539,1.290606
1616979972942629717,1616979972943372423,1.243324
1616979972952854523,1616979972953669191,1.368595
1616979972963074774,1616979972963950294,1.405067
1616979972973331329,1616979972974081199,1.278817
1616979972983560349,1616979972984280229,1.269679
1616979972993783439,1616979972994613350,1.397068
1616979973004007329,1616979973004815497,1.367767
1616979973014232156,1616979973015043074,1.255402
1616979973024454136,1616979973025295229,1.288621
1616979973034617457,1616979973035337396,1.127474
1616979973044834986,1616979973045652599,1.371132
1616979973055051819,1616979973055906708,1.315499
1616979973065227253,1616979973066033766,1.257214
1616979973075447919,1616979973076216373,1.331135
1616979973085671608,1616979973086401260,1.313385
1616979973095890036,1616979973096642410,1.321874
1616979973106132878,1616979973107044812,1.513646
1616979973116351543,1616979973117197981,1.438186
1616979973126525153,1616979973127276725,1.22163
1616979973136699507,1616979973137512491,1.390419
1616979973146807115,1616979973147653216,1.509019
1616979973156994107,1616979973157918086,1.515046
1616979973167208488,1616979973168084402,1.426698
1616979973177427508,1616979973178249348,1.286904
1616979973187658557,1616979973188497542,1.280092
1616979973197880235,1616979973198763569,1.419799
1616979973208052398,1616979973208868451,1.390823
1616979973218222238,1616979973219025121,1.342326
1616979973228444035,1616979973229315856,1.448872
1616979973238599555,1616979973239497361,1.44154
1616979973248823142,1616979973249709479,1.482103
1616979973259041741,1616979973260060193,1.643724
1616979973269261908,1616979973270094395,1.378266
1616979973279483630,1616979973280266415,1.330535
1616979973289701786,1616979973290533025,1.378415
1616979973299926000,1616979973300736428,1.273849
1616979973310146232,1616979973310870851,1.275422
1616979973320370067,1616979973321141477,1.278829
1616979973330538769,1616979973335973936,5.991261
1616979973340756049,1616979973341388680,1.246641
1616979973350909440,1616979973351659775,1.276665
1616979973361164345,1616979973361933502,1.293697
1616979973371383810,1616979973372240888,1.379216
1616979973381607269,1616979973382428811,1.406831
1616979973391828865,1616979973392688343,1.382021
1616979973402080473,1616979973402949888,1.405156
1616979973412313428,1616979973413117340,1.302436
1616979973422480718,1616979973423266735,1.341397
1616979973432702707,1616979973433550190,1.386172
1616979973442900689,1616979973443828296,1.463657
1616979973453123398,1616979973454004199,1.402962
1616979973463344290,1616979973464203348,1.386354
1616979973473576083,1616979973474565647,1.534619
1616979973483797308,1616979973484724368,1.490986
1616979973494020850,1616979973494991108,1.527373
1616979973504239549,1616979973505090075,1.482032
1616979973514411356,1616979973515394529,1.527745
1616979973524638313,1616979973525597958,1.588402
