#client-send-timestamp,server-timestamp,e2e-rtt
1616991934278283398,1616991934279100445,1.409998
1616991934288497740,1616991934288938768,0.898623
1616991934298671208,1616991934299273193,1.130805
1616991934308898871,1616991934309499597,1.12674
1616991934319128755,1616991934319668672,1.06436
1616991934329362340,1616991934329916575,1.003575
1616991934339582874,1616991934340110748,1.063639
1616991934349801786,1616991934350324315,1.060692
1616991934360028303,1616991934360549619,1.061137
1616991934370233307,1616991934374171483,4.573428
1616991934380395723,1616991934380847340,0.91576
1616991934390566564,1616991934391048501,0.994259
1616991934400794111,1616991934401252847,1.001299
1616991934411033699,1616991934411569595,1.04614
1616991934421252712,1616991934421922411,1.207367
1616991934431474753,1616991934432067109,1.120345
1616991934441706811,1616991934442387188,1.201036
1616991934451926013,1616991934452455591,0.990117
1616991934462156743,1616991934462698587,0.998982
1616991934472376987,1616991934472893937,0.9712
1616991934482547568,1616991934483073425,1.044501
1616991934492765774,1616991934493199547,0.939957
1616991934502989040,1616991934503477392,1.008561
1616991934513207348,1616991934513722563,1.027515
1616991934523447609,1616991934524093971,1.187146
1616991934533672485,1616991934534166158,0.955178
1616991934543842978,1616991934544397262,1.084774
1616991934554090356,1616991934554671306,1.103475
1616991934564309005,1616991934564799484,1.027971
1616991934574534116,1616991934575023580,0.968686
1616991934584773170,1616991934585219442,0.98815
1616991934595008559,1616991934595497931,0.988286
1616991934605183392,1616991934605906194,1.612782
1616991934615411670,1616991934615898928,0.938353
1616991934625632237,1616991934626108280,1.014996
1616991934635860261,1616991934636252583,0.813111
1616991934645963007,1616991934646511933,1.095414
1616991934656178947,1616991934656566864,0.873042
1616991934666274664,1616991934666722621,1.036225
1616991934676496134,1616991934676914638,0.866414
1616991934686605915,1616991934687053188,0.990618
1616991934696781528,1616991934697183657,0.836158
1616991934706819290,1616991934707213780,0.91699
1616991934716996538,1616991934717440772,0.980939
1616991934727213803,1616991934727598279,0.969395
1616991934737391740,1616991934737813223,0.972211
1616991934747621022,1616991934748002706,0.810399
1616991934757689421,1616991934758147671,0.961251
1616991934767909265,1616991934768353965,0.954879
1616991934778220959,1616991934778702817,1.008369
1616991934788383338,1616991934788775130,0.853876
1616991934798505065,1616991934798912696,0.926932
1616991934808738037,1616991934809175205,0.95775
1616991934818907751,1616991934819315662,0.904806
1616991934829004738,1616991934829420188,0.893782
1616991934839183363,1616991934839701136,1.028668
1616991934849403229,1616991934849915078,0.99966
1616991934859627046,1616991934860145214,1.012241
1616991934869846694,1616991934870341773,1.02464
1616991934880011688,1616991934880484482,0.969511
1616991934890240029,1616991934890730195,1.030983
1616991934900404342,1616991934900961517,1.057038
1616991934910578661,1616991934911064486,0.954817
1616991934920818107,1616991934921439268,1.148378
1616991934931036572,1616991934931638019,1.157465
1616991934941258963,1616991934941813668,0.999101
1616991934951443656,1616991934952104016,1.192807
1616991934961664349,1616991934962267473,1.066805
1616991934971888303,1616991934972462800,1.111976
1616991934982082435,1616991934982685698,1.109472
1616991934992315118,1616991934992882995,1.112351
1616991935002439466,1616991935002865011,0.863728
1616991935012598488,1616991935013307740,1.26374
1616991935022766863,1616991935023326964,1.011824
1616991935032986619,1616991935033568042,1.110401
1616991935043214330,1616991935043754307,1.075743
1616991935053395039,1616991935053991178,1.156516
1616991935063571044,1616991935064134582,1.120168
1616991935073794356,1616991935074400769,1.125457
1616991935084017897,1616991935084523654,1.089971
1616991935094222310,1616991935094770783,1.102643
1616991935104440712,1616991935104960276,0.983017
1616991935114664405,1616991935115133478,0.919838
1616991935124885371,1616991935125464270,1.049132
1616991935135057580,1616991935135657292,1.062247
1616991935145277482,1616991935145958388,1.162256
1616991935155503987,1616991935156047919,1.020498
1616991935165738212,1616991935166372501,1.146935
1616991935175917319,1616991935176488134,1.108756
1616991935186130411,1616991935186688781,1.006395
1616991935196365431,1616991935196885602,1.052614
1616991935206534436,1616991935207131354,1.132237
1616991935216760995,1616991935217317955,1.085621
1616991935226945634,1616991935227434397,1.008553
1616991935237122529,1616991935237709296,1.107562
1616991935247349442,1616991935247900143,1.071644
1616991935257551648,1616991935258167959,1.078883
1616991935267775028,1616991935268400846,1.151608
1616991935277949734,1616991935278427715,0.995935
1616991935288124860,1616991935288643943,1.022439
1616991935298353310,1616991935298934824,1.133714
1616991935308576995,1616991935309088751,1.007078
1616991935318760198,1616991935319295871,1.072465
1616991935328979654,1616991935329581504,1.137537
1616991935339205339,1616991935339735208,1.053443
1616991935349347532,1616991935349960279,1.076116
1616991935359446680,1616991935359980346,0.964392
1616991935369650719,1616991935370217889,1.027203
1616991935379862844,1616991935380488423,1.084675
1616991935390040546,1616991935390621594,1.103828
1616991935400190595,1616991935400661578,0.913297
1616991935410293041,1616991935410846236,1.017954
1616991935420410937,1616991935421509549,1.688958
1616991935430522822,1616991935430970693,0.928913
1616991935440685836,1616991935441203502,0.981066
1616991935450795470,1616991935451308646,1.019999
1616991935461040221,1616991935461534091,0.954912
1616991935471255346,1616991935471718180,0.92503
1616991935481452556,1616991935481937789,0.949964
1616991935491671961,1616991935492095828,0.95858
1616991935501897270,1616991935502433651,1.080091
1616991935512123698,1616991935512554365,0.924061
1616991935522291968,1616991935522708870,0.948131
1616991935532512702,1616991935533035799,1.021529
1616991935542736303,1616991935543230419,1.019391
1616991935552955156,1616991935553467772,1.041325
1616991935563178348,1616991935563699492,1.039901
1616991935573428220,1616991935573956905,1.096311
1616991935583651550,1616991935584313785,1.164837
1616991935593874918,1616991935594342145,0.992365
1616991935604099729,1616991935604626258,1.035295
1616991935614331386,1616991935614865739,1.062327
1616991935624553190,1616991935625060411,1.006412
1616991935634782812,1616991935638144168,3.830818
1616991935644871059,1616991935645435616,1.021885
1616991935655090638,1616991935655646152,1.0277
1616991935665246490,1616991935665878684,1.085907
1616991935675288042,1616991935675870252,1.111262
1616991935685508064,1616991935686023917,0.957099
