#client-send-timestamp,server-timestamp,e2e-rtt
1616984773950887133,1616984773951692952,1.4159
1616984773961108922,1616984773961760361,1.137072
1616984773971229514,1616984773971934463,1.201892
1616984773981448951,1616984773982042152,1.146682
1616984773991672876,1616984773992331830,1.371189
1616984774001889420,1616984774002522914,1.332615
1616984774012062901,1616984774012641031,1.187494
1616984774022227328,1616984774022766456,1.168411
1616984774032459249,1616984774033071287,1.290926
1616984774042633058,1616984774043175202,1.133102
1616984774052879407,1616984774053603465,1.342152
1616984774063113140,1616984774063823670,1.404165
1616984774073333715,1616984774074002690,1.285702
1616984774083459427,1616984774084128099,1.30972
1616984774093657458,1616984774094426150,1.511897
1616984774103880453,1616984774104624208,1.435673
1616984774114212625,1616984774114777128,1.151937
1616984774124368604,1616984774125164697,1.483966
1616984774134482013,1616984774135069046,1.230584
1616984774144709048,1616984774145476420,1.441339
1616984774154861838,1616984774155569877,1.35946
1616984774165082274,1616984774165830382,1.424388
1616984774175316293,1616984774175986824,1.232443
1616984774185486251,1616984774186206751,1.283013
1616984774195711584,1616984774196437464,1.267774
1616984774205927298,1616984774206772844,1.391297
1616984774216099021,1616984774216834514,1.288963
1616984774226317716,1616984774227103668,1.441962
1616984774236490824,1616984774237177301,1.400704
1616984774246648265,1616984774247296850,1.307243
1616984774256876480,1616984774257623559,1.425035
1616984774267062951,1616984774267793265,1.388364
1616984774277239919,1616984774277943662,1.384903
1616984774287416036,1616984774288184799,1.468846
1616984774297639035,1616984774298362871,1.545527
1616984774307860795,1616984774308695596,1.609104
1616984774318099294,1616984774318820356,1.483277
1616984774328326370,1616984774329118895,1.491819
1616984774338494634,1616984774339216248,1.467941
1616984774348716176,1616984774349462719,1.505594
1616984774358879996,1616984774359546122,1.469811
1616984774369096423,1616984774369830751,1.438049
1616984774379339381,1616984774380021172,1.410538
1616984774389557394,1616984774390218490,1.398587
1616984774399780750,1616984774400416514,1.449186
1616984774410000040,1616984774410681478,1.303361
1616984774420221151,1616984774420903433,1.350035
1616984774430442487,1616984774431123376,1.382893
1616984774440598872,1616984774441250862,1.331248
1616984774450752787,1616984774451448085,1.382348
1616984774460881936,1616984774461601272,1.50956
1616984774471102694,1616984774471815209,1.415955
1616984774481320946,1616984774481982685,1.377475
1616984774491561319,1616984774492202206,1.332332
1616984774501729617,1616984774502522338,1.503674
1616984774511898718,1616984774512604801,1.345474
1616984774522096917,1616984774522845235,1.43886
1616984774532345971,1616984774533011771,1.380684
1616984774542568217,1616984774543322569,1.430035
1616984774552795447,1616984774553516286,1.450484
1616984774563016670,1616984774563717584,1.399577
1616984774573172126,1616984774574010030,1.529028
1616984774583390249,1616984774584067297,1.339166
1616984774593618261,1616984774594417792,1.536638
1616984774603804189,1616984774604443254,1.314984
1616984774614022305,1616984774614763839,1.389529
1616984774624191461,1616984774624897929,1.377712
1616984774634346154,1616984774634998799,1.244847
1616984774644465474,1616984774645274545,1.460616
1616984774654586695,1616984774655275501,1.271551
1616984774664735055,1616984774665419526,1.28999
1616984774674901459,1616984774675577969,1.367649
1616984774685119551,1616984774685772135,1.212299
1616984774695343300,1616984774696045055,1.332225
1616984774705540881,1616984774706260620,1.389645
1616984774715702721,1616984774716474581,1.389287
1616984774725921170,1616984774726701610,1.381977
1616984774736136694,1616984774736878332,1.393206
1616984774746313068,1616984774747027072,1.365799
1616984774756529215,1616984774757314823,1.555287
1616984774766644997,1616984774767408044,1.525927
1616984774776847642,1616984774777606490,1.39152
1616984774786957505,1616984774787757050,1.400283
1616984774797132901,1616984774797830462,1.338112
1616984774807311015,1616984774807964564,1.330426
1616984774817540075,1616984774818256623,1.373858
1616984774827758557,1616984774828465771,1.372684
1616984774837873708,1616984774838656794,1.424413
1616984774848090576,1616984774848928893,1.538699
1616984774858259232,1616984774859044216,1.496327
1616984774868485433,1616984774869333382,1.620474
1616984774878639663,1616984774879393714,1.38738
1616984774888878063,1616984774889693004,1.456725
1616984774899095898,1616984774899989929,1.613248
1616984774909318734,1616984774910184164,1.442264
1616984774919542193,1616984774920289995,1.409674
1616984774929771099,1616984774930541469,1.401778
1616984774939990590,1616984774940738903,1.359737
1616984774950228867,1616984774951057720,1.47311
1616984774960474099,1616984774961208143,1.361546
1616984774970643797,1616984774971459469,1.486444
1616984774980864353,1616984774981668603,1.499243
1616984774991081512,1616984774991967539,1.521518
1616984775001302448,1616984775002211255,1.648746
1616984775011524307,1616984775012256077,1.331909
1616984775021751957,1616984775022553718,1.501254
1616984775031972412,1616984775032736009,1.506433
1616984775042211880,1616984775043004627,1.470948
1616984775052431158,1616984775053205504,1.610919
1616984775062583093,1616984775063417396,1.607479
1616984775072806062,1616984775073657936,1.619427
1616984775083021583,1616984775083770522,1.404966
1616984775093250392,1616984775093983507,1.469495
1616984775103470296,1616984775104087888,1.213326
1616984775113644601,1616984775114334849,1.401916
1616984775123870323,1616984775124564969,1.336832
1616984775134088478,1616984775134821534,1.44323
1616984775144308883,1616984775145075757,1.435066
1616984775154476621,1616984775155220976,1.498417
1616984775164698457,1616984775165480645,1.472238
1616984775174853825,1616984775175548812,1.433551
1616984775185105958,1616984775185913858,1.507786
1616984775195324082,1616984775196031971,1.331805
1616984775205546813,1616984775206355572,1.46012
1616984775215768080,1616984775216460828,1.285998
1616984775225986055,1616984775226712893,1.328846
1616984775236220672,1616984775236864273,1.323702
1616984775246392088,1616984775247118494,1.458615
1616984775256613532,1616984775257212778,1.311719
1616984775266775022,1616984775267392977,1.317907
1616984775276950089,1616984775277542832,1.28044
1616984775287168750,1616984775287903909,1.360053
1616984775297352107,1616984775297984735,1.221504
1616984775307482578,1616984775308107742,1.330568
1616984775317709126,1616984775318327488,1.223164
1616984775327925091,1616984775328502111,1.188039
1616984775338163736,1616984775338828914,1.422212
1616984775348380082,1616984775349066173,1.293966
1616984775358494871,1616984775359135986,1.280954
1616984775368717217,1616984775369324106,1.271649
1616984775378943220,1616984775379566661,1.262208
1616984775389058322,1616984775389665694,1.187029
1616984775399177614,1616984775402659361,4.051583
1616984775409290343,1616984775409864789,1.155796
1616984775419390412,1616984775419975751,1.17524
1616984775429537455,1616984775430167224,1.654197
1616984775439714357,1616984775440334747,1.217375
1616984775449831146,1616984775450580780,1.497371
1616984775460005973,1616984775460745751,1.296618
1616984775470175573,1616984775470946246,1.412375
1616984775480343188,1616984775481060987,1.365198
1616984775490469905,1616984775491152603,1.353057
1616984775500690719,1616984775501384724,1.407134
1616984775510859723,1616984775511535789,1.484677
1616984775521076260,1616984775521796949,1.456491
1616984775531298092,1616984775532041897,1.449647
1616984775541516745,1616984775542235928,1.419059
1616984775551736216,1616984775552388657,1.39236
1616984775561956677,1616984775562678488,1.4749
1616984775572180314,1616984775572922324,1.507727
1616984775582298390,1616984775582913436,1.241051
1616984775592517127,1616984775593202340,1.455365
1616984775602687936,1616984775603387776,1.453128
1616984775612912696,1616984775613639315,1.55487
1616984775623133970,1616984775623923417,1.543351
1616984775633356933,1616984775634105122,1.540085
1616984775643581329,1616984775644282803,1.386746
1616984775653805427,1616984775654582694,1.56732
1616984775664027563,1616984775664805992,1.542367
1616984775674253125,1616984775675078165,1.600217
1616984775684480254,1616984775685220121,1.479808
1616984775694649836,1616984775695354870,1.437029
1616984775704875502,1616984775705599725,1.41123
1616984775715101028,1616984775715795421,1.372854
1616984775725320750,1616984775726137053,1.456175
1616984775735486467,1616984775736130354,1.345848
1616984775746420591,1616984775747119963,3.336963
1616984775756651419,1616984775757468507,1.523154
1616984775766808440,1616984775767559341,1.511076
1616984775776989404,1616984775777706913,1.434969
1616984775788136038,1616984775788909071,4.184652
1616984775798309447,1616984775799072312,1.477142
1616984775808481074,1616984775809258555,1.527138
1616984775818650327,1616984775819372468,1.477473
1616984775829892265,1616984775830676366,4.907061
1616984775840121034,1616984775840852805,1.439558
1616984775850292853,1616984775851090680,1.521223
1616984775860512672,1616984775861215007,1.368839
1616984775871634659,1616984775872375853,4.339623
1616984775881878767,1616984775882639716,1.455533
1616984775892098798,1616984775892739335,1.341297
1616984775902268661,1616984775902912000,1.393888
1616984775912488802,1616984775913107406,1.326317
1616984775922606937,1616984775923223890,1.472503
1616984775932838715,1616984775933560130,1.438718
1616984775943043145,1616984775943802416,1.419001
1616984775953254621,1616984775953969903,1.369625
1616984775963424699,1616984775964164910,1.361949
1616984775973582007,1616984775974309426,1.383751
1616984775983798892,1616984775984534083,1.490393
1616984775994022713,1616984775994719127,1.420075
1616984776004252152,1616984776005012013,1.51286
1616984776014422407,1616984776015098681,1.417774
1616984776024641429,1616984776025426521,1.546135
1616984776034865896,1616984776035592773,1.387148
1616984776045085960,1616984776045812660,1.456987
1616984776055245839,1616984776055915603,1.342289
1616984776065478970,1616984776066221893,1.444366
1616984776075702683,1616984776076408388,1.358318
1616984776085937036,1616984776086633572,1.354935
1616984776096099991,1616984776096690089,1.29242
1616984776106219035,1616984776106861342,1.406109
1616984776116392418,1616984776117038796,1.520707
1616984776126519984,1616984776127177988,1.407695
1616984776136692128,1616984776137421566,1.462881
1616984776146869330,1616984776147580628,1.468135
1616984776157054826,1616984776157845878,1.481331
1616984776167233161,1616984776167980462,1.440157
1616984776177460840,1616984776178226225,1.39627
1616984776187682728,1616984776188411695,1.456046
1616984776197900978,1616984776198613109,1.413489
1616984776208078260,1616984776208776573,1.378249
1616984776218296864,1616984776219024815,1.383321
1616984776228524196,1616984776229195763,1.384275
1616984776238750851,1616984776239434760,1.37895
1616984776248975130,1616984776249717946,1.418992
1616984776259196103,1616984776259922581,1.383772
1616984776269413083,1616984776270150743,1.499443
