#client-send-timestamp,server-timestamp,e2e-rtt
1616961379403950878,1616961379407094336,3.476286
1616961379414140929,1616961379416225329,2.434592
1616961379424288520,1616961379426129653,2.090886
1616961379434418286,1616961379436624442,2.497473
1616961379444582551,1616961379446551918,2.299584
1616961379454690329,1616961379456673806,2.3473
1616961379464856177,1616961379466869263,2.3874
1616961379475070581,1616961379476963343,2.252242
1616961379485306503,1616961379487360335,2.382723
1616961379495520334,1616961379497498157,2.31697
1616961379505735742,1616961379507847897,2.440012
1616961379515951706,1616961379517993374,2.375901
1616961379526186584,1616961379528280201,2.518227
1616961379536405973,1616961379538386896,2.30914
1616961379546575338,1616961379548500884,2.253499
1616961379556798107,1616961379558622551,2.141837
1616961379566979808,1616961379568751518,2.082995
1616961379577154505,1616961379578993542,2.224218
1616961379587329273,1616961379589194517,2.179305
1616961379597502848,1616961379599317311,2.137579
1616961379607671470,1616961379609597594,2.243608
1616961379617828902,1616961379622728608,5.32369
1616961379627893556,1616961379630097500,2.578974
1616961379638124042,1616961379640369198,2.613441
1616961379648322167,1616961379650561820,2.580963
1616961379658377611,1616961379660849749,2.79964
1616961379668650201,1616961379670908440,2.653987
1616961379678810486,1616961379681245349,2.858831
1616961379689033139,1616961379691818960,3.277954
1616961379699101479,1616961379701340834,2.705335
1616961379709198352,1616961379710925211,2.217047
1616961379719426813,1616961379721001761,1.853615
1616961379729650882,1616961379731357015,1.970542
1616961379739821472,1616961379741359097,1.772148
1616961379749975619,1616961379751535708,1.843065
1616961379760194062,1616961379761980264,2.040042
1616961379770298596,1616961379772095253,2.144032
1616961379780445720,1616961379782238101,2.073149
1616961379790544088,1616961379792597818,2.321904
1616961379800772536,1616961379802588984,2.264692
1616961379810806168,1616961379812825194,2.365467
1616961379820906191,1616961379822883919,2.311838
1616961379831135510,1616961379832972848,2.119806
1616961379841239858,1616961379843068911,2.117868
1616961379851420882,1616961379853177245,2.091384
1616961379861649950,1616961379863519172,2.245728
1616961379871870703,1616961379873693217,2.16857
1616961379882026354,1616961379884045543,2.301462
1616961379892247034,1616961379894919392,3.011202
1616961379902409878,1616961379904387849,2.406931
1616961379912619355,1616961379914380345,2.146733
1616961379922662394,1616961379924618997,2.356648
1616961379932710221,1616961379934585942,2.221044
1616961379942874805,1616961379944724439,2.166838
1616961379952967735,1616961379954811523,2.150374
1616961379963139286,1616961379964910981,2.050482
1616961379973388253,1616961379975160778,2.114093
1616961379983480466,1616961379985191955,1.952017
1616961379993700509,1616961379995791745,2.754262
1616961380003798888,1616961380005505306,1.994821
1616961380013914860,1616961380015729706,2.146932
1616961380024082125,1616961380025833774,2.053327
1616961380034188374,1616961380036088576,2.195834
1616961380044357446,1616961380046103803,2.021478
1616961380054528183,1616961380056324316,2.114119
1616961380064637738,1616961380066634006,2.331876
1616961380074802344,1616961380076843336,2.416684
1616961380085016148,1616961380086940586,2.2056
1616961380095124436,1616961380097188298,2.317455
1616961380105213913,1616961380107031186,2.083322
1616961380115251874,1616961380117061228,2.105606
1616961380125512916,1616961380127335254,2.09336
1616961380135555866,1616961380137325707,2.121808
1616961380145605126,1616961380147531310,2.25091
1616961380155709159,1616961380157573774,2.18892
1616961380165943825,1616961380168492193,2.875052
1616961380176110300,1616961380178007046,2.178952
1616961380186217477,1616961380188175568,2.299839
1616961380196378194,1616961380198166729,2.042946
1616961380206512673,1616961380208430850,2.180119
1616961380216757652,1616961380218616780,2.164
1616961380226920399,1616961380228737631,2.152981
1616961380236955005,1616961380238951221,2.374955
1616961380247007809,1616961380248785717,2.098545
1616961380257183901,1616961380258854272,1.91065
1616961380267304206,1616961380268973560,1.98098
1616961380277482548,1616961380279183753,1.977735
1616961380287600360,1616961380289621145,2.286658
1616961380297781013,1616961380299396490,1.945578
1616961380307891355,1616961380309457861,1.812134
1616961380318040856,1616961380319622130,1.87069
1616961380328258635,1616961380329794810,1.884518
1616961380338360768,1616961380339948186,1.829512
1616961380348579764,1616961380350109019,1.769651
1616961380358681431,1616961380360265965,1.849145
1616961380368838433,1616961380371518892,3.082194
1616961380378940425,1616961380386654593,8.097228
1616961380389098602,1616961380390731886,1.855768
1616961380399209580,1616961380400835516,1.922444
