#client-send-timestamp,server-timestamp,e2e-rtt
1616983248122296077,1616983248123260604,1.391502
1616983248132516727,1616983248133201079,1.048819
1616983248142683827,1616983248143430374,1.147141
1616983248152858668,1616983248153648869,1.229261
1616983248163018102,1616983248163737529,1.149041
1616983248173241814,1616983248173929464,1.109221
1616983248183461605,1616983248184201167,1.193883
1616983248193681950,1616983248194406853,1.144307
1616983248203902690,1616983248204618980,1.13417
1616983248214221289,1616983248214935580,1.176312
1616983248224445463,1616983248225050683,0.923347
1616983248234609637,1616983248235199334,0.919081
1616983248244848573,1616983248245466164,0.975677
1616983248255066998,1616983248255596579,0.886909
1616983248265298192,1616983248265924345,1.033257
1616983248275517153,1616983248276329818,1.163501
1616983248285746330,1616983248286402285,0.981051
1616983248295969987,1616983248296584814,1.110396
1616983248306159879,1616983248306898708,1.133871
1616983248316391141,1616983248317079077,1.108455
1616983248326561115,1616983248327252836,1.087247
1616983248336780269,1616983248337506862,1.137462
1616983248347005709,1616983248347664800,1.003529
1616983248357224103,1616983248357883195,1.080754
1616983248367443348,1616983248368154973,1.092648
1616983248377615137,1616983248378352863,1.119113
1616983248387838152,1616983248388463197,1.000924
1616983248398088090,1616983248398853549,1.175709
1616983248408308297,1616983248409035187,1.11194
1616983248418478455,1616983248419257338,1.208145
1616983248428704053,1616983248429511082,1.226736
1616983248438860382,1616983248439644387,1.210728
1616983248449080265,1616983248449858272,1.187893
1616983248459309804,1616983248460103463,1.139661
1616983248469530096,1616983248470322629,1.14259
1616983248479750376,1616983248480577447,1.240268
1616983248489976270,1616983248490867083,1.29728
1616983248500203682,1616983248500978454,1.231225
1616983248510324816,1616983248511012574,1.018762
1616983248520566240,1616983248521299887,1.14903
1616983248530734828,1616983248531511323,1.165453
1616983248540957308,1616983248541730741,1.219473
1616983248551183366,1616983248551997830,1.200768
1616983248561412969,1616983248562175621,1.175011
1616983248571634024,1616983248572406463,1.19565
1616983248581870606,1616983248582651352,1.229474
1616983248592093822,1616983248592875200,1.167636
1616983248602265009,1616983248602988492,1.143103
1616983248612486271,1616983248613307532,1.211068
1616983248622712640,1616983248623379908,1.0846
1616983248632942054,1616983248633664318,1.133308
1616983248643161046,1616983248643950799,1.208084
1616983248653418231,1616983248654066614,0.974194
1616983248663646895,1616983248664303797,1.022987
1616983248673869362,1616983248674572286,1.09062
1616983248684025137,1616983248684660024,0.97235
1616983248694223954,1616983248694896572,1.074108
1616983248704443031,1616983248705159762,1.070852
1616983248714571989,1616983248715282970,1.038868
1616983248724750187,1616983248725390856,0.998942
1616983248734872510,1616983248735546298,1.005363
1616983248745093889,1616983248745827593,1.11397
1616983248755312659,1616983248755973098,1.019163
1616983248765532064,1616983248766195441,1.006537
1616983248775648485,1616983248776349308,1.040722
1616983248785867273,1616983248786601075,1.157259
1616983248796087229,1616983248796849982,1.173474
1616983248806230034,1616983248806877691,1.08831
1616983248816452993,1616983248817122597,1.067253
1616983248826623553,1616983248827357678,1.138364
1616983248836848725,1616983248838158988,2.241909
1616983248847067882,1616983248847676985,0.964237
1616983248857288116,1616983248857871419,0.963583
1616983248867514998,1616983248868162456,0.985971
1616983248877737977,1616983248878329220,0.977157
1616983248887955451,1616983248888583665,1.033193
1616983248898182848,1616983248898771091,0.970998
1616983248908361021,1616983248908988819,1.029394
1616983248918530691,1616983248919166344,1.019667
1616983248928751514,1616983248929384868,1.028899
1616983248938918479,1616983248939557226,1.054819
1616983248949137574,1616983248949769257,0.971269
1616983248959306306,1616983248959997756,1.010069
1616983248969544934,1616983248970119588,0.906478
1616983248979784877,1616983248980375781,0.901439
1616983248990009020,1616983248990729687,1.08926
1616983249000228884,1616983249000768464,0.845373
1616983249010341694,1616983249010920517,0.9109
1616983249020533434,1616983249021177831,0.998108
1616983249030777883,1616983249031407059,0.994738
1616983249041011047,1616983249041627395,0.943896
1616983249051230414,1616983249051778580,0.872614
1616983249061357186,1616983249062003448,1.046488
1616983249071577709,1616983249072257965,1.084465
1616983249081814217,1616983249082518784,1.099337
1616983249092052417,1616983249092732361,1.071991
1616983249102223012,1616983249102866158,1.057695
1616983249112447883,1616983249113065211,1.024914
1616983249122620311,1616983249123229110,1.012741
1616983249132851146,1616983249133557346,1.053101
1616983249143089501,1616983249143874104,1.103753
1616983249153310091,1616983249153958540,0.986403
1616983249163530259,1616983249164152772,0.950324
1616983249173762789,1616983249174425590,1.032849
1616983249183945286,1616983249184607267,1.009209
1616983249194156873,1616983249194779809,0.943201
1616983249204386188,1616983249205029714,1.007763
1616983249214561309,1616983249215229700,1.025872
1616983249224781033,1616983249225435405,1.063193
1616983249235018995,1616983249235628532,1.010286
1616983249245238134,1616983249245852268,0.955075
1616983249255472740,1616983249256152306,1.039986
1616983249265692107,1616983249266330239,0.963845
1616983249275936245,1616983249276561771,0.945346
1616983249286152283,1616983249286724413,0.88215
1616983249296299618,1616983249296942374,1.028971
1616983249306427823,1616983249307091182,0.97819
1616983249316665477,1616983249317337802,1.021772
1616983249326844417,1616983249327505711,1.055455
1616983249337067741,1616983249337716482,1.063989
