#client-send-timestamp,server-timestamp,e2e-rtt
1616978141314662609,1616978141315328756,0.953287
1616978141324880425,1616978141325350730,0.771465
1616978141335004659,1616978141335537368,0.851946
1616978141345114979,1616978141345707616,1.03765
1616978141355274198,1616978141355775366,0.947685
1616978141365517111,1616978141366014526,0.873975
1616978141375654887,1616978141376227557,1.010232
1616978141385868692,1616978141386368458,0.871136
1616978141396014747,1616978141396521176,0.910459
1616978141406223205,1616978141406759812,1.041301
1616978141416437160,1616978141416971319,0.984671
1616978141426652691,1616978141427138298,0.974902
1616978141436789195,1616978141442565140,6.322798
1616978141446955668,1616978141447408305,0.812425
1616978141457024334,1616978141457515228,0.941808
1616978141467209364,1616978141467818353,1.061413
1616978141477435845,1616978141477905724,0.885427
1616978141487637065,1616978141488105936,0.962731
1616978141497878528,1616978141498358708,0.926711
1616978141508052445,1616978141508612151,1.100874
1616978141518179763,1616978141518643560,0.932645
1616978141528295809,1616978141528871714,1.048746
1616978141538442916,1616978141538992811,0.96833
1616978141548567499,1616978141549085380,1.004363
1616978141558680809,1616978141559177901,0.871623
1616978141568792964,1616978141569306187,0.925263
1616978141578913319,1616978141579422715,0.927169
1616978141589079451,1616978141589628177,1.086026
1616978141599243506,1616978141599746196,0.921739
1616978141609418739,1616978141609928677,0.888799
1616978141619599080,1616978141620096077,0.894622
1616978141629785105,1616978141630294536,0.870742
1616978141639966693,1616978141640522944,0.97239
1616978141650160602,1616978141650658659,1.009935
1616978141660383260,1616978141660894725,1.012142
1616978141670501726,1616978141671004776,0.944075
1616978141680717323,1616978141681184393,1.000129
1616978141690884661,1616978141691330739,0.833489
1616978141701018998,1616978141701491121,0.869293
1616978141711088557,1616978141711608752,0.893264
1616978141721320464,1616978141721829977,0.963792
1616978141731539663,1616978141732050304,0.973689
1616978141741761273,1616978141742346188,1.084087
1616978141751992426,1616978141752592671,1.086591
1616978141762180494,1616978141762719439,1.029465
1616978141772346028,1616978141772962251,1.115694
1616978141782461724,1616978141783063921,1.071576
1616978141792582312,1616978141793337853,1.230537
1616978141802693689,1616978141803225750,0.961311
1616978141812850999,1616978141813379615,1.00466
1616978141822965288,1616978141823476709,0.936487
1616978141833166448,1616978141833741869,1.153318
1616978141843315358,1616978141843880011,0.986019
1616978141853494808,1616978141854101752,1.110212
1616978141863711720,1616978141864368804,1.205254
1616978141873943551,1616978141874570754,1.168297
1616978141884164687,1616978141884745149,1.123655
1616978141894339940,1616978141894907257,1.097843
1616978141904560997,1616978141905220259,1.206925
1616978141914715187,1616978141915274876,0.981068
1616978141924937926,1616978141925521512,1.176186
1616978141935186800,1616978141935800018,1.08218
1616978141945408145,1616978141945985016,1.065496
1616978141955569702,1616978141956142944,1.024945
1616978141965799457,1616978141966383897,1.005966
1616978141975975132,1616978141976563838,1.061997
1616978141986155740,1616978141986655433,0.901825
1616978141996385710,1616978141996970938,1.005871
1616978142006554589,1616978142007055872,0.90527
1616978142016764181,1616978142017369989,1.028205
1616978142026926754,1616978142027441115,0.931879
1616978142037104776,1616978142037620982,0.925957
1616978142047277895,1616978142047915073,1.102298
1616978142057447928,1616978142058026353,1.049139
1616978142067619746,1616978142068240650,1.170739
1616978142077794923,1616978142078367146,1.089088
1616978142088013313,1616978142088634519,1.155562
1616978142098225247,1616978142098847429,1.150586
1616978142108445987,1616978142109052290,1.122854
1616978142118569759,1616978142119052322,0.944077
1616978142128787953,1616978142129309518,1.054885
1616978142138951746,1616978142139568060,1.16662
1616978142149171809,1616978142149728317,1.120673
1616978142159388639,1616978142160008454,1.157682
1616978142169609239,1616978142170232276,1.163421
1616978142179850793,1616978142180433899,1.097176
1616978142190222590,1616978142190783952,1.072725
1616978142200449501,1616978142201093591,1.255322
1616978142210675474,1616978142211298583,1.134165
1616978142220896971,1616978142221549016,1.215285
1616978142231119107,1616978142231727614,1.137341
1616978142241347308,1616978142241927890,1.077533
1616978142251592005,1616978142252087036,1.022264
1616978142261810999,1616978142262429749,1.169822
1616978142272032780,1616978142272686358,1.166335
1616978142282228000,1616978142282818125,1.128489
