#client-send-timestamp,server-timestamp,e2e-rtt
1616988964625681780,1616988964626639945,1.390904
1616988964635895103,1616988964636484337,1.021332
1616988964646015184,1616988964646656742,1.127966
1616988964656133672,1616988964656841665,1.093512
1616988964666254670,1616988964666908674,1.095549
1616988964676470215,1616988964677004490,0.974834
1616988964686597052,1616988964687373298,1.243775
1616988964696818154,1616988964697398213,1.058306
1616988964706974980,1616988964707593292,1.071778
1616988964717193722,1616988964717908010,1.163418
1616988964727420145,1616988964728032187,1.085423
1616988964737666196,1616988964738307585,1.137207
1616988964747918778,1616988964748483046,1.023285
1616988964758137995,1616988964758813094,1.191589
1616988964768359155,1616988964769020903,1.063207
1616988964778482573,1616988964779091682,1.007258
1616988964788701303,1616988964789297490,0.977515
1616988964798871912,1616988964799469845,1.032455
1616988964809117309,1616988964809669970,1.038914
1616988964819341606,1616988964819922000,0.935164
1616988964829507277,1616988964830069767,0.97577
1616988964839735893,1616988964840326679,1.014124
1616988964849965634,1616988964850682751,1.188494
1616988964860137345,1616988964860714564,0.971646
1616988964870268392,1616988964870908254,1.142506
1616988964880494338,1616988964881209154,1.163689
1616988964890655341,1616988964891214605,0.987483
1616988964900886131,1616988964901495736,1.097144
1616988964911053650,1616988964911696446,1.125245
1616988964921290165,1616988964921911862,1.148162
1616988964931516177,1616988964932195832,1.218256
1616988964941738451,1616988964942513476,1.211386
1616988964951956080,1616988964952683613,1.13323
1616988964962185757,1616988964962812533,1.119223
1616988964972349722,1616988964973242355,1.368144
1616988964982527685,1616988964983340678,1.325199
1616988964992693077,1616988964993534765,1.327062
1616988965002801040,1616988965003448766,1.037881
1616988965013021280,1616988965013705877,1.179403
1616988965023191797,1616988965023903613,1.120298
1616988965033346933,1616988965034100608,1.279418
1616988965043583179,1616988965044289008,1.183449
1616988965053708978,1616988965054596269,1.370478
1616988965063935495,1616988965064787067,1.341166
1616988965074166550,1616988965074829433,1.218793
1616988965084370781,1616988965085149142,1.282083
1616988965094526863,1616988965095150415,1.17751
1616988965104649983,1616988965105508323,1.280737
1616988965114814839,1616988965115463125,1.11256
1616988965125034510,1616988965125870709,1.347603
