#client-send-timestamp,server-timestamp,e2e-rtt
1616979362590247695,1616979362591325461,1.356229
1616979362600415098,1616979362601306296,1.138282
1616979362610540595,1616979362611408840,1.093676
1616979362620757300,1616979362621711012,1.236929
1616979362630934158,1616979362632214344,1.801017
1616979362641006465,1616979362641845395,1.155317
1616979362651240093,1616979362652162555,1.225446
1616979362661361989,1616979362662206268,1.128083
1616979362671593952,1616979362672424845,1.136215
1616979362681766948,1616979362682647585,1.16531
1616979362692006422,1616979362692966202,1.290538
1616979362702227808,1616979362703043999,1.126149
1616979362712482980,1616979362713414636,1.245339
1616979362722606180,1616979362723446346,1.151821
1616979362732781522,1616979362733627331,1.13168
1616979362742941391,1616979362743823739,1.203622
1616979362753104679,1616979362754065100,1.200256
1616979362763274440,1616979362764175352,1.139102
1616979362773430949,1616979362774333232,1.088692
1616979362783666168,1616979362784692167,1.377236
1616979362793885961,1616979362794750277,1.115574
1616979362804072081,1616979362805022749,1.265682
1616979362814163778,1616979362815049287,1.203181
1616979362824399721,1616979362825339298,1.265491
1616979362834547341,1616979362835469834,1.225962
1616979362844766992,1616979362845706000,1.259309
1616979362854937820,1616979362855899647,1.293556
1616979362865068056,1616979362865979006,1.149522
1616979362875166420,1616979362876068068,1.20944
1616979362885327051,1616979362886200266,1.184518
1616979362895488711,1616979362896383264,1.209733
1616979362905651531,1616979362906641984,1.290378
1616979362915821171,1616979362916764712,1.257318
1616979362925985671,1616979362926974259,1.323315
1616979362936102422,1616979362936957633,1.2401
1616979362946210154,1616979362947024058,1.032952
1616979362956323389,1616979362957253189,1.196161
1616979362966494815,1616979362967431050,1.228847
1616979362976717928,1616979362977672872,1.262538
1616979362986888300,1616979362987862573,1.270627
1616979362997108999,1616979362998126010,1.258295
1616979363007332823,1616979363008169991,1.097248
1616979363017488172,1616979363018532705,1.338951
1616979363027718476,1616979363028606340,1.183303
1616979363037972336,1616979363038837901,1.257983
1616979363048204799,1616979363049184804,1.294156
1616979363058375676,1616979363059343235,1.31037
1616979363068546479,1616979363069423131,1.203022
1616979363078716232,1616979363079613438,1.236727
1616979363088934906,1616979363089844017,1.258191
1616979363099114356,1616979363100078629,1.260684
1616979363109357097,1616979363110453553,1.401764
1616979363119577418,1616979363120499642,1.185882
1616979363129820610,1616979363130745588,1.259853
1616979363140040853,1616979363141069364,1.383635
1616979363150175714,1616979363151093261,1.193398
1616979363160347168,1616979363161225059,1.198008
1616979363170469719,1616979363171350587,1.15446
1616979363180651331,1616979363181450030,1.076509
1616979363190774599,1616979363191568261,1.040326
1616979363200948365,1616979363201794146,1.218386
1616979363211174346,1616979363211948631,1.050395
1616979363221344051,1616979363222162007,1.160622
1616979363231515267,1616979363232334941,1.146971
1616979363241690984,1616979363242515414,1.183925
1616979363251909822,1616979363252715498,1.067348
1616979363262131601,1616979363262980715,1.132506
1616979363272366223,1616979363273224444,1.146925
1616979363282533076,1616979363283414062,1.240192
1616979363292755055,1616979363293665172,1.180827
1616979363302974520,1616979363303883103,1.205043
1616979363313196103,1616979363314059372,1.090565
1616979363323423688,1616979363324284013,1.144653
1616979363333671117,1616979363334688801,1.249739
1616979363343892884,1616979363344789876,1.205896
1616979363354122482,1616979363355055923,1.247685
