#client-send-timestamp,server-timestamp,e2e-rtt
1616989574571929030,1616989574572705877,1.273199
1616989574582175655,1616989574582930099,1.308023
1616989574592345092,1616989574593038866,1.334837
1616989574602512345,1616989574603195950,1.392287
1616989574612746514,1616989574613406338,1.35908
1616989574622869616,1616989574623539456,1.364699
1616989574632998495,1616989574633714889,1.310702
1616989574643120357,1616989574643957534,1.406619
1616989574653225948,1616989574653900497,1.254794
1616989574663329845,1616989574664093922,1.299408
1616989574673491575,1616989574674201176,1.285269
1616989574683659315,1616989574684379780,1.316981
1616989574693778516,1616989574694392262,1.161314
1616989574703999697,1616989574704621269,1.327354
1616989574714149402,1616989574714822740,1.372715
1616989574724320168,1616989574724987386,1.269715
1616989574734441384,1616989574735089183,1.267461
1616989574744676862,1616989574745347128,1.401827
1616989574754835514,1616989574755498389,1.413302
1616989574765009663,1616989574765737715,1.317554
1616989574775186919,1616989574775877364,1.329956
1616989574785421510,1616989574786178686,1.332168
1616989574795585654,1616989574796216274,1.331297
1616989574805749988,1616989574806393736,1.28306
1616989574815919277,1616989574816492469,1.185213
1616989574826167730,1616989574826761840,1.208891
1616989574836386862,1616989574836972645,1.319349
1616989574846557001,1616989574847122409,1.105452
1616989574856717282,1616989574857260467,1.190708
1616989574866939002,1616989574867553186,1.401475
1616989574877158577,1616989574877750561,1.33653
1616989574887335842,1616989574887982879,1.329578
1616989574897554234,1616989574898159133,1.333221
1616989574907776705,1616989574908309351,1.198526
1616989574917993102,1616989574918609133,1.372517
1616989574928225947,1616989574928744030,1.226626
1616989574938397671,1616989574938933780,1.239208
1616989574948621460,1616989574949167926,1.248606
1616989574958787895,1616989574959350763,1.13489
1616989574969012234,1616989574969613406,1.292464
1616989574979231145,1616989574979790929,1.269522
1616989574989455163,1616989574990129410,1.31624
1616989574999673409,1616989575000491520,1.546524
1616989575009899506,1616989575010611163,1.32531
1616989575020117026,1616989575020781353,1.406789
1616989575030340533,1616989575030959979,1.358181
1616989575040577608,1616989575041255814,1.434693
1616989575050799688,1616989575051394561,1.25647
1616989575061017807,1616989575061653166,1.336921
1616989575071256701,1616989575071913749,1.391542
1616989575081474696,1616989575082155622,1.414241
1616989575091696941,1616989575094555756,3.689955
1616989575101919311,1616989575102638595,1.376273
1616989575112150904,1616989575112796541,1.309109
1616989575122371845,1616989575122962201,1.285953
1616989575132572832,1616989575133252620,1.389308
1616989575142795851,1616989575143487196,1.44589
1616989575153013557,1616989575153652750,1.357982
1616989575163235555,1616989575163903586,1.378308
1616989575173453205,1616989575174170294,1.478186
1616989575183672604,1616989575184296346,1.2851
1616989575193901301,1616989575194547127,1.325794
1616989575204122568,1616989575204727268,1.257493
1616989575214291375,1616989575214967390,1.36974
1616989575224509868,1616989575225269468,1.481272
1616989575234748898,1616989575235466488,1.460025
1616989575244937772,1616989575245544624,1.19549
1616989575255091212,1616989575255762799,1.355051
1616989575265321045,1616989575266105468,1.433372
1616989575275538865,1616989575276312674,1.441627
1616989575285762923,1616989575286555924,1.455084
1616989575295929934,1616989575296720813,1.456344
1616989575306076617,1616989575306760105,1.38076
1616989575316295079,1616989575316998041,1.344715
1616989575326417292,1616989575327168777,1.465554
1616989575336533149,1616989575337335624,1.584272
1616989575346644295,1616989575347351270,1.319203
1616989575356772501,1616989575357528837,1.337718
1616989575366857796,1616989575367564156,1.385445
1616989575377029131,1616989575377742226,1.374807
1616989575387221409,1616989575388047022,1.523551
1616989575397344663,1616989575398123334,1.40457
1616989575407517777,1616989575408267710,1.354336
1616989575417656777,1616989575418551559,1.515076
1616989575427771141,1616989575428408373,1.241843
1616989575437990708,1616989575438828496,1.569589
1616989575448154175,1616989575448844433,1.359625
1616989575458276376,1616989575459044925,1.597528
1616989575468445900,1616989575469226888,1.414856
1616989575478604848,1616989575479345263,1.502318
1616989575488825513,1616989575489631846,1.514388
1616989575498990767,1616989575499815661,1.511298
1616989575509209894,1616989575509981514,1.397248
1616989575519438867,1616989575520199366,1.447635
1616989575529667281,1616989575530402775,1.477542
1616989575539833049,1616989575540489109,1.350495
1616989575550080450,1616989575550838366,1.471109
1616989575560304547,1616989575560977392,1.342242
1616989575570525174,1616989575571154370,1.329337
1616989575580747032,1616989575581511786,1.436379
1616989575590969078,1616989575591804392,1.543375
1616989575601188971,1616989575601917019,1.454858
1616989575611419303,1616989575612019550,1.286498
1616989575621642105,1616989575622417523,1.514055
1616989575631858557,1616989575632619652,1.519695
1616989575642219549,1616989575642943412,1.514839
1616989575652441273,1616989575653279678,1.572663
1616989575662596927,1616989575663322054,1.369324
1616989575672813583,1616989575673490879,1.340617
1616989575683048435,1616989575683855279,1.400889
1616989575693283121,1616989575693922855,1.262503
1616989575703516969,1616989575704276731,1.459899
1616989575713632861,1616989575714294211,1.28212
1616989575723858350,1616989575724599593,1.437585
1616989575734098029,1616989575734811121,1.400809
1616989575744318084,1616989575745037283,1.422101
1616989575754491625,1616989575755253146,1.446704
1616989575764659996,1616989575765490968,1.528634
1616989575774826458,1616989575775549961,1.419582
1616989575784954568,1616989575785784072,1.508425
1616989575795128792,1616989575795859299,1.307142
1616989575805300065,1616989575806025655,1.45353
1616989575815470238,1616989575816204344,1.379272
1616989575825631963,1616989575826514803,1.561455
1616989575835756341,1616989575836477807,1.327844
1616989575845928337,1616989575846719863,1.373566
1616989575856096214,1616989575856742501,1.280513
1616989575866262167,1616989575867081497,1.468072
1616989575876431850,1616989575877222671,1.466872
1616989575886594236,1616989575887339536,1.318382
1616989575896762089,1616989575897449965,1.386632
1616989575906917393,1616989575907735044,1.432475
1616989575917089807,1616989575917962664,1.562559
1616989575927255612,1616989575928085722,1.423245
1616989575937380910,1616989575938173264,1.49284
1616989575947552962,1616989575948398765,1.558346
1616989575957722416,1616989575958563857,1.428018
1616989575967891334,1616989575968612911,1.420474
1616989575978007942,1616989575978709265,1.206647
1616989575988175730,1616989575988991044,1.50145
1616989575998341211,1616989575999077188,1.461018
1616989576008588525,1616989576009381241,1.482529
1616989576018776547,1616989576019482928,1.396922
1616989576029004856,1616989576029829918,1.423704
1616989576039229635,1616989576040069872,1.464901
1616989576049450510,1616989576050183350,1.481784
1616989576059670069,1616989576060352976,1.255176
1616989576069892118,1616989576070661023,1.497659
1616989576080114231,1616989576080795476,1.227063
1616989576090234182,1616989576090974245,1.411276
1616989576100404805,1616989576101167485,1.411695
1616989576110517254,1616989576111313988,1.484301
1616989576120689633,1616989576121368641,1.303709
1616989576130811310,1616989576131582541,1.426423
1616989576140986470,1616989576141818505,1.415015
1616989576151159608,1616989576152029792,1.573147
1616989576161336035,1616989576162203977,1.484728
1616989576171509590,1616989576172365961,1.552087
1616989576181683356,1616989576182544772,1.48476
1616989576191854966,1616989576192644361,1.444469
1616989576202028789,1616989576204218082,2.866924
1616989576212140206,1616989576212927472,1.484499
1616989576222311797,1616989576223115849,1.402692
1616989576232479465,1616989576233243734,1.452731
1616989576242591208,1616989576243437304,1.53463
1616989576252762893,1616989576253590208,1.445018
1616989576262918370,1616989576263743804,1.566783
1616989576273087515,1616989576274347042,1.938398
1616989576283254844,1616989576283942411,1.277324
1616989576293368322,1616989576294393367,1.712618
1616989576303464265,1616989576304149608,1.234827
1616989576313562506,1616989576314306007,1.313204
