#client-send-timestamp,server-timestamp,e2e-rtt
1616987743415711065,1616987743416302697,1.051352
1616987743425941352,1616987743426332984,0.842388
1616987743436053397,1616987743436493857,0.891556
1616987743446162470,1616987743446735489,1.213567
1616987743456348083,1616987743456743257,0.928819
1616987743466480382,1616987743466890091,1.057111
1616987743476715330,1616987743477119114,1.029025
1616987743486878874,1616987743487286948,1.046783
1616987743497105300,1616987743497521893,1.074815
1616987743507336239,1616987743507743125,0.981933
1616987743517505622,1616987743517941400,1.044693
1616987743527726730,1616987743528136374,1.056898
1616987743537955843,1616987743538353600,1.004871
1616987743548122786,1616987743548511595,1.013401
1616987743558246393,1616987743558650134,1.011589
1616987743568469033,1616987743568870172,0.925929
1616987743578637213,1616987743579036168,1.004635
1616987743588861839,1616987743589364663,1.151437
1616987743599097684,1616987743599490425,1.028182
1616987743609322582,1616987743609742154,1.047556
1616987743619556713,1616987743620023223,1.094242
1616987743629735410,1616987743630234447,1.100233
1616987743639954298,1616987743640452042,1.134691
1616987743650183833,1616987743650675643,1.061202
1616987743660407632,1616987743660905180,1.02184
1616987743670524526,1616987743671009914,1.082891
1616987743680747877,1616987743681281528,1.026505
1616987743690863102,1616987743691367043,1.053623
1616987743701082495,1616987743701608477,1.076537
1616987743711297439,1616987743711744323,0.975451
1616987743721458683,1616987743721926657,1.084551
1616987743731731152,1616987743732131957,1.037692
1616987743741951831,1616987743742553116,1.260244
1616987743752174050,1616987743752721389,1.231462
1616987743762400735,1616987743762891996,1.148433
1616987743772618030,1616987743773180823,1.30002
1616987743782778550,1616987743783213686,1.000601
1616987743792999789,1616987743793502228,1.159626
1616987743803217427,1616987743803625776,1.086483
1616987743813400539,1616987743813774613,0.874912
1616987743823553938,1616987743824005179,1.100407
1616987743833771705,1616987743834275530,1.166441
1616987743843993077,1616987743844472955,1.131168
1616987743854233750,1616987743854647013,1.063103
1616987743864465319,1616987743864910054,1.116552
1616987743874634763,1616987743875093059,1.127032
1616987743884858928,1616987743885260868,1.119937
1616987743895077287,1616987743895516454,1.059514
1616987743905298720,1616987743905708820,1.004026
1616987743915516524,1616987743915866883,0.986965
1616987743925737676,1616987743926131061,1.112464
1616987743935955974,1616987743936395383,1.057014
1616987743946188136,1616987743946613868,1.013853
1616987743956405242,1616987743956785951,0.976069
1616987743966648732,1616987743967041574,0.918716
1616987743976817157,1616987743977188049,0.906983
1616987743986991289,1616987743987316368,0.824962
1616987743997056876,1616987743997438359,1.029137
1616987744007230130,1616987744007626368,1.043883
1616987744017401886,1616987744017765908,0.959863
1616987744027618328,1616987744027970042,0.987517
1616987744037848607,1616987744038198405,0.935129
1616987744048080406,1616987744048422452,1.010058
1616987744058269503,1616987744058667625,1.043509
