#client-send-timestamp,server-timestamp,e2e-rtt
1616994070958684426,1616994070961922822,3.638085
1616994070968832931,1616994070970705738,2.316213
1616994070979048297,1616994070981127828,2.525191
1616994070989270434,1616994070991181366,2.323181
1616994070999431765,1616994071001214934,2.263307
1616994071009665727,1616994071011640881,2.410351
1616994071019826094,1616994071022086137,3.190271
1616994071030043109,1616994071031817436,2.209291
1616994071040258925,1616994071042159815,2.307068
1616994071050433402,1616994071052232282,2.229232
1616994071060604478,1616994071062409548,2.22215
1616994071070789304,1616994071072455741,2.088969
1616994071081008453,1616994071082796347,2.220096
1616994071091235178,1616994071092987798,2.173863
1616994071101402619,1616994071103123536,2.1498
1616994071111574165,1616994071113353387,2.717901
1616994071121742839,1616994071123747444,2.414301
1616994071131962645,1616994071133787193,2.262545
1616994071142117732,1616994071143890316,2.176192
1616994071152271353,1616994071154063745,2.237379
1616994071162436153,1616994071164304101,2.302944
1616994071172544784,1616994071174308005,2.192243
1616994071182721347,1616994071184511362,2.212973
1616994071192894581,1616994071197873006,5.370753
1616994071203075271,1616994071204691104,2.009431
1616994071213255730,1616994071214854155,2.051154
1616994071223343145,1616994071225100793,2.138934
1616994071233512270,1616994071235195353,1.992391
1616994071243608562,1616994071245253106,1.978947
1616994071253765242,1616994071255560756,2.164033
1616994071263940521,1616994071265757823,2.186403
1616994071274117564,1616994071275579233,1.856763
1616994071284219840,1616994071285729385,1.876857
1616994071294304131,1616994071296073980,2.118753
1616994071304629881,1616994071306749047,2.568981
1616994071314794434,1616994071316426888,1.965096
1616994071324958638,1616994071326627072,2.01635
1616994071335114210,1616994071336835353,2.151124
1616994071345262469,1616994071346989787,2.070063
1616994071355364318,1616994071357068421,2.040106
1616994071365466978,1616994071367325573,2.221573
1616994071375566306,1616994071377232869,2.00217
1616994071385778234,1616994071387503847,2.056735
1616994071395956063,1616994071397638139,2.033399
1616994071406120589,1616994071407737007,1.989825
1616994071416221487,1616994071417825555,1.959144
1616994071426356957,1616994071427990232,2.026878
1616994071436517228,1616994071438260900,2.170099
1616994071446682451,1616994071448268908,2.030596
1616994071456851223,1616994071458447645,2.091259
1616994071467026643,1616994071468691188,2.07295
1616994071477192851,1616994071481926804,5.096319
1616994071487287688,1616994071489019949,2.201369
1616994071497361219,1616994071498890529,1.944775
1616994071507593164,1616994071509225186,1.992411
1616994071517745773,1616994071519380598,2.018948
1616994071527920591,1616994071529598082,2.007825
1616994071538079689,1616994071539913516,2.203205
1616994071548192956,1616994071550294066,2.498973
1616994071558289891,1616994071560033627,2.078632
1616994071568497350,1616994071570212221,2.089353
1616994071578593336,1616994071580854249,2.66052
1616994071588690816,1616994071590446965,2.191132
1616994071598805821,1616994071600401741,1.917173
1616994071608965630,1616994071610661976,2.003322
1616994071619174304,1616994071620747130,1.917241
1616994071629272176,1616994071630792307,1.921287
1616994071639427917,1616994071640911072,1.831284
1616994071649623926,1616994071651284167,1.992287
1616994071659742420,1616994071661426445,2.027922
1616994071669863181,1616994071671784391,2.276323
1616994071680029659,1616994071681609373,1.942161
1616994071690200604,1616994071691831831,1.968185
1616994071700296740,1616994071701720230,1.789235
