#client-send-timestamp,server-timestamp,e2e-rtt
1616980278148304711,1616980278149432545,1.688529
1616980278158489042,1616980278159268784,1.271397
1616980278168729600,1616980278169690162,1.556971
1616980278178899848,1616980278180653724,2.373132
1616980278189121126,1616980278190067430,1.571979
1616980278199344285,1616980278200228158,1.564241
1616980278209516008,1616980278210502366,1.543673
1616980278219685767,1616980278220627886,1.464226
1616980278229864910,1616980278230918141,1.706614
1616980278240228636,1616980278241181105,1.504725
1616980278250399376,1616980278251405000,1.645008
1616980278260617201,1616980278261645295,1.710764
1616980278270786893,1616980278271668980,1.373428
1616980278281007039,1616980278281981237,1.589968
1616980278291231432,1616980278292256876,1.558225
1616980278301403964,1616980278302537814,1.757112
1616980278311428673,1616980278312422395,1.571294
1616980278321650043,1616980278322675697,1.662992
1616980278331870738,1616980278332911351,1.556268
1616980278342098265,1616980278343045507,1.433234
1616980278352330022,1616980278353394708,1.672282
1616980278362486765,1616980278363466764,1.487782
1616980278372706615,1616980278373529934,1.312172
1616980278382867484,1616980278383792328,1.433227
1616980278393094507,1616980278393865986,1.299519
1616980278403312392,1616980278404247023,1.410892
1616980278413532653,1616980278414480414,1.429364
1616980278423698035,1616980278424588586,1.365951
1616980278433918308,1616980278434894793,1.447274
1616980278444137437,1616980278445022663,1.343499
1616980278454307327,1616980278455166209,1.33135
1616980278464527211,1616980278465444283,1.376843
1616980278474682489,1616980278475656751,1.473793
1616980278484903461,1616980278485873633,1.44731
1616980278495060895,1616980278496142490,1.577907
1616980278505283472,1616980278506219914,1.416854
1616980278515500526,1616980278516415310,1.410538
1616980278525720776,1616980278526604036,1.368585
1616980278535949390,1616980278537179723,1.836561
1616980278546079967,1616980278546994987,1.444122
1616980278556314152,1616980278557157053,1.368659
1616980278566483672,1616980278567348296,1.409956
1616980278576701533,1616980278577583716,1.413905
1616980278586859036,1616980278587827901,1.520074
1616980278597077691,1616980278597894025,1.277641
1616980278607300991,1616980278608261406,1.51617
1616980278617521954,1616980278618440050,1.460225
1616980278627742217,1616980278628569367,1.39802
1616980278637961987,1616980278638942884,1.528294
1616980278648199535,1616980278649113875,1.440682
1616980278658369316,1616980278659262940,1.428015
1616980278668588115,1616980278669532732,1.494228
1616980278678753333,1616980278679642238,1.456147
1616980278688971125,1616980278689883231,1.463758
1616980278699188157,1616980278700171501,1.542023
1616980278709405934,1616980278710375052,1.513153
1616980278719627731,1616980278720465593,1.304144
1616980278729847641,1616980278730684775,1.363211
1616980278740075755,1616980278740931655,1.385622
1616980278750178752,1616980278751086139,1.471091
1616980278760359474,1616980278761250157,1.426424
1616980278770474468,1616980278771330834,1.34519
1616980278780643848,1616980278781520388,1.434512
1616980278790741983,1616980278791623045,1.299777
1616980278800960572,1616980278801725630,1.265498
1616980278811178630,1616980278812038125,1.395828
1616980278821396523,1616980278822270343,1.39637
1616980278831620049,1616980278832469442,1.44784
1616980278841848400,1616980278842731619,1.403954
1616980278852071787,1616980278852941485,1.391407
1616980278862221202,1616980278862988386,1.23463
1616980278872436328,1616980278873212560,1.298304
1616980278882605323,1616980278883514753,1.442618
1616980278892821656,1616980278897896517,5.719113
1616980278902978645,1616980278903822830,1.307042
1616980278913202582,1616980278913974206,1.303268
1616980278923421969,1616980278924275270,1.376206
1616980278933658200,1616980278934505824,1.381621
1616980278943877894,1616980278944713850,1.349217
1616980278954068481,1616980278954924167,1.370844
1616980278964287593,1616980278965170107,1.430292
1616980278974457494,1616980278975397513,1.476292
1616980278984677589,1616980278985724794,1.537105
1616980278994786137,1616980278995812598,1.478308
1616980279004957212,1616980279005866017,1.366358
1616980279015175969,1616980279016131951,1.372821
1616980279025346805,1616980279026240616,1.350334
1616980279035524483,1616980279036472043,1.447581
1616980279045698255,1616980279046692347,1.482861
1616980279055870361,1616980279056758301,1.361371
1616980279066042032,1616980279066958766,1.375234
1616980279076274286,1616980279077129868,1.313497
1616980279086395515,1616980279087251111,1.296444
1616980279096631861,1616980279097522984,1.331954
1616980279106750680,1616980279107510357,1.184667
1616980279116973090,1616980279117822816,1.319035
1616980279127087143,1616980279128046329,1.563055
1616980279137257862,1616980279138301955,1.636973
1616980279147427646,1616980279148351710,1.380805
1616980279157604895,1616980279158676511,1.648347
1616980279167775568,1616980279168700088,1.393896
1616980279177951507,1616980279178862000,1.374048
1616980279188123886,1616980279189082165,1.499392
1616980279198245282,1616980279199136485,1.347202
1616980279208475176,1616980279209414494,1.397132
1616980279218599249,1616980279219551610,1.49759
1616980279228819332,1616980279229734477,1.448882
1616980279238974566,1616980279239789490,1.39167
1616980279249130348,1616980279250008161,1.407473
1616980279259347985,1616980279260146252,1.307093
1616980279269584451,1616980279270430987,1.422572
1616980279279802324,1616980279280635863,1.353703
1616980279290023073,1616980279291020756,1.554946
1616980279300240785,1616980279301191041,1.589475
1616980279310409557,1616980279311335472,1.410246
1616980279320648054,1616980279321556329,1.473649
1616980279330806167,1616980279331736780,1.494467
1616980279341027454,1616980279342017558,1.694547
1616980279351246484,1616980279352778121,2.321935
1616980279361464371,1616980279362574528,1.742103
1616980279371489383,1616980279372500335,1.618392
1616980279381714034,1616980279382718216,1.48765
1616980279391936252,1616980279392775895,1.308361
1616980279402173901,1616980279403162374,1.490274
1616980279412348774,1616980279413274055,1.3774
1616980279422518891,1616980279423423382,1.355062
1616980279432741700,1616980279433816741,1.577482
1616980279442913077,1616980279443811428,1.417481
1616980279453130782,1616980279454131681,1.475528
1616980279463354764,1616980279464328230,1.450146
1616980279473590249,1616980279474653943,1.663959
1616980279483758426,1616980279484773644,1.525804
1616980279493980754,1616980279495009627,1.546607
1616980279504202256,1616980279505178565,1.611359
1616980279514430034,1616980279516181887,2.532991
1616980279524651274,1616980279527348689,3.511909
1616980279535257008,1616980279536137831,1.371719
1616980279545385096,1616980279546244736,1.372079
1616980279555449148,1616980279556288838,1.30053
1616980279565671629,1616980279566531687,1.306656
1616980279575899381,1616980279576840233,1.450918
