#client-send-timestamp,server-timestamp,e2e-rtt
1616941867887653753,1616941867888944781,1.500658
1616941867897870569,1616941867898910351,1.121282
1616941867908087661,1616941867909323534,1.363995
1616941867918225793,1616941867919381147,1.267051
1616941867928390908,1616941867929735899,1.444037
1616941867938544290,1616941867939942650,1.626664
1616941867948762642,1616941867950203360,1.694223
1616941867958952047,1616941867960231035,1.352701
1616941867969177740,1616941867970454930,1.365868
1616941867979283063,1616941867980515765,1.297853
1616941867989495971,1616941867990722711,1.35167
1616941867999727578,1616941868001058879,1.576992
1616941868009890756,1616941868011184784,1.468958
1616941868020055186,1616941868021425447,1.634706
1616941868030177942,1616941868031371305,1.232683
1616941868040393966,1616941868041628018,1.381377
1616941868050507415,1616941868051843769,1.585971
1616941868060673059,1616941868062024686,1.439602
1616941868070786822,1616941868072135493,1.498794
1616941868080948668,1616941868082232338,1.452527
1616941868091132169,1616941868092485599,1.600661
1616941868101313916,1616941868102693377,1.548659
1616941868111484166,1616941868112784910,1.442694
1616941868121698014,1616941868122994789,1.43688
1616941868131919005,1616941868133304423,1.545935
1616941868142106397,1616941868143274626,1.202375
1616941868152268491,1616941868153560221,1.445979
1616941868162381083,1616941868163642306,1.400788
1616941868172541606,1616941868173849914,1.457404
1616941868182653712,1616941868184098851,1.598098
1616941868192817078,1616941868194219552,1.640088
1616941868202977921,1616941868204369598,1.563279
1616941868213140330,1616941868214455771,1.457658
1616941868223307572,1616941868224569768,1.393431
1616941868233471981,1616941868234740603,1.414093
1616941868243635047,1616941868244940137,1.436426
1616941868253798216,1616941868255928308,2.391555
1616941868263966229,1616941868265136778,1.264278
1616941868274140862,1616941868275265469,1.22534
1616941868284374314,1616941868285544845,1.304523
1616941868294487062,1616941868295829003,1.473896
1616941868304652870,1616941868306099876,1.532732
1616941868314750854,1616941868316574922,2.122642
1616941868324917656,1616941868326308671,1.545627
1616941868335079847,1616941868336338607,1.364913
1616941868345241952,1616941868346592190,1.50315
1616941868355407581,1616941868356541110,1.181696
1616941868365647117,1616941868366998248,1.530009
1616941868375813706,1616941868377047721,1.327335
1616941868385978607,1616941868387227575,1.426524
1616941868396138867,1616941868397429902,1.462701
1616941868406306270,1616941868407558267,1.408331
1616941868416471917,1616941868417793793,1.501505
1616941868426571182,1616941868427886350,1.411661
1616941868436739021,1616941868438140465,1.562757
1616941868446853910,1616941868448182732,1.495235
1616941868457074559,1616941868458222770,1.21041
1616941868467241401,1616941868468384448,1.232232
1616941868477405748,1616941868478611057,1.310563
1616941868487523198,1616941868490758570,3.404889
1616941868497682384,1616941868498812993,1.180208
1616941868507850342,1616941868509048778,1.313275
1616941868518014401,1616941868523696916,5.957048
1616941868528166371,1616941868529478011,1.438532
1616941868538335086,1616941868539621817,1.439864
1616941868548552211,1616941868549771663,1.323717
1616941868558717357,1616941868559974279,1.371702
1616941868568887567,1616941868570115034,1.347624
1616941868579056992,1616941868582118476,3.236954
1616941868589208952,1616941868590631417,1.546211
1616941868599426989,1616941868600562875,1.178588
1616941868609655112,1616941868610812454,1.263792
1616941868619873151,1616941868621053975,1.279854
1616941868630209693,1616941868631583191,1.623598
1616941868640431172,1616941868641586770,1.211986
1616941868650600316,1616941868651747027,1.280853
1616941868660821538,1616941868662177023,1.488607
1616941868671037736,1616941868672250106,1.379176
1616941868681258788,1616941868682458946,1.417224
1616941868691475541,1616941868692724417,1.385407
1616941868701692882,1616941868702899798,1.349612
1616941868711820969,1616941868713062872,1.402579
1616941868722043031,1616941868723346031,1.416865
1616941868732260693,1616941868733607682,1.491869
1616941868742430885,1616941868743752786,1.488375
1616941868752648794,1616941868753969740,1.522926
1616941868762805808,1616941868763983796,1.215874
1616941868773022716,1616941868774266219,1.400812
1616941868783242510,1616941868784473762,1.407329
1616941868793462743,1616941868794659914,1.386616
1616941868803681808,1616941868804827200,1.28087
1616941868813901912,1616941868815226957,1.49726
1616941868824068183,1616941868825285135,1.364488
1616941868834178566,1616941868835388752,1.382111
1616941868844400975,1616941868845700568,1.431195
1616941868854566912,1616941868855821846,1.392636
1616941868864810312,1616941868866108526,1.410031
1616941868874990511,1616941868876315825,1.472408
1616941868885153776,1616941868886512427,1.450685
1616941868895284812,1616941868896467772,1.351091
1616941868905394163,1616941868906602684,1.380998
1616941868915499560,1616941868916782336,1.420128
1616941868925607681,1616941868926833094,1.399525
1616941868935715610,1616941868937044263,1.510834
1616941868945885278,1616941868947190511,1.391501
1616941868956048456,1616941868957328214,1.372326
1616941868966174701,1616941868967446471,1.369896
1616941868976336750,1616941868977669267,1.477747
1616941868986457790,1616941868987716272,1.531384
1616941868996620229,1616941868997892580,1.502234
1616941869006721605,1616941869008003087,1.402753
1616941869016850772,1616941869018194769,1.443376
1616941869027018389,1616941869028508080,1.687908
1616941869037199708,1616941869038543078,1.478737
1616941869047378529,1616941869048693096,1.571614
1616941869057602427,1616941869058990202,1.565479
1616941869067824812,1616941869069195261,1.493344
1616941869078071587,1616941869079364410,1.389066
1616941869088306728,1616941869089712985,1.517615
1616941869098530721,1616941869099826620,1.40049
1616941869108650637,1616941869109956020,1.461383
1616941869118766785,1616941869120088630,1.796645
1616941869128832727,1616941869130255227,1.599329
1616941869139055661,1616941869140326672,1.393458
1616941869149275696,1616941869150632695,1.515005
1616941869159442176,1616941869160801494,1.523628
1616941869169659820,1616941869170972265,1.465296
1616941869179878219,1616941869181239014,1.525083
1616941869189999656,1616941869191365218,1.475605
1616941869200220005,1616941869201580048,1.534
1616941869210405326,1616941869211778684,1.526182
1616941869220642656,1616941869222008482,1.574097
1616941869230801908,1616941869232143351,1.410432
1616941869240965904,1616941869242364091,1.494788
1616941869251181797,1616941869252563171,1.471279
1616941869261402869,1616941869262789943,1.505628
1616941869271624715,1616941869272968161,1.432082
1616941869281846848,1616941869283201111,1.465014
