#client-send-timestamp,server-timestamp,e2e-rtt
1616964653584235355,1616964653585111452,1.228739
1616964653594358281,1616964653594950304,0.958577
1616964653604581798,1616964653605241022,1.200183
1616964653614756778,1616964653615396353,1.266486
1616964653624952016,1616964653625634051,1.227898
1616964653635116470,1616964653635777505,1.179504
1616964653661117295,1616964653661846526,1.17876
1616964653671341738,1616964653672073671,1.177276
1616964653681563319,1616964653682241878,1.300441
1616964653691815151,1616964653692443919,1.240003
1616964653701929113,1616964653702642595,1.230417
1616964653712104301,1616964653712765290,1.233437
1616964653722273492,1616964653722955275,1.251143
1616964653732490469,1616964653733161204,1.302686
1616964653742718841,1616964653743338037,1.238081
1616964653752935131,1616964653753580472,1.22084
1616964653763172720,1616964653763799051,1.688095
1616964653773393532,1616964653774085668,1.241905
1616964653783628226,1616964653784235744,1.104998
1616964653793853588,1616964653794457113,1.144783
1616964653804089516,1616964653804774050,1.196417
1616964653814190037,1616964653814861841,1.229702
1616964653824413830,1616964653825033010,1.201229
1616964653834582435,1616964653835197589,1.20032
1616964653844809582,1616964653845487414,1.531421
1616964653855028823,1616964653855761423,1.245581
1616964653865249969,1616964653865922067,1.286596
1616964653875464864,1616964653876203171,1.392988
1616964653885687599,1616964653886388311,1.313344
1616964653895909031,1616964653896577945,1.238497
1616964653906143981,1616964653906860057,1.282133
1616964653916300963,1616964653917042825,1.220003
1616964653926426416,1616964653927052074,1.24941
1616964653936649239,1616964653937352079,1.250279
1616964653946862603,1616964653947512006,1.195958
1616964653957083862,1616964653957869546,1.609767
1616964653967244959,1616964653968013633,1.190426
1616964653977463218,1616964653978152726,1.140487
1616964653987620365,1616964653988309110,1.23905
1616964653997841383,1616964653998531795,1.183706
1616964654008023253,1616964654008694655,1.180224
1616964654018178905,1616964654018877589,1.230359
1616964654028352448,1616964654029087597,1.250818
1616964654038466915,1616964654039112773,1.117787
1616964654048637675,1616964654049342021,1.182663
1616964654058804053,1616964654059493917,1.355082
1616964654068977106,1616964654069602037,1.134679
1616964654079092109,1616964654079787550,1.159562
1616964654089213553,1616964654089891602,1.213764
1616964654099378549,1616964654099988435,1.1149
1616964654109542653,1616964654110198584,1.157819
1616964654119768724,1616964654120425947,1.183277
1616964654129989107,1616964654130616526,1.188675
1616964654140217516,1616964654140881109,1.216205
1616964654150398007,1616964654151006496,1.144496
1616964654160646779,1616964654161357647,1.27521
1616964654170800539,1616964654171378936,1.080984
1616964654181050357,1616964654181746767,1.194566
1616964654191280104,1616964654191975186,1.264721
1616964654201499167,1616964654202177576,1.139467
1616964654211732038,1616964654212380030,1.194408
1616964654221907596,1616964654222549666,1.104296
1616964654232126221,1616964654232816151,1.419076
1616964654242298060,1616964654242906571,1.087906
1616964654252543762,1616964654253137962,1.110794
1616964654262773014,1616964654263457753,1.205758
1616964654273005876,1616964654273664400,1.684587
1616964654283189979,1616964654283854985,1.175442
1616964654293420965,1616964654294035335,1.179925
1616964654303643098,1616964654304300449,1.063233
1616964654313809237,1616964654314453681,1.193472
1616964654323980756,1616964654324549370,1.01687
1616964654334213470,1616964654334825719,1.14855
1616964654344431665,1616964654344982590,1.011505
1616964654354600008,1616964654355228908,1.119836
1616964654364820978,1616964654365511024,1.204729
1616964654374987648,1616964654375604129,1.174122
1616964654385206469,1616964654385788487,1.095812
1616964654395324819,1616964654395875350,1.035062
1616964654405549957,1616964654406219514,1.427686
1616964654415652464,1616964654416208724,1.231959
1616964654425823753,1616964654426502890,1.236013
1616964654436038828,1616964654436604602,1.109955
1616964654446171226,1616964654446744633,1.068079
1616964654456385009,1616964654457019444,1.242776
1616964654466548129,1616964654467166745,1.187392
1616964654476767644,1616964654477362156,1.103539
1616964654486879926,1616964654487431235,1.105408
1616964654497058937,1616964654497615829,1.123212
1616964654507227785,1616964654507806880,1.084542
1616964654517470800,1616964654518130614,1.272566
1616964654527702456,1616964654528255186,1.083102
1616964654537925557,1616964654538499112,1.699848
1616964654548048086,1616964654548591486,1.048535
