#client-send-timestamp,server-timestamp,e2e-rtt
1616955967293161397,1616955967293981583,1.974244
1616955967303382603,1616955967304055718,1.249358
1616955967313547086,1616955967314194579,1.071999
1616955967323709966,1616955967324337136,1.021467
1616955967333936122,1616955967334618556,1.362772
1616955967344169189,1616955967344870816,1.296442
1616955967354336163,1616955967355006516,1.209821
1616955967364511016,1616955967365146671,1.190916
1616955967374677489,1616955967375369100,1.362038
1616955967384897236,1616955967385626636,1.400753
1616955967395051422,1616955967395721023,1.173151
1616955967405270150,1616955967406021736,1.309985
1616955967415497174,1616955967416255701,1.426901
1616955967425717433,1616955967426432830,1.330503
1616955967435885342,1616955967436646026,1.353089
1616955967446217104,1616955967446903640,1.260421
1616955967456452985,1616955967457240938,1.350576
1616955967466577436,1616955967467354689,1.332985
1616955967476804713,1616955967477516626,1.297138
1616955967487029296,1616955967487761511,1.356282
1616955967497251664,1616955967497999415,1.389766
1616955967507477114,1616955967508219332,1.305832
1616955967517696021,1616955967518456950,1.356916
1616955967527922399,1616955967528687413,1.341426
1616955967538119181,1616955967538860342,1.308433
1616955967548342136,1616955967549084113,1.332078
1616955967558526062,1616955967559235190,1.206795
1616955967568744776,1616955967569386884,1.151755
1616955967578860573,1616955967579574186,1.200423
1616955967588980850,1616955967589672989,1.291991
1616955967599089278,1616955967599786493,1.186301
1616955967609302875,1616955967610044034,1.313436
1616955967619467416,1616955967620103564,1.13837
1616955967629688395,1616955967630401862,1.338678
1616955967639817999,1616955967640451749,1.137658
1616955967649965959,1616955967650659364,1.242968
1616955967660142970,1616955967660832715,1.313252
1616955967670270230,1616955967670960529,1.320624
1616955967680431237,1616955967681149108,1.281546
1616955967690552868,1616955967691372634,1.474981
1616955967700743198,1616955967701545970,1.464003
1616955967710905798,1616955967711643560,1.276267
1616955967721080872,1616955967721840934,1.284042
1616955967731254583,1616955967732007972,1.320201
1616955967741472525,1616955967742227536,1.302598
1616955967751685727,1616955967752466475,1.33634
1616955967761913589,1616955967762701758,1.368715
1616955967772126671,1616955967772935000,1.424883
1616955967782247326,1616955967782995162,1.347864
1616955967792465776,1616955967793187944,1.298399
1616955967802637218,1616955967803371619,1.358401
1616955967812873392,1616955967813598587,1.286615
1616955967823093522,1616955967823889922,1.441163
1616955967833316345,1616955967834004494,1.231335
1616955967843535261,1616955967844233995,1.303204
1616955967853756162,1616955967854420941,1.278953
1616955967863976040,1616955967864696776,1.326845
1616955967874213690,1616955967875052391,1.41261
1616955967884373687,1616955967885281965,1.482339
1616955967894561488,1616955967895390427,1.504508
1616955967904782955,1616955967905729466,1.585293
1616955967915001823,1616955967915915150,1.495711
1616955967925172057,1616955967926066023,1.48025
