#client-send-timestamp,server-timestamp,e2e-rtt
1616956272981401272,1616956272982445073,1.578167
1616956272991577674,1616956272992490535,1.391285
1616956273001801606,1616956273002572026,1.32414
1616956273012029524,1616956273012908655,1.317454
1616956273022184099,1616956273023094536,1.389304
1616956273032418697,1616956273033410942,1.65335
1616956273042581478,1616956273043448223,1.340075
1616956273052821212,1616956273053753588,1.436961
1616956273063004595,1616956273064114676,1.717423
1616956273073172991,1616956273074157224,1.462608
1616956273083394654,1616956273084355751,1.580252
1616956273093613992,1616956273094515850,1.367684
1616956273103781836,1616956273104602614,1.27919
1616956273113961341,1616956273114756317,1.232488
1616956273124179459,1616956273125101784,1.424037
1616956273134350374,1616956273135243012,1.398708
1616956273144571243,1616956273145526043,1.523671
1616956273154726549,1616956273155830379,1.627591
1616956273164945237,1616956273165931087,1.516118
1616956273175119786,1616956273176150479,1.607057
1616956273185243811,1616956273186237001,1.456708
1616956273195468756,1616956273196405716,1.441357
1616956273205686291,1616956273206746281,1.567036
1616956273215908234,1616956273216964983,1.563526
1616956273226153550,1616956273227103049,1.472848
1616956273236390342,1616956273237484826,1.618172
1616956273246548354,1616956273247522647,1.47227
1616956273256771705,1616956273257754994,1.540034
1616956273266942850,1616956273268089830,1.687387
1616956273277121892,1616956273278170710,1.568472
1616956273287295952,1616956273288315577,1.487267
1616956273297470465,1616956273298437288,1.429838
1616956273307650137,1616956273308645674,1.603517
1616956273317871141,1616956273318866818,1.504119
1616956273328090283,1616956273329105554,1.604351
1616956273338232666,1616956273339143506,1.367593
1616956273348452428,1616956273349480422,1.551498
1616956273358622129,1616956273359663204,1.562012
1616956273368799869,1616956273369829993,1.53538
1616956273379015834,1616956273380070393,1.558431
1616956273389235065,1616956273390327209,1.615091
1616956273399409086,1616956273400469780,1.578448
1616956273409627756,1616956273410718004,1.603803
1616956273419848074,1616956273420920613,1.579922
1616956273430088470,1616956273431208942,2.058074
1616956273440312492,1616956273441347376,1.570714
1616956273450480611,1616956273451465939,1.5127
1616956273460651531,1616956273461652859,1.507712
1616956273470809151,1616956273471745807,1.463203
1616956273480979729,1616956273481899465,1.434298
1616956273491198023,1616956273492202570,1.510828
1616956273501414586,1616956273502663490,1.842061
1616956273511523692,1616956273512423902,1.381024
1616956273521746173,1616956273522761733,1.505788
1616956273531965458,1616956273532780893,1.266507
1616956273542200729,1616956273543132302,1.41038
1616956273552420460,1616956273553421859,1.509892
1616956273562576660,1616956273563506963,1.464727
1616956273572799716,1616956273573801154,1.459313
1616956273583020395,1616956273584034608,1.519399
1616956273593257547,1616956273594239714,1.542652
1616956273603484900,1616956273604358792,1.364568
1616956273613660242,1616956273614631330,1.493754
1616956273623875637,1616956273624786066,1.341256
1616956273634228309,1616956273635176003,1.389307
1616956273644466745,1616956273645301031,1.338517
1616956273654621794,1616956273655493522,1.404001
1616956273664854171,1616956273665850964,1.517973
1616956273675075141,1616956273675910361,1.294924
1616956273685299299,1616956273686226253,1.485504
1616956273695482221,1616956273696276201,1.142591
1616956273705639315,1616956273706559565,1.487436
1616956273715805199,1616956273716664383,1.297656
