#client-send-timestamp,server-timestamp,e2e-rtt
1616999176478281578,1616999176479396353,1.230282
1616999176488508941,1616999176489479710,1.086738
1616999176498633883,1616999176499691920,1.214139
1616999176508873763,1616999176509880823,1.34227
1616999176519101230,1616999176520152036,1.342739
1616999176529334034,1616999176530428484,1.444449
1616999176539505056,1616999176540631321,1.463644
1616999176549625298,1616999176550614081,1.242064
1616999176559805392,1616999176560983537,1.503536
1616999176570022773,1616999176571081876,1.403745
1616999176580240821,1616999176581316394,1.415764
1616999176590371212,1616999176591419624,1.334672
1616999176600592165,1616999176601734136,1.521663
1616999176610701238,1616999176611879764,1.387577
1616999176620874349,1616999176621945663,1.279115
1616999176631091159,1616999176632099435,1.274444
1616999176641308978,1616999176642424002,1.421157
1616999176651550459,1616999176652603234,1.260159
1616999176661775887,1616999176662834708,1.333974
1616999176672001753,1616999176673176468,1.4522
1616999176682230260,1616999176683266271,1.348497
1616999176692453749,1616999176693485094,1.3234
1616999176702622508,1616999176703680867,1.339407
1616999176712808516,1616999176713900833,1.369015
1616999176722966654,1616999176724028774,1.306804
1616999176733210789,1616999176734334806,1.444001
1616999176743428536,1616999176744452145,1.292486
1616999176753615790,1616999176754705343,1.40899
1616999176763847664,1616999176764931240,1.408498
1616999176774229336,1616999176775295146,1.534464
1616999176784452442,1616999176785566489,1.468322
1616999176794569387,1616999176795540330,1.172632
1616999176804802771,1616999176805814620,1.338233
1616999176814980121,1616999176816130344,1.428194
1616999176825157885,1616999176826214252,1.296363
1616999176835327059,1616999176836268218,1.11644
1616999176845559433,1616999176846646316,1.346282
1616999176855781968,1616999176856780123,1.211986
1616999176865961855,1616999176866983644,1.283377
1616999176876190134,1616999176877171266,1.355021
1616999176886316552,1616999176887347943,1.219432
1616999176896494582,1616999176897499485,1.314916
1616999176906677137,1616999176907699201,1.216152
1616999176916864273,1616999176917901728,1.309627
1616999176927019300,1616999176928068940,1.275665
1616999176937194917,1616999176938235600,1.353403
1616999176947355419,1616999176948442495,1.362846
1616999176957608939,1616999176958698556,1.370275
1616999176967828974,1616999176968884476,1.246268
1616999176978076377,1616999176979100431,1.263064
1616999176988294862,1616999176989301209,1.242434
1616999176998418884,1616999176999483474,1.29609
1616999177008587346,1616999177009653448,1.364334
1616999177018702518,1616999177019665081,1.193414
1616999177028873692,1616999177030040552,1.403211
1616999177039087029,1616999177040094135,1.218883
1616999177049252937,1616999177050258352,1.220359
1616999177059473191,1616999177060551076,1.392982
1616999177069701737,1616999177070757252,1.325417
1616999177079948621,1616999177081059581,1.388816
1616999177090146654,1616999177091183911,1.324315
1616999177100365375,1616999177101454395,1.331124
1616999177110537336,1616999177111674023,1.42181
1616999177120757755,1616999177121845777,1.394306
1616999177130980276,1616999177132030229,1.328809
1616999177141213541,1616999177142323237,1.388306
1616999177151434034,1616999177152545058,1.339026
1616999177161608571,1616999177162729858,1.440582
1616999177171836340,1616999177172970426,1.457702
1616999177182081104,1616999177183087223,1.336773
1616999177192301635,1616999177193399767,1.432719
1616999177202439425,1616999177203473396,1.335396
1616999177212563720,1616999177213714210,1.461218
1616999177222718641,1616999177223818752,1.31173
1616999177232937637,1616999177233990314,1.370489
1616999177243154755,1616999177244203172,1.367424
1616999177253379240,1616999177254501490,1.441669
1616999177263604207,1616999177264636074,1.312369
1616999177273725717,1616999177274782664,1.30994
1616999177283958534,1616999177285117641,1.418894
1616999177294151667,1616999177295175558,1.344612
1616999177304375784,1616999177305528598,1.416613
1616999177314500728,1616999177315612227,1.299398
1616999177324682815,1616999177325796829,1.411724
1616999177334844129,1616999177335946365,1.324739
1616999177345085919,1616999177346202774,1.408857
1616999177355254649,1616999177356335677,1.276069
1616999177365495096,1616999177366572799,1.329334
1616999177375737383,1616999177376795876,1.342318
1616999177385962711,1616999177387048405,1.28032
1616999177396136484,1616999177397245424,1.311146
1616999177406315469,1616999177407491466,1.511075
1616999177416492802,1616999177417477907,1.2377
1616999177426618779,1616999177427751067,1.473903
1616999177436752147,1616999177437864351,1.363488
1616999177446926592,1616999177447996626,1.322923
1616999177457095765,1616999177458263591,1.387486
1616999177467295396,1616999177468320572,1.245784
1616999177477481046,1616999177478581169,1.274413
1616999177487652995,1616999177488711630,1.441245
1616999177497883021,1616999177498894104,1.229871
1616999177508055257,1616999177509060689,1.356058
1616999177518186961,1616999177519208902,1.277426
1616999177528417407,1616999177529500992,1.50257
1616999177538584751,1616999177539544806,1.180035
1616999177548820244,1616999177549783794,1.199921
1616999177558984620,1616999177560042660,1.413587
1616999177569208672,1616999177570331597,1.560461
1616999177579379099,1616999177580466007,1.495909
1616999177589553245,1616999177590664262,1.544845
1616999177599720963,1616999177600804187,1.428855
1616999177609851654,1616999177610989401,1.535465
1616999177619980141,1616999177621007628,1.286723
1616999177630211906,1616999177631183282,1.304041
1616999177640429457,1616999177641353879,1.184716
1616999177650598179,1616999177651562922,1.28351
1616999177660820484,1616999177661812968,1.207339
1616999177671010123,1616999177672022046,1.36083
1616999177681188081,1616999177682184802,1.323926
1616999177691410931,1616999177692404840,1.3012
1616999177701662485,1616999177702658078,1.352198
1616999177711833071,1616999177712887845,1.395278
1616999177722009622,1616999177723022374,1.351156
1616999177732228531,1616999177733229246,1.319696
1616999177742417078,1616999177743419096,1.315488
1616999177752636955,1616999177753593428,1.299098
1616999177762748217,1616999177763740924,1.276307
1616999177772924749,1616999177773908736,1.328473
1616999177783153094,1616999177784074547,1.129088
1616999177793326878,1616999177794288623,1.262733
1616999177803550535,1616999177804500106,1.25455
1616999177813718213,1616999177814747270,1.29743
1616999177823936401,1616999177824931281,1.307246
1616999177834142558,1616999177835163958,1.363617
1616999177844366286,1616999177845374184,1.340353
1616999177854482722,1616999177855445313,1.290587
1616999177864704782,1616999177865689622,1.374463
1616999177874812516,1616999177875818325,1.371196
1616999177884936018,1616999177885942905,1.35271
1616999177895099532,1616999177896055488,1.297794
1616999177905317881,1616999177906290106,1.25754
1616999177915536804,1616999177916516449,1.307731
1616999177925764212,1616999177926803179,1.322018
1616999177935985140,1616999177936989126,1.371936
1616999177946177101,1616999177947180530,1.26397
1616999177956381145,1616999177957351699,1.226985
1616999177966572382,1616999177967458205,1.028408
1616999177976794679,1616999177977759854,1.235047
1616999177987018237,1616999177987913565,1.035999
1616999177997237267,1616999177998137336,1.178554
1616999178007457521,1616999178008364469,1.154763
1616999178017693928,1616999178018672159,1.276914
1616999178027925894,1616999178029030929,1.373479
1616999178038100120,1616999178039168913,1.416765
1616999178048272289,1616999178049356400,1.3895
1616999178058441354,1616999178059494931,1.40564
1616999178068660296,1616999178069735360,1.470653
1616999178078827525,1616999178079997879,1.472851
1616999178089045847,1616999178090091165,1.310262
1616999178099212695,1616999178100279380,1.377289
1616999178109431931,1616999178110648337,1.542729
1616999178119651496,1616999178120828245,1.542543
1616999178129771213,1616999178130884508,1.469803
1616999178140002172,1616999178141053767,1.435059
1616999178150176688,1616999178151126894,1.236038
1616999178160408974,1616999178161466025,1.443963
1616999178170578389,1616999178171667435,1.34485
1616999178180796863,1616999178181904229,1.508421
1616999178191030584,1616999178192071277,1.329425
1616999178201191363,1616999178202279610,1.402463
1616999178211413408,1616999178212489454,1.380747
1616999178221634010,1616999178222712179,1.406494
1616999178231852737,1616999178232881652,1.400337
1616999178242095482,1616999178243257037,1.512299
1616999178252321453,1616999178253457293,1.457852
1616999178262508978,1616999178263628981,1.477845
1616999178272730679,1616999178273824580,1.357772
1616999178282960171,1616999178284023352,1.384023
1616999178293186124,1616999178294218350,1.333613
1616999178303406854,1616999178304471338,1.416318
1616999178313624900,1616999178314763694,1.456862
1616999178323847495,1616999178324849170,1.29456
1616999178334100630,1616999178335088370,1.307713
1616999178344318092,1616999178345349356,1.446605
1616999178354445272,1616999178355336595,1.125077
1616999178364668245,1616999178365755502,1.470042
1616999178374888864,1616999178375913373,1.223933
1616999178385110078,1616999178386100015,1.235431
1616999178395331776,1616999178396420448,1.421213
1616999178405550331,1616999178406603117,1.358558
1616999178415767499,1616999178416771285,1.273766
1616999178425998155,1616999178430626629,5.010155
1616999178436154975,1616999178437231853,1.358482
1616999178446323776,1616999178447269431,1.171423
1616999178456492339,1616999178457595654,1.43203
1616999178466652940,1616999178467733128,1.377391
1616999178476824990,1616999178477960785,1.433405
1616999178486990044,1616999178488049504,1.321119
1616999178497223237,1616999178498310104,1.354427
1616999178507398251,1616999178510904078,3.827439
1616999178517526807,1616999178518672351,1.488506
1616999178527759021,1616999178528777629,1.250503
1616999178537983083,1616999178538978289,1.301736
1616999178548204937,1616999178549346044,1.505385
1616999178558443185,1616999178559556620,1.494931
1616999178568665427,1616999178569789317,1.465647
1616999178578908541,1616999178579965227,1.381825
1616999178589130818,1616999178590229356,1.422477
1616999178599351556,1616999178600420368,1.395376
1616999178609596714,1616999178610647940,1.467962
1616999178619815548,1616999178620906604,1.388063
1616999178630040753,1616999178631116830,1.435388
1616999178640260844,1616999178641344593,1.428082
1616999178650483962,1616999178651527066,1.424137
1616999178660733631,1616999178661741219,1.362819
1616999178670957777,1616999178672034714,1.435368
1616999178681178107,1616999178682282872,1.497122
1616999178691401114,1616999178692486702,1.304162
1616999178701637383,1616999178702667880,1.267072
1616999178711869622,1616999178712914881,1.384227
1616999178722093940,1616999178723183623,1.457787
1616999178732330826,1616999178733405889,1.344078
1616999178742554816,1616999178743607137,1.418976
1616999178752784336,1616999178753798002,1.387143
1616999178763005016,1616999178764057224,1.381118
1616999178773227400,1616999178774332088,1.424662
1616999178783446994,1616999178784534773,1.459898
1616999178793634552,1616999178794603563,1.272795
