#client-send-timestamp,server-timestamp,e2e-rtt
1616967014114369067,1616967014115171039,1.375791
1616967014124588020,1616967014125017284,0.863985
1616967014134664097,1616967014135081849,0.856092
1616967014144729673,1616967014145192401,0.878194
1616967014154842248,1616967014155295870,0.890427
1616967014164953901,1616967014165360913,0.810577
1616967014174990781,1616967014175440576,0.847968
1616967014185069841,1616967014185473570,0.825723
1616967014195123668,1616967014195547533,0.82807
1616967014205182081,1616967014205619080,0.858161
1616967014215301729,1616967014215720968,0.841092
1616967014225343689,1616967014225797103,0.868468
1616967014235453084,1616967014235897540,0.862964
1616967014245559564,1616967014245991776,0.874396
1616967014255700159,1616967014256118610,0.839215
1616967014265801242,1616967014266205959,0.84381
1616967014275910495,1616967014276370837,0.892112
1616967014286013219,1616967014286515717,0.909874
1616967014296182447,1616967014296628069,0.868753
1616967014306255614,1616967014306679662,0.88591
1616967014316415356,1616967014316937223,0.929029
1616967014326537766,1616967014327012417,0.986144
1616967014336763271,1616967014337250150,0.983593
1616967014346924941,1616967014347338080,0.85759
1616967014357044200,1616967014357486029,0.927862
1616967014367228284,1616967014367644919,0.924405
1616967014377447117,1616967014377922382,0.894649
1616967014387548741,1616967014388003720,0.950272
1616967014397773740,1616967014398240346,0.86776
1616967014407905662,1616967014408356746,0.873566
1616967014418083683,1616967014418544980,0.876614
1616967014428228391,1616967014428728422,0.975591
1616967014438409172,1616967014438817570,0.925071
1616967014448629201,1616967014449019943,0.819903
1616967014458754545,1616967014459224570,0.905801
1616967014468979838,1616967014469430137,0.863862
1616967014479173898,1616967014479584837,0.91792
1616967014489395211,1616967014489784042,0.910838
1616967014499618752,1616967014500041612,0.894627
1616967014509794721,1616967014510217801,0.877451
1616967014520016707,1616967014520412179,0.843856
1616967014530162977,1616967014530638259,0.951642
1616967014540344042,1616967014540826529,0.91791
1616967014550521121,1616967014550989690,0.951223
1616967014560740359,1616967014561273328,1.035431
1616967014570959472,1616967014571463658,1.004304
1616967014581195583,1616967014581632257,0.899581
1616967014591415212,1616967014591924350,0.936083
1616967014601633821,1616967014602158780,0.971415
1616967014611867104,1616967014612345473,0.972991
1616967014622086905,1616967014622568630,0.924608
1616967014632244422,1616967014632767193,1.03066
1616967014642358493,1616967014642784084,0.862219
1616967014652449753,1616967014652956538,0.975938
1616967014662571499,1616967014663342640,1.264556
1616967014672664088,1616967014673141517,0.893382
1616967014682786518,1616967014683246176,0.875879
1616967014692947402,1616967014693354859,0.824139
1616967014703053990,1616967014703470575,0.869921
1616967014713224285,1616967014713680747,0.944244
1616967014723452923,1616967014723913785,0.884611
1616967014733596784,1616967014734021613,0.85854
1616967014743751120,1616967014744152693,0.812863
1616967014753826805,1616967014754249526,0.815191
1616967014763899833,1616967014764373294,0.923182
1616967014774089109,1616967014774544700,0.871109
1616967014784249897,1616967014784663729,0.856641
1616967014794373181,1616967014794769759,0.809924
1616967014804462903,1616967014804848555,0.814934
1616967014814488434,1616967014814908818,0.84932
1616967014824609051,1616967014825158250,1.051245
1616967014834782106,1616967014835232218,0.945515
1616967014845011923,1616967014845450998,0.9548
1616967014855272096,1616967014855733953,0.960469
1616967014865506639,1616967014866069535,1.071867
1616967014875732711,1616967014876178536,0.947499
1616967014885963841,1616967014886485685,0.952349
