#client-send-timestamp,server-timestamp,e2e-rtt
1616974867045657547,1616974867049324053,4.232994
1616974867055771546,1616974867058341083,3.067605
1616974867065928358,1616974867068078345,2.648219
1616974867076096842,1616974867078238800,2.747773
1616974867086162925,1616974867088106483,2.430613
1616974867096283656,1616974867098192637,2.424338
1616974867106437804,1616974867108620115,2.688034
1616974867116609575,1616974867118599995,2.452642
1616974867126773708,1616974867128592420,2.275561
1616974867136996538,1616974867139112634,2.564346
1616974867147152482,1616974867149219386,2.600999
1616974867157332790,1616974867159389414,2.496281
1616974867167506597,1616974867169386232,2.300769
1616974867177739634,1616974867179549385,2.302496
1616974867187908395,1616974867189585449,2.103119
1616974867198092488,1616974867199738623,2.166691
1616974867208217286,1616974867209984485,2.211265
1616974867218396352,1616974867219961726,1.988982
1616974867228622767,1616974867230132733,1.967682
1616974867238786315,1616974867240396834,2.049003
1616974867249004496,1616974867253819670,5.291505
1616974867259115400,1616974867260720109,2.086202
1616974867269275488,1616974867270864990,2.046174
1616974867279436852,1616974867280958071,1.967837
1616974867289540225,1616974867291131258,2.114872
1616974867299766756,1616974867301361976,2.014537
1616974867309940043,1616974867311641861,2.194798
1616974867320104816,1616974867321586679,1.967627
1616974867330222148,1616974867331926326,2.138544
1616974867340252554,1616974867342545757,3.152172
1616974867350351266,1616974867351774386,1.931404
1616974867360450829,1616974867361821068,1.768075
1616974867370490889,1616974867371856152,1.778347
1616974867380657944,1616974867382289685,2.100571
1616974867390771464,1616974867392209323,1.884969
1616974867400997452,1616974867402686516,2.239205
1616974867411153704,1616974867412924116,2.245963
1616974867421247337,1616974867422725618,1.935987
1616974867431425385,1616974867442874751,11.912463
1616974867441527074,1616974867443586072,2.627583
1616974867451680714,1616974867452969088,1.709484
1616974867461802839,1616974867463213555,1.835514
1616974867472028918,1616974867473532072,1.931055
1616974867482150294,1616974867483555967,1.860742
1616974867492368835,1616974867493884999,1.927533
1616974867502471215,1616974867503860190,1.871105
1616974867512635289,1616974867514021971,1.813668
1616974867522807377,1616974867524618630,2.333001
1616974867532956449,1616974867534400072,1.967995
1616974867543112228,1616974867545202530,2.548604
1616974867553207935,1616974867554862000,2.104173
1616974867563299624,1616974867564875317,2.008869
1616974867573400287,1616974867574902056,2.00379
1616974867583580241,1616974867585240341,2.122133
1616974867593643537,1616974867595387145,2.236824
1616974867603668830,1616974867605101264,1.925022
1616974867613893162,1616974867616082763,2.704622
1616974867624117505,1616974867625887209,2.206416
1616974867634235859,1616974867635966256,2.13923
1616974867644304397,1616974867645979947,2.151093
1616974867654410522,1616974867656106986,2.152379
1616974867664632297,1616974867666326213,2.117327
1616974867674657430,1616974867676186408,2.025046
1616974867684758155,1616974867686564297,2.263321
1616974867694881253,1616974867696420293,2.067748
1616974867704927303,1616974867707312702,2.951972
1616974867714973235,1616974867716647415,2.10768
1616974867725199781,1616974867726768269,2.034826
1616974867735366035,1616974867736974321,2.10372
1616974867745450705,1616974867746985832,2.05117
