#client-send-timestamp,server-timestamp,e2e-rtt
1616970371836032545,1616970371836446977,1.209702
1616970371846187797,1616970371846704885,1.40161
1616970371856407941,1616970371856832586,1.395053
1616970371866516933,1616970371867044940,1.533707
1616970371876735216,1616970371877152546,1.36501
1616970371886918911,1616970371887262477,1.326738
1616970371897099870,1616970371897446106,1.359255
1616970371907326951,1616970371907796677,1.431305
1616970371917547589,1616970371917996668,1.406206
1616970371927764150,1616970371928151898,1.442446
1616970371937939165,1616970371938328888,1.457235
1616970371948061950,1616970371948474792,1.451089
1616970371958243171,1616970371958693712,1.492189
1616970371968403560,1616970371968724173,1.247224
1616970371978570644,1616970371978941549,1.387096
1616970371988742341,1616970371989192984,1.45003
1616970371998896923,1616970371999291984,1.390532
1616970372009119589,1616970372009481897,1.293857
1616970372019342074,1616970372019645045,1.173402
1616970372029561933,1616970372029965335,1.284864
1616970372039785188,1616970372040180936,1.290794
1616970372049936810,1616970372050395427,1.394506
1616970372060154459,1616970372060493209,1.245837
1616970372070267424,1616970372070642598,1.27284
1616970372080477184,1616970372080786718,1.219611
1616970372090589666,1616970372090925185,1.281064
1616970372100802763,1616970372101156167,1.285304
1616970372111025553,1616970372111399639,1.302174
1616970372121205293,1616970372121489236,1.347569
1616970372131426614,1616970372131828599,1.428745
1616970372141644900,1616970372142091280,1.417665
1616970372151860688,1616970372152260299,1.426304
1616970372162032839,1616970372162417211,1.465867
1616970372172251484,1616970372172616707,1.326685
1616970372182376220,1616970372182735245,1.428865
1616970372192552304,1616970372192907208,1.405742
1616970372202708733,1616970372203112719,1.448806
1616970372212926615,1616970372213344523,1.4103
1616970372223112962,1616970372223524315,1.414762
1616970372233333651,1616970372233756940,1.4451
1616970372243556045,1616970372243999161,1.525532
1616970372253776055,1616970372254183771,1.440359
1616970372263998142,1616970372264388699,1.369016
1616970372274225403,1616970372274637110,1.424551
1616970372284452564,1616970372284839758,1.410154
1616970372294607330,1616970372294959359,1.364553
1616970372304830108,1616970372305238215,1.405005
1616970372314994693,1616970372315341682,1.409818
1616970372325216816,1616970372325571109,1.386136
1616970372335436403,1616970372335772156,1.351148
1616970372345665693,1616970372346081537,1.509889
1616970372355889244,1616970372356251277,1.347404
1616970372366121518,1616970372366500606,1.35381
1616970372376345423,1616970372376781240,1.483653
1616970372386513785,1616970372386896615,1.442473
1616970372396734218,1616970372397075036,1.448994
1616970372406964228,1616970372407386733,1.505341
1616970372417142019,1616970372417574098,1.520248
1616970372427315896,1616970372427625157,1.368667
1616970372437491215,1616970372437949690,1.530748
1616970372447733645,1616970372448064082,1.385616
1616970372457956227,1616970372458319144,1.385684
1616970372468175046,1616970372468523542,1.339273
1616970372478356168,1616970372478708593,1.419254
1616970372488582546,1616970372489045712,1.601999
1616970372498740106,1616970372499195348,1.51946
1616970372508962170,1616970372509370722,1.448437
1616970372519136198,1616970372519479048,1.387537
1616970372529359618,1616970372529716550,1.225516
1616970372539588582,1616970372539976800,1.404916
1616970372549816340,1616970372550239105,1.520476
1616970372560041336,1616970372560437374,1.47377
1616970372570275057,1616970372570654889,1.414365
1616970372580499439,1616970372580802412,1.316793
1616970372590670728,1616970372590942682,1.311893
1616970372600902844,1616970372601292585,1.731006
1616970372611121302,1616970372611503133,1.470588
1616970372621342941,1616970372621638911,1.258038
1616970372631519348,1616970372631937437,1.457294
1616970372641676198,1616970372642080817,1.417225
1616970372651910653,1616970372652177188,1.329231
1616970372662135075,1616970372662613683,1.558876
1616970372672318109,1616970372672701122,1.440647
1616970372682483675,1616970372683024676,1.620608
1616970372692706250,1616970372693137947,1.445999
1616970372702868958,1616970372703324286,1.522812
1616970372713091643,1616970372713542593,1.494248
1616970372723262968,1616970372723613825,1.347263
1616970372733483445,1616970372733863357,1.424137
1616970372743667465,1616970372744009289,1.331468
1616970372753825858,1616970372754154149,1.375195
1616970372764064866,1616970372764384517,1.320753
1616970372774187455,1616970372774561391,1.414578
1616970372784435001,1616970372784793648,1.388756
1616970372794670089,1616970372795044150,1.396081
1616970372804886127,1616970372805181645,1.354589
1616970372815110191,1616970372815380501,1.186769
1616970372825344179,1616970372825648319,1.181832
1616970372835561549,1616970372835976505,1.331764
1616970372845783633,1616970372846097541,1.300149
1616970372856005652,1616970372856280815,1.226724
1616970372866187858,1616970372866412257,1.088864
1616970372876322325,1616970372876539746,1.173178
1616970372886449117,1616970372886719186,1.268434
1616970372896621739,1616970372896842901,1.212817
1616970372906745850,1616970372906979580,1.174011
1616970372916878930,1616970372917259705,1.334622
1616970372927064322,1616970372927369692,1.317951
